time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1622822045.5954,0.11811270919989537,1.605828111103278e-05,2.43,2.04,0.4856569468975067,0.03217357397079468,1.6463414430618286,-0.01806640625,0.12255859375,0.35852369761424047,0.017046521361353484,0.2327072722953025,0.007532822724038012,0.0017675676890296684,0.0019649835569599634
1622822045.5954,0.11811270919989537,1.605828111103278e-05,2.45,2.05,0.4856569468975067,0.03217357397079468,1.6463414430618286,-0.01806640625,0.12255859375,0.35852369761424047,0.017046521361353484,0.2327072722953025,0.007532822724038012,0.0017675676890296684,0.0019649835569599634
1622822045.5954,0.11811270919989537,1.605828111103278e-05,2.45,2.05,0.49194732308387756,-0.016090940684080124,2.317073106765747,-0.0712890625,0.1376953125,0.35852369761424047,0.017046521361353484,0.2327072722953025,0.007532822724038012,0.0017675676890296684,0.0019649835569599634
1622822045.5954,0.11811270919989537,1.605828111103278e-05,2.45,2.05,0.49194732308387756,-0.016090940684080124,2.317073106765747,-0.0712890625,0.1376953125,0.35852369761424047,0.017046521361353484,0.2327072722953025,0.007532822724038012,0.0017675676890296684,0.0019649835569599634
1622822045.6554,0.12760725643924295,1.73508753606689e-05,2.45,2.05,0.49194732308387756,-0.016090940684080124,2.317073106765747,-0.0712890625,0.1376953125,0.37563317219318637,0.015988020984400265,0.25852522065525824,0.01148379322114132,0.002121535683315455,0.0025184836275784763
1622822045.6554,0.12760725643924295,1.73508753606689e-05,2.45,2.05,0.49194732308387756,-0.016090940684080124,2.317073106765747,-0.0712890625,0.1376953125,0.37563317219318637,0.015988020984400265,0.25852522065525824,0.01148379322114132,0.002121535683315455,0.0025184836275784763
1622822045.6554,0.12760725643924295,1.73508753606689e-05,2.45,2.05,0.49194732308387756,-0.016090940684080124,2.317073106765747,-0.0712890625,0.1376953125,0.37563317219318637,0.015988020984400265,0.25852522065525824,0.01148379322114132,0.002121535683315455,0.0025184836275784763
1622822045.6554,0.12760725643924295,1.73508753606689e-05,2.45,2.05,0.5165426731109619,-0.016895491629838943,2.317073106765747,-0.0712890625,0.1376953125,0.37563317219318637,0.015988020984400265,0.25852522065525824,0.01148379322114132,0.002121535683315455,0.0025184836275784763
1622822045.6554,0.12760725643924295,1.73508753606689e-05,2.45,2.05,0.5165426731109619,-0.016895491629838943,2.317073106765747,-0.0712890625,0.1376953125,0.3756331721709653,0.014754779066236536,0.28372278108618315,0.013037707518715337,0.0020833314098441147,0.0030565588672356436
1622822045.6554,0.1344177920385624,1.829644703233243e-05,2.45,2.05,0.5165426731109619,-0.016895491629838943,2.317073106765747,-0.0712890625,0.1376953125,0.3756331721709653,0.014754779066236536,0.28372278108618315,0.013037707518715337,0.0020833314098441147,0.0030565588672356436
1622822045.6554,0.1344177920385624,1.829644703233243e-05,2.45,2.05,0.5165426731109619,-0.016895491629838943,2.317073106765747,-0.0712890625,0.1376953125,0.3756331721709653,0.014754779066236536,0.2967138460210215,0.013661225809836466,0.0020833314098441147,0.0029111039346490833
1622822045.6554,0.1344177920385624,1.829644703233243e-05,2.48,2.08,0.5165426731109619,-0.016895491629838943,-1.402438998222351,0.03173828125,0.08984375,0.3756331721709653,0.014754779066236536,0.2967138460210215,0.013661225809836466,0.0020833314098441147,0.0029111039346490833
1622822045.6554,0.1344177920385624,1.829644703233243e-05,2.48,2.08,0.5165426731109619,-0.016895491629838943,-1.402438998222351,0.03173828125,0.08984375,0.3756331721709653,0.014754779066236536,0.2967138460210215,0.013661225809836466,0.0020833314098441147,0.0029111039346490833
1622822045.745008,0.1414100735893803,1.8520614536775307e-05,2.48,2.08,0.4936771094799042,-1.668687965583615e-09,-1.402438998222351,0.03173828125,0.08984375,0.3941434484700506,-0.0015702668127383869,0.2967138460210215,0.013661225809836466,0.0016538631988851293,0.0029111039346490833
1622822045.745008,0.1414100735893803,1.8520614536775307e-05,2.48,2.08,0.4936771094799042,-1.668687965583615e-09,-1.402438998222351,0.03173828125,0.08984375,0.3941434484700506,-0.0015702668127383869,0.32210521196252145,0.0062947794562791875,0.0016538631988851293,0.003387249929675712
1622822045.745008,0.1414100735893803,1.8520614536775307e-05,2.48,2.08,0.4936771094799042,-1.668687965583615e-09,-1.402438998222351,0.03173828125,0.08984375,0.3941434484700506,-0.0015702668127383869,0.32210521196252145,0.0062947794562791875,0.0016538631988851293,0.003387249929675712
1622822045.745008,0.1414100735893803,1.8520614536775307e-05,2.48,2.08,0.4936771094799042,-1.668687965583615e-09,-1.402438998222351,0.03173828125,0.08984375,0.3941434484700506,-0.0015702668127383869,0.32210521196252145,0.0062947794562791875,0.0016538631988851293,0.003387249929675712
1622822045.745008,0.1414100735893803,1.8520614536775307e-05,2.48,2.08,0.4936771094799042,-1.668687965583615e-09,-1.402438998222351,0.03173828125,0.08984375,0.3941434484700506,-0.0015702668127383869,0.32210521196252145,0.0062947794562791875,0.0016538631988851293,0.003387249929675712
1622822045.771008,0.14767952981905907,1.794724466370999e-05,2.48,2.08,0.4936771094799042,-1.668687965583615e-09,-1.402438998222351,0.03173828125,0.08984375,0.40517075171393946,-0.0015360654243087627,0.32210521196252145,0.0062947794562791875,0.0014491103823187543,0.003387249929675712
1622822045.771008,0.14767952981905907,1.794724466370999e-05,2.48,2.08,0.4936771094799042,-1.668687965583615e-09,-1.402438998222351,0.03173828125,0.08984375,0.40517075171393946,-0.0015360654243087627,0.32210521196252145,0.0062947794562791875,0.0014491103823187543,0.003387249929675712
1622822045.771008,0.14767952981905907,1.794724466370999e-05,2.48,2.08,0.510322630405426,8.724216968403198e-06,-1.402438998222351,0.03173828125,0.08984375,0.40517075171393946,-0.0015360654243087627,0.32210521196252145,0.0062947794562791875,0.0014491103823187543,0.003387249929675712
1622822045.771008,0.14767952981905907,1.794724466370999e-05,2.51,2.12,0.510322630405426,8.724216968403198e-06,-0.5487805008888245,0.361328125,0.08251953125,0.40517075171393946,-0.0015360654243087627,0.32210521196252145,0.0062947794562791875,0.0014491103823187543,0.003387249929675712
1622822045.771008,0.14767952981905907,1.794724466370999e-05,2.51,2.12,0.510322630405426,8.724216968403198e-06,-0.5487805008888245,0.361328125,0.08251953125,0.40517075171393946,-0.0015360654243087627,0.3377361301211407,0.0034649844454705124,0.0014491103823187543,0.0028952757201511662
1622822045.8490078,0.15349496034133514,1.7158148803864095e-05,2.51,2.12,0.510322630405426,8.724216968403198e-06,-0.5487805008888245,0.361328125,0.08251953125,0.4183221879288261,-0.0014153081611619558,0.3377361301211407,0.0034649844454705124,0.0014987562000400084,0.0028952757201511662
1622822045.8490078,0.15349496034133514,1.7158148803864095e-05,2.51,2.12,0.510322630405426,8.724216968403198e-06,-0.5487805008888245,0.361328125,0.08251953125,0.4183221879288261,-0.0014153081611619558,0.3377361301211407,0.0034649844454705124,0.0014987562000400084,0.0028952757201511662
1622822045.8490078,0.15349496034133514,1.7158148803864095e-05,2.51,2.12,0.49157825112342834,0.016124187037348747,-0.5487805008888245,0.361328125,0.08251953125,0.4183221879288261,-0.0014153081611619558,0.3377361301211407,0.0034649844454705124,0.0014987562000400084,0.0028952757201511662
1622822045.8490078,0.15349496034133514,1.7158148803864095e-05,2.51,2.12,0.49157825112342834,0.016124187037348747,-0.5487805008888245,0.361328125,0.08251953125,0.4183221879288261,-0.0014153081611619558,0.3377361301211407,0.0034649844454705124,0.0014987562000400084,0.0028952757201511662
1622822045.8490078,0.15349496034133514,1.7158148803864095e-05,2.51,2.12,0.49157825112342834,0.016124187037348747,-0.5487805008888245,0.361328125,0.08251953125,0.4183221879288261,-0.0014153081611619558,0.3603569065188261,0.001192119699575364,0.0014987562000400084,0.0026634860435997805
1622822045.891008,0.15852313504251817,1.5628533651843005e-05,2.51,2.12,0.49157825112342834,0.016124187037348747,-0.5487805008888245,0.361328125,0.08251953125,0.42732061424056084,-0.0013758651335168519,0.3603569065188261,0.001192119699575364,0.001001964120570985,0.0026634860435997805
