time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626279321777018070,-0.1201171875,-0.15478515625,0.12195122242,,,,5.59,4.92,-0.108812344994,3.00607128424e-06,0.0,0.0275443198453,0.0275443767696,0.0,0.104579867133,8.1638115433e-06,0.00905589549572,0.0661522224682,0.0661526890071,0.00335279862434,,,
1626279321799017906,,,,0.501645803452,0.0,-0.033001434058,,,-0.0968067523945,5.61623787368e-07,0.0,0.0271569254181,0.0271570013934,0.0,0.123460335187,1.88027459348e-06,0.00881162537745,0.0632955530067,0.0632961707125,0.00378657873298,,,
1626279321881017923,0.14111328125,0.0029296875,5.0,0.522225618362,0.0,0.0478356145322,,,-0.140668858894,-5.70969977515e-06,0.0,0.0273755455973,0.027375644559,0.0,0.137574133581,-1.51582320105e-05,0.0105198352427,0.0648995829883,0.0649004115909,0.00343899401856,,,
1626279321919018030,,,,0.546282231808,0.0,0.0335848145187,5.6,4.9,-0.128095111189,-1.2188480191e-05,0.0,0.0271553380936,0.027155463904,0.0,0.158177620391,-3.29192699263e-05,0.0101032613583,0.0632798969641,0.0632809477298,0.00419136645258,,,
1626279321985018015,-0.173828125,0.18115234375,0.792682945728,0.510445415974,0.0,0.0159103833139,5.62,4.86,-0.174079037189,-1.39290112023e-05,0.0,0.0272153265886,0.0272154881945,0.0,0.173034555698,-3.85370148042e-05,-0.00380112139619,0.0637228675696,0.0637242331429,0.00347204566263,,,
1626279322039017916,,,,0.510763704777,0.0,-0.0324308089912,,,-0.16425307867,-1.30890031128e-05,0.0,0.0271553344128,0.0271555393438,0.0,0.18757718044,-3.69315683746e-05,-0.00359934279618,0.0632921363177,0.0632938728409,0.00454348668037,,,
1626279322039017916,,,,,,,,,-0.16425307867,-1.30890031128e-05,0.0,0.0271553344128,0.0271555393438,0.0,0.18757718044,-3.69315683746e-05,-0.00359934279618,0.0632921363177,0.0632938728409,0.00454348668037,,,
1626279322099017859,0.26708984375,-0.06201171875,0.975609779358,0.489534527063,0.0,0.0308304019272,5.65,4.81,-0.16999504886,-1.36276610753e-05,0.0,0.027155330812,0.0271555840595,0.0,0.198747836059,-3.91067877567e-05,0.0026801810588,0.0632897892036,0.0632919529841,0.00368374722889,,,
1626279322173017979,-0.0703125,-0.14013671875,0.18292683363,0.485467255116,0.0,0.033001024276,5.65,4.74,-0.207970143316,-7.50120123133e-06,0.0,0.0272953053548,0.0272956151081,0.0,0.205058573931,-2.34997992302e-05,-0.000337278289096,0.0643195506247,0.0643222415955,0.00309523756817,,,
1626279322219017982,,,,0.502307057381,0.0,9.45622305153e-05,,,-0.197656227582,-2.56850689943e-07,0.0,0.0271552680142,0.0271556373319,0.0,0.215782322537,-3.9992175798e-06,-0.000296474236936,0.0632953216106,0.0632985284861,0.00400878334143,,,
1626279322279017925,0.13330078125,-0.08154296875,2.74390244484,0.486467659473,0.0,-0.0329976044595,5.65,4.73,-0.196084366197,2.41445734801e-06,0.0,0.0271552437259,0.027155677348,0.0,0.222396224196,3.83680946803e-06,0.00990641215869,0.0633006407129,0.0633044397644,0.00337275739636,,,
1626279322339017868,,,,0.520308017731,0.0,0.0168191790581,,,-0.215249698335,-3.74362017914e-07,0.0,0.0271552437639,0.027155743529,0.0,0.228474204412,-3.38431737859e-06,0.00928821511323,0.0633132770162,0.0633176981798,0.00456465064296,,,
1626279322381017923,-0.3828125,0.2822265625,-0.975609779358,0.485720217228,0.0,0.033001024276,5.66,4.7,-0.228474204374,-2.23117406764e-07,0.0,0.0275752443171,0.0275757440709,0.0,0.218878275299,-2.93727680996e-06,0.0109065153682,0.0664034462705,0.0664079926797,0.00343430440807,,,
1626279322399018049,,,,,,,,,-0.211911170933,-3.26774765521e-06,0.0,0.0271552486097,0.0271558069592,0.0,0.233918092363,-1.11108236858e-05,0.0107007427236,0.0633046012289,0.0633096048526,0.00378801549612,,,
1626279322459017992,-0.0498046875,0.025390625,-0.426829278469,0.48426002264,0.0,-0.0158810429275,5.65,4.65,-0.227071854074,-6.15085262619e-06,0.0,0.027155247817,0.0271558679012,0.0,0.238501701941,-1.89583805205e-05,0.0100254520215,0.0633111614219,0.0633167817136,0.00497763776497,,,
1626279322519017935,,,,0.423856854439,0.0,-0.0155754769221,,,-0.22634187516,-1.16789986711e-05,0.0,0.0271552669545,0.027155943697,0.0,0.240646697859,-3.44409440332e-05,0.0038832463708,0.0632964609442,0.0633026732375,0.00414401612305,,,
1626279322579017878,-0.0712890625,0.07275390625,4.32926845551,0.323361217976,0.0,-0.015936717391,5.63,4.6,-0.236240109599,-1.48489350604e-05,0.0,0.027155305922,0.0271560424347,0.0,0.238194691504,-4.38101550086e-05,0.00363054793797,0.0633012210006,0.0633080569274,0.00533156028042,,,
1626279322639018059,,,,0.232953086495,0.0,0.0345926173031,,,-0.233454646154,-1.64373793897e-05,0.0,0.0271553656631,0.0271561556714,0.0,0.230442058182,-4.90905389023e-05,0.00301302327753,0.0632984479042,0.0633058706055,0.00447661846753,,,
1626279322673017979,-0.06982421875,0.26318359375,0.365853667259,,,,5.63,4.58,-0.230442058168,-1.65430842614e-05,0.0,0.0274953648621,0.0274961548514,0.0,0.222607046703,-4.99777825827e-05,0.00180811204418,0.0657926708796,0.0658002579947,0.00309623349002,,,
1626279322699018002,,,,0.120382227004,0.0,0.0137992659584,,,-0.222501487819,-1.63656719233e-05,0.0,0.0271554199601,0.0271562484247,0.0,0.217107128244,-4.99400958144e-05,0.00176503055666,0.0632807728631,0.0632886761411,0.0036106036928,,,
1626279322777018070,-0.0361328125,0.107421875,2.01219511032,0.0362489633262,0.0,0.00115316105075,,,0.220092934379,-1.59496184519e-05,0.0,0.0273354769703,0.0273363346292,0.0,0.228845532496,-5.01309767834e-05,-4.07683303575e-05,0.0645981517367,0.0646065608768,0.00333437537199,0.5,0.0,0.0
1626279322819017887,,,,8.681971849e-06,0.0,8.07625328889e-05,5.69,4.56,0.212905546154,-1.57791549997e-05,0.0,0.0271555268629,0.0271564082369,0.0,0.227008842476,-5.03635226551e-05,-2.91186921492e-05,0.0632760734931,0.063284753127,0.0041670998299,,,
1626279322881017923,0.00537109375,0.0009765625,0.365853667259,0.053520116955,0.0,0.031914703548,5.72,4.54,0.217826441186,-1.64635178081e-05,0.0,0.0271755688114,0.0271764777868,0.0,0.228152570338,-5.31314811885e-05,0.00523987312662,0.0634295193006,0.0634385995517,0.00343029947834,,,
1626279322939018011,,,,0.102202959359,0.0,0.0167135652155,,,0.213249523792,-1.56088324082e-05,0.0,0.0271556113121,0.0271565469347,0.0,0.229273303808,-5.19055723354e-05,0.00494121446158,0.0632961850274,0.0633056323247,0.00458188596006,,,
1626279322939018011,-0.0703125,0.0244140625,0.731707334518,0.202889963984,0.0,2.85389851342e-05,5.81,4.51,0.213249523792,-1.56088324082e-05,0.0,0.0271556113121,0.0271565469347,0.0,0.229273303808,-5.19055723354e-05,0.00494121446158,0.0632961850274,0.0633056323247,0.00458188596006,,,
1626279322999017954,,,,,,,,,0.205855348844,-1.29076499445e-05,0.0,0.0271556310559,0.02715658384,0.0,0.234652788823,-4.55435655595e-05,0.00609908451089,0.0632917912375,0.0633015416121,0.00374706301152,,,
1626279323069017887,0.03466796875,-0.37939453125,-2.62195134163,0.32578009367,0.0,-0.0334407277405,5.82,4.5,-0.21927975023,-9.82846436592e-06,0.0,0.0272556225072,0.0272565962633,0.0,0.217086955556,-3.77757449418e-05,0.00977928869749,0.0640281391618,0.0640382748321,0.00308909530198,,,
1626279323119017839,,,,0.421582311392,0.0,0.0324518419802,,,-0.214980372281,-8.14200642173e-06,0.0,0.0271556145892,0.0271565973997,0.0,0.211966385896,-3.36222139499e-05,0.00928520008126,0.0633001333843,0.063310435111,0.00408253167374,0.0,0.0,0.0
1626279323179018021,0.01171875,1.4560546875,2.62195134163,0.480452805758,0.0,-0.015998236835,5.81,4.5,-0.195946744652,-1.02879329353e-05,0.0,0.0271556240055,0.0271566015387,0.0,0.211763840045,-3.9698653193e-05,0.00910675129963,0.0633001767479,0.0633105884062,0.00344989358822,,,
1626279323239017963,,,,0.488276213408,0.0,0.0178306214511,,,-0.205860429996,-1.24377752587e-05,0.0,0.0271556447215,0.0271566098327,0.0,0.215105608082,-4.61621672534e-05,0.00854139724225,0.0633106519229,0.0633211047998,0.00464138971729,,,
1626279323277018070,-0.06787109375,-0.0126953125,-1.58536589146,0.373425215483,0.0,-0.0138183012605,5.78,4.47,-0.215105608126,-1.27355850837e-05,0.0,0.0275356457896,0.0275366108782,0.0,0.20693157187,-4.75630398901e-05,0.0054374544272,0.0661023721981,0.0661130628748,0.00343299044381,,,
1626279323299017906,,,,,,,,,-0.201567690262,-1.62493708969e-05,0.0,0.0271556726328,0.0271566165486,0.0,0.216996704103,-5.73851103048e-05,0.00528846310035,0.0632988611927,0.0633092713617,0.00386640903688,,,
1626279323381017923,-0.04638671875,0.3076171875,-0.0609756112099,0.28107303381,0.0,0.0188554301858,5.78,4.44,-0.213741076721,-1.92266715347e-05,0.0,0.0273756973122,0.0273766252954,0.0,0.209038757014,-6.70390723556e-05,0.00152918036684,0.0649112958501,0.0649218174039,0.00347079790921,,,
1626279323419018030,,,,0.139840885997,0.0,-0.0169839709997,,,-0.20781687797,-1.92366732938e-05,0.0,0.0271557339243,0.0271566449827,0.0,0.204425651519,-6.77502883688e-05,0.00144320125925,0.0632915802424,0.0633019217068,0.00422297009033,,,
1626279323485018015,-0.01708984375,0.181640625,1.2804877758,0.0441001094878,0.0,-0.0180609766394,5.78,4.41,-0.189012953357,-1.70770305295e-05,0.0,0.0272157851989,0.0272166812433,0.0,0.187878867684,-6.30516026606e-05,0.00057346051107,0.0637329862909,0.0637433159773,0.00348452429386,,,
1626279323539017916,,,,0.0017948334571,0.0,0.0166961252689,,,-0.190764531835,-1.5374404782e-05,0.0,0.0271558510588,0.0271567255094,0.0,0.169882508505,-5.92485489284e-05,0.000549633643179,0.0633006886772,0.063310872304,0.00455588219992,,,
1626279323569017887,-0.02099609375,0.0048828125,2.37804889679,9.68137192103e-06,0.0,9.00592713151e-05,,,-0.169882508512,-1.54713105227e-05,0.0,0.0274558507727,0.0274567252015,0.0,0.164786038085,-6.00139641916e-05,-0.000408576096411,0.0654981825088,0.0655085396672,0.00309596516325,,,
1626279323599017859,,,,,,,5.77,4.41,-0.168315314042,-1.40378505492e-05,0.0,0.0271558994197,0.0271567381811,0.0,0.150219872592,-5.6499150633e-05,-0.000392726908402,0.0632848923206,0.0632948418289,0.00369016700427,,,
1626279323673017979,-0.0224609375,-0.00634765625,0.853658556938,1.01654395621e-05,0.0,9.45622305153e-05,5.77,4.4,-0.131555319334,-1.25301734357e-05,0.0,0.0272959440748,0.0272967382322,0.0,0.129713553131,-5.32954190986e-05,0.00176527320456,0.0643094904206,0.0643191934757,0.00333403897107,,,
1626279323719017982,,,,9.68137192103e-06,0.0,9.00592713151e-05,,,-0.133021484514,-1.11433539362e-05,0.0,0.0271559882979,0.0271567278122,0.0,0.114737402229,-5.00770130245e-05,0.00168099449886,0.0632839273391,0.0632931362753,0.00424659266233,,,
1626279323779017925,-0.0126953125,0.005859375,1.34146344662,9.68137192103e-06,0.0,9.00592713151e-05,5.77,4.39,-0.11771547037,-9.77027421771e-06,0.0,0.0271560323961,0.0271567108816,0.0,0.099756326316,-4.70038988544e-05,0.00157520629167,0.0632931434682,0.063301860606,0.00543381567625,,,
1626279323839017868,,,,1.01654395621e-05,0.0,9.45622305153e-05,,,-0.102390274871,-8.43254244616e-06,0.0,0.0271560842661,0.0271566976753,0.0,0.0866143234539,-4.39376477425e-05,0.00169060664482,0.0633079064565,0.0633160759679,0.00463750979422,,,
1626279323881017923,-0.01416015625,0.01318359375,1.2804877758,9.68137192103e-06,0.0,9.00592713151e-05,5.77,4.37,-0.0866143234436,-8.40412118621e-06,0.0,0.0275760848193,0.0275766982147,0.0,0.0829765171103,-4.42019510381e-05,0.00196325481834,0.0663980273907,0.06640637438,0.00346357941993,,,
1626279323899018049,,,,,,,,,-0.0852847681129,-7.15246033199e-06,0.0,0.0271561153705,0.0271566613501,0.0,0.0751956241067,-4.093853056e-05,0.00192317838784,0.0633004737601,0.0633080502928,0.00381711514477,,,
1626279323985018015,-0.01220703125,0.017578125,1.2804877758,1.01654395621e-05,0.0,9.45622305153e-05,5.76,4.37,-0.0652093721206,-5.97728837859e-06,0.0,0.0274161244454,0.02741660519,0.0,0.0635139269822,-3.83122893044e-05,0.00199933490873,0.0652094877631,0.0652165523279,0.00348311927956,,,
1626279324019017935,,,,9.68137192103e-06,0.0,9.00592713151e-05,,,-0.065264921558,-4.89658463318e-06,0.0,0.0271561426762,0.0271565617389,0.0,0.0565813719274,-3.55639562343e-05,0.00192593713268,0.0632936939952,0.0633000738401,0.00415544191306,,,
1626279324079017878,-0.01904296875,0.01318359375,1.2804877758,9.68137192103e-06,0.0,9.00592713151e-05,5.76,4.37,-0.055273231436,-3.90358814283e-06,0.0,0.0271561689145,0.0271565313252,0.0,0.049070571963,-3.31459184848e-05,0.00180161344377,0.0632833967434,0.0632891989238,0.00329103699375,,,
1626279324139018059,,,,1.07004634629e-05,0.0,9.95391892502e-05,,,0.359254477963,-3.00615224067e-06,0.0,0.0271562144604,0.0271565262047,0.0,0.0666659754873,-3.09326931805e-05,0.00168855646774,0.0632909575174,0.0632962128093,0.00448319365553,0.5,0.0,0.0
1626279324173017979,-0.0185546875,0.0029296875,1.2804877758,0.044181458652,0.0,-0.014950982295,5.77,4.36,0.346667219613,-2.99976150586e-06,0.0,0.0274962136593,0.0274965253994,0.0,0.0784526331924,-3.10141908578e-05,0.00176460970312,0.0657851331164,0.0657904644314,0.00333519661194,,,
1626279324199018002,,,,,,,,,0.335817183654,-1.89213559582e-06,0.0,0.0271562559743,0.0271565259996,0.0,0.0833485713792,-2.80543992976e-05,0.00169939127275,0.0632780922952,0.06328285424,0.00384883227411,,,
1626279324283127785,-0.05712890625,-0.271484375,0.731707334518,0.0825155302882,0.0,-0.0156985316426,5.77,4.35,0.319550741477,-9.77363571256e-07,0.0,0.0273973714817,0.0273976122499,0.0,0.108265890817,-2.5612270205e-05,0.00489562859435,0.0650472124997,0.0650516086419,0.00354653835219,,,
1626279324325127840,,,,0.184161454439,0.0,-0.0329941362143,,,-0.108223884899,-1.8184702614e-07,0.0,0.0271665355792,0.0271667592788,0.0,0.103833226843,-2.34691786663e-05,0.0046735281265,0.0633563469229,0.063360370415,0.00437759737671,0.0,0.0,0.0
1626279324387127876,0.03271484375,0.0244140625,1.52439022064,0.27102920413,0.0,0.0156785435975,5.78,4.35,-0.103167824705,1.74933340419e-06,0.0,0.0271774955862,0.0271777132345,0.0,0.102961479751,-1.81741367373e-05,0.00846532030753,0.0634417412381,0.0634455311783,0.0035136079853,,,
1626279324445127964,,,,0.249147295952,0.0,-8.33101948956e-05,,,-0.099927133926,6.23407043838e-06,0.0,0.0271562675455,0.0271564834704,0.0,0.105239281519,-5.85012893668e-06,0.00798172106516,0.063297299547,0.0633008932558,0.00466468316667,,,
1626279324491127968,-0.02294921875,0.13720703125,0.18292683363,0.146923691034,0.0,0.0159567464143,5.77,4.32,-0.105239281703,5.87425319704e-06,0.0,0.0276162675836,0.0276164835054,0.0,0.10039827359,-6.70809389952e-06,-0.00158287914605,0.0666868718583,0.0666905263585,0.00350612761296,,,
1626279324505127907,,,,,,,,,-0.0980390043868,7.33344077693e-06,0.0,0.0271562931151,0.027156508466,0.0,0.105417414699,-2.59381063504e-06,-0.00155971418519,0.0632921511617,0.0632955679082,0.00377968513838,,,
1626279324575127840,-0.06591796875,0.08349609375,5.36585378647,0.0418909266591,0.0,0.019043514505,5.78,4.29,-0.100719042642,8.18269562695e-06,0.0,0.0272563800792,0.0272565974003,0.0,0.0997118537783,3.77952675073e-07,0.00567945522405,0.0640290828772,0.0640323616817,0.00310078232901,,,
