time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1624634127.44595,5.653997949842605e-06,-8.577988760159209e-08,5.81,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.00390625,5.586153110503913e-13,0.0012754267728518822,1.8532536394896344e-06,0.0011017688935786403,0.24242491450039302,0.2434057561631447
1624634127.48795,5.492894091405593e-06,-8.336116655654396e-08,5.81,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.00390625,5.759486074418116e-13,0.0012185788511771948,1.784519993158763e-06,0.0011089286347699438,0.24240184796665487,0.2433975984484418
1624634127.48795,5.492894091405593e-06,-8.336116655654396e-08,5.81,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.00390625,5.759486074418116e-13,0.0012185788511771948,1.784519993158763e-06,0.0011089286347699438,0.24240184796665487,0.2433975984484418
1624634127.48795,5.492894091405593e-06,-8.336116655654396e-08,5.81,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.759486074418116e-13,0.0012185788511771948,1.784519993158763e-06,0.0011089286347699438,0.24240184796665487,0.2433975984484418
1624634127.48795,5.492894091405593e-06,-8.336116655654396e-08,5.81,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.759486074418116e-13,0.0012185788511771948,1.784519993158763e-06,0.0011089286347699438,0.24240184796665487,0.2433975984484418
1624634127.48795,5.492894091405593e-06,-8.336116655654396e-08,5.81,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.759486074418116e-13,0.0012185788511771948,1.784519993158763e-06,0.0011089286347699438,0.24240184796665487,0.2433975984484418
1624634127.5499501,5.321250317912225e-06,-8.077117460870841e-08,5.81,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.784968389938735e-13,0.0011443246601069539,1.799051135588705e-06,0.0010907483885210767,0.24240175716641915,0.24341111382808892
1624634127.5499501,5.321250317912225e-06,-8.077117460870841e-08,5.81,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.784968389938735e-13,0.0011443246601069539,1.799051135588705e-06,0.0010907483885210767,0.24240175716641915,0.24341111382808892
1624634127.5499501,5.321250317912225e-06,-8.077117460870841e-08,5.89,4.99,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.784968389938735e-13,0.0011443246601069539,1.799051135588705e-06,0.0010907483885210767,0.24240175716641915,0.24341111382808892
1624634127.5499501,5.321250317912225e-06,-8.077117460870841e-08,5.89,4.99,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.784968389938735e-13,0.0011443246601069539,1.799051135588705e-06,0.0010907483885210767,0.24240175716641915,0.24341111382808892
1624634127.5499501,5.321250317912225e-06,-8.077117460870841e-08,5.89,4.99,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.784968389938735e-13,0.0011443246601069539,1.799051135588705e-06,0.0010907483885210767,0.24240175716641915,0.24341111382808892
1624634127.60795,5.1464660531729465e-06,-7.811539390061301e-08,5.89,4.99,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.767207160768908e-13,0.001074712573986403,1.7755543434026893e-06,0.0010439935068978804,0.24239657704623582,0.24341391157685233
1624634127.60795,5.1464660531729465e-06,-7.811539390061301e-08,5.89,4.99,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.00830078125,5.767207160768908e-13,0.001074712573986403,1.7755543434026893e-06,0.0010439935068978804,0.24239657704623582,0.24341391157685233
1624634127.60795,5.1464660531729465e-06,-7.811539390061301e-08,5.89,4.99,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.767207160768908e-13,0.001074712573986403,1.7755543434026893e-06,0.0010439935068978804,0.24239657704623582,0.24341391157685233
1624634127.60795,5.1464660531729465e-06,-7.811539390061301e-08,5.89,4.99,9.230353725797613e-07,8.586375770391896e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.767207160768908e-13,0.001074712573986403,1.7755543434026893e-06,0.0010439935068978804,0.24239657704623582,0.24341391157685233
1624634127.60795,5.1464660531729465e-06,-7.811539390061301e-08,5.89,4.99,9.230353725797613e-07,8.586375770391896e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.767207160768908e-13,0.001074712573986403,1.7755543434026893e-06,0.0010439935068978804,0.24239657704623582,0.24341391157685233
1624634127.6679502,4.969738326704197e-06,-7.54154691211187e-08,5.89,4.99,9.230353725797613e-07,8.586375770391896e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.855210542997472e-13,0.0013059070940026043,1.7481218716981162e-06,0.0011152757575682603,0.24240393423121542,0.24342342713840592
1624634127.6679502,4.969738326704197e-06,-7.54154691211187e-08,5.89,4.99,9.230353725797613e-07,8.586375770391896e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.855210542997472e-13,0.0013059070940026043,1.7481218716981162e-06,0.0011152757575682603,0.24240393423121542,0.24342342713840592
1624634127.6679502,4.969738326704197e-06,-7.54154691211187e-08,5.95,5.01,9.230353725797613e-07,8.586375770391896e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.855210542997472e-13,0.0013059070940026043,1.7481218716981162e-06,0.0011152757575682603,0.24240393423121542,0.24342342713840592
1624634127.6679502,4.969738326704197e-06,-7.54154691211187e-08,5.95,5.01,9.230353725797613e-07,8.586375770391896e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.855210542997472e-13,0.0013059070940026043,1.7481218716981162e-06,0.0011152757575682603,0.24240393423121542,0.24342342713840592
1624634127.6679502,4.969738326704197e-06,-7.54154691211187e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.855210542997472e-13,0.0013059070940026043,1.7481218716981162e-06,0.0011152757575682603,0.24240393423121542,0.24342342713840592
1624634127.72795,4.793563117372778e-06,-7.271021547947281e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.860941487453731e-13,0.0012235723511497102,1.710605698566619e-06,0.0011064545640099702,0.24240237878731039,0.24343002307332956
1624634127.72795,4.793563117372778e-06,-7.271021547947281e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.860941487453731e-13,0.0012235723511497102,1.710605698566619e-06,0.0011064545640099702,0.24240237878731039,0.24343002307332956
1624634127.72795,4.793563117372778e-06,-7.271021547947281e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.01708984375,0.0048828125,5.860941487453731e-13,0.0012235723511497102,1.710605698566619e-06,0.0011064545640099702,0.24240237878731039,0.24343002307332956
1624634127.72795,4.793563117372778e-06,-7.271021547947281e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.0166015625,0.0107421875,5.860941487453731e-13,0.0012235723511497102,1.710605698566619e-06,0.0011064545640099702,0.24240237878731039,0.24343002307332956
1624634127.72795,4.793563117372778e-06,-7.271021547947281e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.0166015625,0.0107421875,5.860941487453731e-13,0.0012235723511497102,1.710605698566619e-06,0.0011064545640099702,0.24240237878731039,0.24343002307332956
1624634127.75795,4.6483584708549135e-06,-7.052114173626423e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.0166015625,0.0107421875,5.742274109893658e-13,0.0013899943222829155,1.5778804004345726e-06,0.0011991782419943028,0.24244888962701833,0.24343618369714506
1624634127.75795,4.6483584708549135e-06,-7.052114173626423e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.0166015625,0.0107421875,5.742274109893658e-13,0.0013899943222829155,1.5778804004345726e-06,0.0011991782419943028,0.24244888962701833,0.24343618369714506
1624634127.75795,4.6483584708549135e-06,-7.052114173626423e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.0166015625,0.0107421875,5.742274109893658e-13,0.0013899943222829155,1.5778804004345726e-06,0.0011991782419943028,0.24244888962701833,0.24343618369714506
1624634127.75795,4.6483584708549135e-06,-7.052114173626423e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.0166015625,0.0107421875,5.742274109893658e-13,0.0013899943222829155,1.5778804004345726e-06,0.0011991782419943028,0.24244888962701833,0.24343618369714506
1624634127.75795,4.6483584708549135e-06,-7.052114173626423e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.0166015625,0.0107421875,5.742274109893658e-13,0.0013899943222829155,1.5778804004345726e-06,0.0011991782419943028,0.24244888962701833,0.24343618369714506
1624634127.78795,4.516282198882935e-06,-6.847521074680984e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.0166015625,0.0107421875,5.994487346572053e-13,0.0013445887980008471,1.4661573461939651e-06,0.0012126123200263887,0.24240753894338385,0.24341645710219484
1624634127.78795,4.516282198882935e-06,-6.847521074680984e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.2804877758026123,-0.0166015625,0.0107421875,5.994487346572053e-13,0.0013445887980008471,1.4661573461939651e-06,0.0012126123200263887,0.24240753894338385,0.24341645710219484
1624634127.78795,4.516282198882935e-06,-6.847521074680984e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.01123046875,5.994487346572053e-13,0.0013445887980008471,1.4661573461939651e-06,0.0012126123200263887,0.24240753894338385,0.24341645710219484
1624634127.78795,4.516282198882935e-06,-6.847521074680984e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.01123046875,5.994487346572053e-13,0.0013445887980008471,1.4661573461939651e-06,0.0012126123200263887,0.24240753894338385,0.24341645710219484
1624634127.78795,4.516282198882935e-06,-6.847521074680984e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.01123046875,5.994487346572053e-13,0.0013445887980008471,1.4661573461939651e-06,0.0012126123200263887,0.24240753894338385,0.24341645710219484
1624634127.84795,4.3766461584256515e-06,-6.630178500647012e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.01123046875,6.073465705230948e-13,0.0012766194400322419,1.4718018605436639e-06,0.0012059507689600498,0.24240562962904866,0.24343047133656856
1624634127.84795,4.3766461584256515e-06,-6.630178500647012e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.01123046875,6.073465705230948e-13,0.0012766194400322419,1.4718018605436639e-06,0.0012059507689600498,0.24240562962904866,0.24343047133656856
1624634127.84795,4.3766461584256515e-06,-6.630178500647012e-08,5.91,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.01123046875,6.073465705230948e-13,0.0012766194400322419,1.4718018605436639e-06,0.0012059507689600498,0.24240562962904866,0.24343047133656856
1624634127.84795,4.3766461584256515e-06,-6.630178500647012e-08,5.89,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.01123046875,6.073465705230948e-13,0.0012766194400322419,1.4718018605436639e-06,0.0012059507689600498,0.24240562962904866,0.24343047133656856
1624634127.84795,4.3766461584256515e-06,-6.630178500647012e-08,5.89,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.01123046875,6.073465705230948e-13,0.0012766194400322419,1.4718018605436639e-06,0.0012059507689600498,0.24240562962904866,0.24343047133656856
1624634127.9079502,4.232826738177611e-06,-6.405342578181479e-08,5.89,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01513671875,0.01123046875,6.066012503532097e-13,0.0011966087319492619,1.460986455961366e-06,0.0011618370839385757,0.24240242021164524,0.24344034046375476
1624634127.9079502,4.232826738177611e-06,-6.405342578181479e-08,5.89,5.0,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.066012503532097e-13,0.0011966087319492619,1.460986455961366e-06,0.0011618370839385757,0.24240242021164524,0.24344034046375476
1624634127.9079502,4.232826738177611e-06,-6.405342578181479e-08,5.89,5.0,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.066012503532097e-13,0.0011966087319492619,1.460986455961366e-06,0.0011618370839385757,0.24240242021164524,0.24344034046375476
1624634127.9079502,4.232826738177611e-06,-6.405342578181479e-08,5.89,5.0,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.066012503532097e-13,0.0011966087319492619,1.460986455961366e-06,0.0011618370839385757,0.24240242021164524,0.24344034046375476
1624634127.9079502,4.232826738177611e-06,-6.405342578181479e-08,5.89,5.0,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.066012503532097e-13,0.0011966087319492619,1.460986455961366e-06,0.0011618370839385757,0.24240242021164524,0.24344034046375476
1624634127.96795,4.087440656672378e-06,-6.177096578511114e-08,5.89,5.0,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.082979249170653e-13,0.0012175065971106675,1.460986455961366e-06,0.0011618370839385757,0.24240283797240772,0.24344034046375476
1624634127.96795,4.087440656672378e-06,-6.177096578511114e-08,5.89,5.0,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.082979249170653e-13,0.0012175065971106675,1.4382237723849207e-06,0.0011428922310818934,0.24240283797240772,0.24344807127573678
1624634127.96795,4.087440656672378e-06,-6.177096578511114e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.082979249170653e-13,0.0012175065971106675,1.4382237723849207e-06,0.0011428922310818934,0.24240283797240772,0.24344807127573678
1624634127.96795,4.087440656672378e-06,-6.177096578511114e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.082979249170653e-13,0.0012175065971106675,1.4382237723849207e-06,0.0011428922310818934,0.24240283797240772,0.24344807127573678
1624634127.96795,4.087440656672378e-06,-6.177096578511114e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.082979249170653e-13,0.0012175065971106675,1.4382237723849207e-06,0.0011428922310818934,0.24240283797240772,0.24344807127573678
1624634128.02795,3.942539656212171e-06,-5.9487231337568013e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.028555546622975e-13,0.0011406490977603717,1.4072205190471252e-06,0.0010930853866957951,0.2423997218715962,0.2434512128383237
1624634128.02795,3.942539656212171e-06,-5.9487231337568013e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.4634146690368652,-0.01171875,0.0048828125,6.028555546622975e-13,0.0011406490977603717,1.4072205190471252e-06,0.0010930853866957951,0.2423997218715962,0.2434512128383237
1624634128.02795,3.942539656212171e-06,-5.9487231337568013e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,6.028555546622975e-13,0.0011406490977603717,1.4072205190471252e-06,0.0010930853866957951,0.2423997218715962,0.2434512128383237
1624634128.02795,3.942539656212171e-06,-5.9487231337568013e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,6.028555546622975e-13,0.0011406490977603717,1.4072205190471252e-06,0.0010930853866957951,0.2423997218715962,0.2434512128383237
1624634128.02795,3.942539656212171e-06,-5.9487231337568013e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,6.028555546622975e-13,0.0011406490977603717,1.4072205190471252e-06,0.0010930853866957951,0.2423997218715962,0.2434512128383237
1624634128.0499501,3.8272574881895166e-06,-5.769901733476126e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,5.911420646520337e-13,0.001171504939790595,1.4072205190471252e-06,0.0010930853866957951,0.24242694176782592,0.2434512128383237
1624634128.0499501,3.8272574881895166e-06,-5.769901733476126e-08,5.95,5.01,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,5.911420646520337e-13,0.001171504939790595,1.2743326887637122e-06,0.0010998803263651304,0.24242694176782592,0.24343692106706888
1624634128.0499501,3.8272574881895166e-06,-5.769901733476126e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,5.911420646520337e-13,0.001171504939790595,1.2743326887637122e-06,0.0010998803263651304,0.24242694176782592,0.24343692106706888
1624634128.0499501,3.8272574881895166e-06,-5.769901733476126e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,5.911420646520337e-13,0.001171504939790595,1.2743326887637122e-06,0.0010998803263651304,0.24242694176782592,0.24343692106706888
1624634128.0499501,3.8272574881895166e-06,-5.769901733476126e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,5.911420646520337e-13,0.001171504939790595,1.2743326887637122e-06,0.0010998803263651304,0.24242694176782592,0.24343692106706888
1624634128.08795,3.717581709707831e-06,-5.595852614347489e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,5.992076870772221e-13,0.0011237473669503371,1.2111708879951518e-06,0.0010726435263049563,0.24239898253481226,0.24341919162059322
1624634128.08795,3.717581709707831e-06,-5.595852614347489e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01318359375,0.0009765625,5.992076870772221e-13,0.0011237473669503371,1.2111708879951518e-06,0.0010726435263049563,0.24239898253481226,0.24341919162059322
1624634128.08795,3.717581709707831e-06,-5.595852614347489e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.992076870772221e-13,0.0011237473669503371,1.2111708879951518e-06,0.0010726435263049563,0.24239898253481226,0.24341919162059322
1624634128.08795,3.717581709707831e-06,-5.595852614347489e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.992076870772221e-13,0.0011237473669503371,1.2111708879951518e-06,0.0010726435263049563,0.24239898253481226,0.24341919162059322
1624634128.08795,3.717581709707831e-06,-5.595852614347489e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.892889427556838e-13,0.001209590650796528,1.2111708879951518e-06,0.0010726435263049563,0.24240788715673145,0.24341919162059322
1624634128.15395,3.5989938577651776e-06,-5.407813721725935e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.892889427556838e-13,0.001209590650796528,1.2309938284748441e-06,0.0010992913286846917,0.24240788715673145,0.24343909574363512
1624634128.15395,3.5989938577651776e-06,-5.407813721725935e-08,5.92,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.892889427556838e-13,0.001209590650796528,1.2309938284748441e-06,0.0010992913286846917,0.24240788715673145,0.24343909574363512
1624634128.15395,3.5989938577651776e-06,-5.407813721725935e-08,5.9,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.892889427556838e-13,0.001209590650796528,1.2309938284748441e-06,0.0010992913286846917,0.24240788715673145,0.24343909574363512
1624634128.15395,3.5989938577651776e-06,-5.407813721725935e-08,5.9,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.892889427556838e-13,0.001209590650796528,1.2309938284748441e-06,0.0010992913286846917,0.24240788715673145,0.24343909574363512
1624634128.15395,3.5989938577651776e-06,-5.407813721725935e-08,5.9,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.816217760294478e-13,0.0011408384684141971,1.2309938284748441e-06,0.0010992913286846917,0.2423989340762382,0.24343909574363512
1624634128.20795,3.4809842173880944e-06,-5.219133604047293e-08,5.9,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.816217760294478e-13,0.0011408384684141971,1.200830332938624e-06,0.0010722017380265223,0.2423989340762382,0.24343641364791344
1624634128.20795,3.4809842173880944e-06,-5.219133604047293e-08,5.9,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.816217760294478e-13,0.0011408384684141971,1.200830332938624e-06,0.0010722017380265223,0.2423989340762382,0.24343641364791344
1624634128.20795,3.4809842173880944e-06,-5.219133604047293e-08,5.9,5.0,9.005223091662629e-07,8.376951882382855e-06,1.402438998222351,-0.0146484375,0.00048828125,5.816217760294478e-13,0.0011408384684141971,1.200830332938624e-06,0.0010722017380265223,0.2423989340762382,0.24343641364791344
1624634128.20795,3.4809842173880944e-06,-5.219133604047293e-08,5.9,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.0068359375,5.816217760294478e-13,0.0011408384684141971,1.200830332938624e-06,0.0010722017380265223,0.2423989340762382,0.24343641364791344
1624634128.20795,3.4809842173880944e-06,-5.219133604047293e-08,5.9,5.0,9.005223091662629e-07,8.376951882382855e-06,1.3414634466171265,-0.01708984375,0.0068359375,5.74729623808956e-13,0.0011675375306953205,1.200830332938624e-06,0.0010722017380265223,0.24239965582657208,0.24343641364791344
