time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1624633138.8288229,0.019864004320225812,-1.1071091246431217e-05,5.64,4.58,2.428251718811225e-06,-2.2588388674193993e-05,1.7073171138763428,-0.033203125,0.00244140625,0.1264604253650717,0.005831132620572072,0.15872369387952395,0.00677320087999159,0.7757897779398889,0.777768952615431
1624633138.8288229,0.017464720945327854,-1.1531258368918596e-05,5.71,4.5,2.428251718811225e-06,-2.2588388674193993e-05,1.7073171138763428,-0.033203125,0.00244140625,0.1264604253650717,0.005831132620572072,0.15872369387952395,0.00677320087999159,0.7757897779398889,0.777768952615431
1624633138.8288229,0.017464720945327854,-1.1531258368918596e-05,5.71,4.5,2.428251718811225e-06,-2.2588388674193993e-05,1.4634146690368652,-0.015625,0.0068359375,0.1264604253650717,0.005831132620572072,0.15872369387952395,0.00677320087999159,0.7757897779398889,0.777768952615431
1624633138.8288229,0.017464720945327854,-1.1531258368918596e-05,5.71,4.5,2.428251718811225e-06,-2.2588388674193993e-05,1.4634146690368652,-0.015625,0.0068359375,0.1264604253650717,0.005831132620572072,0.1541420195613599,0.006452072730716082,0.7757897779398889,0.7774648509873996
1624633138.8288229,0.017464720945327854,-1.1531258368918596e-05,5.71,4.5,2.428251718811225e-06,-2.2588388674193993e-05,1.4634146690368652,-0.015625,0.0068359375,0.1264604253650717,0.005831132620572072,0.1541420195613599,0.006452072730716082,0.7757897779398889,0.7774648509873996
1624633138.8288229,0.017464720945327854,-1.1531258368918596e-05,5.71,4.5,2.4889579890441382e-06,-2.315309757250361e-05,1.4634146690368652,-0.015625,0.0068359375,0.1264604253650717,0.005831132620572072,0.1541420195613599,0.006452072730716082,0.7757897779398889,0.7774648509873996
1624633138.9108229,0.013609575898112855,-1.1665626707180183e-05,5.71,4.5,2.4889579890441382e-06,-2.315309757250361e-05,1.4634146690368652,-0.015625,0.0068359375,0.10819394048619778,0.004753525604691286,0.1541420195613599,0.006452072730716082,0.775866548514554,0.7774648509873996
1624633138.9108229,0.013609575898112855,-1.1665626707180183e-05,5.71,4.5,2.4889579890441382e-06,-2.315309757250361e-05,1.4634146690368652,-0.015625,0.0068359375,0.10819394048619778,0.004753525604691286,0.14821406125716854,0.00565669481734905,0.775866548514554,0.7777108493894064
1624633138.9108229,0.013609575898112855,-1.1665626707180183e-05,5.71,4.5,2.4889579890441382e-06,-2.315309757250361e-05,1.4634146690368652,-0.015625,0.0068359375,0.10819394048619778,0.004753525604691286,0.14821406125716854,0.00565669481734905,0.775866548514554,0.7777108493894064
1624633138.9108229,0.013609575898112855,-1.1665626707180183e-05,5.71,4.5,2.4889579890441382e-06,-2.315309757250361e-05,1.4634146690368652,-0.015625,0.0068359375,0.10819394048619778,0.004753525604691286,0.14821406125716854,0.00565669481734905,0.775866548514554,0.7777108493894064
1624633138.9108229,0.013609575898112855,-1.1665626707180183e-05,5.76,4.46,2.4889579890441382e-06,-2.315309757250361e-05,1.2804877758026123,0.00341796875,0.00146484375,0.10819394048619778,0.004753525604691286,0.14821406125716854,0.00565669481734905,0.775866548514554,0.7777108493894064
1624633138.948823,0.009406012362605057,-1.150465403754838e-05,5.76,4.46,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.09644337248193474,0.004558998275795897,0.14821406125716854,0.00565669481734905,0.7757433791767053,0.7777108493894064
1624633138.948823,0.009406012362605057,-1.150465403754838e-05,5.76,4.46,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.09644337248193474,0.004558998275795897,0.14071365208712824,0.005213485154185165,0.7757433791767053,0.7775579180751595
1624633138.948823,0.009406012362605057,-1.150465403754838e-05,5.76,4.46,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.09644337248193474,0.004558998275795897,0.14071365208712824,0.005213485154185165,0.7757433791767053,0.7775579180751595
1624633138.948823,0.009406012362605057,-1.150465403754838e-05,5.76,4.46,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.09644337248193474,0.004558998275795897,0.14071365208712824,0.005213485154185165,0.7757433791767053,0.7775579180751595
1624633138.948823,0.009406012362605057,-1.150465403754838e-05,5.76,4.46,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.09644337248193474,0.004558998275795897,0.14071365208712824,0.005213485154185165,0.7757433791767053,0.7775579180751595
1624633139.008823,0.0046461782097753776,-1.1135825123385056e-05,5.76,4.46,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.08386815042265375,0.0033247973485073497,0.14071365208712824,0.005213485154185165,0.7756946945599008,0.7775579180751595
1624633139.008823,0.0046461782097753776,-1.1135825123385056e-05,5.76,4.46,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.08386815042265375,0.0033247973485073497,0.14071365208712824,0.005213485154185165,0.7756946945599008,0.7775579180751595
1624633139.008823,0.0046461782097753776,-1.1135825123385056e-05,5.76,4.46,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.08386815042265375,0.0033247973485073497,0.14071365208712824,0.005213485154185165,0.7756946945599008,0.7775579180751595
1624633139.008823,0.0046461782097753776,-1.1135825123385056e-05,5.76,4.46,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.08386815042265375,0.0033247973485073497,0.14071365208712824,0.005213485154185165,0.7756946945599008,0.7775579180751595
1624633139.008823,0.0046461782097753776,-1.1135825123385056e-05,5.79,4.42,2.428251718811225e-06,-2.2588388674193993e-05,1.2804877758026123,0.00341796875,0.00146484375,0.08386815042265375,0.0033247973485073497,0.1322007550407689,0.0043173136182267004,0.7756946945599008,0.7774826161602452
1624633139.0688229,-0.00040924702788437467,-1.0615510539596135e-05,5.79,4.42,2.428251718811225e-06,-2.2588388674193993e-05,1.3414634466171265,-0.013671875,0.005859375,0.07280229223088168,0.003115392009644841,0.1322007550407689,0.0043173136182267004,0.7756742528621978,0.7774826161602452
1624633139.0688229,-0.00040924702788437467,-1.0615510539596135e-05,5.79,4.42,2.428251718811225e-06,-2.2588388674193993e-05,1.3414634466171265,-0.013671875,0.005859375,0.07280229223088168,0.003115392009644841,0.1322007550407689,0.0043173136182267004,0.7756742528621978,0.7774826161602452
1624633139.0688229,-0.00040924702788437467,-1.0615510539596135e-05,5.79,4.42,2.4889579890441382e-06,-2.315309757250361e-05,1.3414634466171265,-0.013671875,0.005859375,0.07280229223088168,0.003115392009644841,0.1322007550407689,0.0043173136182267004,0.7756742528621978,0.7774826161602452
1624633139.0688229,-0.00040924702788437467,-1.0615510539596135e-05,5.79,4.42,2.4889579890441382e-06,-2.315309757250361e-05,1.3414634466171265,-0.013671875,0.005859375,0.07280229223088168,0.003115392009644841,0.1322007550407689,0.0043173136182267004,0.7756742528621978,0.7774826161602452
1624633139.0688229,-0.00040924702788437467,-1.0615510539596135e-05,5.79,4.42,2.4889579890441382e-06,-2.315309757250361e-05,1.3414634466171265,-0.013671875,0.005859375,0.06320557723792064,0.04665296494717533,0.1228319651162724,0.0038073944739747175,0.7763652583341923,0.7773957906854562
1624633139.1288228,-0.005536185814058856,-9.993980636315553e-06,5.79,4.42,2.4889579890441382e-06,-2.315309757250361e-05,1.3414634466171265,-0.013671875,0.005859375,0.06320557723792064,0.04665296494717533,0.1228319651162724,0.0038073944739747175,0.7763652583341923,0.7773957906854562
1624633139.1288228,-0.005536185814058856,-9.993980636315553e-06,5.79,4.42,2.4889579890441382e-06,-2.315309757250361e-05,1.3414634466171265,-0.013671875,0.005859375,0.06320557723792064,0.04665296494717533,0.1228319651162724,0.0038073944739747175,0.7763652583341923,0.7773957906854562
1624633139.1288228,-0.005536185814058856,-9.993980636315553e-06,5.79,4.42,2.4889579890441382e-06,-2.315309757250361e-05,1.3414634466171265,-0.013671875,0.005859375,0.06320557723792064,0.04665296494717533,0.1228319651162724,0.0038073944739747175,0.7763652583341923,0.7773957906854562
1624633139.1288228,-0.005536185814058856,-9.993980636315553e-06,5.79,4.42,0.005951314233243465,0.16400933265686035,1.3414634466171265,-0.013671875,0.005859375,0.06320557723792064,0.04665296494717533,0.11301224711239878,0.021890925477356618,0.7763652583341923,0.7784406677850854
1624633139.1288228,-0.005536185814058856,-9.993980636315553e-06,5.82,4.4,0.005951314233243465,0.16400933265686035,1.3414634466171265,-0.013671875,0.005859375,0.06320557723792064,0.04665296494717533,0.11301224711239878,0.021890925477356618,0.7763652583341923,0.7784406677850854
1624633139.1288228,-0.009215822696903738,-9.493770299343104e-06,5.82,4.4,0.005951314233243465,0.16400933265686035,1.4634146690368652,-0.0341796875,0.00048828125,0.06320557723792064,0.04665296494717533,0.11301224711239878,0.021890925477356618,0.7763652583341923,0.7784406677850854
1624633139.1288228,-0.009215822696903738,-9.493770299343104e-06,5.82,4.4,0.005951314233243465,0.16400933265686035,1.4634146690368652,-0.0341796875,0.00048828125,0.06320557723792064,0.04665296494717533,0.11301224711239878,0.021890925477356618,0.7763652583341923,0.7784406677850854
1624633139.1288228,-0.009215822696903738,-9.493770299343104e-06,5.82,4.4,0.005951314233243465,0.16400933265686035,1.4634146690368652,-0.0341796875,0.00048828125,0.06320557723792064,0.04665296494717533,0.11301224711239878,0.021890925477356618,0.7763652583341923,0.7784406677850854
1624633139.1288228,-0.009215822696903738,-9.493770299343104e-06,5.82,4.4,0.005951314233243465,0.16400933265686035,1.4634146690368652,-0.0341796875,0.00048828125,0.06320557723792064,0.04665296494717533,0.11301224711239878,0.021890925477356618,0.7763652583341923,0.7784406677850854
1624633139.1288228,-0.009215822696903738,-9.493770299343104e-06,5.82,4.4,0.002943281317129731,0.411361426115036,1.4634146690368652,-0.0341796875,0.00048828125,0.06320557723792064,0.04665296494717533,0.10598219559165525,0.02920220971346331,0.7763652583341923,0.7785228703216576
1624633139.202823,-0.013325503538594973,-8.853341202796944e-06,5.82,4.4,0.002943281317129731,0.411361426115036,1.4634146690368652,-0.0341796875,0.00048828125,0.05391574940569057,0.10511595307130112,0.10598219559165525,0.02920220971346331,0.7820256300659001,0.7785228703216576
1624633139.202823,-0.013325503538594973,-8.853341202796944e-06,5.82,4.4,0.002943281317129731,0.411361426115036,1.4634146690368652,-0.0341796875,0.00048828125,0.05391574940569057,0.10511595307130112,0.10598219559165525,0.02920220971346331,0.7820256300659001,0.7785228703216576
1624633139.202823,-0.013325503538594973,-8.853341202796944e-06,5.82,4.4,0.002943281317129731,0.411361426115036,1.4634146690368652,-0.0341796875,0.00048828125,0.05391574940569057,0.10511595307130112,0.10598219559165525,0.02920220971346331,0.7820256300659001,0.7785228703216576
1624633139.202823,-0.013325503538594973,-8.853341202796944e-06,5.82,4.4,0.002943281317129731,0.411361426115036,1.4634146690368652,-0.0341796875,0.00048828125,0.05391574940569057,0.10511595307130112,0.10598219559165525,0.02920220971346331,0.7820256300659001,0.7820730662821777
1624633139.202823,-0.013325503538594973,-8.853341202796944e-06,5.83,4.36,0.009547530673444271,0.4830296039581299,1.4634146690368652,-0.0341796875,0.00048828125,0.05391574940569057,0.10511595307130112,0.09746084241988023,0.055065803694147965,0.7820256300659001,0.7820730662821777
1624633139.248823,-0.01731681979367106,-9.640954792931122e-06,5.83,4.36,0.009547530673444271,0.4830296039581299,-19.878049850463867,-0.05517578125,-0.05224609375,0.047295406228617984,0.1426500752618757,0.09746084241988023,0.055065803694147965,0.7955126003808413,0.7820730662821777
1624633139.248823,-0.01731681979367106,-9.640954792931122e-06,5.83,4.36,0.009547530673444271,0.4830296039581299,-19.878049850463867,-0.05517578125,-0.05224609375,0.047295406228617984,0.1426500752618757,0.09746084241988023,0.055065803694147965,0.7955126003808413,0.7820730662821777
1624633139.248823,-0.01731681979367106,-9.640954792931122e-06,5.83,4.36,0.009547530673444271,0.4830296039581299,-19.878049850463867,-0.05517578125,-0.05224609375,0.047295406228617984,0.1426500752618757,0.09746084241988023,0.055065803694147965,0.7955126003808413,0.7820730662821777
1624633139.248823,-0.01731681979367106,-9.640954792931122e-06,5.83,4.36,0.009547530673444271,0.4830296039581299,-19.878049850463867,-0.05517578125,-0.05224609375,0.047295406228617984,0.1426500752618757,0.09746084241988023,0.055065803694147965,0.7955126003808413,0.7820730662821777
1624633139.248823,-0.01731681979367106,-9.640954792931122e-06,5.83,4.36,0.009547530673444271,0.4830296039581299,-19.878049850463867,-0.05517578125,-0.05224609375,0.04059147027530594,0.21722296369005062,0.08924202037406957,0.08223863731368045,0.8183550495794628,0.7874940201920428
1624633139.3088229,-0.021269279738942264,-1.2200228243629936e-05,5.83,4.36,0.009026546031236649,0.7923083305358887,-19.878049850463867,-0.05517578125,-0.05224609375,0.04059147027530594,0.21722296369005062,0.08924202037406957,0.08223863731368045,0.8183550495794628,0.7874940201920428
1624633139.3088229,-0.021269279738942264,-1.2200228243629936e-05,5.83,4.36,0.009026546031236649,0.7923083305358887,-19.878049850463867,-0.05517578125,-0.05224609375,0.04059147027530594,0.21722296369005062,0.08924202037406957,0.08223863731368045,0.8183550495794628,0.7874940201920428
1624633139.3088229,-0.021269279738942264,-1.2200228243629936e-05,5.83,4.36,0.009026546031236649,0.7923083305358887,-19.878049850463867,-0.05517578125,-0.05224609375,0.04059147027530594,0.21722296369005062,0.0806710371789638,0.1391598543555039,0.8183550495794628,0.7992728861860996
1624633139.3088229,-0.021269279738942264,-1.2200228243629936e-05,5.83,4.36,0.009026546031236649,0.7923083305358887,-19.878049850463867,-0.05517578125,-0.05224609375,0.04059147027530594,0.21722296369005062,0.0806710371789638,0.1391598543555039,0.8183550495794628,0.7992728861860996
1624633139.3088229,-0.021269279738942264,-1.2200228243629936e-05,5.56,4.75,0.009026546031236649,0.7923083305358887,-19.878049850463867,-0.05517578125,-0.05224609375,0.03469910627720802,0.20547575442330515,0.0806710371789638,0.1391598543555039,0.8512548798965611,0.7992728861860996
1624633139.3688228,-0.025058970667070794,-1.8416618328755074e-05,5.56,4.75,0.009026546031236649,0.7923083305358887,-45.97561264038086,-0.01123046875,-0.00830078125,0.03469910627720802,0.20547575442330515,0.0806710371789638,0.1391598543555039,0.8512548798965611,0.7992728861860996
1624633139.3688228,-0.025058970667070794,-1.8416618328755074e-05,5.56,4.75,0.006574767641723156,0.9235954284667969,-45.97561264038086,-0.01123046875,-0.00830078125,0.03469910627720802,0.20547575442330515,0.0806710371789638,0.1391598543555039,0.8512548798965611,0.7992728861860996
1624633139.3688228,-0.025058970667070794,-1.8416618328755074e-05,5.56,4.75,0.006574767641723156,0.9235954284667969,-45.97561264038086,-0.01123046875,-0.00830078125,0.03469910627720802,0.20547575442330515,0.0806710371789638,0.1391598543555039,0.8512548798965611,0.7992728861860996
1624633139.3688228,-0.025058970667070794,-1.8416618328755074e-05,5.56,4.75,0.006574767641723156,0.9235954284667969,-45.97561264038086,-0.01123046875,-0.00830078125,0.03469910627720802,0.20547575442330515,0.0806710371789638,0.1391598543555039,0.8512548798965611,0.7992728861860996
1624633139.3688228,-0.025058970667070794,-1.8416618328755074e-05,5.56,4.75,0.006574767641723156,0.9235954284667969,-45.97561264038086,-0.01123046875,-0.00830078125,0.03324174189424979,0.19684576137202325,0.0721671931390649,0.16427330229114645,0.8595224127623375,0.8154861893259449
1624633139.4108229,-0.028050465033560217,-2.3260698449980582e-05,5.56,4.75,0.006574767641723156,0.9235954284667969,-45.97561264038086,-0.01123046875,-0.00830078125,0.03324174189424979,0.19684576137202325,0.0721671931390649,0.16427330229114645,0.8595224127623375,0.8154861893259449
1624633139.4108229,-0.028050465033560217,-2.3260698449980582e-05,5.56,4.75,0.006574767641723156,0.9235954284667969,-45.97561264038086,-0.01123046875,-0.00830078125,0.03324174189424979,0.19684576137202325,0.0721671931390649,0.16427330229114645,0.8595224127623375,0.8154861893259449
1624633139.4108229,-0.028050465033560217,-2.3260698449980582e-05,5.56,4.75,0.008828820660710335,0.9399927854537964,-45.97561264038086,-0.01123046875,-0.00830078125,0.03324174189424979,0.19684576137202325,0.0721671931390649,0.16427330229114645,0.8595224127623375,0.8154861893259449
1624633139.4108229,-0.028050465033560217,-2.3260698449980582e-05,5.56,4.75,0.008828820660710335,0.9399927854537964,-52.3780517578125,-0.08154296875,0.01220703125,0.03324174189424979,0.19684576137202325,0.0721671931390649,0.16427330229114645,0.8595224127623375,0.8154861893259449
1624633139.4108229,-0.028050465033560217,-2.3260698449980582e-05,5.65,4.49,0.008828820660710335,0.9399927854537964,-52.3780517578125,-0.08154296875,0.01220703125,0.029665957241194415,0.19586979121304388,0.06541113461673337,0.17504469776388257,0.8949775100995542,0.8262373178239345
1624633139.428823,-0.030713996455374162,-3.1651838239128776e-05,5.65,4.49,0.008828820660710335,0.9399927854537964,-52.3780517578125,-0.08154296875,0.01220703125,0.029665957241194415,0.19586979121304388,0.06541113461673337,0.17504469776388257,0.8949775100995542,0.8262373178239345
1624633139.428823,-0.030713996455374162,-3.1651838239128776e-05,5.65,4.49,0.008828820660710335,0.9399927854537964,-52.3780517578125,-0.08154296875,0.01220703125,0.029665957241194415,0.19586979121304388,0.06541113461673337,0.17504469776388257,0.8949775100995542,0.8262373178239345
1624633139.428823,-0.030713996455374162,-3.1651838239128776e-05,5.65,4.49,0.008828820660710335,0.9399927854537964,-52.3780517578125,-0.08154296875,0.01220703125,0.029665957241194415,0.19586979121304388,0.06541113461673337,0.17504469776388257,0.8949775100995542,0.8262373178239345
1624633139.428823,-0.030713996455374162,-3.1651838239128776e-05,5.65,4.49,0.00907051470130682,0.9726991057395935,-52.3780517578125,-0.08154296875,0.01220703125,0.029665957241194415,0.19586979121304388,0.059833562837438285,0.1827038326413982,0.8949775100995542,0.8396270094332148
1624633139.428823,-0.030713996455374162,-3.1651838239128776e-05,5.65,4.49,0.00907051470130682,0.9726991057395935,-52.3780517578125,-0.08154296875,0.01220703125,0.029665957241194415,0.19586979121304388,0.059833562837438285,0.1827038326413982,0.8949775100995542,0.8396270094332148
1624633139.494823,-0.03333782750316075,-4.5000485047977054e-05,5.65,4.49,0.00907051470130682,0.9726991057395935,-52.3780517578125,-0.08154296875,0.01220703125,0.02508220744578688,0.18681085478610038,0.059833562837438285,0.1827038326413982,0.9467092236134582,0.8396270094332148
1624633139.494823,-0.03333782750316075,-4.5000485047977054e-05,5.65,4.49,0.00907051470130682,0.9726991057395935,-52.3780517578125,-0.08154296875,0.01220703125,0.02508220744578688,0.18681085478610038,0.059833562837438285,0.1827038326413982,0.9467092236134582,0.8396270094332148
1624633139.494823,-0.03333782750316075,-4.5000485047977054e-05,5.65,4.49,0.00907051470130682,0.9726991057395935,-52.3780517578125,-0.08154296875,0.01220703125,0.02508220744578688,0.18681085478610038,0.059833562837438285,0.1827038326413982,0.9467092236134582,0.8396270094332148
1624633139.494823,-0.03333782750316075,-4.5000485047977054e-05,5.58,4.52,0.00907051470130682,0.9726991057395935,-52.3780517578125,-0.08154296875,0.01220703125,0.02508220744578688,0.18681085478610038,0.05281429975206656,0.18771639197997045,0.9467092236134582,0.8665924780084377
1624633139.5488229,-0.035767009303243745,-6.257628662949632e-05,5.58,4.52,0.011037343181669712,0.9568136930465698,-52.3780517578125,-0.08154296875,0.01220703125,0.021344807982746544,0.18175760630179244,0.05281429975206656,0.18771639197997045,0.999916944682765,0.8665924780084377
1624633139.5488229,-0.035767009303243745,-6.257628662949632e-05,5.58,4.52,0.011037343181669712,0.9568136930465698,-53.414634704589844,-0.0146484375,0.07666015625,0.021344807982746544,0.18175760630179244,0.05281429975206656,0.18771639197997045,0.999916944682765,0.8665924780084377
1624633139.5488229,-0.035767009303243745,-6.257628662949632e-05,5.58,4.52,0.011037343181669712,0.9568136930465698,-53.414634704589844,-0.0146484375,0.07666015625,0.021344807982746544,0.18175760630179244,0.05281429975206656,0.18771639197997045,0.999916944682765,0.8665924780084377
1624633139.5488229,-0.035767009303243745,-6.257628662949632e-05,5.58,4.52,0.011037343181669712,0.9568136930465698,-53.414634704589844,-0.0146484375,0.07666015625,0.021344807982746544,0.18175760630179244,0.04639299943112858,0.1926051013932439,0.999916944682765,0.8992776015213821
1624633139.5488229,-0.035767009303243745,-6.257628662949632e-05,5.58,4.52,0.011037343181669712,0.9568136930465698,-53.414634704589844,-0.0146484375,0.07666015625,0.021344807982746544,0.18175760630179244,0.04639299943112858,0.1926051013932439,0.999916944682765,0.8992776015213821
1624633139.5488229,-0.035767009303243745,-6.257628662949632e-05,5.58,4.52,0.011037343181669712,0.9568136930465698,-53.414634704589844,-0.0146484375,0.07666015625,0.017877947783342837,0.17705167673878608,0.04639299943112858,0.1926051013932439,1.055701273111588,0.8992776015213821
1624633139.6088228,-0.0379816255747768,-8.419912420300933e-05,5.58,4.52,0.01294681802392006,0.9715951085090637,-53.414634704589844,-0.0146484375,0.07666015625,0.017877947783342837,0.17705167673878608,0.04639299943112858,0.1926051013932439,1.055701273111588,0.8992776015213821
1624633139.6088228,-0.0379816255747768,-8.419912420300933e-05,5.58,4.52,0.01294681802392006,0.9715951085090637,-53.414634704589844,-0.0146484375,0.07666015625,0.017877947783342837,0.17705167673878608,0.04639299943112858,0.1926051013932439,1.055701273111588,0.8992776015213821
1624633139.6088228,-0.0379816255747768,-8.419912420300933e-05,5.58,4.52,0.01294681802392006,0.9715951085090637,-53.414634704589844,-0.0146484375,0.07666015625,0.017877947783342837,0.17705167673878608,0.040030647731242305,0.19743175181066117,1.055701273111588,0.9386851102352745
1624633139.6088228,-0.0379816255747768,-8.419912420300933e-05,5.58,4.46,0.01294681802392006,0.9715951085090637,-53.414634704589844,-0.0146484375,0.07666015625,0.017877947783342837,0.17705167673878608,0.040030647731242305,0.19743175181066117,1.055701273111588,0.9386851102352745
1624633139.668823,-0.03995033952228732,-0.00010946855500432547,5.58,4.46,0.01294681802392006,0.9715951085090637,-54.32926940917969,0.11376953125,0.01904296875,0.01472020106497299,0.17351449999111285,0.040030647731242305,0.19743175181066117,1.1124815676078066,0.9386851102352745
1624633139.668823,-0.03995033952228732,-0.00010946855500432547,5.58,4.46,0.01294681802392006,0.9715951085090637,-54.32926940917969,0.11376953125,0.01904296875,0.01472020106497299,0.17351449999111285,0.040030647731242305,0.19743175181066117,1.1124815676078066,0.9386851102352745
1624633139.668823,-0.03995033952228732,-0.00010946855500432547,5.58,4.46,0.011305609717965126,0.9808053970336914,-54.32926940917969,0.11376953125,0.01904296875,0.01472020106497299,0.17351449999111285,0.040030647731242305,0.19743175181066117,1.1124815676078066,0.9386851102352745
1624633139.668823,-0.03995033952228732,-0.00010946855500432547,5.58,4.46,0.011305609717965126,0.9808053970336914,-54.32926940917969,0.11376953125,0.01904296875,0.01472020106497299,0.17351449999111285,0.03399851955987056,0.20264507053818454,1.1124815676078066,0.9828857204013565
1624633139.668823,-0.03995033952228732,-0.00010946855500432547,5.58,4.46,0.011305609717965126,0.9808053970336914,-54.32926940917969,0.11376953125,0.01904296875,0.01472020106497299,0.17351449999111285,0.03399851955987056,0.20264507053818454,1.1124815676078066,0.9828857204013565
1624633139.728823,-0.04164991874903897,-0.00013664128799187084,5.58,4.46,0.011305609717965126,0.9808053970336914,-54.32926940917969,0.11376953125,0.01904296875,0.011964730644151728,0.17139095178155225,0.03399851955987056,0.20264507053818454,1.169844308399584,0.9828857204013565
1624633139.728823,-0.04164991874903897,-0.00013664128799187084,5.58,4.46,0.011305609717965126,0.9808053970336914,-54.32926940917969,0.11376953125,0.01904296875,0.011964730644151728,0.17139095178155225,0.03399851955987056,0.20264507053818454,1.169844308399584,0.9828857204013565
1624633139.728823,-0.04164991874903897,-0.00013664128799187084,5.58,4.46,0.011305609717965126,0.9808053970336914,-54.32926940917969,0.11376953125,0.01904296875,0.011964730644151728,0.17139095178155225,0.02835618578816307,0.20846584706479998,1.169844308399584,1.0311024443602208
1624633139.728823,-0.04164991874903897,-0.00013664128799187084,5.58,4.46,0.011144342832267284,0.807562530040741,-54.32926940917969,0.11376953125,0.01904296875,0.011964730644151728,0.17139095178155225,0.02835618578816307,0.20846584706479998,1.169844308399584,1.0311024443602208
1624633139.728823,-0.04164991874903897,-0.00013664128799187084,5.57,4.42,0.011144342832267284,0.807562530040741,-54.32926940917969,0.11376953125,0.01904296875,0.011964730644151728,0.17139095178155225,0.02835618578816307,0.20846584706479998,1.169844308399584,1.0311024443602208
1624633139.728823,-0.04286740241413608,-0.00015629326987141504,5.57,4.42,0.011144342832267284,0.807562530040741,-46.09756088256836,-0.0009765625,-0.0185546875,0.011964730644151728,0.17139095178155225,0.02835618578816307,0.20846584706479998,1.169844308399584,1.0311024443602208
1624633139.728823,-0.04286740241413608,-0.00015629326987141504,5.57,4.42,0.011144342832267284,0.807562530040741,-46.09756088256836,-0.0009765625,-0.0185546875,0.011964730644151728,0.17139095178155225,0.02835618578816307,0.20846584706479998,1.169844308399584,1.0311024443602208
1624633139.728823,-0.04286740241413608,-0.00015629326987141504,5.57,4.42,0.011144342832267284,0.807562530040741,-46.09756088256836,-0.0009765625,-0.0185546875,0.011964730644151728,0.17139095178155225,0.026031422721584225,0.20830328534501116,1.169844308399584,1.0545881979234335
1624633139.728823,-0.04286740241413608,-0.00015629326987141504,5.57,4.42,0.011144342832267284,0.807562530040741,-46.09756088256836,-0.0009765625,-0.0185546875,0.011964730644151728,0.17139095178155225,0.026031422721584225,0.20830328534501116,1.169844308399584,1.0545881979234335
1624633139.728823,-0.04286740241413608,-0.00015629326987141504,5.57,4.42,0.006200964562594891,0.19784694910049438,-46.09756088256836,-0.0009765625,-0.0185546875,0.011964730644151728,0.17139095178155225,0.026031422721584225,0.20830328534501116,1.169844308399584,1.0545881979234335
1624633139.806823,-0.04394108153812299,-0.00017871758005818828,5.57,4.42,0.006200964562594891,0.19784694910049438,-46.09756088256836,-0.0009765625,-0.0185546875,0.00939353215070835,0.166557444925311,0.026031422721584225,0.20830328534501116,1.2279107483822855,1.0545881979234335
1624633139.806823,-0.04394108153812299,-0.00017871758005818828,5.57,4.42,0.006200964562594891,0.19784694910049438,-46.09756088256836,-0.0009765625,-0.0185546875,0.00939353215070835,0.166557444925311,0.026031422721584225,0.20830328534501116,1.2279107483822855,1.0545881979234335
1624633139.806823,-0.04394108153812299,-0.00017871758005818828,5.57,4.42,0.006200964562594891,0.19784694910049438,-46.09756088256836,-0.0009765625,-0.0185546875,0.00939353215070835,0.166557444925311,0.0206390857627485,0.2076901075440585,1.2279107483822855,1.0946127295445156
1624633139.806823,-0.04394108153812299,-0.00017871758005818828,5.57,4.42,0.006200964562594891,0.19784694910049438,-46.09756088256836,-0.0009765625,-0.0185546875,0.00939353215070835,0.166557444925311,0.0206390857627485,0.2076901075440585,1.2279107483822855,1.0946127295445156
1624633139.806823,-0.04394108153812299,-0.00017871758005818828,5.58,4.37,0.006200964562594891,0.19784694910049438,-46.09756088256836,-0.0009765625,-0.0185546875,0.00939353215070835,0.166557444925311,0.0206390857627485,0.2076901075440585,1.2279107483822855,1.0946127295445156
1624633139.8488228,-0.0448345685936711,-0.0001976083253965427,5.58,4.37,0.005202114582061768,-0.10109952092170715,3.5365853309631348,-0.005859375,-0.0302734375,0.0076962776126488965,0.16526177991981306,0.0206390857627485,0.2076901075440585,1.2622902238743359,1.0946127295445156
1624633139.8488228,-0.0448345685936711,-0.0001976083253965427,5.58,4.37,0.005202114582061768,-0.10109952092170715,3.5365853309631348,-0.005859375,-0.0302734375,0.0076962776126488965,0.16526177991981306,0.0206390857627485,0.2076901075440585,1.2622902238743359,1.0946127295445156
