time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626362573098870993,-0.0107421875,0.00244140625,1.52439022064,7.274744803e-06,0.0,-6.76720446791e-05,8.5,11.81,2.19159052306e-06,3.10882593062e-09,0.0,0.0271555172613,0.0271555172613,0.0,-2.33946984575e-06,-4.06353838941e-06,0.0018377513842,0.0632862294225,0.0632862294225,0.00386148621424,,,
1626362573163870811,,,,7.18709725334e-06,0.0,-6.68567154207e-05,,,2.33819933783e-06,3.13378942983e-09,0.0,0.0272054431139,0.0272054431139,0.0,-2.3265080012e-06,-4.06326849898e-06,0.0017830570263,0.0636577611156,0.0636577611156,0.00309406562604,,,
1626362573218870878,-0.0068359375,0.00830078125,1.46341466904,,,,8.5,11.8,2.27533268783e-06,3.15229954044e-09,0.0,0.0271553874106,0.0271553874106,0.0,-2.33772401821e-06,-4.06304594561e-06,0.00168043377672,0.0633010719544,0.0633010719544,0.00418731325049,,,
1626362573278870821,,,,7.274744803e-06,0.0,-6.76720446791e-05,,,2.17198447771e-06,3.16467865915e-09,0.0,0.0271553428287,0.0271553428287,0.0,-2.33809047692e-06,-4.06282330616e-06,0.00169493245207,0.0632973560332,0.0632973560332,0.00355154920751,,,
1626362573338871002,,,,7.36455604056e-06,0.0,-6.85074992361e-05,8.51,11.82,2.28689746425e-06,3.17097905747e-09,0.0,0.0271552981605,0.0271552981605,0.0,-2.33698074337e-06,-4.06261642593e-06,0.00158825856335,0.0633065542443,0.0633065542443,0.0047425224834,,,
1626362573398870945,-0.00439453125,0.00537109375,1.46341466904,7.274744803e-06,0.0,-6.76720446791e-05,,,2.20865566359e-06,3.1722205506e-09,0.0,0.0271552645821,0.0271552645821,0.0,-2.33840062855e-06,-4.06242317222e-06,0.00191487923114,0.0632929909737,0.0632929909737,0.0039665193971,,,
1626362573398870945,,,,7.274744803e-06,0.0,-6.76720446791e-05,8.51,11.82,2.20865566359e-06,3.1722205506e-09,0.0,0.0271552645821,0.0271552645821,0.0,-2.33840062855e-06,-4.06242317222e-06,0.00191487923114,0.0632929909737,0.0632929909737,0.0039665193971,,,
1626362573475870848,-0.0068359375,0.00439453125,1.34146344662,7.36455604056e-06,0.0,-6.85074992361e-05,,,2.33733100468e-06,3.16800760167e-09,0.0,0.0273252362338,0.0273252362338,0.0,-2.29759553072e-06,-4.06219065776e-06,0.00187358220442,0.0645377800248,0.0645377800248,0.0034706141736,,,
1626362573518870831,-0.00439453125,0.00732421875,1.40243899822,,,,8.5,11.82,2.24640230008e-06,3.16010169242e-09,0.0,0.0271552235008,0.0271552235008,0.0,-2.33827054773e-06,-4.06207615935e-06,0.00178774738592,0.0632892114716,0.0632892114716,0.00432252203272,,,
1626362573578871012,,,,7.274744803e-06,0.0,-6.76720446791e-05,,,2.19121557736e-06,3.14815891928e-09,0.0,0.0271552133527,0.0271552133527,0.0,-2.33935735695e-06,-4.0619193496e-06,0.00177403953956,0.0632727668058,0.0632727668058,0.00346588969321,,,
1626362573638870955,-0.00390625,0.00830078125,1.52439022064,7.274744803e-06,0.0,-6.76720446791e-05,8.51,11.82,2.28818702182e-06,3.13120901017e-09,0.0,0.0271552067196,0.0271552067196,0.0,-2.33816854094e-06,-4.06177670988e-06,0.00166247085618,0.0632786754814,0.0632786754814,0.00465720386795,,,
1626362573698870897,,,,7.18709725334e-06,0.0,-6.68567154207e-05,,,2.22853881748e-06,3.11093394431e-09,0.0,0.0271551919379,0.0271551919379,0.0,-2.33938366504e-06,-4.06164450007e-06,0.00197076037933,0.0632665617479,0.0632665617479,0.00402579426929,,,
1626362573698870897,0.00146484375,0.01318359375,1.46341466904,7.274744803e-06,0.0,-6.76720446791e-05,8.5,11.82,2.22853881748e-06,3.11093394431e-09,0.0,0.0271551919379,0.0271551919379,0.0,-2.33938366504e-06,-4.06164450007e-06,0.00197076037933,0.0632665617479,0.0632665617479,0.00402579426929,0.639276644655,0.0,0.0
1626362573767870903,,,,0.0313794538379,0.0,-0.15225546062,,,0.487333940843,4.49765454828e-09,0.0,0.0272451578697,0.0272451578697,0.0,0.0344952547448,-4.05758999978e-06,0.00198575107087,0.0639288788556,0.0639288788555,0.00343008053298,,,
1626362573818871021,,,,,,,8.5,11.83,0.483329412545,1.27766023989e-07,0.0,0.0271551063976,0.0271551072647,0.0,0.0578216427136,-3.72202794204e-06,0.00175400155613,0.0632766880942,0.0632766945136,0.00444189564366,,,
1626362573878870964,-0.00390625,-0.15869140625,2.68292689323,0.0970622003078,0.0,-0.080646596849,,,0.44526412887,-4.6806045661e-06,0.0,0.0271550413009,0.0271550465516,0.0,0.0851119806916,-1.6741633955e-05,0.00377029939893,0.0632783243992,0.0632783638464,0.00360752216888,,,
1626362573938870907,-0.23046875,-0.2001953125,-4.02439022064,0.191652610898,0.0,0.032673265785,8.49,11.83,0.444038538658,-1.5882256974e-05,0.0,0.0271549615821,0.0271549784257,0.0,0.113632582195,-4.7555968441e-05,0.00343396995148,0.0632912344282,0.0632913624403,0.00479806019493,,,
1626362573998870850,,,,0.30742380023,0.0,0.0151732573286,,,-0.126864126326,-2.62612500777e-05,0.0,0.0271548660851,0.0271549032038,0.0,0.132561112614,-7.71904858288e-05,0.00789788651132,0.0632815898192,0.063281876314,0.0039407090222,,,
1626362573998870850,-0.0166015625,0.392578125,2.13414645195,0.40942633152,0.0,0.0479816757143,8.49,11.81,-0.126864126326,-2.62612500777e-05,0.0,0.0271548660851,0.0271549032038,0.0,0.132561112614,-7.71904858288e-05,0.00789788651132,0.0632815898192,0.063281876314,0.0039407090222,,,
1626362574059870958,,,,0.511002719402,0.0,0.0971830636263,,,-0.136593489168,-2.84207009208e-05,0.0,0.027164749133,0.0271648162588,0.0,0.136456904893,-8.51450568658e-05,0.0356405795626,0.0633620871847,0.0633626126428,0.00309362525157,,,
1626362574118870974,-0.17138671875,-0.22802734375,6.28048801422,,,,8.49,11.79,-0.129822899337,-1.53269993793e-05,0.0,0.0271546623378,0.027154764107,0.0,0.146433454366,-5.13415889748e-05,0.0335843898809,0.063302496963,0.0633033060987,0.0042667647741,,,
1626362574178870916,,,,0.59109801054,0.0,-0.0172448009253,,,-0.131197699392,8.0158979921e-06,0.0,0.0271545798003,0.0271547161805,0.0,0.161289902281,1.21832344143e-05,0.0244630032899,0.0632972923178,0.0632983975097,0.00363108094537,,,
1626362574238870859,0.21044921875,0.041015625,-3.7804877758,0.656760156155,0.0,0.0152392508462,8.47,11.83,-0.150772254992,2.74351483653e-05,0.0,0.0271544889458,0.0271546652501,0.0,0.180207555338,6.71210073658e-05,0.0229846610379,0.0633059141007,0.063307365185,0.00482164313933,,,
1626362574298870802,,,,0.690389096737,0.0,0.0331915281713,,,-0.163547023329,3.77400259904e-05,0.0,0.0271544148386,0.0271546349377,0.0,0.200724122244,9.84902166675e-05,0.0177178928734,0.0632920281409,0.0632938670167,0.00404590950313,,,
1626362574298870802,0.2265625,0.04443359375,-0.609756112099,0.642908096313,0.0,0.00209493702278,8.34,11.75,-0.163547023329,3.77400259904e-05,0.0,0.0271544148386,0.0271546349377,0.0,0.200724122244,9.84902166675e-05,0.0177178928734,0.0632920281409,0.0632938670167,0.00404590950313,,,
1626362574371870995,,,,0.647063076496,0.0,0.0021749723237,,,-0.219839698699,3.86083147097e-05,0.0,0.027284357479,0.0272846346069,0.0,0.21698177732,0.000104961768883,0.00601352983998,0.064243817062,0.0642461756117,0.00347019820145,,,
1626362574418870926,,,,,,,8.24,11.7,-0.205977729801,3.17257677922e-05,0.0,0.0271543202916,0.0271546645834,0.0,0.236750065586,8.89625963002e-05,0.00569583617434,0.0632920254574,0.063294955403,0.0044019221041,,,
1626362574478870869,-0.0576171875,0.3525390625,2.07317066193,0.633438825607,0.0,0.0152562661096,,,-0.21284823375,2.92392094825e-05,0.0,0.0271543055944,0.0271547292982,0.0,0.250897477744,8.47787347771e-05,0.0202778396403,0.0632956230473,0.0632992561447,0.0035436199947,,,
1626362574538870811,-0.1806640625,0.03369140625,3.17073178291,0.643090605736,0.0,0.032720182091,8.16,11.66,-0.240904538988,1.81531915648e-05,0.0,0.0271543095212,0.0271548230952,0.0,0.263002064322,5.64112631794e-05,-0.0575396102903,0.0633079438311,0.0633123805173,0.00473448285469,0.0,0.0,-1.27855328931
1626362574598870993,,,,0.618788480759,0.0,0.0309348255396,,,-0.2480650468,2.32537026657e-05,0.0,0.0271542977158,0.0271549017884,0.0,0.273086597702,7.12592683388e-05,-0.101333557833,0.0632979345304,0.0633032059633,0.00386931073264,,,
1626362574598870993,0.251953125,0.23095703125,-5.97560977936,0.522795438766,0.0,-5.35558028787e-05,8.09,11.62,-0.2480650468,2.32537026657e-05,0.0,0.0271542977158,0.0271549017884,0.0,0.273086597702,7.12592683388e-05,-0.101333557833,0.0632979345304,0.0633032059633,0.00386931073264,,,
1626362574663870811,,,,0.44290047884,0.0,-0.00223028101027,,,-0.279019572385,1.9834736243e-05,0.0,0.0272042954851,0.027205001031,0.0,0.27762450825,6.2209462434e-05,-0.166345715891,0.063667341204,0.0636735721732,0.0049056442991,,,
1626362574720267057,-0.29638671875,0.2431640625,0.426829278469,,,,8.01,11.58,-0.271240403264,3.02575926401e-05,0.0,0.0271567532565,0.0271575641617,0.0,0.279333703127,8.91580979105e-05,-0.22205391483,0.0633293759272,0.0633365848532,0.00601637055555,,,
1626362574780267000,,,,0.337404161692,0.0,-4.07458064728e-05,,,-0.261438717488,4.62926071406e-05,0.0,0.0271546907127,0.027155594138,0.0,0.274183171503,0.000131605955497,-0.277451144028,0.0633087812174,0.0633169134553,0.00718857287628,,,
1626362574840267181,0.04296875,0.142578125,1.15853655338,0.235308051109,0.0,2.93781413347e-05,7.96,11.71,-0.272288436035,4.83957997844e-05,0.0,0.0271544536248,0.0271554415982,0.0,0.262884550492,0.000137267674903,-0.259273059762,0.063314244873,0.0633232574831,0.00834859843602,,,
1626362574900267124,,,,0.154787153006,0.0,2.97408350889e-05,,,-0.254388491401,4.27536760572e-05,0.0,0.0271545408731,0.0271555883851,0.0,0.246857371192,0.000122535625987,-0.242094371183,0.0632994458066,0.0633091660807,0.00949094214736,,,
1626362574900267124,-0.00732421875,0.1025390625,7.25609779358,0.111157231033,0.0,-0.315950959921,7.91,11.66,-0.254388491401,4.27536760572e-05,0.0,0.0271545408731,0.0271555883851,0.0,0.246857371192,0.000122535625987,-0.242094371183,0.0632994458066,0.0633091660807,0.00949094214736,,,
1626362574977267027,,,,0.0516904890537,0.0,-0.396639823914,,,-0.227488092726,3.12738556766e-05,0.0,0.027324650888,0.0273257416494,0.0,0.223620804261,9.32199588415e-05,-0.222691076029,0.0645432789078,0.0645536997723,0.0109567539119,,,
1626362575020267010,0.05029296875,-0.0009765625,25.7926826477,0.0350401960313,0.0,-0.635572135448,7.88,11.61,-0.22646662803,3.67284805399e-05,0.0,0.0271547719128,0.027155879174,0.0,0.206250571737,0.000110332486668,-0.213410512052,0.0632940192913,0.0633047091875,0.0117204074405,,,
1626362575080267191,,,,,,,,,-0.201218972821,6.80071884248e-05,0.0,0.0271549276344,0.0271560226314,0.0,0.184696842612,0.000201275059487,-0.202737438419,0.0632772086569,0.0632880508812,0.0128003823358,,,
1626362575140267134,0.03857421875,0.05810546875,57.134147644,0.0263891238719,0.0,-0.945329546928,7.85,11.59,-0.188268949888,0.000136527256396,0.0,0.0271551516438,0.0271562148613,0.0,0.163898355955,0.000399520102149,-0.196081335583,0.0632833933039,0.0632942181152,0.0138587701885,,,
1626362575200267076,,,,0.019181298092,0.0,-1.13779163361,,,-0.163252962129,0.000235843690592,0.0,0.0271556843203,0.0271566936133,0.0,0.144799070266,0.00068915232362,-0.193600033469,0.0632741254827,0.0632847360621,0.0148883604052,,,
1626362575200267076,-0.20068359375,0.02490234375,71.2804870605,0.0157745480537,0.0,-1.20323169231,7.83,11.57,-0.163252962129,0.000235843690592,0.0,0.0271556843203,0.0271566936133,0.0,0.144799070266,0.00068915232362,-0.193600033469,0.0632741254827,0.0632847360621,0.0148883604052,,,
1626362575269267082,,,,0.0102818841115,0.0,-1.22057688236,,,-0.127290412352,0.00034240451112,0.0,0.0272466358347,0.0272475778371,0.0,0.126144790629,0.00101096132874,-0.192413043708,0.0639429428317,0.0639532596195,0.0160735964394,,,
1626362575320267200,,,,0.0134492190555,0.0,-1.2024821043,7.8,11.5,-0.129109894956,0.000439229006698,0.0,0.0271582196685,0.0271590842038,0.0,0.11164346986,0.00130711394856,-0.196963556451,0.0633025889961,0.063312385965,0.0168691411686,0.0,0.0,0.0
1626362575380267143,-0.11669921875,0.1611328125,74.2682952881,,,,,,-0.108336694032,0.000510767085028,0.0,0.027160312336,0.0271610932062,0.0,0.097883853055,0.00154282793029,-0.201008209529,0.0633208214205,0.0633300677046,0.0178149776679,,,
1626362575440267086,-0.08544921875,-0.07568359375,34.2682952881,0.00976411160082,0.0,-0.675762116909,7.78,11.74,-0.100197291716,0.00054437227006,0.0,0.0271626397684,0.0271633358481,0.0,0.0857243524001,0.00167804562944,-0.202659426147,0.0633531074503,0.0633617562779,0.0187325818414,,,
1626362575500267029,,,,0.0011421283707,0.0,-0.100266076624,,,-0.0846827790844,0.000542583444495,0.0,0.0271647496368,0.027165361537,0.0,0.0748504733625,0.00171514548771,-0.197638456621,0.0633623303816,0.0633703463831,0.0196145098871,,,
1626362575500267029,-0.02685546875,0.01611328125,-0.548780500889,0.00010371873941,0.0,0.0327844657004,7.76,11.73,-0.0846827790844,0.000542583444495,0.0,0.0271647496368,0.027165361537,0.0,0.0748504733625,0.00171514548771,-0.197638456621,0.0633623303816,0.0633703463831,0.0196145098871,,,
1626362575561267138,,,,2.50004427471e-06,0.0,2.32562251767e-05,,,-0.0650722170451,0.000515284797908,0.0,0.0271756765852,0.0271762086002,0.0,0.0650066758142,0.00168820777496,-0.132008999633,0.063453613873,0.0634609978144,0.00562255159711,,,
1626362575620267153,-0.02587890625,0.00390625,1.03658533096,,,,7.75,11.88,-0.0667356379934,0.000469596098773,0.0,0.0271654546109,0.027165912765,0.0,0.0564724591898,0.00159741287113,-0.124047009725,0.0633958464066,0.0634026060946,0.00677381234358,,,
1626362575680267096,,,,2.56177372648e-06,0.0,2.38304528466e-05,,,-0.0554420851285,0.000422263419832,0.0,0.0271645768659,0.0271649670461,0.0,0.0490073913079,0.00149827650123,-0.106681469677,0.0633871038664,0.0633932581437,0.00739313046381,,,
1626362575740267038,-0.015625,0.01708984375,1.46341466904,2.5305323561e-06,0.0,2.35398365476e-05,7.74,12.0,-0.0503230744746,0.000376561482172,0.0,0.0271634114564,0.0271637406793,0.0,0.0424892449803,0.0013985026299,-0.0996956768105,0.0633894917992,0.0633950710807,0.00854860861901,,,
1626362575800266981,,,,2.5305323561e-06,0.0,2.35398365476e-05,,,-0.0424001335289,0.000338291012311,0.0,0.0271622183782,0.0271624934907,0.0,0.0368612905114,0.00132043911871,-0.0457713398309,0.0633684161848,0.0633734504822,0.00524010117825,,,
1626362575800266981,-0.01220703125,0.00927734375,1.46341466904,2.5305323561e-06,0.0,2.35398365476e-05,7.73,12.09,-0.0424001335289,0.000338291012311,0.0,0.0271622183782,0.0271624934907,0.0,0.0368612905114,0.00132043911871,-0.0457713398309,0.0633684161848,0.0633734504822,0.00524010117825,,,
1626362575873267174,,,,2.5305323561e-06,0.0,2.35398365476e-05,,,-0.0319499201785,0.000301735936583,0.0,0.0272911046683,0.0272913327345,0.0,0.0315345200886,0.00124512541044,-0.0237293527514,0.064313502335,0.0643180552226,0.00390785242358,,,
1626362575920267105,,,,2.56177372648e-06,0.0,2.38304528466e-05,7.73,12.01,0.485201679592,0.000267836467611,0.0,0.0271601160326,0.0271603036246,0.0,0.0516834808705,0.00116538634834,-0.0225224203407,0.0633543111704,0.0633583703201,0.00483649787781,0.639276644655,0.0,0.0
1626362575980267048,-0.013671875,0.009765625,1.46341466904,,,,,,0.447299847943,0.000236821716039,0.0,0.027159264241,0.0271594202841,0.0,0.076179163447,0.00109545008279,-0.0118609556914,0.0633515355409,0.0633551843211,0.00370996794131,,,
1626362576040266991,-0.0234375,0.01806640625,-0.426829278469,0.0156930461526,0.0,0.145981833339,7.72,11.95,0.448763183424,0.00020599255742,0.0,0.0271585413559,0.0271586771798,0.0,0.0985462533198,0.00102316448349,-0.0109767785113,0.0633580256657,0.0633613446729,0.00489967052088,,,
1626362576100267172,,,,0.0794507116079,0.0,0.0150640755892,,,0.423867178205,0.000179520308114,0.0,0.0271579051753,0.0271580331667,0.0,0.120267148821,0.000961602241832,0.00331850811134,0.0633427012759,0.0633457824756,0.00392777127378,,,
1626362576100267172,-0.12890625,-0.46630859375,4.45121955872,0.18322339654,0.0,-0.0331786796451,7.72,11.91,0.423867178205,0.000179520308114,0.0,0.0271579051753,0.0271580331667,0.0,0.120267148821,0.000961602241832,0.00331850811134,0.0633427012759,0.0633457824756,0.00392777127378,,,
1626362576165266991,,,,0.292868852615,0.0,-0.0479018315673,,,-0.112348539723,0.000164607980388,0.0,0.0272073762899,0.0272075123689,0.0,0.111786807062,0.000932168274904,0.00485394034683,0.0637074464541,0.0637104196913,0.00335746095887,0.0,0.0,0.0
1626362576220267057,-0.46435546875,0.0751953125,-1.40243899822,0.353070944548,0.0,-0.0326919592917,7.72,12.04,-0.109910094415,0.000149121707366,0.0,0.0271569584747,0.0271571078385,0.0,0.11074480375,0.000901909645391,0.00454264491951,0.0633447478902,0.0633476528997,0.00444954250349,,,
1626362576280267000,,,,,,,,,-0.101273995327,0.000121895562851,0.0,0.0271566249058,0.0271567867891,0.0,0.115175717579,0.000841739000645,-0.00510253412657,0.0633357759486,0.0633386239896,0.00365844263351,,,
1626362576340267181,0.2001953125,0.2666015625,-3.17073178291,0.318465560675,0.0,-0.0653232932091,7.72,11.96,-0.110284933944,8.95079798858e-05,0.0,0.0271563558857,0.0271565310158,0.0,0.121566973056,0.000766351698553,-0.00488452098189,0.0633403020357,0.0633431096151,0.00484875082974,,,
1626362576400267124,,,,0.219625622034,0.0,-0.0349630154669,,,-0.113607802402,5.90169948679e-05,0.0,0.027156155244,0.0271563433085,0.0,0.125144804744,0.000692260847308,-0.00657570964884,0.063322568186,0.0633253434583,0.00400886015825,,,
1626362576400267124,-0.0068359375,0.3154296875,2.74390244484,0.101463757455,0.0,-0.0176785998046,7.7,11.87,-0.113607802402,5.90169948679e-05,0.0,0.027156155244,0.0271563433085,0.0,0.125144804744,0.000692260847308,-0.00657570964884,0.063322568186,0.0633253434583,0.00400886015825,,,
1626362576477267027,,,,3.17871126754e-06,0.0,-2.95694080705e-05,,,-0.122851005058,3.62377578266e-05,0.0,0.0273260088422,0.027326212989,0.0,0.120762539958,0.000636071708193,-0.00487860346354,0.0645637195642,0.064566515217,0.00348733470829,,,
1626362576520267010,-0.02587890625,0.0185546875,-0.12195122242,3.14041358251e-06,0.0,-2.92131499009e-05,7.69,11.77,-0.121231364084,2.10801614374e-05,0.0,0.0271559191396,0.02715613924,0.0,0.114292066005,0.000596022060268,-0.00469545136393,0.06331178944,0.0633145780141,0.00433913310065,,,
