time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626362271647476196,-0.0048828125,0.01171875,1.40243899822,2.20346692004e-06,0.0,2.04973675864e-05,,,-5.77840888452e-07,-7.33985236524e-08,0.0,0.0272887200604,0.0272887200604,0.0,5.70328547142e-07,9.61783244584e-07,0.0027420053108,0.0642472604875,0.0642472604875,0.00333275906008,,,
1626362271694476128,,,,,,,8.35,11.84,-5.57750181215e-07,-7.16570356313e-08,0.0,0.0271587906527,0.0271587906527,0.0,5.77782811383e-07,9.63076881908e-07,0.0026057197112,0.0632945248693,0.0632945248693,0.00426527881863,,,
1626362271754476070,-0.00146484375,0.0205078125,1.40243899822,2.20346692004e-06,0.0,2.04973675864e-05,,,-5.65198883994e-07,-6.99230721917e-08,0.0,0.0271588658648,0.0271588658648,0.0,5.77333505171e-07,9.63492440665e-07,0.00244019951375,0.0633028047674,0.0633028047674,0.0054524083254,,,
1626362271754476070,,,,2.20346692004e-06,0.0,2.04973675864e-05,8.35,11.86,-5.65199057925e-07,-6.9922970374e-08,0.0,0.0271588658648,0.0271588658648,0.0,5.77332968265e-07,9.63492754939e-07,0.00276322989996,0.0633028047674,0.0633028047674,0.00345352552199,,,
1626362271814476013,-0.01904296875,0.015625,1.34146344662,2.20346692004e-06,0.0,2.04973675864e-05,,,-5.64740191092e-07,-6.8198727553e-08,0.0,0.0271589496052,0.0271589496052,0.0,5.76913397207e-07,9.63983008966e-07,0.00258961823833,0.0633164576034,0.0633164576034,0.00464493733829,,,
1626362271874476194,,,,2.20346692004e-06,0.0,2.04973675864e-05,8.35,11.84,-5.40657565554e-07,-6.64864643428e-08,0.0,0.027159011937,0.027159011937,0.0,5.77080512871e-07,9.64556142735e-07,0.00273157292627,0.0633072293546,0.0633072293546,0.00383203826163,,,
1626362271934476137,-0.0078125,0.0205078125,1.40243899822,2.20346692004e-06,0.0,2.04973675864e-05,,,-5.64476446584e-07,-6.47877194638e-08,0.0,0.0271590518848,0.0271590518848,0.0,5.76735619184e-07,9.65187188171e-07,0.00255901150327,0.0633133449339,0.0633133449339,0.00502137614543,,,
1626362271994476080,-0.01611328125,0.01171875,1.46341466904,,,,8.36,11.87,-5.49709147949e-07,-6.3104664986e-08,0.0,0.0271590994644,0.0271590994644,0.0,5.77005827287e-07,9.65888343995e-07,0.00273846293878,0.0632985866237,0.0632985866237,0.0041733440444,,,
1626362272054476023,,,,2.20346692004e-06,0.0,2.04973675864e-05,,,-5.36125668195e-07,-6.1438702786e-08,0.0,0.0271591512218,0.0271591512218,0.0,5.77054122079e-07,9.66642575918e-07,0.00278988549238,0.0632864747599,0.0632864747599,0.00331022246493,,,
1626362272054476023,,,,2.20346692004e-06,0.0,2.04973675864e-05,8.35,11.87,-5.36125668195e-07,-6.1438702786e-08,0.0,0.0271591512218,0.0271591512218,0.0,5.77054122079e-07,9.66642575918e-07,0.00278988549238,0.0632864747599,0.0632864747599,0.00331022246493,,,
1626362272147476196,-0.00146484375,0.02001953125,1.46341466904,2.20346692004e-06,0.0,2.04973675864e-05,,,-5.76714499395e-07,-5.97910855315e-08,0.0,0.0274892156033,0.0274892156033,0.0,5.5768240277e-07,9.65464210666e-07,0.00281663188712,0.0657130023885,0.0657130023885,0.00333481878977,,,
1626362272174476147,,,,2.20346692004e-06,0.0,2.04973675864e-05,8.35,11.87,-5.45073325695e-07,-5.81635413294e-08,0.0,0.0271592698796,0.0271592698796,0.0,5.76995141736e-07,9.68286337816e-07,0.00273346980778,0.0632794826397,0.0632794826397,0.00386838952608,,,
1626362272251476049,-0.01123046875,0.01318359375,1.40243899822,2.20346692004e-06,0.0,2.04973675864e-05,,,-5.76665430466e-07,-5.65564877457e-08,0.0,0.0273292930656,0.0273292930656,0.0,5.66861451525e-07,9.6820577766e-07,0.00286047117656,0.0645252837288,0.0645252837288,0.00343147235255,,,
1626362272294476032,,,,,,,8.37,11.86,-5.54250889232e-07,-5.49717248444e-08,0.0,0.0271592946259,0.0271592946259,0.0,5.76837934079e-07,9.70090868184e-07,0.00272960083942,0.0632780896546,0.0632780896546,0.00428362240335,,,
1626362272354476213,-0.01171875,0.01708984375,1.46341466904,2.20346692004e-06,0.0,2.04973675864e-05,,,-5.64226704033e-07,-5.34096684113e-08,0.0,0.027159280262,0.027159280262,0.0,5.76514976708e-07,9.7103954399e-07,0.00255615301612,0.0632870983884,0.0632870983884,0.0054704722513,,,
1626362272355476141,,,,2.20346692004e-06,0.0,2.04973675864e-05,8.37,11.87,-5.76515110409e-07,-5.34095907002e-08,0.0,0.0271692795372,0.0271692795372,0.0,5.75938089569e-07,9.70986378823e-07,0.00280075355592,0.0633595583585,0.0633595583585,0.00346875942615,,,
1626362272414476156,-0.009765625,0.01708984375,1.40243899822,2.20346692004e-06,0.0,2.04973675864e-05,,,-5.63322003522e-07,-5.18711569717e-08,0.0,0.027159261011,0.027159261011,0.0,5.76240341184e-07,9.72015778202e-07,0.00262750293518,0.0633005522058,0.0633005522058,0.00464007441067,,,
1626362272474476099,-0.01123046875,0.01806640625,1.2804877758,2.23067036131e-06,0.0,2.07504217542e-05,8.37,11.89,0.385434892601,-4.5414748393e-08,0.0,0.0271592149614,0.0271592149763,0.0,0.0233362276628,9.86410257992e-07,0.00277886252789,0.0632957108394,0.0632957109496,0.0037820893331,0.5,0.0,0.0
1626362272543476105,,,,0.0203051883727,0.0,0.116565562785,,,0.364224018333,1.30713964141e-09,0.0,0.0272491378328,0.0272491385213,0.0,0.0479980161742,1.11122529553e-06,0.00266522266132,0.0639587514419,0.0639587565926,0.00309444725821,,,
1626362272594476223,,,,,,,8.37,11.91,0.36072168634,-6.3804173633e-07,0.0,0.0271590623714,0.027159065911,0.0,0.064045135593,-6.41947277404e-07,0.00261022596542,0.0633045933155,0.0633046199733,0.00410782123109,,,
1626362272654476166,0.01416015625,-0.39404296875,6.46341466904,0.077514089644,0.0,0.0653608441353,,,0.348211725592,2.73618387401e-06,0.0,0.0271590060691,0.0271590165749,0.0,0.0834699867537,8.35465931165e-06,0.00279190431521,0.063314836737,0.0633149167976,0.005296059375,,,
1626362272654476166,,,,0.170341357589,0.0,-0.0301672257483,8.37,11.9,0.348211725653,2.74492899629e-06,0.0,0.0271590060691,0.0271590165749,0.0,0.0834699869186,8.38412986231e-06,0.0128768750608,0.063314836737,0.0633149167976,0.00339013623139,,,
1626362272751476049,0.0478515625,-0.01611328125,4.87804889679,0.285140663385,0.0,-0.0522934868932,,,-0.104531856677,1.55046571513e-05,0.0,0.0275289816288,0.0275290044808,0.0,0.100664184668,4.38173783052e-05,0.0162511068652,0.0660458130977,0.0660459941771,0.00340072260989,,,
1626362272774476051,,,,0.394217759371,0.0,-0.0163520369679,8.37,11.93,-0.0984703096336,2.73721843175e-05,0.0,0.0271589568757,0.027158996543,0.0,0.10432768571,7.70659658711e-05,0.0158408430935,0.0633163589044,0.0633166700361,0.00385425135716,,,
1626362272834476233,0.2216796875,-0.3154296875,3.23170733452,0.501941621304,0.0,-0.0315693840384,,,-0.0997907495019,2.80866721601e-05,0.0,0.0271589321482,0.0271589922035,0.0,0.110409437293,8.14883852303e-05,0.0148017674735,0.0633206928518,0.0633211712404,0.00504353637469,,,
1626362272894476175,,,,,,,8.32,11.8,-0.101120991393,2.01298705673e-05,0.0,0.0271589321766,0.0271590131855,0.0,0.122874711082,6.17697234712e-05,-0.00252017643543,0.0633064965111,0.063307153721,0.00423018530342,,,
1626362272954476118,0.59912109375,-0.7294921875,1.95121955872,0.516416370869,0.0,-0.0512033849955,,,-0.114368295394,1.5828799486e-06,0.0,0.0271589614316,0.0271590665202,0.0,0.138642514236,1.23716679325e-05,-0.00247186437616,0.063310779028,0.063311644675,0.00541727229254,,,
1626362272959476233,0.0166015625,0.05810546875,2.86585378647,0.54610991478,0.0,-0.0496806651354,8.23,11.71,-0.138642514236,1.58278698422e-06,0.0,0.0272089625761,0.0272090676617,0.0,0.137949285799,1.23793062256e-05,-0.00246198367832,0.0636736421129,0.0636745107516,0.00347943878636,,,
1626362273043476105,,,,0.515382647514,0.0,0.0163216684014,,,-0.155419405207,-2.82772157566e-05,0.0,0.0274490195546,0.0274491523423,0.0,0.150912236961,-7.03870165556e-05,-0.00710616119993,0.0654374423129,0.0654385731363,0.00309413110855,,,
1626362273074476004,,,,0.515498042107,0.0,-0.0163538958877,8.14,11.65,-0.141740061674,-5.58980728182e-05,0.0,0.027159066823,0.0271592309007,0.0,0.171244624687,-0.000147896715284,-0.00693028092759,0.063297244536,0.0632986314114,0.00370830343883,,,
1626362273147476196,-0.109375,-0.08935546875,4.14634132385,0.500980436802,0.0,0.0161250215024,,,-0.184801507516,-6.63484958421e-05,0.0,0.0272891171486,0.0272893225615,0.0,0.18239908567,-0.000182051530799,-0.00603864304116,0.0642474144521,0.064249178938,0.00333322839587,,,
1626362273194476128,,,,,,,8.07,11.62,-0.174013903413,-7.14974396904e-05,0.0,0.0271591699306,0.0271594232294,0.0,0.196664794025,-0.000200239225652,-0.00576147215628,0.0632947081322,0.0632968809044,0.00426574512972,,,
1626362273254476070,-0.001953125,0.31689453125,1.03658533096,0.493699669838,0.0,0.0315790325403,,,-0.188773789673,-7.37693095176e-05,0.0,0.0271592266221,0.0271595361361,0.0,0.206321548742,-0.000211472529624,-0.00539846168623,0.0633030161063,0.0633056882653,0.00545287102526,,,
1626362273254476070,,,,0.499743700027,0.0,0.00220976537094,8.02,11.6,-0.188773789716,-7.34639130033e-05,0.0,0.0271592266221,0.0271595361266,0.0,0.206321548619,-0.000210551985381,-0.000966101475893,0.0633030161063,0.0633056881791,0.00345371114613,,,
1626362273314476013,-0.6376953125,0.19189453125,2.07317066193,0.4979570508,0.0,-0.00113654776942,,,-0.198830796456,-6.91287418819e-05,0.0,0.0271592916329,0.0271596615476,0.0,0.214297896235,-0.000203612335404,-0.000894003601922,0.0633166886143,0.0633199070894,0.00464512169949,,,
1626362273374476194,-0.1279296875,-0.080078125,-2.43902444839,0.500350177288,0.0,-0.0174454823136,7.97,11.56,-0.198257680936,-5.89713299719e-05,0.0,0.0271593354346,0.0271597618032,0.0,0.221369761192,-0.000180253533548,0.000762508311037,0.0633074742906,0.0633112267568,0.00383211159801,,,
1626362273439476013,,,,0.512209296227,0.0,-0.0331374406815,,,-0.227510301446,-5.57327194214e-05,0.0,0.0272093560797,0.027209844378,0.0,0.22637278807,-0.000174662455502,-0.0303727178783,0.0636764429172,0.0636807972037,0.00308351574523,0.0,0.0,-1.0
1626362273494853020,-0.25048828125,-0.4375,3.96341466904,,,,7.91,11.68,-0.219352712001,-6.16648529913e-05,0.0,0.0271600624712,0.0271606148406,0.0,0.232935080919,-0.00019425502119,-0.0786206517721,0.0633227748531,0.0633277337211,0.00418432235415,,,
1626362273554852962,,,,0.489673048258,0.0,0.0326936244965,,,-0.214712967247,-5.81996035689e-05,0.0,0.0271595508773,0.0271601624617,0.0,0.237627164663,-0.000189626627654,-0.118537809919,0.0633125334888,0.0633180889881,0.00511912550679,,,
1626362273554852962,,,,0.42934063077,0.0,-0.0174777377397,7.87,11.62,-0.214712967247,-5.81996035689e-05,0.0,0.0271595508773,0.0271601624617,0.0,0.237627164663,-0.000189626627654,-0.118537809919,0.0633125334888,0.0633180889881,0.00511912550679,,,
1626362273647853136,0.29541015625,0.310546875,2.56097555161,0.347476929426,0.0,-0.0495280735195,,,-0.239772043108,-5.12117289136e-05,0.0,0.0274895349004,0.0274902072685,0.0,0.231859568901,-0.000177023753618,-0.175089821582,0.0657388508898,0.065745159811,0.00650723522544,,,
1626362273674853086,,,,0.237173676491,0.0,-0.016364922747,7.82,11.57,-0.227261678928,-2.98100545806e-05,0.0,0.0271596162031,0.027160340672,0.0,0.238135104182,-0.000122122278494,-0.194384064601,0.0633036015153,0.0633103418456,0.00701983675871,,,
1626362273751852989,-0.24755859375,0.1142578125,2.13414645195,0.135248184204,0.0,-0.00113665696699,,,-0.230931337687,-1.58310564328e-05,0.0,0.0273296985207,0.0273304755662,0.0,0.22700551355,-8.72010266478e-05,-0.161675501977,0.0645468076441,0.0645542039943,0.00785211996213,,,
1626362273794852972,,,,,,,7.77,11.51,-0.226651272078,-1.02317138149e-05,0.0,0.0271597843515,0.027160603402,0.0,0.218209585931,-7.39506179438e-05,-0.153699045493,0.0632969628345,0.063304781363,0.00866530392062,,,
1626362273854853153,-0.01416015625,0.12939453125,6.70731735229,0.0828868374228,0.0,-0.24625967443,,,-0.219632341586,-9.59789011573e-06,0.0,0.0271598720931,0.0271607228128,0.0,0.201247401808,-7.34085254312e-05,-0.143958386522,0.063303378269,0.0633116231571,0.00980402214162,,,
1626362273855853081,0.04541015625,0.03955078125,17.6219520569,0.0343605875969,0.0,-0.263747215271,7.75,11.49,-0.201247400057,-6.29901615425e-06,0.0,0.0271698713683,0.0271707220705,0.0,0.201046175431,-6.29503319027e-05,-0.120478479582,0.063375834083,0.0633840840502,0.00894523860093,,,
1626362273939852953,,,,0.0145633490756,0.0,-0.447907596827,,,-0.182041006092,2.57568401192e-07,0.0,0.0274099698777,0.0274108342962,0.0,0.1774899928,-4.8074854006e-05,-0.163664386395,0.0651422621496,0.0651509306597,0.0046783824545,,,
1626362273974853039,-0.08349609375,0.06640625,40.2439041138,0.0178902838379,0.0,-0.739988267422,7.71,11.44,-0.180777103995,3.18944905642e-05,0.0,0.0271600756741,0.027160929173,0.0,0.162318522017,4.06466568183e-05,-0.158519753621,0.0633020005001,0.0633106274867,0.00536127790576,,,
1626362274043853045,,,,0.0123263057321,0.0,-0.885910928249,,,-0.143558346036,8.08058369337e-05,0.0,0.0272502194703,0.0272510458717,0.0,0.142266311885,0.000181673419832,-0.149223157779,0.0639619692415,0.0639705973653,0.00671814371328,0.0,0.0,0.0
1626362274094853163,,,,,,,7.7,11.41,-0.145430739179,0.000147670434905,0.0,0.0271605242411,0.0271613083491,0.0,0.126396571455,0.000375579337379,-0.144682138977,0.0633079993894,0.0633163961336,0.00770396607806,,,
1626362274154853106,-0.00732421875,-0.0224609375,47.4390258789,0.00590619072318,0.0,-0.697650432587,,,-0.129330957792,0.000212803302206,0.0,0.0271610966817,0.0271618273056,0.0,0.110835054874,0.000571312151392,-0.140152723113,0.0633213850551,0.0633294870864,0.00885688611178,,,
1626362274154853106,,,,0.000213024322875,0.0,-0.15144276619,7.69,11.36,-0.129330957792,0.000212803302206,0.0,0.0271610966817,0.0271618273056,0.0,0.110835054874,0.000571312151392,-0.140152723113,0.0633213850551,0.0633294870864,0.00885688611178,,,
1626362274251852989,-0.0703125,-0.060546875,2.13414645195,0.00137876067311,0.0,0.0518724806607,,,-0.0967650428411,0.000247188716248,0.0,0.0275319594362,0.0275326285232,0.0,0.0931846855061,0.000696720161978,-0.113423739438,0.0660584462192,0.0660663296988,0.00969332188697,,,
1626362274274852991,,,,0.00227213301696,0.0,0.0174344945699,7.67,11.32,-0.0956747869623,0.000244690477576,0.0,0.0271627015288,0.0271633032391,0.0,0.0842550389249,0.000701478971843,-0.111465674554,0.0633343892251,0.06334164523,0.0100841990344,,,
1626362274334852934,-0.0166015625,0.00244140625,1.03658533096,1.56092630732e-06,0.0,1.45202457134e-05,,,-0.0864987257571,0.000226189042447,0.0,0.0271630013632,0.0271635356376,0.0,0.0730961605161,0.0006693706131,-0.104463700287,0.0633414053787,0.0633481696497,0.011198559584,,,
1626362274394853115,-0.001953125,0.0107421875,1.76829266548,,,,7.67,11.31,-0.0735381019062,0.000203401457346,0.0,0.0271630098836,0.027163478382,0.0,0.063380756778,0.000623230393977,-0.0856288820438,0.0633276422668,0.0633338966471,0.0111017454688,,,
1626362274454853058,,,,1.56092630732e-06,0.0,1.45202457134e-05,,,0.334840124115,0.000186558981693,0.0,0.0271628610287,0.0271632676563,0.0,0.0790211220681,0.000594212739118,-0.0247912152371,0.0633101415669,0.0633158884564,0.0049920720979,0.5,0.0,0.0
1626362274454853058,-0.00048828125,-0.03173828125,0.853658556938,1.56092630732e-06,0.0,1.45202457134e-05,7.67,11.31,0.334840124115,0.000186558981693,0.0,0.0271628610287,0.0271632676563,0.0,0.0790211220681,0.000594212739118,-0.0247912152371,0.0633101415669,0.0633158884564,0.0049920720979,,,
1626362274543853045,,,,0.0299715865403,0.0,0.166545912623,,,0.325076633572,0.000168521143963,0.0,0.0274526644243,0.0274530191914,0.0,0.103081428675,0.000561123152076,-0.0118455928943,0.0654370348518,0.0654424046225,0.00393269897832,,,
1626362274574852943,-0.02978515625,-0.01025390625,-5.42682933807,0.0963841453195,0.0,0.0344504863024,7.67,11.31,0.315418813892,0.000148534716083,0.0,0.0271624542411,0.0271627679861,0.0,0.107156004969,0.000510437420661,-0.0112694645402,0.063296904758,0.063301806614,0.00454194151024,,,
1626362274647853136,,,,0.194674566388,0.0,-0.0501060038805,,,0.302413486677,0.000135943562148,0.0,0.0272922363225,0.0272925230703,0.0,0.125914501773,0.000486206719244,0.0070407310308,0.0642477982202,0.0642524301981,0.00366022670348,,,
1626362274694853067,,,,,,,7.66,11.29,0.299052366903,0.000136059365296,0.0,0.0271620255969,0.0271622980581,0.0,0.139391822859,0.000492586567868,0.00681170242436,0.0632955707118,0.0632999646473,0.00459063552838,,,
1626362274754853010,-0.5126953125,0.064453125,1.03658533096,0.311687499285,0.0,-0.017484292388,,,-0.137564071791,0.000135847961121,0.0,0.0271618212044,0.0271620940793,0.0,0.135997184153,0.000501929798363,0.00637485005777,0.0633044305062,0.0633087233218,0.00577521230446,,,
1626362274754853010,,,,0.408525407314,0.0,-0.0664681345224,7.65,11.26,-0.137564072517,0.00013601163042,0.0,0.0271618212044,0.0271620940743,0.0,0.135997181965,0.000502517398916,0.00980191989491,0.0633044305062,0.0633087232573,0.00358027966847,,,
1626362274814852953,0.4140625,-0.13818359375,3.17073178291,0.496005803347,0.0,-0.00327636976726,,,-0.131829349576,0.000120991045717,0.0,0.0271616285112,0.027161906985,0.0,0.139160996712,0.000473477845191,0.00907928767799,0.0633185418554,0.0633227759755,0.00477084147628,,,
1626362274874853134,-0.06396484375,-0.4755859375,1.40243899822,0.531450390816,0.0,-0.017420982942,7.62,11.23,-0.127098238765,8.82219023093e-05,0.0,0.0271614223824,0.0271617057011,0.0,0.148236133203,0.000395783469013,0.00992786497522,0.0633096652175,0.0633138396391,0.00388172338498,,,
1626362274939852953,,,,0.537584483624,0.0,-0.0326801240444,,,-0.16106103532,4.93148113564e-05,0.0,0.0272112045184,0.0272114975645,0.0,0.160255756343,0.000299548358876,0.00437662606908,0.0636789383693,0.0636831038832,0.00310130164952,,,
1626362274994853020,0.30224609375,-0.22265625,3.47560977936,0.522148489952,0.0,-0.0187737718225,7.59,11.22,-0.151513933812,1.52239984836e-05,0.0,0.027161025309,0.0271613341391,0.0,0.17522025961,0.00021327532387,0.00407909241935,0.0633199138202,0.0633241022576,0.00419450349586,,,
1626362275054852962,,,,,,,,,-0.157944854443,-1.45274185236e-05,0.0,0.027160874596,0.0271612048537,0.0,0.188464256653,0.000136654394785,0.00660188634042,0.0633140326928,0.0633183042491,0.00355452798189,,,
1626362275054852962,0.31884765625,-0.087890625,1.70731711388,0.501267433167,0.0,0.0140315238386,7.56,11.21,-0.157944854443,-1.45274185236e-05,0.0,0.027160874596,0.0271612048537,0.0,0.188464256653,0.000136654394785,0.00660188634042,0.0633140326928,0.0633183042491,0.00355452798189,,,
1626362275147853136,,,,0.501643061638,0.0,0.0283301770687,,,-0.199640206437,-4.12087609102e-05,0.0,0.0274907375647,0.0274911002,0.0,0.193052083718,6.47206538967e-05,0.00341291940249,0.0657413859057,0.0657459063469,0.00343464172095,,,
1626362275174853086,,,,0.503578186035,0.0,0.0174037273973,7.51,11.17,-0.18515380481,-5.83530410539e-05,0.0,0.027160621865,0.0271610217263,0.0,0.209370989173,1.94833961739e-05,0.00330825766617,0.0633059682773,0.0633106402681,0.00396770630141,,,
1626362275234853029,0.1865234375,-0.06787109375,0.0,0.498200416565,0.0,0.00112704571802,,,-0.201818139861,-6.87243170867e-05,0.0,0.0271605185264,0.0271609674704,0.0,0.217354167639,-9.76030354822e-06,0.00309897098506,0.0633099533217,0.0633149540257,0.00515630461204,,,
1626362275294852972,,,,0.498416215181,0.0,-0.0199007019401,7.48,11.2,-0.206364668069,-7.25770543118e-05,0.0,0.0271604344076,0.0271609367632,0.0,0.22434737181,-2.19107721792e-05,0.00473125776287,0.0632993072476,0.0633046881678,0.00432298875078,,,
1626362275354853153,0.2978515625,-0.31005859375,2.43902444839,,,,,,-0.217347831703,-7.38288067879e-05,0.0,0.0271603702709,0.0271609334029,0.0,0.229921998537,-2.72587187416e-05,0.00441828197369,0.0633057069218,0.0633115416217,0.00550953980918,,,
1626362275355853081,0.02490234375,-0.09326171875,0.426829278469,0.509195804596,0.0,0.00216160085984,7.43,11.18,-0.229921999117,-7.32182666705e-05,0.0,0.0271703695462,0.02717093266,0.0,0.229692090995,-2.54562618447e-05,0.0109039669292,0.0633781680457,0.0633840058368,0.00348431224273,,,
