time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626268647353575945,-0.04052734375,0.31689453125,0.0609756112099,0.52355080843,0.0,-0.0164762344211,,,-0.124625302305,1.19129307311e-05,0.0,0.0271571563624,0.0271573117762,0.0,0.152018514571,-0.000123731864127,-0.00852127373727,0.063279883188,0.0632810087338,0.00442300292853,,,
1626268647413575888,,,,,,,5.65,4.17,-0.134514805835,-5.15564223818e-06,0.0,0.0271572130865,0.0271573979877,0.0,0.168238532106,-0.000169122988722,-0.0129482572379,0.0632816962477,0.0632830942981,0.00358802846883,,,
1626268647473576069,0.314453125,-0.2529296875,0.731707334518,0.505725324154,0.0,1.10512664833e-05,,,-0.159379432728,-1.72403918883e-05,0.0,0.0271572428878,0.027157465198,0.0,0.182220836799,-0.000202019579138,-0.0121807048488,0.0632943010263,0.0632960388685,0.00477867552054,,,
1626268647533576012,,,,0.492223620415,0.0,-0.0162017680705,5.63,4.13,-0.166984736074,-2.26823968007e-05,0.0,0.0271572450395,0.0271575082856,0.0,0.194085270816,-0.000217451962764,-0.00831995748323,0.0632846376407,0.063286753333,0.0039210271626,,,
1626268647593575954,-0.3505859375,-0.10205078125,1.52439022064,0.497903883457,0.0,0.0168206915259,,,-0.186262896903,-2.62441491535e-05,0.0,0.0271572163873,0.0271575306869,0.0,0.203710535342,-0.000228110607339,-0.00782607447228,0.0632923498991,0.0632949297228,0.0051098144647,,,
1626268647595576048,,,,0.507900774479,0.0,-0.016213150695,5.6,4.09,-0.203710535317,-2.58604074126e-05,0.0,0.0271772173219,0.0271775316131,0.0,0.203303095267,-0.000226997724324,-0.00181327289512,0.0634373397761,0.0634399230751,0.00309378042286,,,
1626268647653575897,0.23974609375,-0.390625,-0.304878056049,0.500050425529,0.0,-0.0166180673987,,,-0.195671448363,-2.52396829793e-05,0.0,0.0271572043019,0.0271575758747,0.0,0.21225601535,-0.000226288084044,-0.00171180216531,0.0633031070384,0.0633062118741,0.00424694118366,,,
1626268647713576078,,,,0.503576695919,0.0,0.0164859015495,5.57,4.04,-0.195040024495,-2.08091482831e-05,0.0,0.0271571881041,0.0271576155039,0.0,0.219950416339,-0.000214976230572,0.0025066344797,0.0632978764793,0.0633015118831,0.00361121529455,0.0,0.0,0.0
1626268647773576021,0.19189453125,-0.2158203125,0.853658556938,,,,,,-0.21276264112,-1.29473945302e-05,0.0,0.0271571543221,0.0271576428978,0.0,0.22629619262,-0.00019417416104,0.00237701765566,0.0633063920399,0.063310610803,0.00480187851568,,,
1626268647833575964,,,,0.482568025589,0.0,-0.03309866786,5.57,3.98,-0.212535341803,-4.59869691892e-06,0.0,0.0271571266241,0.0271576731758,0.0,0.231926458463,-0.00017136684902,0.00135106958695,0.0632923418455,0.0632971360018,0.00402606712164,,,
1626268647893575907,-0.09619140625,-0.08984375,-2.31707310677,0.410944014788,0.0,-0.0169688500464,,,-0.225949208602,-9.29886833611e-07,0.0,0.0271571031624,0.0271577131776,0.0,0.234268443393,-0.000160852139991,0.00123480527553,0.0632977293712,0.063303151246,0.00521433980947,,,
1626268647907575846,,,,0.321458935738,0.0,-0.000413801433751,5.56,3.96,-0.234268442804,-4.95554587113e-07,0.0,0.027297102552,0.0272977125492,0.0,0.230988701208,-0.000159539422341,0.00581763409998,0.0643171657148,0.0643226380263,0.00347030017366,,,
1626268647953575850,-0.00439453125,0.07666015625,4.63414621353,0.2177580446,0.0,-0.0164770241827,,,-0.226607463194,2.37869456767e-06,0.0,0.0271570901467,0.0271577604661,0.0,0.232295930887,-0.000151253958764,0.00554223278596,0.063291137898,0.0632971780303,0.00438206911049,,,
1626268648013576031,,,,0.117941312492,0.0,0.0158732235432,5.55,3.94,-0.216538492791,4.19044857137e-06,0.0,0.0271570897406,0.0271578167337,0.0,0.224598386901,-0.00014612936152,-0.00265907488288,0.0632960773504,0.0633027188978,0.00352375728185,,,
1626268648073575974,-0.01953125,0.14501953125,2.07317066193,,,,,,-0.224517736836,7.2074510008e-06,0.0,0.0271571011676,0.0271578752127,0.0,0.211341671933,-0.000137681488702,-0.00249669019404,0.0633089233289,0.0633161024964,0.00471472826031,,,
1626268648133575916,,,,0.0313670895994,0.0,0.00039792546886,5.53,3.92,-0.208667148714,1.13997127977e-05,0.0,0.0271570854934,0.0271578862784,0.0,0.193456519153,-0.000125766939403,0.0020964314682,0.0632985380031,0.0633061066252,0.00384944241982,,,
1626268648193575859,-0.00732421875,0.0029296875,0.975609779358,5.50614174699e-07,0.0,-5.12199221703e-06,,,-0.196849173836,1.41340192117e-05,0.0,0.0271570719161,0.0271578845217,0.0,0.172622475225,-0.000117935575918,0.00198449636338,0.0633049310594,0.0633127723275,0.00503894572292,,,
1626268648199575901,,,,5.50614174699e-07,0.0,-5.12199221703e-06,5.52,3.89,-0.172622475147,1.42280561403e-05,0.0,0.0272170723357,0.027217884917,0.0,0.171586733364,-0.000117562454836,0.00278737102427,0.0637405295571,0.0637484006116,0.00333342217481,,,
1626268648253576040,-0.00244140625,-0.00537109375,1.09756100178,5.50614174699e-07,0.0,-5.12199221703e-06,,,-0.175374547639,1.71583909337e-05,0.0,0.0271570792435,0.0271578844218,0.0,0.152015700428,-0.000109141610904,0.00263729285235,0.063307934917,0.0633158947253,0.00440569203293,,,
1626268648313575983,,,,5.57411851787e-07,0.0,-5.18522665516e-06,5.52,3.89,-0.148100592811,2.03677256204e-05,0.0,0.0271571001667,0.0271578769881,0.0,0.132935036112,-9.96267823381e-05,0.00361340074813,0.0633035828269,0.0633114873158,0.00362895370269,,,
1626268648373575926,-0.00537109375,0.0048828125,1.34146344662,,,,,,-0.136321420514,2.71051150305e-05,0.0,0.0271571210846,0.0271578548852,0.0,0.115751356217,-8.01178984699e-05,0.0573159420585,0.0633120222768,0.0633197384915,0.00481942881808,0.0,0.0,1.0
1626268648433575869,,,,5.50614174699e-07,0.0,-5.12199221703e-06,5.49,3.88,-0.114842255988,3.37207695995e-05,0.0,0.027157150414,0.0271578285136,0.0,0.100658739279,-6.18248166659e-05,0.0774037447909,0.0632979087285,0.0633053128495,0.00398523601003,,,
1626268648493576050,0.0,-0.1015625,0.853658556938,0.0123653747141,0.0,0.39573264122,,,-0.103383348894,3.57398987728e-05,0.0,0.0271571789993,0.0271577958907,0.0,0.0872078800461,-5.47010772176e-05,0.127282143659,0.0633027996229,0.063309821387,0.00517368370191,,,
1626268648511575937,,,,0.00659233704209,0.0,0.407259583473,5.5,3.87,-0.0872078806605,3.511938408e-05,0.0,0.027337177874,0.0273377947628,0.0,0.0856381461816,-5.60026966378e-05,0.134785909019,0.0646154194657,0.0646225149615,0.00524352166544,,,
1626268648553575993,0.0146484375,-0.087890625,-29.3902454376,0.0114359026775,0.0,0.659607887268,,,-0.0881262255057,2.4727848144e-05,0.0,0.0271572320014,0.0271577847488,0.0,0.0752614989036,-8.43325122081e-05,0.168077185827,0.0632922271061,0.0632988133056,0.00606512253755,,,
1626268648613575935,,,,0.00954060908407,0.0,0.83434087038,5.49,3.86,-0.0743482057813,7.26749939619e-07,0.0,0.0271573506623,0.0271578390009,0.0,0.0646738397821,-0.000151151923379,0.213982736452,0.0632762927968,0.0632824118418,0.00723583024565,,,
1626268648673575878,0.04638671875,-0.08154296875,-48.0487823486,,,,,,-0.0666435183086,-3.27303629986e-05,0.0,0.0271575914062,0.0271580181422,0.0,0.0554360492986,-0.000246593332192,0.2040364573,0.0632835172358,0.0632891645374,0.00839471272282,,,
1626268648733576059,,,,0.00621174043044,0.0,0.890511155128,5.49,3.85,-0.0556968414234,-6.90970297014e-05,0.0,0.0271581339732,0.0271585025377,0.0,0.0475197786965,-0.000352712776737,0.196415576676,0.0632748765267,0.0632800519509,0.00953609311577,,,
1626268648793576002,0.0439453125,-0.0322265625,-54.5121955872,0.00877868477255,0.0,0.939555227757,,,-0.048979965889,-0.000102291197307,0.0,0.027158917739,0.0271592329261,0.0,0.040698198444,-0.000452889393506,0.190428671471,0.0632889682103,0.0632936873335,0.0106609970152,,,
1626268648803575993,,,,0.00731772463769,0.0,0.989004135132,5.49,3.79,-0.040698198444,-0.000102291197307,0.0,0.0272589176436,0.0272592328308,0.0,0.0402912168477,-0.000453912304503,0.188524386573,0.0640161565245,0.0640208990667,0.0108609968244,,,
1626268648853575945,-0.03369140625,0.083984375,-56.7073173523,0.0109268026426,0.0,0.956034004688,,,-0.0415869333288,-0.000134686483671,0.0,0.0271600137365,0.0271602806586,0.0,0.0347507136148,-0.000552636896174,0.186276750913,0.0632986272118,0.0633029091084,0.0117645669632,0.0,0.0,0.0
1626268648906617880,,,,0.00952156353742,0.0,0.834213018417,5.49,3.86,-0.0341934683009,-0.000166816304041,0.0,0.027148411472,0.0271486391405,0.0,0.0299860012495,-0.00065206154072,0.184558829928,0.0632065453248,0.063210447737,0.0127188422493,,,
1626268648966618061,0.05859375,0.0791015625,-44.634147644,,,,,,-0.0310177625175,-0.000191128591404,0.0,0.0271609528454,0.0271611428318,0.0,0.0253845531369,-0.000732819435096,0.182387853929,0.0633140953932,0.0633176172142,0.0137816950135,,,
1626268649026618004,,,,0.00118725304492,0.0,0.27683404088,5.5,3.86,-0.0252842604651,-0.00019460730968,0.0,0.0271639654021,0.0271641220798,0.0,0.0215290178896,-0.000756987044463,0.177805518468,0.0633325777492,0.063335736704,0.0148139583507,,,
1626268649086617947,-0.04638671875,-0.02685546875,5.0,0.00142668560147,0.0,-0.0497327819467,,,-0.0222034657483,-0.000179043163611,0.0,0.0271647088643,0.0271648370341,0.0,0.0184039407655,-0.000728466223723,0.168681460101,0.0633517912448,0.0633546151821,0.0158213961806,,,
1626268649088618040,,,,5.26733217043e-08,0.0,-4.89984415708e-07,5.49,3.84,-0.0184039493854,-0.000179642985675,0.0,0.0271847097989,0.0271848379624,0.0,0.0183671052236,-0.000731040426712,0.157244222194,0.0634968817362,0.0634997077369,0.0136899764001,,,
1626268649146617889,-0.00146484375,0.0166015625,1.58536589146,5.20309626495e-08,0.0,-4.84008978674e-07,,,-0.01889819905,-0.000158387147119,0.0,0.0271644893483,0.02716459352,0.0,0.0158584963369,-0.000684682451251,0.147693445834,0.0633662027215,0.0633687192878,0.0146854757541,,,
1626268649206617832,,,,5.20309626495e-08,0.0,-4.84008978674e-07,5.48,3.84,-0.0155731356887,-0.000137969131335,0.0,0.0271637567455,0.0271638409967,0.0,0.0137078453065,-0.000639666849806,0.122902831061,0.0633600805544,0.0633623157643,0.0136348268427,,,
1626268649266618013,0.013671875,-0.00244140625,1.2804877758,,,,,,-0.0140852325262,-0.000118568522552,0.0,0.0271627786614,0.0271628467128,0.0,0.0118593813216,-0.00059510691599,0.114261785306,0.0633652362083,0.0633672165217,0.0146707200236,,,
1626268649326617956,,,,5.20309626495e-08,0.0,-4.84008978674e-07,5.47,3.83,-0.0118269939629,-0.000103410483581,0.0,0.0271617648895,0.0271618200065,0.0,0.0102766223864,-0.000563992257697,0.0422734745856,0.0633467812991,0.0633485301389,0.00639786027533,,,
1626268649386617899,-0.00634765625,0.0087890625,1.2195122242,5.20309626495e-08,0.0,-4.84008978674e-07,,,-0.010555370963,-8.76755692153e-05,0.0,0.0271608044675,0.0271608495592,0.0,0.00890186584428,-0.000527044613294,0.0394938288059,0.0633475177532,0.063349058802,0.00756300274441,,,
1626268649400617838,,,,5.26733217043e-08,0.0,-4.89984415708e-07,5.47,3.83,-0.00890187185806,-8.80780068131e-05,0.0,0.0273008038571,0.0273008489468,0.0,0.00877721979843,-0.000530036111843,0.0221730489831,0.0643674453113,0.0643689911915,0.00427979248741,,,
1626268649484617949,-0.00146484375,0.0087890625,1.34146344662,5.14040863209e-08,0.0,-4.78177582863e-07,,,-0.0077175341211,-7.38999899274e-05,0.0,0.0275399418527,0.0275399794144,0.0,0.00742425718943,-0.000498180545064,0.0122227109675,0.0661294974771,0.0661308612763,0.00336425270842,,,
1626268649506618023,,,,5.20309626495e-08,0.0,-4.84008978674e-07,5.49,3.84,-0.0076326689937,-6.07409876303e-05,0.0,0.0271591679462,0.0271592001161,0.0,0.00669259984147,-0.000463626682248,0.0119120121098,0.0633148854814,0.0633160717378,0.00379712326032,,,
1626268649566617966,-0.0087890625,-0.00048828125,1.34146344662,,,,,,0.394299747001,-4.8605069033e-05,0.0,0.0271584861167,0.0271585147165,0.0,0.0294297211783,-0.000433786762086,0.0111540332234,0.0633164432614,0.0633174800561,0.00498625293299,0.5,0.0,0.0
1626268649626617908,,,,5.20309626495e-08,0.0,-4.84008978674e-07,,,0.369119920714,-3.73365125715e-05,0.0,0.0271578805377,0.0271579080086,0.0,0.0498286411678,-0.00040514569047,0.00740066193482,0.0633017042589,0.0633026144356,0.00419523879894,,,
1626268649686617851,-0.00439453125,-0.0439453125,6.82926845551,0.0232330914587,0.0,-0.148491084576,5.46,3.79,0.359138037299,-2.59175753681e-05,0.0,0.0271573361086,0.0271573666471,0.0,0.0687202375712,-0.00037509782184,0.00678507707957,0.06330682302,0.0633076439484,0.0053824820794,,,
1626268649692617893,,,,0.0880729556084,0.0,-0.0668959468603,5.46,3.81,0.345023809037,-2.59266042038e-05,0.0,0.0272173365283,0.0272173670667,0.0,0.070790391958,-0.000375322609551,0.00346434563721,0.0637425442027,0.0637433653853,0.00347354746693,,,
1626268649746618032,-0.05908203125,-0.14794921875,1.15853655338,0.179958760738,0.0,0.0329756513238,,,0.34275732483,-1.97493113008e-05,0.0,0.0271568503084,0.027156889228,0.0,0.0876721709262,-0.00035906815118,0.00296902312331,0.0633098039366,0.0633105825565,0.0045449675383,,,
1626268649806617975,,,,0.289706081152,0.0,0.0329650603235,5.46,3.81,0.317082007074,-2.31327158234e-05,0.0,0.0271564154804,0.0271564687356,0.0,0.108459482662,-0.000369899039444,0.00272692493984,0.063305912217,0.0633067022244,0.00368432941941,,,
1626268649866617918,0.06103515625,-0.5078125,-2.62195134163,,,,,,-0.10624984265,-2.50694093315e-05,0.0,0.0271560106528,0.0271560868758,0.0,0.107958127617,-0.000379218765714,0.00256545530296,0.0633148973426,0.0633157743119,0.0048744276226,,,
1626268649926617861,,,,0.402576595545,0.0,0.0165393650532,5.44,3.79,-0.099700714725,-1.7684942583e-05,0.0,0.0271556410638,0.0271557417105,0.0,0.114076046875,-0.000365135643794,0.0197791186644,0.0633012384596,0.063302227453,0.00400694133794,,,
1626268649986618042,-0.298828125,-0.01416015625,-2.07317066193,0.479880750179,0.0,0.0327060259879,,,-0.107262446345,1.52758636888e-06,0.0,0.0271553020298,0.0271554288524,0.0,0.125760816879,-0.000319812904517,0.0186212635043,0.0633064701205,0.0633075976017,0.00519522830995,,,
1626268649986618042,,,,0.526761412621,0.0,0.0498510785401,5.39,3.78,-0.107262442184,2.1222903412e-06,0.0,0.0271553020298,0.02715542885,0.0,0.12576083084,-0.000317993194543,0.0360583618902,0.0633064701205,0.063307597579,0.00311011243138,,,
1626268650046617985,-0.0478515625,0.04345703125,2.31707310677,0.532766819,0.0,0.0330941416323,,,-0.117348726864,2.97648087259e-05,0.0,0.0271550364009,0.0271551910882,0.0,0.141073271916,-0.000248658707713,0.0339145271041,0.0633189684572,0.0633202604809,0.00430313854895,,,
1626268650106617928,,,,0.521010994911,0.0,0.032819673419,5.36,3.76,-0.126003791935,5.56073221954e-05,0.0,0.0271548029203,0.0271549861798,0.0,0.157623674197,-0.000181788496392,0.0297229214001,0.0633101170434,0.0633115926305,0.00368105485167,,,
1626268650166617870,0.1875,-0.09130859375,0.426829278469,,,,,,-0.148469337184,7.8448912486e-05,0.0,0.0271545870599,0.0271548063091,0.0,0.173059534007,-0.000120942076396,0.0279415960592,0.06331646027,0.063318187506,0.00487135514485,,,
1626268650226618052,,,,0.509775221348,0.0,0.0168224293739,5.35,3.73,-0.159892421342,9.06590819488e-05,0.0,0.0271544134731,0.027154673839,0.0,0.186455668757,-8.70351998156e-05,0.0207336556564,0.0633015098925,0.0633035431649,0.00410159405797,,,
1626268650286617994,-0.20166015625,-0.1083984375,3.47560977936,0.496099174023,0.0,-0.0166115351021,,,-0.178294063069,9.59548536607e-05,0.0,0.0271542793461,0.0271545913972,0.0,0.197468030201,-7.07704265051e-05,0.0194192206653,0.0633059857615,0.0633084200309,0.00528945074278,,,
1626268650296617985,,,,0.490073919296,0.0,0.000262480782112,5.34,3.7,-0.197468030331,9.59138207548e-05,0.0,0.0272542792508,0.0272545912947,0.0,0.195493351345,-6.99358804702e-05,0.0185324040041,0.0640331051331,0.0640355538591,0.00346835217214,,,
1626268650346617937,0.14794921875,0.0205078125,0.792682945728,0.507119953632,0.0,0.049445990473,,,-0.187756300493,9.48366479392e-05,0.0,0.0271541858334,0.0271545552466,0.0,0.206781898711,-7.1555565511e-05,0.0175520432925,0.0633029082592,0.0633058059787,0.00445996378465,,,
1626268650406617880,,,,0.501706063747,0.0,-0.0164217185229,5.31,3.66,-0.18811825735,9.14719036959e-05,0.0,0.0271541276267,0.0271545578137,0.0,0.2148481399,-7.84989573967e-05,0.015142359948,0.0633019969007,0.0633054039207,0.00360263265603,,,
1626268650484617949,-0.30419921875,0.03564453125,-1.15853655338,,,,,,-0.222211062182,8.79371955261e-05,0.0,0.0273340907467,0.0273345857216,0.0,0.218211290786,-8.40554970658e-05,0.0225687514926,0.0646246897767,0.0646287013044,0.00309499360681,,,
1626268650526618004,,,,0.503619492054,0.0,0.033382948488,5.27,3.62,-0.210993133312,8.50698745995e-05,0.0,0.0271540569986,0.0271546145272,0.0,0.228711190955,-9.11935269713e-05,0.0215952535305,0.0633027915985,0.0633073208948,0.00392870674609,0.0,0.0,0.0
1626268650586617947,0.22216796875,-0.00439453125,1.95121955872,0.497494131327,0.0,0.0328262150288,,,-0.221753005637,8.93544451773e-05,0.0,0.0271540481932,0.0271546725094,0.0,0.233911696459,-7.71485275172e-05,0.0202877917237,0.0633093309867,0.0633144724323,0.0051178165798,,,
1626268650588618040,,,,0.454753816128,0.0,-0.000145408965182,5.24,3.61,-0.233911696652,8.89110079451e-05,0.0,0.0271740491278,0.0271746734281,0.0,0.233443850303,-7.83186214886e-05,0.015505362583,0.0634543175027,0.0634594654287,0.00333295359752,,,
1626268650646617889,-0.04296875,0.1572265625,1.58536589146,0.380973041058,0.0,0.000133488312713,,,-0.227007372419,9.38561910164e-05,0.0,0.0271540810362,0.0271547712082,0.0,0.237403828251,-6.19079683396e-05,0.0145824779397,0.063318309559,0.0633240746332,0.00448510263224,,,
1626268650706617832,,,,0.2704834342,0.0,-5.3004205256e-06,5.14,3.49,-0.221327171379,9.30454476279e-05,0.0,0.0271541326206,0.0271548791443,0.0,0.237356606318,-6.0091721479e-05,0.0121144819003,0.0633111362761,0.0633174712842,0.00370846372197,,,
1626268650766618013,-0.1376953125,0.392578125,2.80487799644,,,,,,-0.234064912779,9.15831675251e-05,0.0,0.0271541897075,0.0271549915519,0.0,0.232067282452,-5.94163679959e-05,0.0113349500497,0.0633177758327,0.0633246839779,0.00489852607811,,,
1626268650826617956,,,,0.162474513054,0.0,0.0164781026542,5.09,3.45,-0.224018542694,9.0280179694e-05,0.0,0.0271542707817,0.0271551156138,0.0,0.221315106241,-5.80211011773e-05,0.00450416528928,0.0633019798418,0.0633093802498,0.00406461749805,,,
1626268650886617899,0.0068359375,0.13037109375,1.95121955872,0.0705715119839,0.0,-0.000125327758724,,,-0.222404542077,9.18673713239e-05,0.0,0.0271543717841,0.0271552528515,0.0,0.20507231653,-4.78417592813e-05,0.00419614139988,0.0633057980109,0.0633136443792,0.00525261013418,,,
1626268650900617838,,,,0.00176452205051,0.0,0.0164141580462,5.08,3.46,-0.205072316544,9.15530226885e-05,0.0,0.0272943711737,0.0272952522144,0.0,0.20220131642,-4.75215969987e-05,0.00138714270109,0.0643251610556,0.0643330773135,0.00348552850918,,,
1626268650984617949,-0.0166015625,0.0126953125,1.76829266548,1.2026684999e-06,0.0,-1.1187614291e-05,,,-0.185025606534,9.25901388374e-05,0.0,0.0275344962381,0.0275353965259,0.0,0.177994613795,-3.60433636441e-05,0.00297432517187,0.0660895510682,0.0660979154865,0.00309644366844,,,
1626268651006618023,,,,1.18800176097e-06,0.0,-1.10511791718e-05,5.08,3.49,-0.181727783229,9.34822008383e-05,0.0,0.027154622014,0.0271555192629,0.0,0.163896697913,-3.05397924191e-05,0.00290571099087,0.0632794016104,0.0632877168985,0.00353100204273,,,
1626268651066617966,-0.0068359375,-0.0068359375,1.15853655338,,,,,,-0.167716477664,8.97036445959e-05,0.0,0.0271547513966,0.0271556292195,0.0,0.143671378391,-3.4514813482e-05,-0.0511666550338,0.0632838705446,0.063292198289,0.00472199570759,0.0,0.0,-1.0
1626268651126617908,,,,1.18800176097e-06,0.0,-1.10511791718e-05,5.09,3.5,-0.144099132645,8.5087867707e-05,0.0,0.0271548728524,0.0271557125341,0.0,0.12539076513,-3.99034378607e-05,-0.0764581447242,0.0632718796061,0.0632800601543,0.00408761972827,,,
1626268651186617851,-0.02783203125,0.04248046875,5.79268312454,0.00326591148041,0.0,-0.395596116781,,,-0.128612007235,8.95829141917e-05,0.0,0.0271549764481,0.0271557655947,0.0,0.109107443926,-2.13486520208e-05,-0.126511027724,0.0632795579834,0.0632874748169,0.00527567945857,,,
1626268651192617893,,,,0.00665552634746,0.0,-0.412084847689,5.09,3.5,-0.109107444009,9.09012839695e-05,0.0,0.0272149768677,0.0272157660109,0.0,0.108452794956,-1.67240480228e-05,-0.119334069239,0.0637151412565,0.0637230864884,0.0051194510843,,,
1626268651246618032,-0.03076171875,0.05517578125,31.2195129395,0.00982754118741,0.0,-0.684026002884,,,-0.111256200489,0.000104665224044,0.0,0.0271550830915,0.0271558124906,0.0,0.0949708884634,2.80550320573e-05,-0.162821210448,0.0632850536247,0.0632926101474,0.00618099910569,,,
1626268651306617975,,,,0.0158372558653,0.0,-0.873894095421,5.08,3.52,-0.0925867829315,0.000124485480467,0.0,0.0271552462596,0.0271559098342,0.0,0.0828837438985,9.20238605874e-05,-0.209262936611,0.0632840618779,0.0632911829774,0.00735149246744,,,
1626268651366752863,-0.0048828125,0.10791015625,48.8414649963,0.0160795412958,0.0,-0.895656108856,,,-0.0848736209714,0.000147868049991,0.0,0.027155754579,0.0271563510359,0.0,0.0724906382371,0.000168304963591,-0.199721228889,0.0632988760603,0.0633055238914,0.00851204004091,,,
1626268651426752806,,,,,,,5.07,3.53,-0.0716684918599,0.000170499881775,0.0,0.0271561284697,0.0271566586492,0.0,0.0637291566714,0.000244362545234,-0.192536612501,0.0632899850359,0.0632961361841,0.00965189532147,,,
1626268651486752987,-0.01611328125,0.04736328125,53.1097564697,0.00923543982208,0.0,-0.984520316124,,,-0.0651567233282,0.000193921574854,0.0,0.027156932349,0.027157400049,0.0,0.0560233432848,0.000324633357796,-0.187040082486,0.0633033848347,0.0633090437393,0.0107749411546,,,
1626268651486752987,,,,0.00913866143674,0.0,-0.972667872906,5.08,3.56,-0.0651567233282,0.000193921574854,0.0,0.027156932349,0.027157400049,0.0,0.0560233432848,0.000324633357796,-0.187040082486,0.0633033848347,0.0633090437393,0.0107749411546,,,
1626268651546752930,-0.09228515625,0.11474609375,56.4024391174,0.00900159496814,0.0,-0.961199820042,,,-0.0572345805205,0.000208428386192,0.0,0.0271580995807,0.0271585095487,0.0,0.0493708987178,0.000381704759861,-0.183095436648,0.0633267990344,0.0633319792579,0.0118781894031,,,
1626268651606752872,,,,0.00699094124138,0.0,-0.956185400486,5.09,3.57,-0.0483475971311,0.000221247894327,0.0,0.0271595437822,0.0271599007449,0.0,0.0435854190992,0.000434131458797,-0.1808323266,0.0633314102403,0.0633361261614,0.0129561318903,,,
1626268651666752815,0.00146484375,-0.0693359375,56.7682952881,,,,,,-0.0445095681234,0.00023099343024,0.0,0.0271610150203,0.0271613245398,0.0,0.0384575463377,0.000478689719146,-0.179394243241,0.0633519459479,0.0633562235632,0.0140115017555,,,
1626268651726752996,,,,0.0126556027681,0.0,-0.939952135086,5.1,3.56,-0.038214866281,0.000231998760894,0.0,0.0271625543622,0.0271628217915,0.0,0.0341202150485,0.00049880549455,-0.179089903086,0.0633520879505,0.0633559523901,0.0150374100313,,,
1626268651786752939,0.03076171875,-0.0234375,55.7926826477,0.012774920091,0.0,-0.951289892197,,,-0.0347484670448,0.00022663502739,0.0,0.027163922967,0.0271641537082,0.0,0.0303642988693,0.000501236568308,-0.179267472032,0.0633706109754,0.0633740928754,0.0160386438712,,,
1626268651796752930,,,,0.0126727158204,0.0,-0.940094292164,5.1,3.58,-0.0303642988693,0.00022663502739,0.0,0.0272639228717,0.0272641536128,0.0,0.0300606561702,0.000503502916421,-0.177474799022,0.0640981875318,0.0641016843326,0.0162386436804,,,
1626268651846752882,-0.0849609375,-0.0400390625,55.7317085266,0.0142213450745,0.0,-0.912346243858,,,-0.0305483871891,0.000213493163343,0.0,0.0271651887771,0.0271653878002,0.0,0.0272299090651,0.000481168498244,-0.180170306541,0.063380984583,0.063384112422,0.0170097093749,,,
1626268651906752825,,,,0.0101633239537,0.0,-0.890514850616,5.11,3.57,-0.0261440090445,0.000197123556784,0.0,0.0271662754924,0.0271664473664,0.0,0.0245584122318,0.000450928045616,-0.181626925733,0.0633922561537,0.0633950582326,0.0179513122448,,,
1626268651966752768,-0.04150390625,0.04052734375,51.4634170532,0.0105058960617,0.0,-0.923488140106,,,-0.0248948145361,0.000182197872661,0.0,0.0271671579735,0.0271673069151,0.0,0.0221704193427,0.000423337622332,-0.183179711057,0.0634130000615,0.0634155044372,0.0188644822114,,,
1626268652026752949,,,,,,,5.11,3.58,-0.0220812109224,0.000171051965336,0.0,0.0271679023279,0.0271680320797,0.0,0.0200127579659,0.000404593858306,-0.185339094821,0.0634135635897,0.0634157954421,0.0197424549401,,,
1626268652086752892,0.05078125,0.01806640625,52.682926178,0.00664861733094,0.0,-0.934455871582,,,-0.02032436495,0.000164384638405,0.0,0.0271684198827,0.0271685338573,0.0,0.0179645175151,0.000397365070792,-0.187875231443,0.0634280449996,0.0634300299496,0.0205921258296,,,
1626268652088752985,,,,0.00763641251251,0.0,-0.840797126293,5.06,3.59,-0.0179645175151,0.000164384638405,0.0,0.0271884208173,0.0271885347919,0.0,0.0179285868011,0.000397693855432,-0.187499463421,0.0635731890458,0.0635751752046,0.0206321276988,,,
1626268652146752834,0.00732421875,-0.0478515625,36.2195129395,0.00480938795954,0.0,-0.247253134847,,,-0.0181911441256,0.000154354271271,0.0,0.0271688524663,0.0271689536481,0.0,0.0161748123416,0.000380288571692,-0.190577889423,0.0634439783602,0.0634457397347,0.0214106028697,0.0,0.0,0.0
1626268652206752777,,,,0.00080839835573,0.0,0.0666079223156,5.02,3.6,-0.015711427245,0.000147823979235,0.0,0.0271692385714,0.0271693295201,0.0,0.0144501949866,0.00037202893016,-0.189042324449,0.0634432030182,0.063444761676,0.0221934061336,,,
1626268652266752958,0.01220703125,0.0068359375,-1.2195122242,4.13294372947e-07,0.0,3.84459872294e-06,,,-0.0147576709746,0.000140734742893,0.0,0.0271691268417,0.027169209817,0.0,0.0127468178891,0.000362044922361,-0.179889925888,0.0634523015355,0.0634536777714,0.0229476370746,,,
1626268652326752901,,,,,,,5.1,3.58,-0.0126707035387,0.000133216429514,0.0,0.0271683258636,0.0271684027688,0.0,0.0111577968076,0.000353149723108,-0.120829392399,0.0634331949472,0.0634344061516,0.00728848567895,,,
