time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626363113564588070,0.18408203125,0.31591796875,4.39024400711,1.10335993767,0.0,0.0522427000105,4.22,5.24,-0.766266354734,-0.000114655389988,0.0,0.0271648722632,0.027176866474,0.0,0.765500142517,-0.000273284545427,-0.00320581394867,0.0633618420196,0.0634837529499,0.00309367070655,,,
1626363113623588085,,,,1.09539091587,0.0,-0.021887877956,,,0.357467007389,-0.000104603335233,0.0,0.0271548328097,0.0271670002658,0.0,0.807489462936,-0.000252565352254,-0.003026592626,0.06330217128,0.0634261225074,0.00426680955889,1.20250765367,0.0,0.0
1626363113683588028,-0.505859375,0.42138671875,-0.12195122242,1.08853232861,0.0,-0.0567618571222,4.24,5.15,0.311847620444,-9.68392808141e-05,0.0,0.0271547921353,0.0271670424667,0.0,0.845911900688,-0.000237490864449,-0.00272611533016,0.0632968942403,0.0634222544235,0.00363109876339,,,
1626363113743587971,,,,1.08022677898,0.0,0.0425300858915,,,0.291832681651,-9.54255996012e-05,0.0,0.0271547394361,0.0271672096988,0.0,0.880853425545,-0.000239827444982,-0.00253696410445,0.063305462025,0.0634332057898,0.00482166046526,,,
1626363113803588152,-0.537109375,1.99993896484,4.63414621353,1.13315176964,0.0,0.0304535683244,4.23,5.02,0.257525660637,-7.29118082276e-05,0.0,0.0271547006543,0.0271674492301,0.0,0.912931751858,-0.000180696454331,0.0195078257106,0.0632915444378,0.0634221203302,0.00404591789942,,,
1626363113803588152,,,,,,,,,0.257525660637,-7.29118082276e-05,0.0,0.0271547006543,0.0271674492301,0.0,0.912931751858,-0.000180696454331,0.0195078257106,0.0632915444378,0.0634221203302,0.00404591789942,,,
1626363113876588106,-1.634765625,-0.1728515625,6.58536577225,1.16775298119,0.0,-0.00445295358077,4.22,4.89,-0.875675928127,-4.09445248296e-05,0.0,0.0272846748203,0.0272979184241,0.0,0.864292126158,-9.93864748075e-05,0.0137256431837,0.0642432986817,0.0643793808196,0.0034701994634,,,
1626363113923588037,,,,1.23740518093,0.0,0.035745613277,,,-0.856708441001,-1.30224064337e-05,0.0,0.0271546679905,0.0271683444916,0.0,0.844322821253,-2.46488184296e-05,0.0130915116149,0.0632915319943,0.0634307420091,0.00440192263494,,,
1626363113983587980,0.16748046875,-0.099609375,-5.12195110321,1.21721720695,0.0,0.0217599347234,4.21,4.77,-0.80433694274,1.06838850856e-05,0.0,0.0271546612535,0.0271685728437,0.0,0.818231203086,3.86759549705e-05,0.00750704336065,0.0632742983775,0.0634162378378,0.00533680406023,,,
1626363114043588161,,,,1.22748529911,0.0,0.0304926354438,,,-0.808517389467,5.28538692973e-05,0.0,0.027154658359,0.0271687271876,0.0,0.795558132754,0.000153866562249,0.00720059355618,0.0632797723897,0.0634238499542,0.00651559861249,,,
1626363114103588104,-0.35009765625,-0.4111328125,-8.71951198578,1.24277234077,0.0,0.00877362582833,4.23,4.66,-0.768146848442,8.44151388549e-05,0.0,0.0271546493519,0.0271686989221,0.0,0.777644587069,0.000235319213765,-0.0267647261784,0.0632691645761,0.0634140089638,0.00476337643966,,,
1626363114103588104,,,,,,,,,-0.768146848442,8.44151388549e-05,0.0,0.0271546493519,0.0271686989221,0.0,0.777644587069,0.000235319213765,-0.0267647261784,0.0632691645761,0.0634140089638,0.00476337643966,,,
1626363114168588161,0.203125,0.236328125,11.4634151459,1.22675216198,0.0,0.00438745226711,,,-0.761744471254,0.000124859287661,0.0,0.0272046296468,0.0272185945177,0.0,0.757935684211,0.000355472072609,-0.00258812660497,0.0636406201667,0.0637860520243,0.003682635812,,,
1626363114223587990,,,,1.20341145992,0.0,0.0212135389447,,,-0.746187496579,0.000142784417581,0.0,0.0271545995175,0.0271683915708,0.0,0.748195370798,0.000411450204767,-0.00240409292121,0.0632852045481,0.0634296123774,0.00477262838651,,,
1626363114283588171,-0.33203125,-0.15283203125,8.47560977936,1.21795487404,0.0,-0.0870901718736,4.24,4.52,-0.699525780939,0.000137366799767,0.0,0.0271545547044,0.0271680569604,0.0,0.736393404308,0.000404655902456,-0.0112407945659,0.063283230459,0.063425993576,0.00378491659147,,,
1626363114343588114,,,,1.21671307087,0.0,-0.0697141364217,,,-0.724250041159,0.000109393400562,0.0,0.0271544848763,0.0271676880745,0.0,0.725216420236,0.000337096686118,-0.010643208402,0.0632942102575,0.0634350841047,0.00497433884723,,,
1626363114407353878,0.564453125,-0.60595703125,-0.975609779358,1.23267996311,0.0,0.0313253030181,4.24,4.37,-0.689467999778,6.88303183523e-05,0.0,0.027160835633,0.0271736606691,0.0,0.711918486976,0.000233562145534,-0.00493201470664,0.0633331348645,0.0634713972282,0.00413290656463,,,
1626363114407353878,,,,,,,,,-0.689467999778,6.88303183523e-05,0.0,0.027160835633,0.0271736606691,0.0,0.711918486976,0.000233562145534,-0.00493201470664,0.0633331348645,0.0634713972282,0.00413290656463,,,
1626363114467353821,-0.19677734375,0.240234375,3.17073178291,1.20206224918,0.0,-0.0131480740383,4.24,4.21,-0.659237394179,3.26736557686e-05,0.0,0.0271551055001,0.0271676161256,0.0,0.702263580242,0.000134303533448,-0.0250948428516,0.0632924184797,0.0634282659206,0.00324422549353,,,
1626363114527354002,,,,1.20473897457,0.0,-0.065388917923,,,-0.689796923615,1.49355094375e-05,0.0,0.0271542800328,0.0271665058465,0.0,0.694013484768,8.64114698859e-05,-0.0235765641851,0.0632978885812,0.0634314451305,0.004436600426,,,
1626363114587353945,0.5556640625,0.16357421875,-4.2682929039,1.1995036602,0.0,0.0305506177247,,,-0.652791915619,-2.49126120554e-07,0.0,0.0271542548915,0.027166126674,0.0,0.687693054048,4.75571442615e-05,-0.00423329675775,0.0632891904844,0.0634197986433,0.00374784291806,,,
1626363114647353888,,,,1.20261144638,0.0,0.030530795455,,,-0.674698763156,-9.76457888049e-06,0.0,0.0271542717476,0.0271658343129,0.0,0.681764338553,2.04175569972e-05,-0.00395159058962,0.0632975047884,0.0634253609581,0.00493772770189,,,
1626363114707353830,0.26025390625,-0.20751953125,-11.5243902206,1.17201685905,0.0,-0.0637407675385,4.21,4.03,-0.651615937928,-4.79282096485e-06,0.0,0.0271542566844,0.027165500116,0.0,0.67716937334,3.51312383664e-05,0.00713657006595,0.0632850437818,0.0634099370051,0.00414011395669,,,
1626363114707353830,,,,,,,,,-0.651615937928,-4.79282096485e-06,0.0,0.0271542566844,0.027165500116,0.0,0.67716937334,3.51312383664e-05,0.00713657006595,0.0632850437818,0.0634099370051,0.00414011395669,,,
1626363114776353836,-0.47265625,-0.24169921875,-2.01219511032,1.16079556942,0.0,-0.0306028202176,4.2,3.85,-0.671597396733,-2.63121728754e-05,0.0,0.0272442201985,0.0272552153669,0.0,0.665553139622,-2.45012618356e-05,-0.00126146226567,0.063945830786,0.064068771873,0.00347563451154,,,
1626363114827353954,,,,1.09182727337,0.0,-0.0261104293168,,,-0.653496535762,-5.89448887601e-05,0.0,0.0271541855623,0.0271649543956,0.0,0.664422011303,-0.000114544495539,-0.00127515006767,0.0632917605418,0.0634116630022,0.00448716223652,,,
1626363114887353897,0.35400390625,0.4951171875,9.93902492523,1.00929963589,0.0,-0.0402361117303,4.2,3.69,-0.618764405667,-6.69296334122e-05,0.0,0.0271541551808,0.0271646971142,0.0,0.653225557413,-0.000137248065543,0.0191707626575,0.0632914700066,0.0634088429141,0.00362539961191,,,
1626363114947353840,,,,0.864537239075,0.0,-0.0479803420603,,,-0.644926204941,-7.62878315405e-05,0.0,0.0271541229715,0.0271644622438,0.0,0.6365905866,-0.000166243399194,0.0179183023969,0.063302527501,0.0634174937904,0.00481581550648,,,
1626363115007353783,0.365234375,0.08154296875,-0.487804889679,0.765841543674,0.0,0.017471389845,4.18,3.55,-0.619646659684,-0.000100255375605,0.0,0.0271540802007,0.0271641871394,0.0,0.615535147678,-0.000241946643379,-0.0157050021681,0.0632951761583,0.0634074470374,0.00394960367413,,,
1626363115007353783,,,,,,,,,-0.619646659684,-0.000100255375605,0.0,0.0271540802007,0.0271641871394,0.0,0.615535147678,-0.000241946643379,-0.0157050021681,0.0632951761583,0.0634074470374,0.00394960367413,,,
1626363115068353891,0.05712890625,0.701171875,0.12195122242,0.672538876534,0.0,0.0173778906465,4.16,3.43,-0.589852474325,-0.000104466467382,0.0,0.0271640530313,0.027173942831,0.0,0.589262663474,-0.000259643220476,-0.0112185469893,0.0633755329215,0.063485228447,0.00333328458328,,,
1626363115127353907,,,,0.580861151218,0.0,0.0131156938151,,,-0.586914144866,-0.000103156048697,0.0,0.0271540611893,0.0271637111833,0.0,0.560879279889,-0.000262657964195,-0.0105218128737,0.0633148001769,0.0634215932662,0.00450540875864,,,
1626363115187353849,-0.056640625,0.07958984375,2.5,0.498122990131,0.0,-0.00441479403526,4.15,3.33,-0.534826474878,-9.39549986618e-05,0.0,0.0271540787405,0.0271634071087,0.0,0.529819958569,-0.000242632279572,-0.000365629282437,0.0633080822843,0.0634113485497,0.00372852855321,,,
1626363115247353792,,,,0.412099331617,0.0,-0.00429436936975,,,-0.530460575327,-8.62264550155e-05,0.0,0.0271540963775,0.027163085043,0.0,0.496288691143,-0.000227355095968,-0.000329682890415,0.0633151545868,0.0634146872154,0.00491848109179,,,
1626363115307353973,0.447265625,0.03076171875,2.01219511032,0.316730558872,0.0,-0.00432129530236,4.15,3.23,-0.484014097476,-7.93803767129e-05,0.0,0.0271541387089,0.0271627354636,0.0,0.461183632415,-0.000214217688767,-0.00274665904613,0.0632998174765,0.0633951304004,0.00408453791862,,,
1626363115307353973,,,,,,,,,-0.484014097476,-7.93803767129e-05,0.0,0.0271541387089,0.0271627354636,0.0,0.461183632415,-0.000214217688767,-0.00274665904613,0.0632998174765,0.0633951304004,0.00408453791862,,,
1626363115380353928,0.05078125,0.29833984375,1.64634144306,0.229919418693,0.0,0.0174012649804,4.14,3.15,-0.423960588047,-7.41027283357e-05,0.0,0.0272842020596,0.0272924015112,0.0,0.418449096208,-0.000205534005029,-0.0014298704896,0.0642502366765,0.0643417988262,0.00348545550657,,,
1626363115427353859,-0.0146484375,0.21875,1.34146344662,0.139105200768,0.0,-0.0173990372568,,,-0.423313201787,-6.86060260945e-05,0.0,0.027154289493,0.0271620648963,0.0,0.385533343885,-0.000194095373769,-0.00136740438144,0.0632973641646,0.0633837175857,0.00441707923155,,,
1626363115487353802,,,,0.0457995869219,0.0,-0.0175194628537,4.14,3.09,-0.377453116424,-6.08429597513e-05,0.0,0.0271543806388,0.0271616971386,0.0,0.345862279642,-0.000176488663738,0.0030777125195,0.0632791184908,0.0633604909038,0.00355090478991,,,
1626363115547353983,,,,6.73485828884e-06,0.0,-6.26498440397e-05,,,-0.35302627898,-5.32431525269e-05,0.0,0.0271544770484,0.0271613343463,0.0,0.305621813502,-0.000159390886883,0.002868218696,0.0632837126671,0.0633600317634,0.00474180873397,,,
1626363115607353926,0.0,0.01025390625,1.03658533096,3.69803683498e-06,0.0,3.44003419741e-05,4.15,3.03,-0.306427132448,-4.76699612365e-05,0.0,0.0271545669217,0.0271609517366,0.0,0.267849519654,-0.000147408926008,0.00274536357926,0.0632723411608,0.0633434140719,0.00410749249916,,,
1626363115607353926,,,,3.69803683498e-06,0.0,3.44003419741e-05,,,-0.306427132448,-4.76699612365e-05,0.0,0.0271545669217,0.0271609517366,0.0,0.267849519654,-0.000147408926008,0.00274536357926,0.0632723411608,0.0633434140719,0.00410749249916,,,
1626363115672353983,-0.0078125,0.01318359375,0.975609779358,,,,4.15,2.99,-0.233466639487,-4.25285486294e-05,0.0,0.0272046446352,0.0272105630841,0.0,0.232299280023,-0.000136425346659,0.00351643728826,0.0636431238484,0.063709081414,0.00343058860743,,,
1626363115727353811,,,,3.69803683498e-06,0.0,3.44003419741e-05,,,-0.238361191867,-3.79601480309e-05,0.0,0.027154709398,0.0271601724125,0.0,0.20303719305,-0.000126381412775,0.00331396372352,0.0632871683052,0.0633477301836,0.00452225603988,,,
1626363115787353992,-0.01318359375,0.02001953125,1.2804877758,3.69803683498e-06,0.0,3.44003419741e-05,4.14,2.96,-0.198450121116,-3.3631592809e-05,0.0,0.0271547560009,0.0271597786031,0.0,0.176367739698,-0.000116886688082,0.00350777410935,0.063284721788,0.0633400847038,0.00368739926902,,,
1626363115847353935,,,,3.69803683498e-06,0.0,3.44003419741e-05,,,-0.181067194824,-2.9756498401e-05,0.0,0.0271547732551,0.0271593856891,0.0,0.153010998691,-0.000108409604597,0.00328678406667,0.0632953049164,0.0633456622988,0.00487750940072,,,
1626363115907353878,-0.0224609375,0.01220703125,1.40243899822,3.69803683498e-06,0.0,3.44003419741e-05,4.13,2.95,-0.152060012548,-2.61359747127e-05,0.0,0.0271547802083,0.0271590147709,0.0,0.132797377807,-0.00010035067093,0.00327688956835,0.0632830997121,0.063328652905,0.00402021640741,,,
1626363115907353878,,,,3.69803683498e-06,0.0,3.44003419741e-05,,,-0.152060012548,-2.61359747127e-05,0.0,0.0271547802083,0.0271590147709,0.0,0.132797377807,-0.00010035067093,0.00327688956835,0.0632830997121,0.063328652905,0.00402021640741,,,
1626363115967353821,-0.00927734375,0.00390625,1.40243899822,,,,4.14,2.93,-0.128793134462,-2.28106104753e-05,0.0,0.0271547744698,0.0271586709502,0.0,0.115150880843,-9.28606395354e-05,0.00352924965484,0.0632845493854,0.0633255983281,0.00315319904941,,,
1626363116027354002,,,,3.69803683498e-06,0.0,3.44003419741e-05,,,-0.11824729379,-1.98555805743e-05,0.0,0.0271547924638,0.0271583917554,0.0,0.0998263367319,-8.6214171162e-05,0.00330838788042,0.0632967977954,0.0633336662267,0.00434602639548,,,
1626363116087353945,-0.013671875,0.01123046875,1.34146344662,3.69803683498e-06,0.0,3.44003419741e-05,4.14,2.91,-0.0984205323574,-1.71275666116e-05,0.0,0.0271548039461,0.0271581430883,0.0,0.086594735557,-7.99858472458e-05,0.0031939132431,0.0632885043103,0.0633214867474,0.00371049602204,,,
1626363116147353888,,,,3.69803683498e-06,0.0,3.44003419741e-05,,,-0.0889259593874,-1.46673468601e-05,0.0,0.0271547939326,0.0271579101425,0.0,0.0750601846707,-7.43331127731e-05,0.0029924247376,0.0632964453516,0.0633258721668,0.00490062402963,,,
1626363116207353830,-0.01318359375,0.0087890625,1.46341466904,3.69803683498e-06,0.0,3.44003419741e-05,4.14,2.91,-0.0752054884314,-1.2367530156e-05,0.0,0.0271547853642,0.0271577122727,0.0,0.0651118844393,-6.89377952613e-05,0.00312228592703,0.0632837286125,0.0633098999759,0.00412525489348,,,
1626363116207353830,,,,3.79048742616e-06,0.0,3.52603492502e-05,,,-0.0752054884314,-1.2367530156e-05,0.0,0.0271547853642,0.0271577122727,0.0,0.0651118844393,-6.89377952613e-05,0.00312228592703,0.0632837286125,0.0633098999759,0.00412525489348,,,
1626363116276353836,-0.0107421875,0.01025390625,1.40243899822,,,,4.14,2.9,-0.0564366204782,-1.02952535331e-05,0.0,0.0272447803481,0.0272475492257,0.0,0.0559287008317,-6.4134903886e-05,0.00304308468203,0.06394440077,0.0639676858088,0.00346975558318,,,
1626363116327353954,,,,3.69803683498e-06,0.0,3.44003419741e-05,,,-0.0574490665027,-8.41036842147e-06,0.0,0.0271547868875,0.0271574251348,0.0,0.0489385563643,-5.95341192385e-05,0.00287914595395,0.063290348644,0.06331091392,0.00448132249045,,,
1626363116387353897,-0.00927734375,0.009765625,1.46341466904,3.69803683498e-06,0.0,3.44003419741e-05,4.13,2.9,-0.0476630483644,-6.66498059655e-06,0.0,0.0271547983109,0.0271573296682,0.0,0.0424326362961,-5.52800214943e-05,0.00301367350699,0.063290104514,0.0633082723619,0.00362309994194,,,
1626363116447353840,-0.0087890625,0.0029296875,1.46341466904,3.69803683498e-06,0.0,3.44003419741e-05,,,-0.0435756227166,-5.08730987223e-06,0.0,0.0271548053107,0.0271572504075,0.0,0.0367798799894,-5.13925349948e-05,0.00282379565786,0.0633012372474,0.0633172581677,0.0048135320352,,,
1626363116507353783,,,,3.69803683498e-06,0.0,3.44003419741e-05,4.12,2.9,-0.0371456331684,-3.62292886118e-06,0.0,0.0271547964678,0.027157172641,0.0,0.0319006826943,-4.77058197348e-05,0.00281179743751,0.0632939706362,0.0633080669829,0.00394878550728,,,
1626363116507353783,,,,3.69803683498e-06,0.0,3.44003419741e-05,,,-0.0371456331684,-3.62292886118e-06,0.0,0.0271547964678,0.027157172641,0.0,0.0319006826943,-4.77058197348e-05,0.00281179743751,0.0632939706362,0.0633080669829,0.00394878550728,,,
1626363116568353891,-0.0234375,0.00537109375,1.52439022064,,,,4.14,2.9,-0.0276502165651,-2.28309188102e-06,0.0,0.0271647978794,0.0271671197908,0.0,0.0276225683931,-4.42768962392e-05,0.002877939946,0.06337441673,0.0633868042641,0.00333294552677,,,
1626363116627353907,,,,3.69803683498e-06,0.0,3.44003419741e-05,,,0.938777228378,-1.06190049235e-06,0.0,0.0271548296549,0.0271571092779,0.0,0.0800035997417,-4.10948502987e-05,0.00270029291014,0.0633137803181,0.0633246465334,0.00450507214599,1.20250765367,0.0,0.0
1626363116687353849,-0.015625,0.00048828125,1.40243899822,0.0159498676658,0.0,-0.0348395779729,4.13,2.9,0.863783521096,5.11446089392e-07,0.0,0.0271548659295,0.0271571189101,0.0,0.128247007418,-3.68702525534e-05,0.00273548718779,0.0633071601774,0.0633167234267,0.00372839373494,,,
1626363116747353792,,,,0.064602330327,0.0,0.0178123377264,,,0.857210319528,1.35844499796e-06,0.0,0.027154897551,0.0271571500976,0.0,0.173833683078,-3.45411230229e-05,0.0025952004032,0.0633143294835,0.0633228918695,0.00491834745235,,,
1626363116807353973,0.04443359375,-0.201171875,1.09756100178,0.155654922128,0.0,0.0304825585335,4.13,2.9,0.801838454813,2.47401007446e-06,0.0,0.027154949411,0.0271572313006,0.0,0.217142515149,-3.14391107429e-05,0.00466157833421,0.0632990875328,0.0633069800169,0.00408448525092,,,
1626363116807353973,,,,,,,,,0.801838454813,2.47401007446e-06,0.0,0.027154949411,0.0271572313006,0.0,0.217142515149,-3.14391107429e-05,0.00466157833421,0.0632990875328,0.0633069800169,0.00408448525092,,,
1626363116880353928,0.11572265625,-0.1591796875,-0.548780500889,0.272419780493,0.0,0.0174048170447,4.13,2.9,-0.261834216695,4.72966603034e-06,0.0,0.0272850182596,0.0272873732747,0.0,0.258430369605,-2.50575958945e-05,0.00861173352794,0.0642495988271,0.0642572905005,0.00348543483175,,,
1626363116924444914,-0.31201171875,1.99993896484,0.12195122242,0.372899889946,0.0,-0.0218050330877,,,-0.257521694598,6.19189556942e-06,0.0,0.0271498941714,0.0271523458079,0.0,0.249510773628,-2.07380830822e-05,0.00819140546212,0.0632544463896,0.0632622159315,0.00435929701841,,,
1626363116984444857,,,,0.472785592079,0.0,-0.00868764612824,4.13,2.9,-0.237173238915,4.13682669493e-07,0.0,0.0271545306448,0.0271570850199,0.0,0.243221105385,-3.57482343351e-05,0.0130965790834,0.0632698936532,0.0632779206466,0.0034903387289,,,
1626363117044445038,,,,0.55267137289,0.0,0.0305222049356,,,-0.237844271723,-8.07591329221e-06,0.0,0.0271552678023,0.0271579254594,0.0,0.243252685024,-5.88006220421e-05,0.012279175572,0.0632802542322,0.0632886615177,0.00468155959029,,,
1626363117104444981,-0.35546875,-0.5927734375,-0.670731723309,0.640405118465,0.0,0.0173814427108,4.13,2.87,-0.230619714924,-9.80719187296e-06,0.0,0.0271553363912,0.027158081118,0.0,0.24936130335,-6.36463375547e-05,0.0220752979687,0.0632696115052,0.0632783938001,0.00408237909659,,,
1626363117104444981,,,,0.735676944256,0.0,0.0261502377689,,,-0.230619714924,-9.80719187296e-06,0.0,0.0271553363912,0.027158081118,0.0,0.24936130335,-6.36463375547e-05,0.0220752979687,0.0632696115052,0.0632783938001,0.00408237909659,,,
1626363117169445038,-0.474609375,-0.3095703125,8.5365858078,,,,4.11,2.85,-0.26076643999,-7.95980545419e-06,0.0,0.0272053345982,0.0272081589549,0.0,0.259462577393,-5.9135099922e-05,0.0143446007278,0.0636404987039,0.0636497264113,0.00342048880265,,,
1626363117224444866,,,,0.839283287525,0.0,0.00903055630624,,,-0.247853013716,-7.04471825051e-06,0.0,0.0271553438536,0.027158239685,0.0,0.276763054465,-5.65805319e-05,0.0135285674837,0.063284703168,0.0632943618682,0.00451221945659,,,
1626363117284445047,1.06005859375,0.1806640625,2.5,0.915100574493,0.0,0.0173849947751,4.12,2.8,-0.249669510632,-1.1005635269e-05,0.0,0.0271553546373,0.0271583136931,0.0,0.297143790533,-6.74222772529e-05,0.0088933581767,0.0632825040817,0.0632926419331,0.00368342104758,,,
1626363117344444990,,,,0.997397899628,0.0,-0.0173990372568,,,-0.281914573529,-2.87336778964e-05,0.0,0.0271553452476,0.0271583776993,0.0,0.320711232383,-0.000115784182251,0.00828204295364,0.063293367542,0.0633041380763,0.00487355862453,,,
1626363117404444933,0.2099609375,-0.619140625,2.19512200356,1.05380856991,0.0,0.0348616279662,4.1,2.74,-0.293425956718,-4.505161725e-05,0.0,0.0271553288536,0.0271584372056,0.0,0.347269662243,-0.000163445084681,-0.012809106571,0.0632814443807,0.0632929453176,0.00401865905774,,,
1626363117404444933,,,,1.10978245735,0.0,0.0348453596234,,,-0.293425956718,-4.505161725e-05,0.0,0.0271553288536,0.0271584372056,0.0,0.347269662243,-0.000163445084681,-0.012809106571,0.0632814443807,0.0632929453176,0.00401865905774,,,
1626363117464444876,-0.40576171875,0.560546875,-11.158536911,,,,4.1,2.67,-0.309759732909,-3.71252804089e-05,0.0,0.027155299889,0.0271585110887,0.0,0.374697237046,-0.000144517024031,0.0119710765279,0.0632831576747,0.0632956642788,0.00315264099865,,,
1626363117524445057,,,,1.155423522,0.0,-0.0130758844316,,,-0.35626594611,-1.86147328978e-05,0.0,0.0271552937297,0.0271586389975,0.0,0.402306088298,-9.63439815873e-05,0.0112528499526,0.0632956447739,0.0633094702113,0.00434547176325,,,
1626363117584445000,0.27978515625,1.99993896484,4.02439022064,1.18832445145,0.0,-0.0348721221089,4.1,2.59,-0.36695047049,-1.28299812092e-05,0.0,0.0271552801235,0.0271587658654,0.0,0.429858447695,-8.06702096982e-05,0.0155714859189,0.0632875656945,0.0633028463086,0.00371026600789,,,
1626363117644444942,,,,1.20137453079,0.0,0.0479535758495,,,-0.410853419401,-5.80531025645e-06,0.0,0.0271552439031,0.0271589129845,0.0,0.455742011931,-6.1829351742e-05,0.0146412108914,0.0632956945513,0.0633128301052,0.00490039554524,,,
1626363117704444885,-0.04443359375,-0.8310546875,-2.5,1.2217720747,0.0,-0.0130113773048,4.08,2.5,-0.425388765395,2.41467823973e-05,0.0,0.0271552086404,0.0271590771013,0.0,0.480468267417,2.00652710657e-05,0.0133748137513,0.0632831438526,0.0633023506619,0.0041251630162,,,
1626363117704444885,,,,1.23082172871,0.0,-0.0348975621164,,,-0.425388765395,2.41467823973e-05,0.0,0.0271552086404,0.0271590771013,0.0,0.480468267417,2.00652710657e-05,0.0133748137513,0.0632831438526,0.0633023506619,0.0041251630162,,,
1626363117773444891,0.23095703125,0.0810546875,-15.5487804413,,,,4.08,2.39,-0.502800921633,6.2600642266e-05,0.0,0.0272451788603,0.0272492958503,0.0,0.498275689149,0.000128804490074,0.027367768975,0.06394398649,0.0639658543731,0.00359443600727,,,
1626363117824445009,0.396484375,0.05615234375,12.0731706619,1.16346645355,0.0,-0.0491486079991,,,-0.480531157634,3.96929039014e-05,0.0,0.0271551573973,0.0271595434322,0.0,0.521155051879,7.22287432865e-05,0.0257907375897,0.0632900442463,0.0633145621259,0.00460538641023,,,
1626363117884444952,,,,0.99023193121,0.0,-0.0262039266527,4.06,2.28,-0.488805734142,1.64151339071e-06,0.0,0.0271551207113,0.0271597675231,0.0,0.531658783576,-2.72749315593e-05,0.0344847477186,0.0632740952164,0.0633014403254,0.00366925736981,,,
1626363117944444895,-0.17431640625,0.73291015625,4.39024400711,0.842666327953,0.0,-0.0392923243344,,,-0.519873004469,-3.80388090224e-05,0.0,0.0271550803603,0.027160022077,0.0,0.531813095728,-0.00013436332336,0.0322235138122,0.0632801218793,0.0633106337206,0.00485954215998,,,
1626363118004444838,,,,0.712692439556,0.0,-0.00444882316515,4.06,2.16,-0.514313450634,-7.26834115034e-05,0.0,0.0271550348941,0.0271602455193,0.0,0.523333926053,-0.000230469532679,0.0322324022732,0.06327247966,0.0633060619608,0.00578643327061,,,
1626363118004444838,,,,0.622711181641,0.0,-0.0218588858843,,,-0.514313450634,-7.26834115034e-05,0.0,0.0271550348941,0.0271602455193,0.0,0.523333926053,-0.000230469532679,0.0322324022732,0.06327247966,0.0633060619608,0.00578643327061,0.0,0.0,0.0
1626363118065444946,-0.044921875,-0.25439453125,-1.40243899822,,,,4.05,2.08,-0.50736013077,-8.55277671853e-05,0.0,0.027164983784,0.0271704435062,0.0,0.506852799039,-0.00026854874645,0.041682335893,0.0633545109107,0.063391109428,0.00400978526242,,,
1626363118124444962,,,,0.528819859028,0.0,0.030428705737,,,-0.503451508748,-8.99910535736e-05,0.0,0.0271549368734,0.0271605865829,0.0,0.486190267203,-0.00028534518298,0.0391138136666,0.0632961151788,0.0633352970193,0.00517752564821,,,
1626363118184444904,-0.20458984375,0.10888671875,3.59756112099,0.456363677979,0.0,0.0217605121434,4.04,2.01,-0.462698552991,-8.95909091369e-05,0.0,0.027154870419,0.0271606024714,0.0,0.461739113527,-0.000289247342319,0.0355479343849,0.0632918474867,0.0633328610999,0.00398651483187,,,
1626363118244444847,,,,0.36675915122,0.0,0.0174983162433,4.04,1.93,-0.461735042087,-8.38900191083e-05,0.0,0.0271547806915,0.0271605333139,0.0,0.434045862094,-0.000278542288212,0.033313162427,0.0633012386403,0.0633436032954,0.00517462923103,,,
1626363118304445028,-0.04931640625,0.244140625,1.8292683363,0.281566679478,0.0,3.89007254853e-05,,,-0.423064125582,-7.96851273439e-05,0.0,0.0271546985958,0.0271603844404,0.0,0.404017167378,-0.000272948203303,0.0202749621487,0.0632880133502,0.0633310344431,0.00418428575205,,,
1626363118304445028,,,,0.185186102986,0.0,-0.0130164157599,,,-0.423064125582,-7.96851273439e-05,0.0,0.0271546985958,0.0271603844404,0.0,0.404017167378,-0.000272948203303,0.0202749621487,0.0632880133502,0.0633310344431,0.00418428575205,,,
1626363118364444971,-0.2431640625,0.15380859375,2.25609755516,,,,4.04,1.88,-0.385741805485,-7.02719891424e-05,0.0,0.0271546232695,0.02716018077,0.0,0.371382089997,-0.000251874697757,0.0167102158271,0.0632825680314,0.0633257137844,0.00326286247722,,,
1626363118424444914,-0.04248046875,0.1787109375,2.07317066193,0.0943329706788,0.0,3.44003419741e-05,,,-0.375986593621,-5.87843947196e-05,0.0,0.0271545765211,0.027159958806,0.0,0.336581708139,-0.000224353484702,0.0156458912822,0.0632922373707,0.0633350705836,0.00445510566767,,,
1626363118484444857,,,,0.0160236097872,0.0,0.00441702222452,4.02,1.81,-0.330110864336,-4.7511592204e-05,0.0,0.027154533816,0.0271596711909,0.0,0.300371249802,-0.000196980367179,0.0127780510205,0.063281166698,0.0633230566289,0.00380223774402,,,
1626363118544445038,,,,6.35306287222e-06,0.0,-5.90982563153e-05,4.02,1.76,-0.306988039233,-3.75699327952e-05,0.0,0.0271544749258,0.0271593292381,0.0,0.264356483706,-0.000172460332125,0.0119767753239,0.0632886199036,0.063329160179,0.00499184027401,,,
