time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626279030606920004,0.0068359375,0.0107421875,1.2804877758,5.10921017849e-06,0.0,-4.75275337521e-05,,,0.000204347934354,-3.87601448676e-05,0.0,0.0271569718424,0.0271570436918,0.0,-0.000157098531591,-0.000113585395785,0.0867442402092,0.0633285763967,0.0633285950318,0.00753775361122,,,
1626279030666919947,,,,4.62261823486e-06,0.0,-4.30011023127e-05,4.65,3.11,0.386523265348,-3.58923203181e-05,0.0,0.02715785428,0.0271579248433,0.0,0.023177416433,-0.000108411950926,0.0437045121244,0.063324788187,0.0633248078003,0.00476890903535,0.5,0.0,0.0
1626279030726920128,-0.00146484375,0.01611328125,1.40243899822,,,,,,0.380912567462,-3.2343996588e-05,0.0,0.0271578368867,0.0271579067253,0.0,0.04458119431,-0.000101536075199,0.0408918949308,0.0633301124515,0.0633301381481,0.00595088949989,,,
1626279030786920071,,,,0.0257209930569,0.0,-0.136316344142,4.65,3.1,0.355937463664,-2.75246853424e-05,0.0,0.0271577043838,0.0271577754413,0.0,0.0639494634675,-9.10976863539e-05,0.0235825643572,0.0633132774252,0.0633133248282,0.00450585588089,,,
1626279030786920071,0.02783203125,-0.06591796875,4.81707334518,0.0863006412983,0.0,-0.0137869585305,,,0.355937463664,-2.75246853424e-05,0.0,0.0271577043838,0.0271577754413,0.0,0.0639494634675,-9.10976863539e-05,0.0235825643572,0.0633132774252,0.0633133248282,0.00450585588089,,,
1626279030846920013,,,,0.186289161444,0.0,0.0502189919353,4.66,3.09,0.334478572405,-2.86791681093e-05,0.0,0.0271575962816,0.0271576724243,0.0,0.0836276981699,-9.60750726353e-05,0.0115400337564,0.0633005203885,0.0633006202611,0.00341332649681,,,
1626279030906919956,-0.04150390625,-0.18994140625,-1.8292683363,0.304556578398,0.0,0.0681133642793,,,0.333677618879,-3.7924330255e-05,0.0,0.0271575452508,0.0271576324926,0.0,0.105190458471,-0.000122591735608,0.0107438070218,0.063305987479,0.063306187895,0.00460468373248,,,
1626279030966920137,,,,0.393769621849,0.0,0.0318825133145,4.66,3.1,-0.0991926631511,-4.40271998483e-05,0.0,0.0271575156458,0.0271576185924,0.0,0.105572572645,-0.000140401350504,0.0108875161892,0.0632912880402,0.0632916290986,0.00389879452598,,,
1626279031026920080,0.2490234375,-0.1865234375,-1.64634144306,,,,,,-0.100871044528,-4.16704861409e-05,0.0,0.0271574776345,0.0271575998726,0.0,0.112026077385,-0.000134241306638,0.0102689285789,0.063296553567,0.0632970682934,0.00508779431579,,,
1626279031086920023,,,,0.512182176113,0.0,0.0178280584514,4.65,3.08,-0.10299184154,-3.1545395345e-05,0.0,0.027157440401,0.0271575826194,0.0,0.124509840084,-0.000105079422839,0.0151115239085,0.0632865948291,0.0632872960306,0.00428374134751,,,
1626279031086920023,-0.1005859375,0.521484375,-0.12195122242,0.514634013176,0.0,0.0148679856211,,,-0.10299184154,-3.1545395345e-05,0.0,0.027157440401,0.0271575826194,0.0,0.124509840084,-0.000105079422839,0.0151115239085,0.0632865948291,0.0632872960306,0.00428374134751,,,
1626279031148920059,,,,0.557934105396,0.0,0.0357242561877,4.64,3.05,-0.140309982815,-1.88530442919e-05,0.0,0.0271774086318,0.0271775738464,0.0,0.140029351057,-6.7324394193e-05,0.0170918275073,0.0634391530594,0.0634400712548,0.00347675961192,,,
1626279031206920147,0.31884765625,-0.072265625,-4.87804889679,0.544734418392,0.0,-0.0178770460188,,,-0.130733741987,8.15006444435e-08,0.0,0.0271573873464,0.0271575791781,0.0,0.157175432863,-1.14823044893e-05,0.0161506120221,0.0633048015424,0.0633059684793,0.00462804906053,,,
1626279031266920090,,,,0.49181213975,0.0,-0.0138732325286,4.6,3.03,-0.140597342255,1.43625947724e-05,0.0,0.0271573571497,0.0271575786767,0.0,0.17330194264,3.29233846242e-05,0.0132319747502,0.0632994365424,0.0633008853642,0.0037652908424,,,
1626279031326920033,-0.39990234375,0.34326171875,0.670731723309,,,,,,-0.164481232028,2.26590844437e-05,0.0,0.0271573081241,0.0271575685561,0.0,0.186886591412,6.12052640263e-05,0.0124271910657,0.063307817872,0.0633096258619,0.00495495659755,,,
1626279031386919975,,,,0.510140895844,0.0,-0.00116038811393,4.58,3.02,-0.176781621846,2.39788608911e-05,0.0,0.0271572669394,0.0271575735327,0.0,0.198185825248,7.0586232355e-05,0.0222574446786,0.0633060769138,0.0633083106015,0.00408902822597,,,
1626279031386919975,0.16552734375,-0.3134765625,-1.52439022064,0.481554716825,0.0,0.0319044031203,,,-0.176781621846,2.39788608911e-05,0.0,0.0271572669394,0.0271575735327,0.0,0.198185825248,7.0586232355e-05,0.0222574446786,0.0633060769138,0.0633083106015,0.00408902822597,,,
1626279031446919918,,,,0.510766327381,0.0,-0.0324067473412,4.55,2.99,-0.179746026606,2.63312670011e-05,0.0,0.0271572481576,0.0271576070336,0.0,0.207418918508,8.17858008142e-05,0.0127968041554,0.0633053986159,0.0633081175921,0.00345258279216,,,
1626279031506920099,0.1845703125,-0.37890625,0.548780500889,0.490012079477,0.0,-2.63915098913e-05,,,-0.199923494939,2.47478564623e-05,0.0,0.0271572461248,0.0271576636657,0.0,0.215350219287,8.23745416058e-05,0.0119834690128,0.063315247338,0.0633185137866,0.00464406590813,,,
1626279031566920042,,,,0.489281207323,0.0,0.030827395618,4.52,2.95,-0.199888332532,1.81504095105e-05,0.0,0.0271572529127,0.0271577264795,0.0,0.222445880109,6.84478206623e-05,0.00442079909258,0.0633028948792,0.0633067063553,0.0038674833117,,,
1626279031626919985,-0.30126953125,0.43310546875,-0.914634168148,,,,,,-0.215313918689,1.4489246555e-05,0.0,0.0271572579044,0.0271577934786,0.0,0.228497971262,6.17579667804e-05,0.00416619017067,0.0633081315069,0.0633125454435,0.00505665135884,,,
1626279031686919928,,,,0.517972946167,0.0,0.0346322990954,4.51,2.91,-0.216520024474,1.46004244899e-05,0.0,0.027157277228,0.0271578726984,0.0,0.233925663826,6.47887992338e-05,0.00204517510828,0.0632946917807,0.0632997084899,0.00422339054485,,,
1626279031686919928,-0.17578125,0.2197265625,0.304878056049,0.491951584816,0.0,-0.014929799363,,,-0.216520024474,1.46004244899e-05,0.0,0.027157277228,0.0271578726984,0.0,0.233925663826,6.47887992338e-05,0.00204517510828,0.0632946917807,0.0632997084899,0.00422339054485,,,
1626279031752920151,,,,0.456254988909,0.0,-0.0156508907676,4.48,2.85,-0.238663106791,1.44942534513e-05,0.0,0.0272173123855,0.0272179720013,0.0,0.237231118228,6.74005894596e-05,0.000983722861808,0.0637357372105,0.0637414231435,0.00348469179942,,,
1626279031806920052,-0.20703125,0.24365234375,-2.56097555161,0.357903152704,0.0,0.0159315671772,,,-0.230943101201,1.01499077933e-05,0.0,0.0271573611263,0.0271580828926,0.0,0.241528720109,5.80436467897e-05,0.000899308311795,0.0633031096611,0.0633094180799,0.00455604856733,,,
1626279031866919994,,,,0.256520807743,0.0,2.75495058304e-05,4.48,2.78,-0.229392400542,4.3143989358e-06,0.0,0.0271573924935,0.0271581671652,0.0,0.240588568211,4.45524366609e-05,0.0159480034408,0.0632870337119,0.0632939302181,0.00369022661434,,,
1626279031926919937,-0.12451171875,0.2275390625,3.10975623131,,,,,,-0.237574093446,3.89372082886e-07,0.0,0.0271574198291,0.0271582481419,0.0,0.234353059091,3.48884106132e-05,0.0149411650591,0.0632919775035,0.0632994734731,0.00488047387135,,,
1626279031986920118,,,,0.16265322268,0.0,0.0156695470214,4.49,2.74,-0.230255709363,-3.76013386307e-06,0.0,0.0271574459393,0.0271583176711,0.0,0.222666210061,2.32099782613e-05,0.00198992855508,0.0632856250131,0.0632936509288,0.0042466171785,,,
1626279031986920118,-0.01416015625,0.09716796875,2.37804889679,0.065013833344,0.0,-9.7819192888e-06,,,-0.230255709363,-3.76013386307e-06,0.0,0.0271574459393,0.0271583176711,0.0,0.222666210061,2.32099782613e-05,0.00198992855508,0.0632856250131,0.0632936509288,0.0042466171785,,,
1626279032046920061,,,,0.00631212769076,0.0,-0.0178813654929,4.52,2.72,-0.211051029992,-5.41151193096e-06,0.0,0.0271574702129,0.027158373253,0.0,0.205797698533,1.81311428701e-05,-0.00167534858927,0.0632910524666,0.0632995188309,0.00346987390062,,,
1626279032106920004,-0.00390625,0.005859375,0.365853667259,1.05155629626e-06,0.0,-9.7819192888e-06,,,0.232135924158,-6.18569709437e-06,0.0,0.0271574954188,0.0271584122526,0.0,0.211153088466,1.51848617206e-05,-0.00156954848999,0.0633044663576,0.0633132385714,0.00466119457298,0.5,0.0,0.0
1626279032166919947,,,,0.0509340763092,0.0,0.0478640943766,4.49,2.69,0.218902546164,-6.50842793203e-06,0.0,0.0271575011862,0.0271584180731,0.0,0.21286354573,1.33507329666e-05,0.000166339238727,0.063296787196,0.0633057523478,0.00382651495103,,,
1626279032226920128,0.01171875,-0.4189453125,7.13414669037,,,,,,0.225176685595,-8.20013010862e-06,0.0,0.0271574817729,0.0271584017415,0.0,0.214321379195,7.64521332558e-06,0.000186600691046,0.0633043788722,0.0633135449896,0.00501587464651,,,
1626279032286920071,,,,0.104916080832,0.0,-0.0346469990909,4.47,2.67,0.219779662288,-8.14955720284e-06,0.0,0.027157464212,0.0271583852139,0.0,0.216943304367,6.8769718185e-06,0.0045285403991,0.0632906523694,0.0632999919598,0.00415912621363,,,
1626279032286920071,0.0458984375,-0.1875,2.31707310677,0.204596862197,0.0,-0.0170391835272,,,0.219779662288,-8.14955720284e-06,0.0,0.027157464212,0.0271583852139,0.0,0.216943304367,6.8769718185e-06,0.0045285403991,0.0632906523694,0.0632999919598,0.00415912621363,0.0,0.0,0.0
1626279032346920013,,,,0.321548134089,0.0,-0.00115090620238,4.46,2.64,-0.208381451096,-5.81444083379e-06,0.0,0.0271574481253,0.0271583712504,0.0,0.197808667828,1.27212587902e-05,0.0113715001507,0.0632808070249,0.0632903163754,0.00329235756144,,,
1626279032406919956,-0.2841796875,-0.01318359375,3.7195122242,0.319316953421,0.0,0.0170400589705,,,-0.197587654871,-4.37349292033e-06,0.0,0.0271574454516,0.027158364011,0.0,0.186541122926,1.64217623872e-05,0.0106602615429,0.0632888026667,0.0632984207555,0.00448450109046,,,
1626279032466920137,,,,0.244629949331,0.0,1.82367275556e-05,4.46,2.61,-0.178075968696,-5.63012442518e-06,0.0,0.0271574356578,0.0271583323739,0.0,0.181298750494,1.30506828649e-05,0.00906578154768,0.0632763471601,0.063285930296,0.0038493763332,,,
1626279032526920080,0.2109375,0.4453125,2.74390244484,,,,,,-0.178839400751,-7.82438542672e-06,0.0,0.0271573972285,0.0271582653332,0.0,0.177108582135,7.11381999457e-06,0.00848204053035,0.0632836112218,0.0632930894613,0.00503873229912,,,
1626279032544919968,,,,0.142587482929,0.0,0.0168022233993,4.46,2.58,-0.177108582137,-7.93152192002e-06,0.0,0.0273373961031,0.0273382641838,0.0,0.173920647606,6.63971028146e-06,0.00735921264624,0.0645962966509,0.0646058754856,0.0034319124029,,,
1626279032586920023,0.00927734375,0.21240234375,4.69512224197,0.0307288598269,0.0,0.00110455602407,,,-0.172623847077,-1.01889095448e-05,0.0,0.0271573423538,0.0271581752575,0.0,0.170148483036,3.6088008171e-07,0.0070167523925,0.0632754289339,0.0632847308629,0.00426411064284,,,
1626279032648920059,,,,4.7887879191e-06,0.0,4.45468649559e-05,4.46,2.57,-0.157886221784,-1.02948427518e-05,0.0,0.027177278872,0.0271780755652,0.0,0.157570435008,-7.23750507048e-07,0.000699308332723,0.0634295556626,0.0634386625626,0.00346899582654,,,
1626279032706920147,-0.00146484375,0.00390625,-0.304878056049,4.56075031252e-06,0.0,4.24255849794e-05,,,-0.159981338654,-9.24226918499e-06,0.0,0.0271572149938,0.0271579718349,0.0,0.141879083453,1.47369948926e-06,0.000648021121768,0.0632965799451,0.0633054225348,0.00462033735759,,,
1626279032766920090,,,,4.7887879191e-06,0.0,4.45468649559e-05,4.47,2.55,-0.13830068971,-7.98725993598e-06,0.0,0.0271571333011,0.0271578421355,0.0,0.125431165466,4.38294026774e-06,0.003892434846,0.0632924215384,0.0633009263088,0.00376225421174,,,
1626279032826920033,-0.0107421875,-0.00048828125,1.46341466904,,,,,,-0.128394774221,-7.24587043549e-06,0.0,0.0271570274889,0.0271576840017,0.0,0.109848738551,5.81255721205e-06,0.00364620019959,0.0633018598524,0.0633099717907,0.00495194165902,,,
1626279032886919975,,,,4.7887879191e-06,0.0,4.45468649559e-05,4.46,2.54,-0.111513043484,-6.96945525878e-06,0.0,0.0271569260402,0.0271575263277,0.0,0.0957933846152,5.93228496088e-06,0.00181894273298,0.0633010432645,0.0633087086458,0.00408794740549,,,
1626279032886919975,-0.0146484375,0.001953125,1.34146344662,4.56075031252e-06,0.0,4.24255849794e-05,,,-0.111513043484,-6.96945525878e-06,0.0,0.0271569260402,0.0271575263277,0.0,0.0957933846152,5.93228496088e-06,0.00181894273298,0.0633010432645,0.0633087086458,0.00408794740549,,,
1626279032946919918,,,,5.04082936459e-06,0.0,4.68914367957e-05,4.47,2.53,-0.0931075993957,-6.70800932702e-06,0.0,0.027156845329,0.0271573871069,0.0,0.0833085503443,6.1098311437e-06,0.00168046535957,0.063301170658,0.0633083488655,0.00345213479483,,,
1626279033006920099,-0.013671875,-0.0009765625,1.40243899822,4.56075031252e-06,0.0,4.24255849794e-05,,,-0.0855083884433,-6.56154830985e-06,0.0,0.0271567808545,0.027157264303,0.0,0.0723304054411,6.00391843241e-06,0.00157455470484,0.0633117167968,0.0633183871785,0.00464362089246,,,
1626279033066920042,,,,4.7887879191e-06,0.0,4.45468649559e-05,4.47,2.51,-0.0715096737483,-6.43802143381e-06,0.0,0.0271567262133,0.0271571522312,0.0,0.0627976647987,5.86747306179e-06,0.00178077596129,0.0632999697783,0.0633061160021,0.00386730477303,,,
1626279033126453876,-0.0078125,0.0185546875,1.34146344662,,,,,,-0.0644695894742,-6.37729314721e-06,0.0,0.0271558512162,0.0271562236485,0.0,0.0545118692117,5.57636325894e-06,0.00166906729269,0.0632988079476,0.0633044412377,0.0050472360293,,,
1626279033186453819,,,,4.7887879191e-06,0.0,4.45468649559e-05,4.47,2.51,-0.054774497357,-6.29739353085e-06,0.0,0.0271565307275,0.0271568533341,0.0,0.04730241745,5.36314637042e-06,0.0019814492508,0.0632910737346,0.0632962041569,0.00421447860946,,,
1626279033186453819,-0.00927734375,0.01025390625,1.34146344662,4.56075031252e-06,0.0,4.24255849794e-05,,,-0.054774497357,-6.29739353085e-06,0.0,0.0271565307275,0.0271568533341,0.0,0.04730241745,5.36314637042e-06,0.0019814492508,0.0632910737346,0.0632962041569,0.00421447860946,,,
1626279033252453804,,,,4.7887879191e-06,0.0,4.45468649559e-05,4.48,2.5,-0.0410067628243,-6.05737303026e-06,0.0,0.0272166096301,0.0272168873908,0.0,0.0407607304612,5.08474556502e-06,0.0392965315147,0.0637333850189,0.0637380488909,0.0034811693529,0.0,0.0,1.0
1626279033306453943,-0.00830078125,0.01171875,1.2804877758,0.00111492909491,0.0,0.0978788435459,,,-0.0418642397142,-3.57391607697e-06,0.0,0.0271566070848,0.0271568450579,0.0,0.0355575301591,1.15673479448e-05,0.0858294451887,0.0633012076608,0.0633054075625,0.00455255133124,,,
1626279033366453886,,,,0.00165801460389,0.0,0.320623129606,4.49,2.49,-0.0354631944671,-5.38906064753e-07,0.0,0.0271565821241,0.0271567851538,0.0,0.0308049842321,1.95177925524e-05,0.130069614735,0.0632854509807,0.063289225567,0.0054855692506,,,
1626279033426453829,-0.0283203125,0.05517578125,-18.841463089,,,,,,-0.0317529722268,-3.35401957559e-06,0.0,0.0271565607895,0.0271567338485,0.0,0.0263781870246,1.15422112322e-05,0.17740082745,0.063290677108,0.063294058893,0.00666312240413,,,
1626279033486454010,,,,0.00306034646928,0.0,0.435125261545,4.49,2.48,-0.0268290608563,-9.28928011955e-06,0.0,0.0271565862648,0.0271567339235,0.0,0.0225787799871,-6.13834028995e-06,0.194769784612,0.0632848836373,0.0632879027091,0.00507089753056,,,
1626279033486454010,-0.09912109375,0.0166015625,-35.182926178,0.00624654022977,0.0,0.72553050518,,,-0.0268290608563,-9.28928011955e-06,0.0,0.0271565862648,0.0271567339235,0.0,0.0225787799871,-6.13834028995e-06,0.194769784612,0.0632848836373,0.0632879027091,0.00507089753056,,,
1626279033546453953,,,,0.00807888619602,0.0,0.895923137665,4.49,2.49,-0.0220382769976,-2.04374770955e-05,0.0,0.0271566873141,0.0271568138181,0.0,0.0191349660451,-3.819487076e-05,0.184557579606,0.0632913954643,0.0632940827509,0.00625139264299,,,
1626279033606453896,0.0322265625,-0.0419921875,-50.5487823486,0.00659521622583,0.0,0.934081017971,,,-0.0198665802041,-3.80177641354e-05,0.0,0.0271569565496,0.0271570657401,0.0,0.0159988510344,-8.88776817721e-05,0.176263068625,0.0633071338014,0.0633095188079,0.00742190645088,,,
1626279033666453838,,,,0.0074491831474,0.0,1.01544368267,4.48,2.49,-0.0159809241977,-5.7972821884e-05,0.0,0.0271575358919,0.0271576311539,0.0,0.0132696487451,-0.00014737989517,0.170232530604,0.0633043366343,0.0633064460477,0.00857748558158,,,
1626279033726454020,0.0712890625,0.02783203125,-56.2804908752,,,,,,-0.0138411532163,-7.68849102824e-05,0.0,0.0271584111164,0.0271584955047,0.0,0.0109195642663,-0.000204436169866,0.165794786369,0.0633194224589,0.0633212832019,0.0097181499811,,,
1626279033786453962,,,,0.00721557158977,0.0,0.965962588787,4.48,2.49,-0.0111127063911,-9.12541539903e-05,0.0,0.0271596831283,0.0271597593036,0.0,0.00897385660174,-0.000250082069296,0.16302209483,0.063316548942,0.0633181850725,0.0108380148368,,,
1626279033786453962,-0.0595703125,0.0048828125,-52.9268302917,0.0085388738662,0.0,0.91600048542,,,-0.0111127063911,-9.12541539903e-05,0.0,0.0271596831283,0.0271597593036,0.0,0.00897385660174,-0.000250082069296,0.16302209483,0.063316548942,0.0633181850725,0.0108380148368,,,
1626279033846453905,,,,0.0124458521605,0.0,0.929428100586,4.48,2.49,-0.00896286932566,-0.000106142146234,0.0,0.0271611356115,0.0271612058807,0.0,0.00724748071157,-0.000297972574524,0.161128353897,0.0633193732919,0.0633208079153,0.0119371755196,,,
1626279033906453848,-0.01513671875,0.0732421875,-50.6097564697,0.0160124413669,0.0,0.917076945305,,,-0.00770512956975,-0.000125965098411,0.0,0.0271625820823,0.0271626484214,0.0,0.00556838623497,-0.000360216577949,0.159910328866,0.0633403592973,0.0633416140324,0.0130155492609,,,
1626279033966454029,,,,0.0149203194305,0.0,0.948415637016,4.47,2.48,-0.00584158521481,-0.000146644140064,0.0,0.0271639879018,0.0271640519594,0.0,0.00397879654594,-0.000425816299875,0.159738295238,0.0633411250777,0.0633422188766,0.014066351714,,,
1626279034026453972,-0.03173828125,0.056640625,-51.6463432312,,,,,,-0.00443061649161,-0.000165911602852,0.0,0.0271651384997,0.0271652016444,0.0,0.00251154040094,-0.000488659683123,0.160080294874,0.0633602105681,0.0633611614832,0.0150936475532,,,
1626279034086453915,,,,0.0107619743794,0.0,0.932972788811,4.48,2.47,-0.00285567294811,-0.000177688768222,0.0,0.027166150358,0.0271662137027,0.0,0.00130222191731,-0.000531868225054,0.161600059423,0.0633631939173,0.0633640178456,0.0160906722158,,,
1626279034086453915,-0.05419921875,-0.06494140625,-53.4756126404,0.00890542007983,0.0,0.94788980484,,,-0.00285567294811,-0.000177688768222,0.0,0.027166150358,0.0271662137027,0.0,0.00130222191731,-0.000531868225054,0.161600059423,0.0633631939173,0.0633640178456,0.0160906722158,,,
1626279034148453951,-0.048828125,0.0751953125,-50.1219520569,0.0087229097262,0.0,0.964060127735,4.49,2.47,-0.00038820355624,-0.000181771336649,0.0,0.0271869670128,0.0271870314452,0.0,0.000387427112846,-0.000554884340103,0.163279593759,0.0635273280612,0.0635280398046,0.0171017504422,,,
1626279034232453823,,,,0.0105288308114,0.0,0.935141563416,,,0.000340174378578,-0.00018311745686,0.0,0.0274276773954,0.0274277436049,0.0,-0.000331329836949,-0.000574472044664,0.161898901096,0.0653069762261,0.06530758752,0.0185236813842,,,
1626279034266453981,,,,0.0128328902647,0.0,0.962891697884,4.5,2.5,8.59635846539e-05,-0.000184994413926,0.0,0.0271683135903,0.0271683820912,0.0,-0.000988713662955,-0.000586231285691,0.16945717077,0.063401090368,0.0634016164249,0.0189104437328,,,
1626279034326453924,0.0302734375,0.06201171875,-50.3048782349,,,,,,0.000730787836513,-0.000190045216705,0.0,0.0271687560059,0.0271688271596,0.0,-0.0016308375387,-0.000611517971617,0.172909985185,0.0634157541459,0.0634162041852,0.0197896476492,,,
1626279034386453867,,,,0.00734186125919,0.0,0.64474350214,4.49,2.43,0.00137303016063,-0.00019241775646,0.0,0.0271691427958,0.0271692168311,0.0,-0.00219120625425,-0.000629708536672,0.175309210585,0.0634217702099,0.0634221538839,0.0206354341733,,,
1626279034386453867,0.04345703125,0.0576171875,-11.4024391174,0.000974139082246,0.0,0.0968352481723,,,0.00137303016063,-0.00019241775646,0.0,0.0271691427958,0.0271692168311,0.0,-0.00219120625425,-0.000629708536672,0.175309210585,0.0634217702099,0.0634221538839,0.0206354341733,,,
1626279034446453810,,,,0.00064042257145,0.0,-0.0681704878807,4.48,2.35,0.0019644541158,-0.000180046839238,0.0,0.0271693107566,0.0271693877903,0.0,-0.00235557973688,-0.000607680611789,0.171557001217,0.0634277688807,0.0634280948833,0.0214497451415,,,
1626279034506453991,0.009765625,-0.00439453125,2.92682933807,0.00222131446935,0.0,-0.0169888790697,,,0.0023653652055,-0.000162124800704,0.0,0.0271688306756,0.0271689107317,0.0,-0.00218766512874,-0.00056975030029,0.216211899804,0.0634393469224,0.0634396230153,0.0222347052703,0.0,0.0,1.0
1626279034566453934,,,,4.04912361773e-06,0.0,-3.76662646886e-05,4.48,2.29,0.0021405282953,-0.000146246401641,0.0,0.0271677226479,0.0271678056682,0.0,-0.00196018430582,-0.000536761458485,0.220869229906,0.063423419952,0.0634236528793,0.0188355779773,,,
1626279034626453876,-0.00146484375,0.0185546875,1.2804877758,,,,,,0.0019866058555,-0.000132044716457,0.0,0.0271662138593,0.0271662997182,0.0,-0.00177067932121,-0.000506998033926,0.259332102192,0.0634212544914,0.0634214504157,0.0197133058085,,,
1626279034686453819,-0.03759765625,-0.0380859375,-15.8536586761,0.00341858179308,0.0,0.144694253802,4.47,2.29,0.00174462361737,-0.000119072870523,0.0,0.0271646426938,0.0271647312103,0.0,-0.00163080882012,-0.000480193675238,0.255493300634,0.0633988657102,0.0633990299652,0.0172859507887,,,
1626279034732453823,,,,0.00374147994444,0.0,0.49150365591,,,0.00163080882012,-0.000119072870523,0.0,0.027624642732,0.0276247312484,0.0,-0.00155579160818,-0.000485671027737,0.286315880543,0.0667916460984,0.06679180663,0.018205950865,,,
1626279034746454000,,,,0.0119526814669,0.0,0.862358808517,4.48,2.37,0.00151638106988,-0.000107069828749,0.0,0.0271631622543,0.0271632532052,0.0,-0.00164144739172,-0.000454540970148,0.294886091922,0.0633751906987,0.0633753280548,0.0182125573365,,,
1626279034806453943,-0.10888671875,0.14453125,-46.4634170532,0.01368647255,0.0,0.868115842342,,,0.00152364931157,-9.93928087356e-05,0.0,0.0271618550999,0.0271619482318,0.0,-0.00186342048106,-0.000439799790528,0.281263802262,0.0633725968754,0.0633727115768,0.0191141398368,,,
1626279034866453886,,,,0.00680886348709,0.0,0.947272241116,4.48,2.34,0.0016354370167,-9.68233122148e-05,0.0,0.0271609268045,0.0271610218419,0.0,-0.00222247830617,-0.00043844068808,0.272654779831,0.0633526158648,0.0633527115589,0.0199809783923,,,
1626279034926453829,-0.0166015625,0.0107421875,-53.3536605835,0.0106388926506,0.0,0.934117734432,,,0.00206773649662,-9.47107204166e-05,0.0,0.0271603981413,0.0271604947963,0.0,-0.00251006936333,-0.000438318834769,0.266938932275,0.0633559838125,0.0633560637648,0.0208207972138,,,
1626279034986454010,,,,,,,4.48,2.36,0.00230888449848,-9.50550254257e-05,0.0,0.0271604366082,0.0271605345847,0.0,-0.00281334663548,-0.000444851542354,0.263658415109,0.0633518991473,0.0633519661585,0.0216261317092,,,
1626279034986454010,-0.02783203125,0.09521484375,-53.3536605835,0.0113211246207,0.0,0.981896519661,,,0.00230888449848,-9.50550254257e-05,0.0,0.0271604366082,0.0271605345847,0.0,-0.00281334663548,-0.000444851542354,0.263658415109,0.0633518991473,0.0633519661585,0.0216261317092,,,
1626279035046453953,,,,0.0110024688765,0.0,0.977447986603,4.49,2.38,0.00251074716923,-9.46070687822e-05,0.0,0.0271608651473,0.0271609641482,0.0,-0.00302413845333,-0.000449322772391,0.261516916996,0.0633623848034,0.0633624413322,0.0224023110053,,,
1626279035106453896,-0.03515625,0.00439453125,-54.5121955872,0.0128664756194,0.0,0.951048254967,,,0.00285127060271,-9.88546629642e-05,0.0,0.0271615765903,0.0271616763205,0.0,-0.00331248948991,-0.000466634083996,0.260563004279,0.0633829827919,0.0633830309525,0.0231488050999,,,
1626279035226454020,-0.02685546875,0.00439453125,-51.8292694092,0.0107965003699,0.0,0.947241902351,4.52,2.37,0.00343802355732,-0.000107061466735,0.0,0.0271634610801,0.0271635614086,0.0,-0.00387705322511,-0.000501371334488,0.260324738701,0.0634016142744,0.0634016508403,0.0245408717041,,,
1626279035286453962,,,,0.00856220349669,0.0,0.918136715889,,,0.00366784414402,-0.000110780333424,0.0,0.0271643544899,0.0271644547092,0.0,-0.00415161890357,-0.000518066880376,0.260260227584,0.0634142903023,0.0634143231752,0.0251915103187,,,
1626279035286453962,,,,,,,4.53,2.35,0.00366784414402,-0.000110780333424,0.0,0.0271643544899,0.0271644547092,0.0,-0.00415161890357,-0.000518066880376,0.260260227584,0.0634142903023,0.0634143231752,0.0251915103187,,,
1626279035346453905,-0.013671875,-0.00439453125,-53.8414649963,0.00946718920022,0.0,1.01474833488,,,0.00378141208809,-0.000111223087628,0.0,0.0271651682858,0.027165268139,0.0,-0.00434747886299,-0.000525998784774,0.26073572121,0.0634186773961,0.0634187076826,0.0258099117329,0.0,0.0,0.0
1626279035406453848,,,,0.00610241433606,0.0,0.868067204952,4.55,2.34,0.00421206657562,-0.000109226952264,0.0,0.027165795915,0.0271658951608,0.0,-0.0044548972927,-0.000527271065738,0.261737711066,0.0634342969063,0.0634343255525,0.0264024535792,,,
1626279035466454029,0.01025390625,0.08056640625,-47.682926178,0.00671795196831,0.0,0.401101022959,,,0.00419393126749,-0.000104312568958,0.0,0.0271664664227,0.0271665648314,0.0,-0.00449010502035,-0.000520437407076,0.258273475227,0.0634275170028,0.0634275447545,0.0269595586304,,,
1626279035526453972,,,,0.00256170844659,0.0,0.0502980612218,4.55,2.34,0.00445185426209,-9.34754862436e-05,0.0,0.027166640673,0.0271667380328,0.0,-0.0043247899234,-0.000497209546132,0.246653406904,0.0634358730073,0.063435900502,0.0274942448929,,,
1626279035586453915,-0.025390625,0.056640625,-0.0609756112099,0.00207889918238,0.0,-0.015960406512,,,0.00428736654575,-8.01975620609e-05,0.0,0.0271662627975,0.0271663589078,0.0,-0.00395831215059,-0.000466220635986,0.314077094746,0.0634240920575,0.0634241197619,0.00836009649211,,,
1626279035586453915,,,,,,,4.55,2.36,0.00428736654575,-8.01975620609e-05,0.0,0.0271662627975,0.0271663589078,0.0,-0.00395831215059,-0.000466220635986,0.314077094746,0.0634240920575,0.0634241197619,0.00836009649211,,,
