time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626362455882582903,-0.01708984375,0.06396484375,5.0,0.00664584711194,0.0,-0.560129404068,,,-0.0453723726631,-0.000310578748974,0.0,0.0274482606492,0.0274485886166,0.0,0.0440566226916,-0.000938252084635,-0.0149311421997,0.0654581492393,0.0654611121756,0.00415364692429,,,
1626362455913583040,,,,,,,5.53,11.91,-0.0452163998767,-0.000278877351172,0.0,0.0271579163516,0.0271582167025,0.0,0.0395295585336,-0.000861290278698,-0.0424260280292,0.0633190501146,0.0633217371406,0.00476129813873,,,
1626362455986582994,0.00244140625,0.0908203125,21.5243911743,0.00148301047739,0.0,-0.49869376421,,,-0.0345025069576,-0.000245465254016,0.0,0.0272875106073,0.0272877849137,0.0,0.0340539739723,-0.000789069728456,-0.104669814582,0.064269137787,0.0642716151609,0.00620362253325,,,
1626362456033582926,,,,0.00879268255085,0.0,-0.612478733063,5.59,11.91,-0.0348287765346,-0.00021673891678,0.0,0.0271572182024,0.0271574683285,0.0,0.0303434093441,-0.000720613261944,-0.143599333587,0.063315731626,0.0633179748237,0.00711574665227,,,
1626362456093583107,-0.044921875,0.04296875,39.8780479431,0.0105510158464,0.0,-0.768760561943,,,-0.0292242138055,-0.000191845843213,0.0,0.027157130659,0.0271573587264,0.0,0.0268674409228,-0.00066378667099,-0.138127229456,0.0633191909941,0.0633212273638,0.00827581428772,,,
1626362456153583050,,,,0.0107824634761,0.0,-0.900272250175,5.51,11.92,-0.0273434170459,-0.000171692950698,0.0,0.0271573245661,0.0271575327882,0.0,0.023961810765,-0.000618351991714,-0.134549893152,0.0633333480575,0.0633351905948,0.00942126905643,,,
1626362456174582958,-0.01806640625,0.04248046875,51.4024391174,0.00860667135566,0.0,-0.937237977982,,,-0.023961810765,-0.000171692950698,0.0,0.0273673236506,0.0273675318726,0.0,0.0234586149327,-0.00062195752796,-0.131724357714,0.0648667862938,0.0648686466062,0.00984126722537,0.0,0.0,0.0
1626362456213582993,,,,,,,5.47,11.91,-0.0238500814445,-0.000152663297099,0.0,0.0271578838472,0.027158074338,0.0,0.021477170527,-0.000574881668576,-0.132854735292,0.0633281817114,0.0633298428707,0.0105466678686,,,
1626362456278583050,-0.12353515625,-0.0302734375,32.9878044128,0.00537848239765,0.0,-0.494777590036,,,-0.0192291026184,-0.000135257873486,0.0,0.027208743582,0.0272089184857,0.0,0.0191329549047,-0.000535491101992,-0.130279809426,0.0637049983224,0.0637064959303,0.011753525074,,,
1626362456333583117,,,,0.00187717145309,0.0,0.0174620598555,5.44,11.92,-0.019512723952,-0.000118321059719,0.0,0.0271596721761,0.0271598334612,0.0,0.0170476485531,-0.000495229617262,-0.126062681847,0.0633545219004,0.063355863284,0.0127378806152,,,
1626362456393583059,0.00439453125,0.04052734375,-1.52439022064,0.0026230874937,0.0,0.0479190982878,,,-0.0166145332081,-0.000103477254385,0.0,0.0271601373355,0.0271602867419,0.0,0.0149387306609,-0.000460116616367,-0.102400450059,0.0633540877503,0.0633552885892,0.00578145300012,,,
1626362456453583002,,,,4.01373547732e-08,0.0,-3.73370710349e-07,5.41,11.91,-0.0153159884306,-9.18500700992e-05,0.0,0.0271600391991,0.0271601783437,0.0,0.0130165444787,-0.000433972088956,-0.0960157765004,0.0633624839459,0.0633635569942,0.0069527808765,,,
1626362456486582994,-0.01904296875,0.00439453125,0.853658556938,1.40763711443e-06,0.0,1.30942999021e-05,,,-0.0130165386534,-9.11440441938e-05,0.0,0.0274900391228,0.0274901782658,0.0,0.0125870218983,-0.000434193808685,-0.0273567032326,0.065783405049,0.0657844915889,0.00421031699762,0.0,0.0,0.9801
1626362456513582945,,,,,,,5.38,11.9,-0.0129350184366,-8.06285160138e-05,0.0,0.0271596380327,0.0271597683245,0.0,0.0112984229837,-0.000407656846489,-7.87510428661e-05,0.0633456358252,0.0633465922319,0.00473777913131,,,
1626362456590583086,-0.0234375,0.037109375,-9.51219558716,0.00243452657014,0.0,0.258384346962,,,-0.00971171156699,-7.14180749878e-05,0.0,0.0273291213779,0.0273292440999,0.0,0.00954658895718,-0.000388990765716,0.0473312329187,0.0645864317651,0.064587287975,0.00376088239143,,,
1626362456633583069,,,,0.00599310873076,0.0,0.344420313835,5.37,11.9,-0.00989660897335,-6.64859301724e-05,0.0,0.0271586096398,0.0271587259045,0.0,0.00818221958393,-0.000378873841896,0.0843473642062,0.0633327868437,0.0633335428417,0.00461077123765,,,
1626362456693583012,-0.04345703125,0.0478515625,-27.8658542633,0.00612880615517,0.0,0.560117721558,,,-0.00820231331053,-6.46686007968e-05,0.0,0.0271582247517,0.0271583355216,0.0,0.00672790287685,-0.000378447492171,0.133623516702,0.0633124175056,0.0633130877387,0.00579379569255,,,
1626362456750230074,,,,0.00863904878497,0.0,0.734738707542,5.36,11.9,-0.00706990767078,-6.60942320674e-05,0.0,0.0271520257062,0.0271521320179,0.0,0.00541630623065,-0.000386809359334,0.128358725487,0.0632653889147,0.0632659855126,0.0069026473809,,,
1626362456775230169,-0.03662109375,0.01220703125,-41.5853652954,0.0103700933978,0.0,0.887084782124,,,-0.00541630623065,-6.60942320674e-05,0.0,0.0274020266598,0.0274021329716,0.0,0.00528089805834,-0.000388461721439,0.125149745109,0.0650928937596,0.0650934949361,0.00740264928825,,,
1626362456810230017,,,,,,,5.46,11.9,-0.00564688243196,-7.1988300615e-05,0.0,0.0271573825663,0.0271574849307,0.0,0.00409857704792,-0.000407870854238,0.124554000223,0.0632914631914,0.0632919912953,0.00806419948061,0.0,0.0,0.0
1626362456879230022,0.046875,0.03564453125,-49.3292694092,0.00827013235539,0.0,0.839120686054,,,-0.00293690232723,-7.78317696045e-05,0.0,0.0272485102675,0.0272486092602,0.0,0.00291047072164,-0.000429979422923,0.120992413372,0.0639626611028,0.063963128828,0.00939202705898,,,
1626362456930230141,,,,0.000775075692218,0.0,0.300060987473,5.4,11.89,-0.00313854827523,-7.36368176057e-05,0.0,0.0271592010329,0.0271592971607,0.0,0.00214139035578,-0.000423385514284,0.119185640239,0.0633162322707,0.0633166438578,0.0103417231716,,,
1626362456990230083,0.02197265625,0.04541015625,-0.365853667259,0.00465271342546,0.0,-0.0676094740629,,,-0.00209898628409,-5.96323683485e-05,0.0,0.0271597557895,0.0271598494765,0.0,0.00182016178289,-0.000390070063328,0.101569444379,0.0633230970937,0.063323459832,0.0103020345402,,,
1626362457050230026,,,,3.56469081453e-06,0.0,3.31599148922e-05,5.38,11.89,-0.0018650284494,-4.73452120983e-05,0.0,0.0271598410639,0.0271599326599,0.0,0.00158898470353,-0.00036037149359,0.0957159482361,0.0633379483466,0.0633382678509,0.0114123940275,,,
1626362457087230206,-0.0341796875,0.0341796875,1.52439022064,3.60816284228e-06,0.0,3.35643053404e-05,,,-0.00158900211221,-4.77084963478e-05,0.0,0.0275298428568,0.0275299344525,0.0,0.00153013199285,-0.000363655623643,0.0324852715901,0.0660564039804,0.0660567266719,0.00530667120366,,,
1626362457110230207,,,,,,,5.49,11.9,-0.00157089806004,-3.72469779562e-05,0.0,0.0271595256503,0.0271596154379,0.0,0.00138384924017,-0.00033630943604,0.0317940832154,0.0633272649563,0.0633275461442,0.0057449368369,,,
1626362457171230078,-0.02734375,0.01904296875,1.15853655338,3.60816284228e-06,0.0,3.35643053404e-05,,,-0.0012022354554,-2.80466199437e-05,0.0,0.0271689782372,0.0271690664401,0.0,0.00120101776126,-0.000313677905428,0.016244526797,0.0634049484659,0.0634051960566,0.00366038712553,,,
1626362457230230093,,,,3.65270784641e-06,0.0,3.39786784025e-05,5.55,11.91,-0.00123287515861,-1.96545238767e-05,0.0,0.0271583987218,0.0271584855101,0.0,0.0010435730453,-0.000292526519078,0.0152563179294,0.0633417813242,0.0633419993092,0.00482974303502,,,
1626362457290230036,-0.013671875,0.0166015625,1.40243899822,3.60816284228e-06,0.0,3.35643053404e-05,,,-0.0010244275609,-1.19549843635e-05,0.0,0.0271578322665,0.027157917764,0.0,0.000905900758584,-0.000272753133493,0.00965726580541,0.0633328539656,0.063333046018,0.00385573097404,,,
1626362457350230217,,,,3.60816284228e-06,0.0,3.35643053404e-05,5.6,11.9,-0.000930113289873,-4.82348811094e-06,0.0,0.0271572998082,0.0271573840994,0.0,0.000785710762089,-0.000254067237261,0.00904841539662,0.063337889332,0.063338058776,0.00504470682313,,,
1626362457379230022,-0.00830078125,0.01318359375,1.40243899822,3.60816284228e-06,0.0,3.35643053404e-05,,,-0.000785711220062,-4.82767360191e-06,0.0,0.0274472978627,0.0274473821539,0.0,0.000762923725486,-0.00025422757946,0.00611334507701,0.0654618900871,0.0654620611353,0.00352185656582,,,
1626362457410230160,,,,,,,5.53,11.91,-0.000783955621515,1.78764690091e-06,0.0,0.0271568358014,0.0271569189381,0.0,0.000681940687591,-0.000236331518464,0.00590535581315,0.0633206424046,0.0633207920964,0.00413409670476,,,
1626362457483230114,-0.02001953125,0.017578125,1.40243899822,3.60816284228e-06,0.0,3.35643053404e-05,,,-0.000591377156513,7.92690063483e-06,0.0,0.0272864417705,0.0272865237776,0.0,0.000583688388723,-0.000219413169449,0.00427038724736,0.0642695151395,0.0642696483912,0.00350490855042,,,
1626362457530230045,,,,3.56469081453e-06,0.0,3.31599148922e-05,5.48,11.9,-0.000599517512529,1.36249021846e-05,0.0,0.0271561184493,0.0271561993299,0.0,0.000513145470579,-0.000203512355201,0.00405622631393,0.0633147853005,0.0633149030323,0.00443639959914,,,
1626362457590230227,-0.015625,0.01513671875,1.34146344662,3.60816284228e-06,0.0,3.35643053404e-05,,,-0.000497618762662,1.89060378731e-05,0.0,0.0271558621761,0.0271559419159,0.0,0.000445108974767,-0.000188319141661,0.00319410507771,0.0633158719762,0.0633159768994,0.00355717600159,,,
1626362457650230169,,,,3.60816284228e-06,0.0,3.35643053404e-05,5.45,11.9,-0.000457002506929,2.37939207844e-05,0.0,0.0271556627386,0.0271557413101,0.0,0.00038607654676,-0.000173892648415,0.0029923685824,0.06332592545,0.0633260193549,0.00474794613037,,,
1626362457671230078,-0.03515625,-0.001953125,1.40243899822,3.65270784641e-06,0.0,3.39786784025e-05,,,-0.000386076608502,2.37936836656e-05,0.0,0.0273656618231,0.0273657403946,0.0,0.000377968772589,-0.000173394111823,0.00248182089235,0.0648591788374,0.0648592738806,0.00310031050561,,,
1626362457710230112,,,,,,,5.41,11.9,-0.000388275513164,2.83089399257e-05,0.0,0.0271554813711,0.0271555587368,0.0,0.000335144464345,-0.000160157191677,0.00237831171566,0.0633138670497,0.0633139514615,0.00387412673649,,,
1626362457775230169,-0.01513671875,0.01806640625,1.40243899822,3.60816284228e-06,0.0,3.35643053404e-05,,,-0.000290746147934,3.24700508441e-05,0.0,0.0272053425996,0.0272054187151,0.0,0.000289292335887,-0.000146974464091,0.00212618031003,0.0636814857308,0.0636815623189,0.00333532458331,,,
1626362457830229998,,,,3.60816284228e-06,0.0,3.35643053404e-05,5.49,11.93,-0.00029703260617,3.62885482969e-05,0.0,0.0271552561199,0.0271553309364,0.0,0.000252325050352,-0.000134797363146,-0.0464303592165,0.0633214993337,0.0633215687268,0.00442754432118,0.0,0.0,-0.9801
1626362457890230179,-0.02197265625,0.0107421875,1.46341466904,3.60816284228e-06,0.0,3.35643053404e-05,,,-0.000246680380078,3.97893434767e-05,0.0,0.0271552128704,0.0271552863368,0.0,0.00021906119132,-0.000123067841953,-0.0639389389472,0.0633149803826,0.0633150438859,0.00364963375869,,,
1626362457950230122,,,,0.00616265553981,0.0,-0.381413757801,5.44,11.77,-0.000192063391053,4.26211076789e-05,0.0,0.0271551913107,0.0271552633751,0.0,0.000279338252784,-0.000112990096534,-0.113528531039,0.0633217285067,0.0633217870315,0.00483999850643,,,
1626362457983230114,-0.02587890625,-0.02099609375,2.25609755516,0.00713714910671,0.0,-0.444668591022,,,-0.000279335415367,4.26277897691e-05,0.0,0.0274851912344,0.0274852632988,0.0,0.000270129259513,-0.000111555404223,-0.108530946161,0.0657416685836,0.0657417291947,0.0034725598594,,,
1626362458010230064,,,,,,,5.51,11.87,-0.000189780409771,4.36113485279e-05,0.0,0.0271552173032,0.0271552879147,0.0,0.000481899512835,-0.000107769894685,-0.130378165362,0.063306143084,0.0633061973846,0.00400539594111,,,
1626362458087230206,-0.02197265625,0.107421875,30.7317085266,0.0105565292761,0.0,-0.562321543694,,,-0.000826142118799,4.13589418917e-05,0.0,0.027325338551,0.0273254076611,0.0,0.000812097538902,-0.000110730367594,-0.121569223641,0.0645497167661,0.064549768639,0.00553372753777,0.0,0.0,0.0
1626362458130230188,,,,0.012109757401,0.0,-0.721440672874,5.56,11.9,-0.000645425939618,3.64479940666e-05,0.0,0.02715563175,0.0271556993135,0.0,0.00123135618779,-0.000122591725632,-0.118468696176,0.063301362634,0.0633014104202,0.00637311203471,,,
1626362458190230131,0.00048828125,-0.04638671875,35.0609779358,0.00174190721009,0.0,-0.311646461487,,,-0.00103420004209,3.30082956802e-05,0.0,0.0271561419894,0.0271562079655,0.0,0.0015584246677,-0.000130083397173,-0.113926205546,0.0632869799,0.0632870251998,0.00754064895036,,,
1626362458250230074,,,,0.000396141287638,0.0,0.0348855815828,5.62,11.9,-0.00148858209436,3.45751072781e-05,0.0,0.0271567304119,0.0271567947646,0.0,0.00165491426809,-0.000124009093797,-0.10816208917,0.063295844309,0.0632958875623,0.00869567630226,,,
1626362458275230169,0.0009765625,-0.0009765625,-0.18292683363,3.45811713487e-06,0.0,3.21685329254e-05,,,-0.00165491551909,3.45735375314e-05,0.0,0.0274067313656,0.0274067957182,0.0,0.00161353705072,-0.000123152326564,-0.123165950115,0.0651238712918,0.0651239162894,0.00465331633402,,,
1626362458310230017,,,,,,,5.66,11.92,-0.00161592595124,3.82681933426e-05,0.0,0.0271571336626,0.027157196359,0.0,0.00155055932294,-0.000111867396383,-0.118803777621,0.0632856948473,0.0632857363931,0.0053370749124,,,
1626362458379230022,-0.00439453125,0.0107421875,1.15853655338,3.45811713487e-06,0.0,3.21685329254e-05,,,-0.00139855288638,4.15265619082e-05,0.0,0.0272472504564,0.0272473114679,0.0,0.00138596862618,-0.000100309107208,-0.102157078137,0.0639482205052,0.0639482612808,0.006274465159,,,
1626362458430230141,,,,0.00198423303664,0.0,0.0152913099155,5.58,11.9,-0.00143362812619,4.42973857002e-05,0.0,0.0271571945275,0.0271572538297,0.0,0.00118558925002,-9.06223725685e-05,-0.0964675151772,0.0632950209976,0.0632950599608,0.00726483167359,,,
1626362458490230083,-0.0361328125,0.009765625,0.853658556938,0.00397946219891,0.0,0.0304803270847,,,-0.00117013582085,4.66328843556e-05,0.0,0.0271570464948,0.0271571040679,0.0,0.00098598638416,-8.15930183913e-05,-0.0449903949883,0.0632951418963,0.0632951798644,0.00454739856536,,,
1626362458550230026,,,,6.12943608758e-07,0.0,-5.70180100112e-06,5.53,11.89,-0.00103031451626,4.87013667249e-05,0.0,0.027156854865,0.0271569106944,0.0,0.00080634946376,-7.31838935663e-05,-0.0420709113508,0.0633063315499,0.063306368674,0.00573090779488,,,
1626362458587230206,-0.02978515625,0.01513671875,0.914634168148,1.02523915757e-06,0.0,9.53710878093e-06,,,-0.000806348089339,4.87130090764e-05,0.0,0.0275268566579,0.0275269124873,0.0,0.000776519012678,-7.13448658247e-05,-0.0194072601633,0.0660239535108,0.0660239933462,0.00383595171447,,,
1626362458610230207,,,,,,,5.47,11.87,-0.000826227579765,5.05570195029e-05,0.0,0.0271566510459,0.0271567051222,0.0,0.000623216957781,-6.52190488471e-05,-0.0188521808001,0.0632950033593,0.0632950397383,0.0042866406206,,,
1626362458671230078,-0.0126953125,0.01611328125,1.46341466904,1.02523915757e-06,0.0,9.53710878093e-06,,,-0.000504074319217,5.22530744101e-05,0.0,0.0271664393995,0.0271664917189,0.0,0.000503572647239,-5.75336256793e-05,-0.00875237336773,0.0633739522921,0.0633739880947,0.00321431245682,,,
1626362458730230093,,,,1.02523915757e-06,0.0,9.53710878093e-06,5.54,11.89,-0.000523445546582,5.37686237158e-05,0.0,0.0271562744434,0.0271563250071,0.0,0.000419851440263,-5.0341610429e-05,-0.0081997419491,0.063312968364,0.0633130035173,0.00438670183642,,,
1626362458790230036,-0.02294921875,0.0146484375,1.46341466904,1.03789648165e-06,0.0,9.65485105553e-06,,,-0.000415248672086,5.51051164076e-05,0.0,0.0271561252735,0.0271561740875,0.0,0.000356028115279,-4.34815513585e-05,-0.0041379772387,0.0633065006059,0.0633065352192,0.00368039223521,,,
1626362458850230217,,,,1.02523915757e-06,0.0,9.53710878093e-06,5.47,11.9,-0.000367022328344,5.62654326586e-05,0.0,0.0271559799957,0.0271560270705,0.0,0.000304772241295,-3.70249371537e-05,-0.00387257256883,0.0633139998959,0.0633140340108,0.00487061861312,,,
1626362458879230022,-0.02294921875,0.01171875,1.2804877758,1.02523915757e-06,0.0,9.53710878093e-06,,,-0.000304772163045,5.62662438317e-05,0.0,0.0274459780502,0.027446025125,0.0,0.000295934165955,-3.53906396433e-05,-0.00178141509074,0.0654375852351,0.0654376214057,0.003452805862,,,
1626362458910230160,,,,,,,5.45,11.89,-0.000304802532323,5.72606270302e-05,0.0,0.0271558610656,0.027155906416,0.0,0.00026258515536,-3.0939102865e-05,-0.0017182472905,0.0632991098495,0.0632991434756,0.00406550011562,,,
1626362458983230114,-0.015625,0.005859375,1.46341466904,1.01288685528e-06,0.0,9.42220412981e-06,,,-0.000226772273624,5.80986838173e-05,0.0,0.0272857678374,0.0272858114823,0.0,0.00022382441466,-2.44709739168e-05,-0.000355592355345,0.0642500324863,0.0642500665333,0.00347794325964,,,
1626362459030230045,-0.02783203125,-0.00439453125,1.34146344662,1.02523915757e-06,0.0,9.53710878093e-06,5.42,11.86,0.391755444826,5.87911479947e-05,0.0,0.0271557029609,0.0271557449223,0.0,0.0183539530557,-1.98872099109e-05,-0.000336517587924,0.0632974546774,0.0632974873659,0.00440961545455,0.49005,0.0,0.0
1626362459090230227,,,,0.0111782904714,0.0,0.0654134824872,,,0.36580088281,5.91703508482e-05,0.0,0.0271556475658,0.0271556882127,0.0,0.0396855212219,-1.54356986507e-05,0.000318927061933,0.0632795285817,0.0632795633469,0.00354823324247,,,
1626362459150230169,,,,0.078647620976,0.0,0.148225143552,5.41,11.85,0.360172162772,6.35351883242e-05,0.0,0.0271556025035,0.0271556438164,0.0,0.0609781634132,-9.53811064279e-08,0.000622353482194,0.0632843801549,0.0632844317038,0.00473915033844,,,
1626362459171230078,-0.10400390625,0.04150390625,-6.46341466904,0.16101936996,0.0,-0.03050606139,,,0.34325746934,6.3525545056e-05,0.0,0.0273656015879,0.0273656429008,0.0,0.0681865390753,1.21283488395e-06,0.00356482361087,0.064817566626,0.0648176198454,0.00333350648618,,,
1626362459210230112,,,,0.2723980546,0.0,-0.0529150627553,5.39,11.84,0.338202978333,7.57857660616e-05,0.0,0.0271555653096,0.0271556107547,0.0,0.083289427894,3.73579582136e-05,0.00356097672012,0.0632732754771,0.063273370499,0.00410638750656,0.49005,0.0,0.0
1626362459275670052,-0.40234375,-0.18896484375,3.65853667259,,,,,,0.304889343631,8.5156592333e-05,0.0,0.0272062923071,0.027206348387,0.0,0.110462803076,6.89198348018e-05,0.00783057765223,0.0636508541853,0.0636510441965,0.00343844575754,,,
1626362459330669880,,,,0.376675546169,0.0,-0.0348954983056,5.38,11.82,0.307726569265,8.05117743723e-05,0.0,0.0271555659137,0.027155640731,0.0,0.138196624379,6.25316926134e-05,0.00729878940622,0.0632900796574,0.0632904278172,0.00453007449201,,,
1626362459390670061,-0.12060546875,-0.1923828125,3.47560977936,0.467097938061,0.0,-0.0326680913568,,,0.276248265823,6.09440034607e-05,0.0,0.0271554052349,0.0271555087542,0.0,0.170752245842,1.54503883751e-05,-0.00245672515137,0.0632868888534,0.0632874780936,0.0036904984425,0.49005,0.0,0.0
1626362459450670004,,,,0.497629016638,0.0,-0.0150511050597,5.43,11.89,0.262384904376,4.18105310562e-05,0.0,0.0271553192165,0.0271554691428,0.0,0.204961004481,-3.21738163088e-05,-0.00236198198417,0.0632974192735,0.0632983921238,0.00488058978813,,,
1626362459483669996,-0.0869140625,-0.09423828125,4.02439022064,0.529572308064,0.0,-0.0348916575313,,,0.228071196775,4.16607762027e-05,0.0,0.0274853191402,0.0274854690654,0.0,0.212487353295,-3.12447998642e-05,-0.00857929238999,0.0657174745152,0.0657184714939,0.0034886970235,,,
1626362459510669947,,,,0.514394521713,0.0,-0.0176909770817,5.48,11.94,0.229411573031,2.63705430221e-05,0.0,0.027155238116,0.0271554511587,0.0,0.238543917912,-7.13595990951e-05,-0.00838393315614,0.0632852180004,0.0632867176371,0.00402143072278,,,
1626362459570669889,-0.044921875,0.00732421875,-0.18292683363,,,,,,0.199018333927,1.13702495454e-05,0.0,0.0271551475468,0.0271554528224,0.0,0.269604204648,-0.000110203996475,0.00287891646812,0.0632866382187,0.0632889039223,0.0031536342143,0.49005,0.0,0.0
1626362459630670071,,,,0.493937760592,0.0,4.53423090221e-05,5.46,11.99,0.182496285494,3.40302870305e-06,0.0,0.0271550844162,0.0271555126739,0.0,0.296871419665,-0.000131008423607,0.00268686780023,0.0632988257808,0.0633021185605,0.00434645892718,,,
1626362459690670013,-0.34033203125,0.15625,0.975609779358,0.479736208916,0.0,0.0173987448215,,,0.154695902786,-4.87107761689e-07,0.0,0.0271550196432,0.0271555859186,0.0,0.320272453291,-0.000141142159138,0.00281608617005,0.0632904489011,0.0632949249608,0.00371067530702,,,
1626362459750669956,,,,0.482301265001,0.0,-0.00213250564411,5.5,12.03,0.140268223186,5.60099078946e-07,0.0,0.0271549391524,0.0271556761914,0.0,0.340511120824,-0.000137994848612,0.00263980098164,0.0632982944679,0.0633042397603,0.00490080203587,0.49005,0.0,0.0
1626362459775670052,-0.25341796875,0.24267578125,3.53658533096,0.474233716726,0.0,-3.82447578886e-05,,,0.119631103345,5.80063021654e-07,0.0,0.0274049401061,0.0274056771303,0.0,0.343501909828,-0.000137920697898,0.00280437757934,0.0651262341493,0.0651322835659,0.00343275294463,,,
1626362459810669899,,,,0.490151315928,0.0,0.0154762035236,5.47,12.05,0.121010291531,2.00634815168e-06,0.0,0.0271548662602,0.0271557865365,0.0,0.357884913956,-0.000133624558798,0.00269021097012,0.0632854754021,0.0632930399681,0.00412532624307,,,
1626362459879669905,0.8046875,-0.70458984375,2.01219511032,,,,,,0.0933659404821,1.27465736871e-06,0.0,0.0272448030782,0.0272459344139,0.0,0.374182850425,-0.000135246099819,-0.00144172563006,0.0639460618381,0.0639555626413,0.00346978380737,,,
1626362459930670023,,,,0.481868296862,0.0,0.0193407293409,5.32,12.04,0.0957220139691,2.90343046985e-06,0.0,0.0271547574059,0.0271561078286,0.0,0.387151794093,-0.000130540825282,-0.0013620287919,0.0632918865184,0.0633033281811,0.00448135040508,0.49005,0.0,0.0
1626362459990669966,0.23876953125,0.234375,1.09756100178,0.488376408815,0.0,-0.0131177622825,,,0.0814907588064,5.65294745802e-06,0.0,0.0271547222135,0.0271562892501,0.0,0.399312743793,-0.000122522817542,0.000421789640948,0.0632915384854,0.0633050192829,0.00362311086711,,,
1626362460050669909,,,,0.498610347509,0.0,-0.0132141131908,5.33,12.03,0.0750008813154,4.16892741236e-06,0.0,0.0271546878836,0.0271564771413,0.0,0.410221699974,-0.000125820161694,0.000350291296212,0.06330256945,0.0633181813916,0.00481354277969,,,
1626362460067669868,0.1494140625,0.42041015625,-2.74390244484,0.485528230667,0.0,0.0327074415982,,,0.0638626404231,5.06942056244e-06,0.0,0.0273246874831,0.0273264766887,0.0,0.411307363465,-0.000123005266226,0.0060041317853,0.0645418378956,0.064557628717,0.00309512140947,,,
1626362460110670090,,,,0.490188866854,0.0,-0.0348286367953,5.2,12.03,0.0650597024324,3.12054636255e-06,0.0,0.0271546431468,0.027156640859,0.0,0.419642292933,-0.000127945482686,0.00574029892207,0.0632952072292,0.0633129007165,0.00394879397371,0.49005,0.0,0.0
1626362460171669960,0.0205078125,0.041015625,-2.31707310677,,,,,,0.0495670706675,7.62818595288e-06,0.0,0.0271646119774,0.0271668272258,0.0,0.428140725942,-0.000115194841524,0.00811722639384,0.0633755519514,0.0633954466386,0.00333294702703,,,
1626362460230669975,,,,0.488320022821,0.0,0.015285693109,5.09,12.02,0.0511827874061,1.03275903764e-05,0.0,0.0271546164981,0.0271570425469,0.0,0.435562018214,-0.000107194508271,0.007622701875,0.063314823716,0.0633368850864,0.00450507351333,,,
1626362460290669918,0.41455078125,-0.06787109375,5.42682933807,0.484175145626,0.0,0.0152991563082,,,0.0434186280463,1.34861318315e-05,0.0,0.0271546292171,0.0271572288952,0.0,0.44196011278,-9.73700057306e-05,0.0130758474737,0.063308114615,0.0633321161844,0.00372839415357,,,
1626362460350670099,,,,0.484180271626,0.0,0.033143889159,5.12,12.02,0.0395628011657,1.61946667451e-05,0.0,0.027154641234,0.0271574185751,0.0,0.447235002673,-8.90957462233e-05,0.0122894742645,0.0633152019713,0.0633411897644,0.00491835246749,0.49005,0.0,0.0
1626362460379669905,0.1962890625,0.32958984375,2.86585378647,0.4846829772,0.0,-0.00210856716149,,,0.0342519969618,1.44613081433e-05,0.0,0.0274446392885,0.0274474165554,0.0,0.448228301339,-9.39640586665e-05,0.00287328454177,0.0654386103452,0.0654650892913,0.00347189947219,,,
1626362460410670042,,,,0.484686166048,0.0,-0.0522674024105,5.13,12.04,0.0345356846103,1.59612254792e-05,0.0,0.0271546756438,0.0271576052612,0.0,0.452205334105,-8.92338903155e-05,0.00276694072723,0.0632998725577,0.0633276791166,0.00408448518162,,,
1626362460483669996,-0.24365234375,-0.1015625,2.43902444839,,,,,,0.0267871470216,1.53354683205e-05,0.0,0.0272847310221,0.0272878266367,0.0,0.456914298406,-8.96349589437e-05,-0.000510271549871,0.064250313259,0.0642802948975,0.00348543475567,,,
1626362460530669928,-0.4150390625,-0.7109375,1.2195122242,0.484335511923,0.0,-0.0217795968056,5.13,12.04,0.0272656899732,1.51333443879e-05,0.0,0.0271548093266,0.0271580581234,0.0,0.460222424967,-8.93318050575e-05,-0.000504497841901,0.0632974512555,0.0633290307862,0.00441705862977,0.49005,0.0,0.0
1626362460590669870,,,,0.488319814205,0.0,0.0152839170769,,,0.0239038097757,1.33635893168e-05,0.0,0.0271548904216,0.0271582642555,0.0,0.463678115275,-9.34119090452e-05,-0.00216869789669,0.0632792209459,0.0633124415257,0.00355089738723,,,
1626362460650670052,,,,0.497684985399,0.0,0.0221058353782,5.1,12.04,0.0217901711021,1.3590952092e-05,0.0,0.0271549759026,0.0271584894816,0.0,0.466828249936,-9.20999436916e-05,-0.00202004778677,0.0632838295477,0.0633187937645,0.00474180136579,,,
1626362460671669960,0.00927734375,0.0234375,-1.15853655338,0.493935793638,0.0,2.65518119704e-05,,,0.0185774004815,1.73696705391e-05,0.0,0.0273649749871,0.0273684884838,0.0,0.467218374915,-8.00903331703e-05,0.0158308859788,0.0648169155301,0.0648523408715,0.00333461551471,0.49005,0.0,0.0
1626362460710669994,,,,0.485812425613,0.0,0.0305295959115,5.08,12.04,0.018943359594,1.98402110567e-05,0.0,0.0271550541944,0.0271586833693,0.0,0.469778577755,-7.23321599961e-05,0.015167628446,0.0632724721034,0.0633089996263,0.00410748935376,,,
1626362460775670052,-0.04345703125,0.25927734375,1.76829266548,,,,,,0.0142682874988,1.95928669992e-05,0.0,0.0272051196794,0.0272088708416,0.0,0.472285983559,-7.15397831379e-05,0.0137366410651,0.0636432703432,0.0636815134739,0.0034305873168,,,
