time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626279106631323099,,,,4.66957635581e-06,0.0,4.34379144281e-05,,,-0.0895997860939,4.30789790714e-05,0.0,0.0271590495534,0.0271596201131,0.0,0.0758521952398,9.73857587198e-05,0.00246217296358,0.0633294080837,0.0633362950178,0.00447445520992,,,
1626279106691323042,-0.01171875,0.01171875,1.40243899822,4.90305455969e-06,0.0,4.56098096038e-05,5.49,3.84,-0.0743969772376,4.11928358755e-05,0.0,0.0271591100169,0.027159613123,0.0,0.065808907248,9.45140951544e-05,0.0412369648987,0.0633209200111,0.0633273090794,0.00370419031312,0.0,0.0,1.0
1626279106691323042,,,,0.000904369342607,0.0,0.0681860968471,,,-0.0743969772376,4.11928358755e-05,0.0,0.0271591100169,0.027159613123,0.0,0.065808907248,9.45140951544e-05,0.0412369648987,0.0633209200111,0.0633273090794,0.00370419031312,,,
1626279106781323195,-0.02880859375,0.0068359375,1.2804877758,,,,5.48,3.83,-0.0570404462286,4.18645971902e-05,0.0,0.0274591773408,0.0274596159841,0.0,0.0553292219364,0.000100178801659,0.11240675797,0.065523755305,0.0655297354502,0.00520813233383,,,
1626279106811323166,,,,0.010776120238,0.0,0.290399312973,,,-0.0569145854644,3.47156882451e-05,0.0,0.0271592667343,0.0271596448771,0.0,0.0493462452756,8.15625725829e-05,0.136736764977,0.0633094561413,0.0633148427036,0.00579160896277,,,
1626279106885323048,-0.07373046875,0.015625,-21.7073173523,0.00949704367667,0.0,0.472556591034,5.48,3.83,-0.0424523342254,2.35247283001e-05,0.0,0.0272993928893,0.0272997159322,0.0,0.0418580040672,5.32112768605e-05,0.218468092032,0.0643318726048,0.0643368125771,0.00427070266314,,,
1626279106931323051,,,,0.00601616315544,0.0,0.694727838039,,,-0.0431751018982,4.08732523819e-06,0.0,0.0271596452076,0.027159918693,0.0,0.0363441377731,-5.48433939959e-07,0.209550254151,0.0633046980584,0.0633091458852,0.00517727026752,,,
1626279106991322994,0.01513671875,-0.0986328125,-43.5975608826,0.00807959027588,0.0,0.895916581154,5.49,3.82,-0.0361434940944,-2.26801310514e-05,0.0,0.0271600818308,0.0271603112503,0.0,0.0309741050411,-7.59930408888e-05,0.199426346635,0.0632880908419,0.0632921050521,0.00635556498282,,,
1626279106991322994,,,,0.0058490796946,0.0,0.868070542812,,,-0.0361434940944,-2.26801310514e-05,0.0,0.0271600818308,0.0271603112503,0.0,0.0309741050411,-7.59930408888e-05,0.199426346635,0.0632880908419,0.0632921050521,0.00635556498282,,,
1626279107073323011,0.06884765625,0.06201171875,-51.1585388184,,,,5.49,3.83,-0.0262795629435,-5.1072481125e-05,0.0,0.0273807413521,0.0273809323374,0.0,0.0257014168694,-0.000159171947517,0.186674293398,0.0649031538339,0.0649067989805,0.00796427751399,,,
1626279107111323118,,,,0.00635069748387,0.0,0.901056647301,,,-0.0266258787944,-7.88122403306e-05,0.0,0.027161760617,0.0271619183845,0.0,0.0222051971677,-0.000240104483499,0.184240970197,0.0632913176275,0.0632945546949,0.00867793695848,,,
1626279107177323103,-0.0009765625,0.07373046875,-53.4146347046,0.0128032770008,0.0,0.960696280003,5.5,3.82,-0.0185732673293,-0.000106904271119,0.0,0.027222966318,0.0272230958125,0.0,0.018461826946,-0.000325514484586,0.177776950717,0.0637437211656,0.0637466209645,0.009936772226,,,
1626279107231323004,,,,0.0124711440876,0.0,0.91707354784,,,-0.0192271723745,-0.000132135477693,0.0,0.0271643370434,0.0271644427774,0.0,0.0153832605661,-0.000403199082322,0.174889757022,0.0633243631479,0.063326941364,0.0109366139344,,,
1626279107231323004,-0.0595703125,0.01025390625,-54.1463432312,0.00771654723212,0.0,1.01542747021,5.5,3.77,-0.0192271723745,-0.000132135477693,0.0,0.0271643370434,0.0271644427774,0.0,0.0153832605661,-0.000403199082322,0.174889757022,0.0633243631479,0.063326941364,0.0109366139344,,,
1626279107291323185,,,,0.0101432921365,0.0,0.901075661182,,,-0.0153047411214,-0.000154086287001,0.0,0.0271657606552,0.02716584669,0.0,0.0125880622894,-0.000473725599226,0.172304726799,0.0633347979504,0.0633370881197,0.0120346663818,,,
1626279107351323128,-0.03125,-0.021484375,-52.682926178,,,,5.51,3.82,-0.0131950572262,-0.000170401361858,0.0,0.0271670935507,0.0271671635645,0.0,0.0101829695644,-0.000529856720115,0.170530059901,0.0633580345935,0.0633600634253,0.0131113139586,,,
1626279107411323071,,,,0.00991855375469,0.0,0.870220541954,,,-0.0104015082393,-0.000185875827577,0.0,0.0271683837709,0.0271684410165,0.0,0.00804204891604,-0.000584226336743,0.169867013162,0.0633588580669,0.0633606495092,0.0141599880858,0.0,0.0,0.0
1626279107471323013,0.060546875,0.01953125,-51.7073173523,0.0116636464372,0.0,0.860105633736,5.51,3.83,-0.0080969226279,-0.000199350878362,0.0,0.0271694404402,0.0271694877949,0.0,0.00614229262589,-0.000633861466037,0.169531980289,0.0633735960391,0.0633751737405,0.0151843652006,,,
1626279107531323195,,,,0.00208015693352,0.0,0.338346272707,,,-0.00655522783127,-0.000199518162374,0.0,0.0271703050972,0.0271703450648,0.0,0.00465157479349,-0.000647573232885,0.166937477304,0.0633965662167,0.0633979519375,0.0161826087361,,,
1626279107591323137,0.06494140625,0.0107421875,-4.2682929039,0.00436202995479,0.0,-0.0335508845747,5.51,3.83,-0.00462903923049,-0.000180449174707,0.0,0.0271706990115,0.0271707337368,0.0,0.00390506958226,-0.000608922982408,0.126338289752,0.0633958501638,0.0633970631865,0.0147350748845,,,
1626279107591323137,,,,1.37659799293e-06,0.0,1.28055626192e-05,,,-0.00462903923049,-0.000180449174707,0.0,0.0271706990115,0.0271707337368,0.0,0.00390506958226,-0.000608922982408,0.126338289752,0.0633958501638,0.0633970631865,0.0147350748845,,,
1626279107677323103,0.0078125,-0.0048828125,0.487804889679,,,,5.51,3.83,-0.00335308685446,-0.000163132151726,0.0,0.0274302498053,0.0274302811241,0.0,0.00326581836392,-0.000579113699142,0.0362839654958,0.0653078813605,0.0653089428418,0.00596495819513,,,
1626279107711323023,,,,1.44542786984e-06,0.0,1.34458405228e-05,,,-0.00336170113998,-0.000146583082752,0.0,0.0271692154849,0.0271692449506,0.0,0.00289341111109,-0.000539551293695,0.035139274859,0.0633867423567,0.0633876633318,0.00661463711973,,,
1626279107771323204,-0.013671875,0.00439453125,1.2195122242,0.00179980904795,0.0,-0.0167424101382,5.5,3.82,-0.00298205569322,-0.000131792067876,0.0,0.027167924691,0.0271679535908,0.0,0.00247869189202,-0.000508038509201,0.0329423684494,0.0633858981557,0.0633866970006,0.00777737668768,,,
1626279107831323147,,,,4.4220610107e-06,0.0,-4.1135452193e-05,,,-0.00252590711738,-0.000118359762851,0.0,0.0271666069854,0.0271666363639,0.0,0.00213515696943,-0.000479582848447,0.0172729198926,0.063376467969,0.0633771585489,0.00530464936106,,,
1626279107891323090,-0.0107421875,-0.00439453125,1.40243899822,4.64316462967e-06,0.0,-4.31922271673e-05,5.49,3.81,-0.00219529562659,-0.000105737547798,0.0,0.0271653726767,0.0271654033648,0.0,0.00184355701151,-0.000452261996597,0.0161710990971,0.0633791329026,0.0633797280122,0.0064829731233,,,
1626279107891323090,,,,4.4220610107e-06,0.0,-4.1135452193e-05,,,-0.00219529691316,-0.000105772700451,0.0,0.0271653726767,0.0271654033647,0.0,0.00184355277919,-0.000452436372828,0.0108769619413,0.0633791329026,0.0633797280093,0.00384018387811,0.5,0.0,0.0
1626279107969323158,0.0009765625,-0.00048828125,1.34146344662,,,,5.48,3.8,0.379866352515,-9.42176417855e-05,0.0,0.0273442685586,0.027344301198,0.0,0.032004698337,-0.000428713282449,0.00691287491233,0.0646996527693,0.0647001624275,0.00317850037861,,,
1626279108011323214,,,,0.009018920362,0.0,-0.0693007335067,,,0.373839801965,-8.33807301829e-05,0.0,0.0271632614098,0.0271632971176,0.0,0.0462133323246,-0.000402118053805,0.00657005030801,0.0633715259687,0.0633719677877,0.00401167238054,,,
1626279108073323011,-0.0146484375,-0.076171875,0.914634168148,0.0667228549719,0.0,-0.202142059803,5.48,3.81,0.346630836213,-7.4639500281e-05,0.0,0.027182391845,0.0271824334902,0.0,0.0674046498234,-0.000382692311871,-0.00968509116633,0.0635167919016,0.0635171927954,0.0033671413064,,,
1626279108131323099,,,,0.129688605666,0.0,0.0297720897943,,,0.346291771621,-7.58375579679e-05,0.0,0.0271616863637,0.0271617383083,0.0,0.0880631593423,-0.000390622130861,-0.00930135742509,0.0633745114014,0.0633749121985,0.00451907053894,,,
1626279108191323042,0.0625,-0.12890625,-0.12195122242,0.246716454625,0.0,0.0514320246875,5.47,3.8,-0.0823124533874,-7.74154617716e-05,0.0,0.0271611049489,0.0271611718852,0.0,0.0874674462926,-0.000402588578412,0.000675723997222,0.0633614829114,0.0633619280382,0.00372206366177,,,
1626279108191323042,,,,0.342106163502,0.0,0.0478315725923,,,-0.0823124533874,-7.74154617716e-05,0.0,0.0271611049489,0.0271611718852,0.0,0.0874674462926,-0.000402588578412,0.000675723997222,0.0633614829114,0.0633619280382,0.00372206366177,,,
1626279108281323195,-0.177734375,0.46337890625,-1.2195122242,,,,5.43,3.77,-0.0927753518152,-6.76521002564e-05,0.0,0.0274606171823,0.0274607020414,0.0,0.0899920842556,-0.000389185322741,0.016451358447,0.0655607371074,0.0655612622893,0.00347735193592,,,
1626279108311323166,,,,0.484620451927,0.0,-0.0176065247506,,,-0.0837572118593,-5.10493649732e-05,0.0,0.0271602269717,0.0271603299181,0.0,0.10429689863,-0.000354943746233,0.0159501229151,0.0633419985172,0.0633426103609,0.00406996145244,,,
1626279108371323109,0.01611328125,0.0048828125,-0.487804889679,0.500533282757,0.0,0.0648997575045,5.39,3.78,-0.0961659026986,-2.70646408306e-05,0.0,0.02715992536,0.0271600488318,0.0,0.120166336507,-0.000303156886265,0.0150452792302,0.0633413756219,0.0633421060428,0.00525791371009,,,
1626279108433789968,,,,0.535943627357,0.0,-0.00105077587068,,,-0.109084307038,1.95739247388e-06,0.0,0.0271639514837,0.0271640994645,0.0,0.138356549138,-0.000235976104901,0.0297571995819,0.0633642240063,0.0633651136932,0.00444826874322,,,
1626279108493789911,0.04443359375,0.2470703125,-0.12195122242,0.542144715786,0.0,0.0346309132874,5.37,3.78,-0.123487981871,2.49588158641e-05,0.0,0.0271600595277,0.0271602358054,0.0,0.156394489336,-0.000182528188385,0.030102357281,0.0633146150173,0.0633157051468,0.00358244300224,,,
1626279108493789911,,,,0.501259624958,0.0,0.00105832633562,,,-0.123487981871,2.49588158641e-05,0.0,0.0271600595277,0.0271602358054,0.0,0.156394489336,-0.000182528188385,0.030102357281,0.0633146150173,0.0633157051468,0.00358244300224,,,
1626279108575789928,-0.037109375,-0.1015625,2.01219511032,,,,5.37,3.75,-0.172105911914,4.63281349438e-05,0.0,0.0273794279347,0.0273796418665,0.0,0.168319602828,-0.000130144308,0.0200635182885,0.0649181815675,0.0649195727742,0.00335597491455,,,
1626279108613790035,,,,0.511806190014,0.0,0.0513944327831,,,-0.159617135241,6.274166197e-05,0.0,0.0271593586647,0.0271596161295,0.0,0.185648351243,-9.09230586209e-05,0.0193139878271,0.0632960020536,0.063297719234,0.00410878663274,,,
1626279108679790020,0.5009765625,-0.28955078125,1.46341466904,0.484507530928,0.0,-0.0159320104867,5.35,3.71,-0.196752674717,7.31973545533e-05,0.0,0.0272193421698,0.0272196531278,0.0,0.195572142511,-6.47598044654e-05,0.00814763818665,0.0637367614011,0.063738921409,0.00343916817332,,,
1626279108733789921,,,,0.478238970041,0.0,0.00106005987618,,,-0.187754616042,7.50239079456e-05,0.0,0.0271593108732,0.0271596807841,0.0,0.206279926317,-6.17334935072e-05,0.00766302178303,0.0633041608064,0.0633068078046,0.00451081559389,,,
1626279108733789921,-0.3359375,0.0029296875,1.8902438879,0.516550064087,0.0,-0.0156681928784,5.31,3.68,-0.187754616042,7.50239079456e-05,0.0,0.0271593108732,0.0271596807841,0.0,0.206279926317,-6.17334935072e-05,0.00766302178303,0.0633041608064,0.0633068078046,0.00451081559389,,,
1626279108793790102,,,,0.483769088984,0.0,0.01485122554,,,-0.188479413382,7.78267899452e-05,0.0,0.027159261138,0.0271596908586,0.0,0.214389543055,-5.54175958899e-05,0.00229199868767,0.0633002749771,0.0633034442017,0.00367085354216,,,
1626279108867789984,0.2822265625,-0.1533203125,-0.12195122242,0.523875534534,0.0,0.017882719636,5.28,3.65,-0.221387831681,8.15095401501e-05,0.0,0.0272991878915,0.0272996820286,0.0,0.218288421196,-4.44714247305e-05,0.0222324712028,0.0643287589838,0.064332537856,0.00309060956866,,,
1626279108913789988,,,,,,,,,-0.211083257928,8.0628664655e-05,0.0,0.0271591049214,0.0271596627182,0.0,0.227868723751,-4.78752367004e-05,0.0211641761587,0.0633033789321,0.063307712638,0.00400418327162,,,
1626279108973789930,0.2705078125,-0.32763671875,-0.670731723309,0.494909584522,0.0,0.0478849485517,5.23,3.63,-0.207534214438,7.86486464413e-05,0.0,0.0271590356545,0.0271596592278,0.0,0.23358521313,-5.27419884284e-05,0.0238565639655,0.0633077328083,0.0633126891359,0.00337084986776,0.0,0.0,0.0
1626279109033790112,,,,0.464886456728,0.0,0.0180466473103,,,-0.226868695051,7.98137745734e-05,0.0,0.0271589916432,0.0271596808808,0.0,0.237824514974,-4.86849802461e-05,0.0224005413351,0.0633195402303,0.063325135473,0.00456276019679,,,
1626279109093790054,-0.14453125,0.04736328125,-0.914634168148,0.431429564953,0.0,-1.25815367937e-05,5.12,3.52,-0.222168084863,7.80944919703e-05,0.0,0.0271589510994,0.027159695891,0.0,0.23917599521,-5.16466166247e-05,0.0145876765434,0.0633101389919,0.0633163144671,0.00378725495638,,,
1626279109093790054,,,,0.308317750692,0.0,-0.0170332062989,,,-0.222168084863,7.80944919703e-05,0.0,0.0271589510994,0.027159695891,0.0,0.23917599521,-5.16466166247e-05,0.0145876765434,0.0633101389919,0.0633163144671,0.00378725495638,,,
1626279109179790020,-0.11083984375,0.3408203125,0.18292683363,0.216602981091,0.0,0.00110328441951,5.08,3.5,-0.235985665865,7.67164894419e-05,0.0,0.0274189050102,0.0274197059963,0.0,0.22985003206,-5.09367371076e-05,0.00458364725598,0.0652178017686,0.0652246877821,0.00347131775691,,,
1626279109213789940,,,,,,,,,-0.227821620167,7.61960065004e-05,0.0,0.027158876474,0.0271597238076,0.0,0.227565012485,-5.06933212434e-05,0.00440478169746,0.0633008461897,0.0633081491559,0.00414371697794,,,
1626279109273790121,-0.052734375,0.18359375,0.914634168148,0.105435036123,0.0,-0.0169941410422,5.07,3.52,-0.22779496145,7.74676846587e-05,0.0,0.0271588662563,0.027159755005,0.0,0.213285548411,-4.24627613738e-05,0.00410790645462,0.0633051519808,0.0633129555536,0.0053312681396,,,
1626279109333790064,,,,0.0247333049774,0.0,0.0159299653023,,,-0.21339727868,7.86338703433e-05,0.0,0.0271588732541,0.0271597881547,0.0,0.194484023521,-3.36741843816e-05,0.00168836875621,0.0633019812791,0.0633101745705,0.00447650121573,,,
1626279109367789984,-0.009765625,0.048828125,3.04878044128,1.24975770177e-06,0.0,1.16256533147e-05,5.06,3.52,-0.194484023463,7.83322967077e-05,0.0,0.027498872453,0.0274997873319,0.0,0.187871582269,-3.19381528006e-05,-0.00131024835189,0.0657962883661,0.0658046609444,0.00309618797802,,,
1626279109393790007,,,,1.19024548439e-06,0.0,1.10720502562e-05,,,-0.191393361636,7.94073959731e-05,0.0,0.0271588733311,0.0271597915642,0.0,0.173382576957,-2.54466731791e-05,-0.0246820020101,0.0632839745444,0.0632923829353,0.00361055845174,0.0,0.0,-1.0
1626279109471790075,-0.0087890625,-0.03759765625,2.31707310677,0.00258183386177,0.0,-0.135208919644,5.06,3.52,-0.152495659974,7.7114774713e-05,0.0,0.027338873245,0.0273397780571,0.0,0.149750718968,-2.28968466094e-05,-0.0563422025624,0.0646011193806,0.0646097012661,0.00333435661756,,,
1626279109513789892,,,,,,,,,-0.153491781885,7.07952547564e-05,0.0,0.0271588640077,0.0271597357109,0.0,0.133268434019,-3.54839907691e-05,-0.0919374251908,0.0632787618901,0.0632871598329,0.00416708121553,,,
1626279109575789928,0.025390625,-0.12158203125,25.1219520569,0.00795868318528,0.0,-0.354260325432,5.05,3.53,-0.11628066999,8.24288893795e-05,0.0,0.0271788449462,0.0271796692119,0.0,0.116048122716,3.82660807584e-06,-0.119354196069,0.0634320262318,0.0634402153332,0.0035521408164,,,
1626279109633790016,,,,0.00772087648511,0.0,-0.491549968719,,,-0.118963237102,9.90211639453e-05,0.0,0.027158855232,0.0271596210627,0.0,0.101394067144,5.72027939344e-05,-0.165904087225,0.063298767742,0.0633066183359,0.00470311969973,,,
1626279109693789959,0.06103515625,0.00244140625,34.2682952881,0.0124386865646,0.0,-0.741704106331,5.05,3.54,-0.0992208087971,0.000125876582317,0.0,0.0271589411271,0.0271596401296,0.0,0.0885935186263,0.000141130355251,-0.15752067095,0.0632952572086,0.0633026851017,0.00588655299077,,,
1626279109693789959,,,,0.0111268674955,0.0,-0.821328103542,,,-0.0992208087971,0.000125876582317,0.0,0.0271589411271,0.0271596401296,0.0,0.0885935186263,0.000141130355251,-0.15752067095,0.0632952572086,0.0633026851017,0.00588655299077,,,
1626279109753789902,0.0712890625,0.04443359375,49.6951217651,0.00846436712891,0.0,-0.929401218891,5.05,3.57,-0.0907309813955,0.000157861960396,0.0,0.0271591467687,0.027159776742,0.0,0.0774670258801,0.000242025923852,-0.150715840642,0.0633066327331,0.0633135913638,0.00706078732945,,,
1626279109813790083,,,,,,,,,-0.0769810673865,0.000192989096505,0.0,0.0271596511272,0.0271602121731,0.0,0.0678790826336,0.000353816022996,-0.145880750522,0.0632978008646,0.0633042595037,0.00822063889195,,,
1626279109873790026,-0.05419921875,-0.0009765625,55.1219520569,0.00870147161186,0.0,-0.961788654327,5.07,3.57,-0.0657782219681,0.000223585593474,0.0,0.0271604313372,0.0271609265494,0.0,0.0595685248409,0.000455816908178,-0.142519384739,0.063300639333,0.0633065942604,0.00936554195242,,,
1626279109933789968,,,,0.0127074243501,0.0,-0.964058816433,,,-0.0609003627943,0.000242977855775,0.0,0.0271614821561,0.0271619162635,0.0,0.0523741735161,0.000528904370441,-0.140418604081,0.0633199105151,0.0633253734943,0.0104938048526,,,
1626279109993789911,0.11669921875,0.0107421875,54.2682952881,0.00486480072141,0.0,-0.962885558605,5.06,3.59,-0.051541778145,0.000259738256521,0.0,0.0271627599945,0.027163137712,0.0,0.0461209916575,0.00059488893288,-0.139760545519,0.0633207262688,0.0633257094825,0.011599614524,,,
1626279109993789911,,,,0.0122260376811,0.0,-0.884054541588,,,-0.051541778145,0.000259738256521,0.0,0.0271627599945,0.027163137712,0.0,0.0461209916575,0.00059488893288,-0.139760545519,0.0633207262688,0.0633257094825,0.011599614524,,,
1626279110075789928,-0.05078125,0.09521484375,51.2195129395,0.00884654186666,0.0,-0.962910056114,5.02,3.54,-0.0407591129926,0.000263962163857,0.0,0.0273840360017,0.0273843629829,0.0,0.0398624191925,0.000633020118555,-0.136827827253,0.0649477924899,0.0649523688127,0.0131252044842,,,
1626279110113790035,,,,,,,,,-0.0406577412261,0.000262912834084,0.0,0.0271653388581,0.0271656206075,0.0,0.0361806163605,0.000644133561717,-0.141132220575,0.0633418611171,0.0633459590834,0.0137440720377,,,
1626279110179790020,-0.04833984375,0.03271484375,52.317073822,0.0128368986771,0.0,-0.948970139027,5.04,3.52,-0.032209059011,0.000255740472229,0.0,0.0272264960894,0.0272267382089,0.0,0.0320158033054,0.000645420553663,-0.14214660509,0.0637974377631,0.0638011454532,0.0148997288539,,,
1626279110233789921,,,,0.00925651285797,0.0,-0.964038252831,,,-0.0325765739723,0.000245202012156,0.0,0.0271675617393,0.0271677694451,0.0,0.0287617059301,0.000633200027089,-0.145621718675,0.0633781038042,0.0633814307111,0.0157877567774,,,
1626279110293790102,-0.0439453125,0.0302734375,54.1463432312,0.00707809720188,0.0,-0.96488815546,5.04,3.53,-0.0292580074202,0.000234629690108,0.0,0.0271684813703,0.0271686595081,0.0,0.0256873408685,0.000621331139972,-0.148890514278,0.0634020987429,0.063405083786,0.0167688499975,,,
1626279110293790102,,,,0.00682293204591,0.0,-0.9319627285,,,-0.0292580074202,0.000234629690108,0.0,0.0271684813703,0.0271686595081,0.0,0.0256873408685,0.000621331139972,-0.148890514278,0.0634020987429,0.063405083786,0.0167688499975,,,
1626279110367789984,0.05029296875,0.0263671875,55.0609779358,0.0150372646749,0.0,-0.981920838356,5.04,3.53,-0.0230055881455,0.000220766930727,0.0,0.0273092898444,0.0273094428336,0.0,0.0226835113156,0.00060240363149,-0.150458531508,0.0644481599587,0.0644508448217,0.01800113631,,,
1626279110413789988,,,,,,,,,-0.0230084949369,0.000202641961032,0.0,0.0271700049772,0.0271701367967,0.0,0.0207551531542,0.000564081293036,-0.156845317661,0.0634331943755,0.0634355772399,0.0186393842886,,,
1626279110473789930,-0.025390625,0.07666015625,55.0,0.00856910459697,0.0,-0.918072521687,5.06,3.56,-0.0198240986307,0.000185131957796,0.0,0.0271705750676,0.0271706893716,0.0,0.018770212177,0.000529264284303,-0.16121810516,0.0634455638845,0.0634476847514,0.0195282455485,,,
1626279110533790112,,,,0.00937239080667,0.0,-0.659035921097,,,-0.0189982459904,0.000166592724194,0.0,0.0271710487302,0.0271711487653,0.0,0.0170240240041,0.00049039317524,-0.164338182889,0.0634634616334,0.0634653451079,0.0203871338547,,,
1626279110593790054,-0.06689453125,-0.041015625,23.3536586761,0.00083708029706,0.0,-0.0957569554448,5.0,3.59,-0.0166020792597,0.000156603101093,0.0,0.0271713631149,0.0271714516763,0.0,0.0152167529801,0.000473575702736,-0.161615462219,0.0634584493709,0.0634601171715,0.021209461783,,,
1626279110593790054,,,,0.00207996484824,0.0,0.0159504935145,,,-0.0166020792597,0.000156603101093,0.0,0.0271713631149,0.0271714516763,0.0,0.0152167529801,0.000473575702736,-0.161615462219,0.0634584493709,0.0634601171715,0.021209461783,,,
1626279110679790020,-0.02783203125,0.017578125,0.18292683363,5.24592724105e-06,0.0,4.87993202114e-05,5.03,3.58,-0.0133370400997,0.000148556108184,0.0,0.0274309886699,0.0274310682389,0.0,0.0129901418368,0.000467775543339,-0.183667239554,0.0653671506313,0.0653686329242,0.0183828516437,0.0,0.0,-1.0
1626279110713789940,,,,,,,,,-0.0133236606367,0.000136361529269,0.0,0.0271699844971,0.0271700571881,0.0,0.0116387963224,0.000439640219136,-0.20714026568,0.0634414812487,0.0634427792238,0.0187664037761,,,
1626279110773790121,-0.02294921875,0.02587890625,3.04878044128,0.00244185538031,0.0,-0.0478830747306,5.01,3.58,-0.0119274634917,0.000123112436224,0.0,0.0271686096974,0.0271686773392,0.0,0.0101548044355,0.000411584353355,-0.247068665217,0.0634356143715,0.0634367551832,0.0196471021233,,,
1626279110833790064,,,,0.013761584647,0.0,-0.321694582701,,,-0.010197084531,0.000109932552016,0.0,0.0271671860096,0.0271672501362,0.0,0.00915880984087,0.000382924329275,-0.285016732974,0.0634210299799,0.0634220299046,0.0204965303506,,,
1626279110893790007,0.0966796875,0.06103515625,33.2926826477,0.0106227090582,0.0,-0.788365721703,4.99,3.58,-0.00889977822834,9.84897091266e-05,0.0,0.0271658560291,0.0271659179158,0.0,0.00847419451955,0.000360909462515,-0.274322461016,0.0633917017535,0.0633925754714,0.0065028439661,,,
1626279110893790007,,,,0.0119944643229,0.0,-0.886208713055,,,-0.00889977822834,9.84897091266e-05,0.0,0.0271658560291,0.0271659179158,0.0,0.00847419451955,0.000360909462515,-0.274322461016,0.0633917017535,0.0633925754714,0.0065028439661,,,
1626279110969149113,0.0771484375,-0.01513671875,52.8048782349,0.00795599073172,0.0,-1.04779314995,5.07,3.6,-0.00810329286656,8.26704945151e-05,0.0,0.0273400775244,0.0273401382822,0.0,0.00795743257488,0.000325103353109,-0.256527517031,0.0646598774874,0.0646606438507,0.00797440366903,,,
1626279111011148930,,,,,,,,,-0.00794699718698,6.98459335677e-05,0.0,0.0271636198096,0.0271636802539,0.0,0.00765166544448,0.000293664222513,-0.249998407228,0.0633608905127,0.0633615570599,0.00876494948508,0.0,0.0,0.0
1626279111073148966,-0.0888671875,-0.09326171875,60.1829299927,0.0086550777778,0.0,-0.947865307331,5.14,3.61,-0.00729592884668,5.3863772344e-05,0.0,0.0271841445719,0.0271842054072,0.0,0.00728133804659,0.000254507400582,-0.239983755932,0.063516850072,0.0635174287375,0.00994139719403,,,
1626279111131149054,,,,0.00806565117091,0.0,-0.708255589008,,,-0.00724750156714,3.88240020735e-05,0.0,0.0271646165707,0.0271646783435,0.0,0.00695100085492,0.00021670261732,-0.2318917762,0.06338570824,0.0633862094204,0.0110198988876,,,
1626279111191148996,-0.03466796875,-0.00830078125,25.0609760284,0.000101477089629,0.0,-0.175551041961,5.09,3.64,-0.00666066456868,3.11935867326e-05,0.0,0.0271653248672,0.0271653879772,0.0,0.00645829546403,0.000198273210608,-0.221489276224,0.0633858215279,0.0633862543706,0.0121158065759,,,
1626279111191148996,,,,0.000751057465095,0.0,0.0659646913409,,,-0.00666066456868,3.11935867326e-05,0.0,0.0271653248672,0.0271653879772,0.0,0.00645829546403,0.000198273210608,-0.221489276224,0.0633858215279,0.0633862543706,0.0121158065759,,,
1626279111281149149,-0.015625,-0.03076171875,1.40243899822,0.00218339706771,0.0,0.0167532842606,5.11,3.65,-0.00576581409423,2.80877424604e-05,0.0,0.0274655946579,0.0274656593938,0.0,0.00559272338686,0.000194689629216,-0.121786131531,0.0655958681666,0.0655962395931,0.00559698082642,,,
1626279111311149120,,,,,,,,,-0.00574741407098,2.43496215977e-05,0.0,0.0271652619912,0.0271653285316,0.0,0.00500314945336,0.000185337113247,-0.117910348596,0.0633807229797,0.0633810432902,0.00617153746819,,,
1626279111371149063,-0.02099609375,-0.00244140625,0.18292683363,0.00429961271584,0.0,0.0329548753798,5.07,3.65,-0.00491769094383,1.99534294803e-05,0.0,0.0271645179528,0.0271645863901,0.0,0.00420142376626,0.000174796434559,-0.102676527655,0.0633706069205,0.0633708813193,0.00685281840597,,,
1626279111431149006,,,,3.65578557648e-06,0.0,3.40073092957e-05,,,-0.00433831089069,1.52000010534e-05,0.0,0.0271636489194,0.0271637192716,0.0,0.00357706731478,0.000162833863288,-0.0959377263499,0.0633732492918,0.0633734837911,0.00801484168617,,,
1626279111469149113,-0.01123046875,0.01220703125,1.2804877758,3.30761577061e-06,0.0,3.07685186272e-05,5.15,3.63,-0.00357707445638,1.53385296786e-05,0.0,0.0275436499875,0.0275437203397,0.0,0.00344110875507,0.000164521882671,-0.0458677301239,0.0661665445242,0.0661667768329,0.00454306110045,,,
1626279111491148949,,,,3.47299646819e-06,0.0,3.23069434671e-05,,,-0.00354872859072,1.08187277002e-05,0.0,0.0271627840845,0.0271628563067,0.0,0.00307205046961,0.000152313398502,-0.0446548370758,0.0633549096331,0.0633551094349,0.00496862352995,,,
1626279111573148966,-0.00537109375,0.00390625,1.34146344662,3.47299646819e-06,0.0,3.23069434671e-05,5.08,3.64,-0.00264817663142,6.73411587316e-06,0.0,0.0273819680674,0.0273820420706,0.0,0.00258990689967,0.00014199601694,-0.023054153354,0.0649623455648,0.0649625142995,0.00387709703242,,,
1626279111611149073,,,,,,,,,-0.00266375763483,2.96181324042e-06,0.0,0.0271612444186,0.027161320076,0.0,0.00229017829683,0.000131798666872,-0.0220863125759,0.063336850575,0.0633369947227,0.0046264503061,,,
