time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626363384728265047,-0.00634765625,0.021484375,34.8780479431,0.0238135326654,0.0,-0.723458945751,,,-0.186225734078,0.00014405393016,0.0,0.027157343651,0.0271585156347,0.0,0.17195739464,-7.19975871076e-05,-0.0958782800938,0.0632946331048,0.063306325801,0.00711846713751,,,
1626363384788264990,,,,0.0212581269443,0.0,-0.911155223846,5.88,11.24,-0.175553711894,0.00023482281805,0.0,0.0271575740017,0.0271586924183,0.0,0.151865965566,0.000192353395618,-0.0938980746044,0.0633084410062,0.0633199226924,0.00827866847433,,,
1626363384848264933,-0.11083984375,0.0498046875,54.5121955872,0.0157581232488,0.0,-1.02017402649,,,-0.149016100414,0.000344448309287,0.0,0.0271581207939,0.0271591651577,0.0,0.133673470158,0.000516176595871,-0.0942110622661,0.0633034790076,0.0633145589958,0.0094220054472,0.0,0.0,0.0
1626363384908265114,,,,0.0098142772913,0.0,-0.680116772652,5.85,11.27,-0.136773077782,0.000437022065075,0.0,0.0271590751083,0.0271600358347,0.0,0.117224271865,0.000802106054981,-0.0951538345605,0.0633179336751,0.0633285008478,0.0105489671774,,,
1626363384933264971,-0.0341796875,-0.06103515625,42.8658561707,0.00169533339795,0.0,-0.102834112942,,,-0.117224271865,0.000437022065075,0.0,0.0274090736778,0.0274100344042,0.0,0.114293681838,0.000813031544092,-0.0927750023083,0.0651460188114,0.0651567404306,0.0110489643164,,,
1626363384968265057,-0.00537109375,0.01611328125,-1.52439022064,,,,5.83,11.3,-0.11714695092,0.00048661416091,0.0,0.0271603477479,0.027161218427,0.0,0.102516432341,0.00097427151566,-0.0940424692218,0.0633145352888,0.0633244981843,0.0116533959069,,,
1626363385028264999,,,,0.00453042984009,0.0,0.0349977016449,,,-0.100115640796,0.000491983621037,0.0,0.027161286341,0.0271620654978,0.0,0.0892745160939,0.00102667280049,-0.0828118743992,0.0633117371251,0.0633210436852,0.0113433739106,,,
1626363385088264942,,,,6.80206539982e-06,0.0,-6.32750234217e-05,5.81,11.28,-0.0916134412177,0.00047295312411,0.0,0.0271615964265,0.0271622869294,0.0,0.0775578844916,0.00100906622147,-0.0780157784869,0.0633229728604,0.0633316076241,0.0124325611202,,,
1626363385148265123,-0.02294921875,-0.001953125,1.8292683363,6.97211726219e-06,0.0,-6.48569039186e-05,,,-0.0770573266207,0.000452603760246,0.0,0.027161448692,0.0271620537609,0.0,0.06736140828,0.000988806810796,-0.0252439057213,0.0633104573338,0.0633184059816,0.00599443887006,,,
1626363385208265066,,,,6.64011167828e-06,0.0,-6.17684781901e-05,5.8,11.3,-0.069161681949,0.00042552298688,0.0,0.0271610453438,0.0271615711607,0.0,0.0584239782709,0.000942440518502,-0.0236786285898,0.0633160163786,0.0633232957261,0.00716423639504,,,
1626363385225265026,-0.0400390625,0.00439453125,1.64634144306,6.80206539982e-06,0.0,-6.32750234217e-05,,,-0.0584239857264,0.000426635528621,0.0,0.0273310449432,0.0273315707301,0.0,0.0574307529725,0.000953722791464,-0.0115670881126,0.0645556892777,0.0645630305702,0.00417690290002,,,
1626363385268265009,,,,,,,5.78,11.29,-0.0589986547267,0.000400863561927,0.0,0.0271605502203,0.0271610033422,0.0,0.0506903950587,0.000901160950823,-0.0110454498801,0.0633061968529,0.0633128264996,0.00502360215795,,,
1626363385329265118,-0.02197265625,0.0078125,1.40243899822,6.80206539982e-06,0.0,-6.32750234217e-05,,,0.404805684371,0.000377362540041,0.0,0.0271700465373,0.0271704343738,0.0,0.072159685146,0.000860915837759,-0.00519931664804,0.0633854768233,0.0633914929651,0.00374787600258,0.577761926914,0.0,0.0
1626363385388265133,,,,0.00186767440755,0.0,0.017373714596,5.77,11.27,0.402654479046,0.000355092478317,0.0,0.0271595740105,0.0271599082862,0.0,0.0910585922663,0.000821088114988,-0.00486565213873,0.0633241712416,0.0633296370444,0.00491723974369,,,
1626363385448265076,-0.025390625,-0.07861328125,-2.92682933807,0.0509363412857,0.0,0.213474750519,,,0.373542359089,0.000330200788039,0.0,0.0271591247434,0.0271594186049,0.0,0.109299704342,0.000772915718418,-0.0013602496872,0.0633171277635,0.0633221291104,0.00388928715952,,,
1626363385507204056,-0.03076171875,-0.2509765625,1.34146344662,0.131130337715,0.0,0.043413233012,5.77,11.29,0.373745964828,0.000316778421068,0.0,0.0271568295611,0.027157099696,0.0,0.128604686907,0.00075452224156,-0.000972365130898,0.0633081998483,0.0633128564046,0.00505706512103,,,
1626363385516204119,,,,0.232537180185,0.0,-0.0739592015743,,,0.359325785597,0.000317403908476,0.0,0.0272468301906,0.0272471003224,0.0,0.131838622814,0.000759744040283,0.0156399870812,0.0639623688822,0.063967042721,0.00311025620903,,,
1626363385567203999,,,,,,,5.77,11.3,0.357030931695,0.000310830127138,0.0,0.0271581027174,0.0271583649436,0.0,0.150827698959,0.000758394772807,0.0148273784895,0.0633183678911,0.0633227952977,0.00412348895441,,,
1626363385627204180,-0.3388671875,0.14794921875,1.46341466904,0.34060755372,0.0,-0.0522040948272,,,-0.1405429669,0.000295193551031,0.0,0.0271580224077,0.0271582926694,0.0,0.148069424941,0.00073690369757,0.0103660635209,0.0633174256876,0.0633217476949,0.00347849542248,0.0,0.0,0.0
1626363385687204123,,,,0.438770651817,0.0,-0.0261832438409,5.75,11.29,-0.143443219906,0.000262055666388,0.0,0.0271577490274,0.02715803566,0.0,0.151761779016,0.000668665602263,0.00961221558952,0.063325892589,0.0633301821248,0.00466982280518,,,
1626363385747204065,-0.2373046875,-0.0166015625,3.10975623131,0.468177199364,0.0,-0.013468018733,,,-0.139834414198,0.000217763045366,0.0,0.0271574982048,0.0271578016855,0.0,0.15998872039,0.000568237757494,0.0103130841823,0.063311872245,0.0633161454867,0.00388972070336,,,
1626363385807204008,,,,0.388533592224,0.0,-0.0306572988629,5.73,11.3,-0.153573025466,0.000173743545495,0.0,0.0271572859185,0.0271576116408,0.0,0.167840058888,0.000465343859571,0.00954791552147,0.0633159845123,0.0633202940484,0.00507875720732,,,
1626363385828204155,-0.28515625,0.15478515625,-1.15853655338,0.279515653849,0.0,-0.0130134886131,,,-0.167840054511,0.000173174661838,0.0,0.0273672873872,0.0273676131023,0.0,0.164315406795,0.000467197527553,-0.000170060026512,0.0648492645605,0.0648536142756,0.00347206622612,,,
1626363385867204189,,,,,,,5.69,11.27,-0.159308748084,0.000139726487649,0.0,0.0271571230657,0.0271574734929,0.0,0.171552984937,0.000385276762687,-0.000240681810608,0.0633022566437,0.0633066344116,0.00424417298353,,,
1626363385932204008,0.09765625,0.3251953125,0.548780500889,0.165129184723,0.0,-0.0260246582329,,,-0.168636931125,0.000119527307687,0.0,0.027207000958,0.0272073816012,0.0,0.167793772497,0.00034048945228,-0.00290963978595,0.0636700888181,0.0636746004469,0.00348494970533,,,
1626363385987204075,-0.01806640625,0.12646484375,0.853658556938,0.0595730729401,0.0,0.00453682197258,5.68,11.28,-0.167589999283,0.000108587028145,0.0,0.0271569202978,0.0271573309563,0.0,0.159119421928,0.000317403911277,-0.00276087253159,0.0633111043989,0.0633157423133,0.00457627514159,,,
1626363386047204018,,,,1.11805456982e-06,0.0,1.04005075627e-05,,,-0.156395683556,0.000101457435563,0.0,0.0271568372858,0.0271572704217,0.0,0.144560425116,0.000303752291112,-0.00255682034362,0.0632949858783,0.0632997182062,0.00371027107077,,,
1626363386107203960,,,,1.11805456982e-06,0.0,1.04005075627e-05,5.66,11.28,-0.147316232898,9.47077117255e-05,0.0,0.0271567675634,0.0271572168435,0.0,0.128390626379,0.000290390208693,-0.00240174261517,0.0632994259345,0.0633042156347,0.00490042561972,,,
1626363386120203972,-0.02197265625,-0.01611328125,-0.731707334518,0.00183093722444,0.0,0.0170319750905,,,-0.128390625412,9.4429367617e-05,0.0,0.0272867676779,0.0272872169466,0.0,0.126721549988,0.000290762642799,0.00760728794502,0.0642457246212,0.0642505456698,0.00333403971723,0.0,0.0,1.15552385383
1626363386167204142,,,,,,,5.65,11.29,-0.12963212053,9.04200150912e-05,0.0,0.0271567147242,0.0271571693173,0.0,0.112839078894,0.000283256964205,0.056106392542,0.0632934106374,0.0632981840679,0.00426655600079,,,
1626363386227204084,-0.0087890625,0.037109375,-5.36585378647,0.00136095157359,0.0,0.379080891609,,,-0.1091831805,7.135842677e-05,0.0,0.0271566775819,0.0271571269523,0.0,0.0985362592164,0.000233833992497,0.076076283824,0.0632967564942,0.0633014380637,0.00348977887467,,,
1626363386287204027,,,,0.0137387821451,0.0,0.614681780338,5.65,11.31,-0.101194451626,3.7665705678e-05,0.0,0.0271566716209,0.0271571068379,0.0,0.0853997727862,0.000143233666334,0.135139429209,0.0633090858264,0.0633136083525,0.00468099310632,,,
1626363386347203970,-0.0126953125,0.021484375,-34.2682952881,0.00673351669684,0.0,0.863057434559,,,-0.0843298881692,-1.22936866293e-05,0.0,0.0271567846839,0.0271571976698,0.0,0.0737182236771,4.45315940399e-06,0.19139780685,0.0633009953232,0.0633052940247,0.00586446340341,,,
1626363386407204151,-0.00634765625,-0.00732421875,-54.5731735229,0.011626872234,0.0,1.02003359795,5.64,11.33,-0.0759217486309,-7.50109331459e-05,0.0,0.0271571100825,0.0271574969112,0.0,0.0633029631436,-0.000174025140831,0.183147194853,0.0633106268197,0.0633146671188,0.00703884749751,,,
1626363386412204027,,,,0.00902838166803,0.0,1.06349098682,,,-0.0633029631436,-7.50109331459e-05,0.0,0.0272071088427,0.0272074956714,0.0,0.0629864561761,-0.000174400186197,0.182231481585,0.0636734959765,0.0636775461521,0.00713884501795,,,
1626363386467204094,-0.029296875,0.02490234375,-58.8414649963,,,,5.65,11.32,-0.0649415481032,-0.000140519248154,0.0,0.0271578931727,0.0271582519128,0.0,0.054204355767,-0.000365002141465,0.11364675786,0.0633214087562,0.063325169847,0.00820038835911,0.0,0.0,-1.15552385383
1626363386527204037,,,,0.0107424026355,0.0,1.03669857979,,,-0.0532756060457,-0.000205551045681,0.0,0.0271591196789,0.0271594495413,0.0,0.0462781527658,-0.000558866428521,0.0449524258838,0.0633260811264,0.0633295504948,0.00934573212066,,,
1626363386587203979,,,,0.00544718885794,0.0,0.431461215019,5.67,11.32,-0.0477673240641,-0.000247736446124,0.0,0.0271606417575,0.0271609435715,0.0,0.0394525987903,-0.000693743479722,-0.0205233886925,0.0633465409105,0.0633497195591,0.0104743970205,,,
1626363386647204161,0.060546875,0.1123046875,-10.1829271317,0.00227544945665,0.0,-0.0174036454409,,,-0.0393386317834,-0.000255623400662,0.0,0.0271619231967,0.0271621983306,0.0,0.0338822109449,-0.000735450827707,-0.0893785760157,0.0633431184556,0.0633460106678,0.0104827049247,,,
1626363386707204103,,,,0.00181649834849,0.0,-0.540734887123,5.68,11.32,-0.034811895549,-0.000239621659793,0.0,0.0271624723439,0.0271627230392,0.0,0.0293203538203,-0.000709922028757,-0.146417941891,0.0633536625368,0.0633562818122,0.0115895104242,,,
1626363386724204063,0.03125,-0.09716796875,12.8658542633,0.00706942752004,0.0,-0.483869194984,,,-0.0293203188758,-0.000236643679473,0.0,0.0273324719434,0.0273327226138,0.0,0.028822003439,-0.000703894916082,-0.114247477607,0.0645934813103,0.0645961190508,0.00555618822464,,,
1626363386767204046,,,,,,,5.68,11.31,-0.0295581832121,-0.000213767514796,0.0,0.0271622816186,0.0271625102605,0.0,0.0255766790628,-0.000652292858153,-0.110366078679,0.0633437549135,0.0633461156055,0.00639073441446,,,
1626363386828204155,0.05224609375,0.04736328125,33.9024391174,0.00766030419618,0.0,-0.719439029694,,,-0.022560879375,-0.0001914281736,0.0,0.0271717864623,0.0271719956689,0.0,0.0225383147519,-0.000603876784533,-0.105880105821,0.0634205462214,0.0634226679196,0.0075773289529,,,
1626363386887204170,-0.02294921875,-0.06982421875,53.1097564697,0.0113804629073,0.0,-0.906613945961,5.67,11.5,-0.022926994039,-0.000173472213129,0.0,0.0271613699853,0.0271615622701,0.0,0.0201519989974,-0.000565102253829,-0.103752084751,0.0633569959364,0.0633588956827,0.00871161250149,0.0,0.0,0.0
1626363386947204113,,,,0.0152507061139,0.0,-0.92846763134,,,-0.0199033220465,-0.000161469556113,0.0,0.0271613075372,0.0271614852133,0.0,0.0182651553166,-0.000541583277267,-0.103651905486,0.0633445828992,0.0633462790052,0.00984789336345,,,
1626363387007204056,-0.05029296875,-0.07080078125,23.1707324982,0.00645788991824,0.0,-0.383488714695,5.67,11.48,-0.0185128587222,-0.000148386469652,0.0,0.0271617108792,0.0271618761804,0.0,0.0164954864558,-0.000514355423929,-0.102876134302,0.0633535220098,0.0633550335002,0.0109672546278,,,
1626363387016204119,,,,0.00139156088699,0.0,0.0129447514191,,,-0.0164954864558,-0.000148386469652,0.0,0.0272517115086,0.0272518768098,0.0,0.0163470260394,-0.000515690911496,-0.101950242618,0.0640079076193,0.0640094235659,0.0111472558866,,,
1626363387067203999,,,,,,,5.66,11.45,-0.0166398967627,-0.000133532458108,0.0,0.0271622871312,0.0271624420382,0.0,0.0147160895513,-0.000481569467672,-0.0993651826709,0.063356890914,0.0633582350192,0.0120648848144,,,
1626363387127204180,-0.02001953125,0.0068359375,1.34146344662,0.00184889626689,0.0,0.0171990357339,,,-0.0142536053067,-0.000119272293762,0.0,0.0271624964827,0.0271626427135,0.0,0.0129743546033,-0.000448885400485,-0.0686161479847,0.0633571853566,0.0633583780299,0.00560208296482,,,
1626363387187204123,-0.03173828125,0.01708984375,1.2195122242,9.46388809098e-06,0.0,8.80361694726e-05,5.66,11.43,-0.0132863268883,-0.000107433740247,0.0,0.0271622710581,0.0271624101268,0.0,0.0113476533725,-0.000423136885174,-0.0644738155093,0.0633655930815,0.0633666495736,0.00677519015447,,,
1626363387247204065,,,,9.46388809098e-06,0.0,8.80361694726e-05,,,-0.011215716671,-9.6265779871e-05,0.0,0.0271618083709,0.0271619415481,0.0,0.00989166887132,-0.000397985828697,-0.031676598691,0.0633497246489,0.0633506582392,0.00462831701582,,,
1626363387307204008,,,,9.70048495219e-06,0.0,9.02370738913e-05,5.66,11.4,-0.0101495756541,-8.63674685009e-05,0.0,0.0271612526839,0.0271613810788,0.0,0.00859655081225,-0.000376664015206,-0.0296854524029,0.0633509823425,0.0633518061305,0.00581145445469,,,
1626363387328204155,-0.013671875,0.00830078125,1.46341466904,9.46388809098e-06,0.0,8.80361694726e-05,,,-0.0085965479968,-8.61972457324e-05,0.0,0.0273712541526,0.027371382547,0.0,0.00841603123723,-0.00037777147398,-0.0163782398456,0.0648846435283,0.0648854713414,0.0037505175979,,,
1626363387367204189,-0.01611328125,0.01123046875,1.46341466904,,,,5.66,11.37,-0.00864353646009,-7.67941875331e-05,0.0,0.0271607133067,0.027160837842,0.0,0.00746762766116,-0.000355447806042,-0.0156921588942,0.0633340515239,0.063334776952,0.00452069852401,,,
1626363387427204132,,,,9.46388809098e-06,0.0,8.80361694726e-05,,,-0.00733069068096,-6.77524987401e-05,0.0,0.0271602213262,0.02716034277,0.0,0.00648172147375,-0.000335300547088,-0.00761330403533,0.063314958724,0.0633155964852,0.0034839004661,,,
1626363387487204075,-0.0126953125,0.0146484375,1.46341466904,9.46388809098e-06,0.0,8.80361694726e-05,5.67,11.38,-0.00665522013334,-5.9198906112e-05,0.0,0.0271597948923,0.027159913882,0.0,0.00562085158692,-0.00031612431079,-0.00713192301146,0.0633172245591,0.0633177846802,0.00467494914867,,,
1626363387547204018,,,,9.46388809098e-06,0.0,8.80361694726e-05,,,-0.00560867419035,-5.10561314234e-05,0.0,0.0271594185116,0.0271595355518,0.0,0.00487747847325,-0.000297474561692,-0.00329198380317,0.0633004278332,0.0633009189733,0.00398631893981,,,
1626363387607203960,,,,0.00188394018915,0.0,0.0175250247121,5.67,11.54,0.457994069172,-4.33999187121e-05,0.0,0.0271590717055,0.0271591871977,0.0,0.0315232690899,-0.000279787567219,-0.0030705158104,0.0633045748955,0.0633050052545,0.00517485301049,0.577761926914,0.0,0.0
1626363387620203972,-0.0146484375,0.00439453125,1.40243899822,0.0292159318924,0.0,0.165706887841,,,0.436990926679,-4.33886256042e-05,0.0,0.0272890718199,0.027289187312,0.0,0.0372041574783,-0.000280307186519,-0.00100259726987,0.064251014471,0.0642514457308,0.00344647429846,,,
1626363387667204142,,,,,,,5.66,11.49,0.431894898519,-3.64889780789e-05,0.0,0.0271587545754,0.0271588698851,0.0,0.0560279561403,-0.000263701625335,-0.00078837153082,0.0632983923515,0.0632987770046,0.00437834420555,,,
1626363387727204084,-0.01904296875,-0.39892578125,4.69512224197,0.0929015725851,0.0,0.0349324457347,,,0.398192783278,-2.36272984255e-05,0.0,0.0271584687648,0.0271585875782,0.0,0.080574601149,-0.000230955804529,0.0130750629616,0.0633016159565,0.0633019877649,0.00353431530022,,,
1626363387787204027,,,,0.188323676586,0.0,-0.0609709955752,5.65,11.43,0.398585734477,-5.61433900405e-06,0.0,0.0271582180866,0.027158346615,0.0,0.106711005063,-0.000183058816447,0.0123280419957,0.0633137383107,0.0633141501636,0.00472523955843,,,
1626363387847203970,0.32421875,-0.03857421875,1.58536589146,0.302027612925,0.0,-0.0350238196552,,,-0.119746546656,3.94602158862e-06,0.0,0.0271579761777,0.0271581217351,0.0,0.126418886166,-0.000156262769677,0.0185617462897,0.0633044746845,0.0633049901681,0.00386383205222,,,
1626363387907204151,-0.20263671875,-0.32666015625,2.86585378647,0.404281586409,0.0,0.000123552032164,5.65,11.6,-0.121958634981,-1.24229489759e-06,0.0,0.0271577325164,0.02715790382,0.0,0.130961873395,-0.00016871353307,0.017312523282,0.063311125695,0.0633118208035,0.00505295153565,,,
1626363387912204027,,,,0.502158284187,0.0,0.00419520027936,,,-0.130961875373,-1.44025716611e-06,0.0,0.0272077312766,0.0272079025796,0.0,0.130307074083,-0.000169328601962,0.00546883719392,0.0636740176591,0.0636747146583,0.00309490753368,,,
1626363387967204094,0.1982421875,-0.10009765625,2.68292689323,0.573343575001,0.0,-0.00860204547644,5.64,11.7,-0.123634739953,-1.28980893593e-05,0.0,0.0271575284719,0.0271577300163,0.0,0.1412882979,-0.000199438617741,0.00511601843514,0.0633154672745,0.0633163894127,0.00418814997814,,,
1626363388027126074,,,,,,,,,-0.125714988674,-2.87152088623e-05,0.0,0.0271572225844,0.0271574557672,0.0,0.156481717852,-0.000242424532473,0.00128050655651,0.0633089867726,0.0633101610365,0.00355045173291,,,
1626363388087126017,0.01171875,-0.48974609375,1.8292683363,0.612155079842,0.0,-0.00434340024367,5.61,11.79,-0.146470632963,-4.7074447379e-05,0.0,0.0271571922441,0.0271574623393,0.0,0.174312381673,-0.000293547764022,0.0011468645302,0.0633176030484,0.0633190823359,0.00474142581692,,,
1626363388147126198,,,,0.60848736763,0.0,0.000109345681267,,,-0.158038721471,-5.74330723631e-05,0.0,0.0271570878095,0.0271573980356,0.0,0.192689220476,-0.000324355846656,-0.00335488456214,0.0633028892904,0.0633047134518,0.0039660806603,,,
1626363388207126141,,,,0.594746053219,0.0,-0.0216472446918,5.74,11.85,-0.182394496347,-7.06471738633e-05,0.0,0.0271569844469,0.0271573465832,0.0,0.209130496709,-0.000363417513943,-0.00322262932502,0.0633072636059,0.0633095352683,0.00515469050945,,,
1626363388224126101,0.123046875,0.04150390625,-1.95121955872,0.574062585831,0.0,0.0173720568419,,,-0.209130496622,-7.05762368648e-05,0.0,0.0273269840464,0.0273273461765,0.0,0.20557528692,-0.000364403735615,-0.00188968813665,0.0645465808775,0.0645488786412,0.00347044289948,,,
1626363388267126083,,,,0.576446831226,0.0,-0.00866300147027,5.66,11.88,-0.195881245988,-7.32145962224e-05,0.0,0.0271569066434,0.0271573284502,0.0,0.223148336131,-0.000374526532648,-0.00180854207518,0.0632969349219,0.0632997318143,0.00432235173899,,,
1626363388328126192,0.1142578125,0.107421875,1.52439022064,,,,,,-0.234694999258,-6.93759282911e-05,0.0,0.0271668575948,0.0271673510625,0.0,0.234460268187,-0.000368139081594,0.00436370695208,0.0633760690922,0.0633795027411,0.00348406128552,,,
1626363388387126207,0.57275390625,0.58935546875,6.21951246262,0.57276403904,0.0,-0.00435050344095,5.71,11.9,-0.225666437115,-6.23027815491e-05,0.0,0.0271568375131,0.0271574087721,0.0,0.244529183774,-0.000352535742282,0.00409957734524,0.0633148673419,0.0633190021513,0.00465527540347,,,
1626363388447126150,,,,0.575769364834,0.0,0.00432124175131,,,-0.229944776161,-5.43417924042e-05,0.0,0.0271568005525,0.027157446866,0.0,0.253158794706,-0.000333866396202,0.0062571635982,0.0633021892083,0.0633070321741,0.00378976883579,,,
1626363388507126093,0.9482421875,-0.0283203125,-4.32926845551,0.582752764225,0.0,-0.0175019204617,5.6,11.91,-0.244810938471,-4.96196766835e-05,0.0,0.0271567723272,0.0271575021304,0.0,0.260675011809,-0.000323446767315,0.00583730030826,0.0633074000292,0.0633130338906,0.00497956121788,,,
1626363388516126156,,,,0.577371120453,0.0,-6.49316207273e-05,,,-0.260675014169,-5.07921849192e-05,0.0,0.0272467729566,0.0272475027438,0.0,0.258328913166,-0.000327459225835,-0.00673060709917,0.0639615354173,0.0639672034209,0.00333368175928,,,
1626363388567126036,,,,0.570980072021,0.0,0.0176256280392,5.52,11.9,-0.250192350654,-4.60150118333e-05,0.0,0.0271567678924,0.0271575818027,0.0,0.267302752435,-0.000316591430178,-0.00637583910936,0.06330565723,0.0633121100025,0.00434604607888,,,
1626363388627126217,-0.53515625,0.9931640625,2.31707310677,,,,,,-0.245296195242,-4.51243360732e-05,0.0,0.0271567864213,0.0271576811183,0.0,0.272704727126,-0.000315813941224,0.00975051450397,0.0633035499932,0.063310818057,0.0035692968519,,,
1626363388687126160,0.13134765625,0.03369140625,-1.76829266548,0.535163342953,0.0,-0.0262742675841,5.45,11.89,-0.265259717495,-4.56212781293e-05,0.0,0.0271568132827,0.0271577891713,0.0,0.27658335613,-0.00031932899273,0.00911367928826,0.0633129228309,0.0633210264861,0.00476008777934,,,
1626363388747126102,,,,0.445802360773,0.0,0.0392277650535,5.38,11.86,-0.260270344005,-4.70994019994e-05,0.0,0.0271568462336,0.0271578902595,0.0,0.276793443494,-0.000325712354302,0.00853281142736,0.0633000862682,0.0633089459025,0.00392570849248,,,
1626363388807126045,,,,0.349914610386,0.0,-0.00419753557071,,,-0.272474253284,-4.48676987392e-05,0.0,0.0271568741212,0.0271579874895,0.0,0.271934165079,-0.000322110588728,0.0079655213451,0.0633053162039,0.0633149498334,0.00511449188425,,,
1626363388828126192,0.2236328125,0.5078125,1.34146344662,0.249512046576,0.0,-0.0312831997871,,,-0.27193416647,-4.58860983598e-05,0.0,0.0273668755899,0.0273679889279,0.0,0.266223503373,-0.000326186146532,-0.000583251441655,0.0648384320065,0.0648481983988,0.00348627960437,,,
1626363388867125988,-0.048828125,0.232421875,2.74390244484,0.149254769087,0.0,-0.000125887265312,5.33,11.84,-0.264095436083,-4.09111253528e-05,0.0,0.0271569123988,0.0271580823157,0.0,0.261640989763,-0.000314246684015,-0.000590223166152,0.063292601104,0.0633029238836,0.00425828954055,,,
1626363388927126169,,,,,,,,,-0.249972756107,-3.29332902209e-05,0.0,0.027156953177,0.0271581630911,0.0,0.245831119881,-0.000294751079908,0.00311742582729,0.0632776257989,0.0632885175296,0.00339176359746,,,
1626363388987126112,-0.0302734375,0.1416015625,1.8902438879,0.0635211542249,0.0,0.0219777710736,5.28,11.82,-0.247843620906,-1.74798870736e-05,0.0,0.0271569980203,0.0271582355336,0.0,0.225607645115,-0.000254307523783,0.0652367679001,0.0632837299514,0.0632950944216,0.0045834246216,0.0,0.0,1.15552385383
1626363389047126055,,,,0.000378688651836,0.0,0.0341295860708,,,-0.222721877778,-3.14909848109e-06,0.0,0.0271570318486,0.027158268436,0.0,0.202306414563,-0.000217806915108,0.0909094056388,0.0632704794161,0.0632820947934,0.00394860848457,,,
1626363389107125998,-0.02734375,-0.115234375,-15.3048782349,0.00419005658478,0.0,0.36601421237,5.36,11.82,-0.206536692157,-6.35719794036e-06,0.0,0.0271570368573,0.0271582508577,0.0,0.178664392423,-0.000227873942802,0.148621983792,0.0632778473486,0.0632895323697,0.00513741934673,,,
1626363389120126009,,,,0.00634900573641,0.0,0.558069348335,5.43,11.83,-0.178664392423,-6.35719794036e-06,0.0,0.0272870369717,0.0272882509722,0.0,0.176341753277,-0.000227956586448,0.160402746042,0.064224126442,0.0642359063697,0.00539741957561,,,
1626363389167126179,-0.03515625,-0.0029296875,-39.2682952881,0.00399763695896,0.0,0.849936902523,,,-0.180698233854,-3.80946466429e-05,0.0,0.0271570502571,0.0271582173968,0.0,0.156192846459,-0.000318396389854,0.203360639144,0.0632748239597,0.0632863701458,0.0063175722038,,,
1626363389227126122,,,,,,,5.38,11.84,-0.151346345578,-9.37495540815e-05,0.0,0.0271571428825,0.0271582435288,0.0,0.13581553763,-0.000479233399731,0.256688294706,0.0632816475474,0.0632928745728,0.00748714338272,,,
1626363389287126064,,,,0.00277585536242,0.0,1.01558482647,,,-0.139468823744,-0.000165163825387,0.0,0.0271574663521,0.0271584863384,0.0,0.117740678267,-0.000689595035258,0.245082950595,0.063298946653,0.0633097105042,0.00864361413973,,,
1626363389347126007,-0.04345703125,0.03759765625,-57.0731735229,0.0140273580328,0.0,1.09413003922,,,-0.116240879315,-0.000257174081785,0.0,0.0271582357255,0.0271591638557,0.0,0.101705306949,-0.000962382374405,0.167997910077,0.0632983803288,0.0633085535663,0.00978189418207,0.0,0.0,-1.15552385383
1626363389407126188,0.0,0.01171875,-57.3780517578,0.0134824588895,0.0,1.00277233124,5.44,11.84,-0.104666310944,-0.0003472904202,0.0,0.0271593483348,0.0271601819041,0.0,0.0875532122275,-0.00123713331276,0.0962441109195,0.0633167003869,0.0633262216585,0.0109028858925,,,
1626363389412126064,,,,0.00362051813863,0.0,0.409882873297,5.52,11.87,-0.0875532122275,-0.0003472904202,0.0,0.027209347095,0.0272101806643,0.0,0.087115457021,-0.0012388697218,0.089985426287,0.0636796402088,0.0636891883127,0.0110028834129,,,
1626363389467126131,0.048828125,0.0244140625,3.23170733452,0.000380533019779,0.0,-0.0350307747722,,,-0.0896893520836,-0.000400687972703,0.0,0.0271607603311,0.027161500497,0.0,0.0753248457842,-0.00141549132421,0.0286252184905,0.0633352085226,0.063344045455,0.0120027113699,,,
1626363389527126074,,,,,,,5.57,11.9,-0.0737781324158,-0.000401140903839,0.0,0.0271619379387,0.0271625877934,0.0,0.0650087438118,-0.00144818779772,-0.027314262489,0.063342578236,0.0633507147891,0.0116133666505,,,
1626363389587126017,0.00048828125,-0.02099609375,18.7804889679,0.0052373977378,0.0,-0.549124598503,,,-0.0667830329675,-0.000365096752858,0.0,0.0271623603513,0.0271629258572,0.0,0.0562846263604,-0.0013786014047,-0.0260932146233,0.063357506188,0.0633649537032,0.0126972424901,,,
1626363389647126198,,,,0.000563140551094,0.0,-0.469180107117,,,-0.055939009063,-0.000320231349356,0.0,0.0271620518281,0.0271625395562,0.0,0.048836105844,-0.00128326329344,-0.0729238304112,0.0633440073545,0.0633507817189,0.00635983937778,,,
1626363389707126141,,,,0.00681345257908,0.0,-0.688746094704,5.61,11.91,-0.0500434576482,-0.000269589072699,0.0,0.0271614372545,0.027161855335,0.0,0.0426219771539,-0.00116309136074,-0.0708760100206,0.06334688254,0.0633530209545,0.00752566045914,,,
