time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626362737332637072,,,,8.50358628668e-06,0.0,-7.91031343397e-05,,,4.42219940274e-06,1.00019493222e-09,0.0,0.0271533811117,0.0271533811117,0.0,-4.70161193459e-06,-1.76189655445e-06,0.00182488208064,0.0632788124129,0.0632788124129,0.00355090135244,,,
1626362737392637014,0.00537109375,0.001953125,1.46341466904,8.71355314302e-06,0.0,-8.10562996776e-05,8.61,11.92,4.59875755473e-06,1.0980013317e-09,0.0,0.0271534840927,0.0271534840927,0.0,-4.69931673631e-06,-1.7615707576e-06,0.00170996112728,0.0632834217564,0.0632834217564,0.00474180067893,,,
1626362737452636957,,,,,,,,,4.49777363296e-06,1.18802494369e-09,0.0,0.0271535835967,0.0271535835967,0.0,-4.70151230059e-06,-1.76126031202e-06,0.00197478932903,0.0632720644154,0.0632720644154,0.00410748650038,,,
1626362737452636957,-0.00732421875,0.00732421875,1.46341466904,8.60728869156e-06,0.0,-8.0067802628e-05,8.62,11.92,4.49777363296e-06,1.18802494369e-09,0.0,0.0271535835967,0.0271535835967,0.0,-4.70151230059e-06,-1.76126031202e-06,0.00197478932903,0.0632720644154,0.0632720644154,0.00410748650038,,,
1626362737517637014,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,4.69908986759e-06,1.26875937616e-09,0.0,0.0272036707519,0.0272036707519,0.0,-4.67559414233e-06,-1.76096368304e-06,0.00205903342494,0.063642836474,0.063642836474,0.00343058361785,,,
1626362737572637081,-0.005859375,0.0009765625,1.40243899822,8.71355314302e-06,0.0,-8.10562996776e-05,8.62,11.91,4.57272558674e-06,1.34295477585e-09,0.0,0.0271537508052,0.0271537508052,0.0,-4.69819397286e-06,-1.76069248395e-06,0.0019400249636,0.0632868995885,0.0632868995885,0.00452225591267,,,
1626362737632637024,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,4.3650831925e-06,1.41038580156e-09,0.0,0.0271538119509,0.0271538119509,0.0,-4.69896386437e-06,-1.76042887534e-06,0.00199920783118,0.0632844465366,0.0632844465366,0.00368739717776,,,
1626362737692636967,-0.001953125,0.0048828125,1.40243899822,8.60728869156e-06,0.0,-8.0067802628e-05,8.61,11.81,4.59605797217e-06,1.4702023135e-09,0.0,0.0271538461656,0.0271538461656,0.0,-4.69676134321e-06,-1.76018197793e-06,0.00187314407483,0.0632950263754,0.0632950263754,0.00487750736259,,,
1626362737752637148,,,,,,,,,4.43884295934e-06,1.52522025872e-09,0.0,0.027153871602,0.027153871602,0.0,-4.69964182098e-06,-1.75994452574e-06,0.00204561061576,0.0632828167404,0.0632828167404,0.00402021770415,,,
1626362737752637148,-0.00830078125,0.01171875,1.40243899822,8.60728869156e-06,0.0,-8.0067802628e-05,8.62,11.84,4.43884295934e-06,1.52522025872e-09,0.0,0.027153871602,0.027153871602,0.0,-4.69964182098e-06,-1.75994452574e-06,0.00204561061576,0.0632828167404,0.0632828167404,0.00402021770415,,,
1626362737812637091,,,,8.50358628668e-06,0.0,-7.91031343397e-05,,,4.32885748002e-06,1.5736410859e-09,0.0,0.0271538847605,0.0271538847605,0.0,-4.6984896885e-06,-1.75972149876e-06,0.00180133590578,0.0632842539027,0.0632842539027,0.00315320275605,,,
1626362737872653008,-0.0048828125,0.015625,1.40243899822,8.71355314302e-06,0.0,-8.10562996776e-05,8.62,11.86,4.59558721112e-06,1.62151826496e-09,0.0,0.0271539506749,0.0271539506749,0.0,-4.69617843221e-06,-1.75949720904e-06,0.00168844062764,0.0632967246474,0.0632967246474,0.00434634292211,,,
1626362737932652950,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,4.4007029775e-06,1.66082789129e-09,0.0,0.0271539593132,0.0271539593132,0.0,-4.69846178269e-06,-1.75929340677e-06,0.00184587025157,0.0632882427844,0.0632882427844,0.00371078855414,,,
1626362737992653131,-0.00244140625,0.0068359375,1.46341466904,8.60728869156e-06,0.0,-8.0067802628e-05,8.62,11.85,4.59553696838e-06,1.69222843208e-09,0.0,0.0271539684605,0.0271539684605,0.0,-4.69642168623e-06,-1.75910866404e-06,0.00172948061174,0.0632961457661,0.0632961457661,0.00490091972221,,,
1626362738052653074,,,,,,,,,4.47607960574e-06,1.71933998921e-09,0.0,0.0271539824134,0.0271539824134,0.0,-4.69928498851e-06,-1.75893382301e-06,0.00183662554012,0.0632834110596,0.0632834110596,0.00412537396128,,,
1626362738052653074,-0.013671875,0.01123046875,1.34146344662,8.60728869156e-06,0.0,-8.0067802628e-05,8.62,11.86,4.47607960574e-06,1.71933998921e-09,0.0,0.0271539824134,0.0271539824134,0.0,-4.69928498851e-06,-1.75893382301e-06,0.00183662554012,0.0632834110596,0.0632834110596,0.00412537396128,,,
1626362738121653080,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,4.69720823655e-06,1.73958361227e-09,0.0,0.0272440030243,0.0272440030243,0.0,-4.65493193732e-06,-1.75876052821e-06,0.00199806829323,0.0639440759449,0.0639440759449,0.00346980543941,,,
1626362738172652960,0.0,0.00244140625,1.46341466904,8.71355314302e-06,0.0,-8.10562996776e-05,8.63,11.87,4.55201364526e-06,1.75715745463e-09,0.0,0.0271540315349,0.0271540315349,0.0,-4.6976337305e-06,-1.75862434864e-06,0.00189054262706,0.0632900058491,0.0632900058491,0.00448136728237,,,
1626362738232653141,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,4.34573070735e-06,1.77029842753e-09,0.0,0.0271540676075,0.0271540676075,0.0,-4.69765431192e-06,-1.75848377147e-06,0.00204149769472,0.0632897539916,0.0632897539916,0.00362311965358,,,
1626362738292653084,-0.0048828125,0.00244140625,1.46341466904,8.50358628668e-06,0.0,-7.91031343397e-05,8.63,11.86,4.59471941324e-06,1.77955661388e-09,0.0,0.0271540985535,0.0271540985535,0.0,-4.69559102528e-06,-1.75835273459e-06,0.00191292240124,0.0633008735513,0.0633008735513,0.00481355161315,,,
1626362738352653027,,,,,,,,,4.51281723968e-06,1.78714932535e-09,0.0,0.0271541140358,0.0271541140358,0.0,-4.69770246338e-06,-1.75822564639e-06,0.00179798742891,0.0632935973406,0.0632935973406,0.00394879575218,,,
1626362738352653027,-0.00732421875,0.00927734375,1.40243899822,8.71355314302e-06,0.0,-8.10562996776e-05,8.63,11.87,4.51281723968e-06,1.78714932535e-09,0.0,0.0271541140358,0.0271541140358,0.0,-4.69770246338e-06,-1.75822564639e-06,0.00179798742891,0.0632935973406,0.0632935973406,0.00394879575218,,,
1626362738413653135,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,4.69575447817e-06,1.78899066973e-09,0.0,0.027164141783,0.027164141783,0.0,-4.69105672966e-06,-1.75811219782e-06,0.00199520972727,0.0633740482731,0.0633740482731,0.00333294979458,,,
1626362738472652912,0.0029296875,0.01513671875,1.40243899822,8.60728869156e-06,0.0,-8.0067802628e-05,8.63,11.86,4.58809456574e-06,1.78837259775e-09,0.0,0.0271541958282,0.0271541958282,0.0,-4.69413461529e-06,-1.7580086465e-06,0.00187211420043,0.0633133913002,0.0633133913002,0.00450507162559,,,
1626362738532653093,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,4.37990616189e-06,1.78618983128e-09,0.0,0.0271542566972,0.0271542566972,0.0,-4.69616433639e-06,-1.75790788379e-06,0.00200130496838,0.0633067696261,0.0633067696261,0.00372839567318,,,
1626362738592653036,-0.01220703125,0.0009765625,1.34146344662,8.60728869156e-06,0.0,-8.0067802628e-05,8.65,11.84,4.59318349272e-06,1.78061709177e-09,0.0,0.0271543118175,0.0271543118175,0.0,-4.69444490371e-06,-1.75781620071e-06,0.00187508949502,0.0633139322463,0.0633139322464,0.00491834937803,,,
1626362738652652979,,,,,,,,,4.45532450148e-06,1.77438478946e-09,0.0,0.027154386746,0.027154386746,0.0,-4.69775946771e-06,-1.75772695098e-06,0.0019530396162,0.0632986838958,0.0632986838958,0.00408448394908,,,
1626362738652652979,-0.00146484375,-0.00048828125,1.34146344662,8.71355314302e-06,0.0,-8.10562996776e-05,8.63,11.85,4.45532450148e-06,1.77438478946e-09,0.0,0.027154386746,0.027154386746,0.0,-4.69775946771e-06,-1.75772695098e-06,0.0019530396162,0.0632986838958,0.0632986838958,0.00408448394908,,,
1626362738725652933,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,4.69595810737e-06,1.76404628756e-09,0.0,0.0272844790515,0.0272844790515,0.0,-4.63490999591e-06,-1.75762615558e-06,0.00196512547064,0.0642491836936,0.0642491836936,0.00348543164368,,,
1626362738772653103,-0.00439453125,0.0078125,1.46341466904,8.50358628668e-06,0.0,-7.91031343397e-05,8.63,11.85,4.5319676509e-06,1.7533061575e-09,0.0,0.0271545913728,0.0271545913728,0.0,-4.69746007431e-06,-1.7575728648e-06,0.00186715536671,0.0632964153463,0.0632964153463,0.00441706048405,,,
1626362738832653046,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,4.42072963984e-06,1.74105818027e-09,0.0,0.0271547026991,0.0271547026991,0.0,-4.70032008708e-06,-1.75750158556e-06,0.00187860729095,0.0632782519873,0.0632782519873,0.00355090141994,,,
1626362738892652988,-0.0029296875,0.01806640625,1.46341466904,8.60728869156e-06,0.0,-8.0067802628e-05,8.63,11.84,4.5974317929e-06,1.72514074451e-09,0.0,0.0271548156145,0.0271548156145,0.0,-4.69819453142e-06,-1.75744073673e-06,0.00176033782261,0.0632829234008,0.0632829234008,0.00474180074599,,,
1626362738952652931,,,,,,,,,4.49664555021e-06,1.70866655455e-09,0.0,0.0271549195495,0.0271549195495,0.0,-4.7005372912e-06,-1.75738271603e-06,0.00186200695965,0.063271632094,0.0632716320941,0.00410748652819,,,
1626362739017652988,-0.00830078125,0.0068359375,1.46341466904,8.71355314302e-06,0.0,-8.10562996776e-05,8.58,11.75,0.390795292154,3.17306170873e-09,0.0,0.0272050060725,0.0272050060725,0.0,0.0260957541676,-1.75319645104e-06,0.00194724235299,0.0636424736728,0.0636424736728,0.00343058362901,0.512635941349,0.0,0.0
1626362739072653055,,,,8.60728869156e-06,0.0,-8.0067802628e-05,,,0.38866531619,3.02293050182e-08,0.0,0.0271550808604,0.0271550814048,0.0,0.0459620216634,-1.67933082479e-06,0.00183468215105,0.0632866047315,0.0632866087576,0.00452225592325,,,
1626362739132652998,-0.00537109375,-0.02197265625,5.54878044128,0.0388295277953,0.0,-0.178783774376,8.56,11.67,0.357997725904,6.64402719551e-07,0.0,0.0271551325246,0.0271551357416,0.0,0.0662780043609,7.62142270777e-08,0.000972173565765,0.0632842209195,0.0632842450977,0.00368739718097,,,
1626362739192652941,,,,0.105438567698,0.0,-0.0441545136273,,,0.356863893557,-5.54052176524e-06,0.0,0.0271551562376,0.0271551666709,0.0,0.0870984572732,-1.66307700579e-05,0.000654231586764,0.063294889719,0.0632949690346,0.00487750736495,,,
1626362739252653122,0.0322265625,-0.21533203125,1.95121955872,0.211468428373,0.0,4.65524353785e-05,8.59,11.74,0.332400890486,-1.8241655787e-05,0.0,0.0271551723434,0.0271551952122,0.0,0.109893166673,-5.17319161614e-05,-0.000296003004458,0.0632828035758,0.0632829801978,0.00402021769916,,,
1626362739252653122,,,,,,,,,0.332400890486,-1.8241655787e-05,0.0,0.0271551723434,0.0271551952122,0.0,0.109893166673,-5.17319161614e-05,-0.000296003004458,0.0632828035758,0.0632829801978,0.00402021769916,,,
1626362739312653065,-0.6240234375,0.0361328125,-3.04878044128,0.319891482592,0.0,0.0129997897893,8.56,11.82,-0.10071502986,-2.64596057717e-05,0.0,0.0271551708799,0.0271552149307,0.0,0.111248326744,-7.57536986377e-05,0.0268184760576,0.0632843482883,0.0632846923016,0.00315320275257,,,
1626362739372653008,,,,0.424505531788,0.0,0.0436135865748,,,-0.10608056706,-2.16012849417e-05,0.0,0.0271551870977,0.0271552559717,0.0,0.11861834146,-6.46699782562e-05,0.0252340719164,0.0632966552931,0.0632972014956,0.00434602534961,,,
1626362739432652950,0.12353515625,1.15478515625,-1.76829266548,0.512720823288,0.0,0.0349524952471,8.56,11.82,-0.106378594581,-9.48459555665e-06,0.0,0.0271551953997,0.0271552882145,0.0,0.131687394176,-3.25659773345e-05,0.0395162790376,0.06328841653,0.06328916727,0.0037104928154,,,
1626362739492653131,,,,0.55759781599,0.0,0.0132548827678,,,-0.122751212058,5.20340134627e-06,0.0,0.0271551808023,0.0271553006828,0.0,0.148084477966,7.91539407979e-06,0.0371091925829,0.0632964075211,0.063297393122,0.00490062556342,,,
1626362739552653074,-0.4619140625,0.37646484375,-0.304878056049,0.551532030106,0.0,0.0392090752721,8.55,11.82,-0.134866418951,1.51780184717e-05,0.0,0.0271551659891,0.0271553156946,0.0,0.165264155497,3.67983208074e-05,0.0316520287578,0.0632837325487,0.0632849823135,0.00412525575288,,,
1626362739552653074,,,,,,,,,-0.134866418951,1.51780184717e-05,0.0,0.0271551659891,0.0271553156946,0.0,0.165264155497,3.67983208074e-05,0.0316520287578,0.0632837325487,0.0632849823135,0.00412525575288,,,
1626362739621653080,-0.04150390625,-0.236328125,0.548780500889,0.536960244179,0.0,8.3554739831e-05,8.53,11.83,-0.18109835834,2.74452885074e-05,0.0,0.0272451556559,0.0272453440737,0.0,0.179468457561,7.25990357874e-05,0.016365213747,0.0639444596075,0.0639460579542,0.00346975859637,,,
1626362739672652960,,,,0.503519952297,0.0,-0.0217091310769,,,-0.170628209401,3.58201355041e-05,0.0,0.0271551519598,0.0271553863201,0.0,0.194374712855,9.80381596366e-05,0.0155197113232,0.0632904218243,0.063292414955,0.00448132071151,,,
1626362739732653141,0.22607421875,-0.20849609375,2.07317066193,0.527427196503,0.0,0.0174737945199,8.49,11.81,-0.175608065045,3.73280116875e-05,0.0,0.0271551544209,0.0271554408114,0.0,0.205822296424,0.00010521848088,0.0129054379654,0.0632902067367,0.0632926635523,0.00362310128766,,,
1626362739792653084,,,,0.51169782877,0.0,-0.0131344348192,,,-0.197749161809,3.51591173284e-05,0.0,0.0271551506403,0.0271554968307,0.0,0.215416737558,0.000102247070972,0.0120940103993,0.0633013556473,0.0633043483876,0.00481353334968,,,
1626362739852653027,-0.49755859375,0.111328125,-1.8292683363,0.519998013973,0.0,-0.013064310886,8.42,11.88,-0.204014935426,2.74681479803e-05,0.0,0.0271551307253,0.0271555385817,0.0,0.223730370281,8.39157498032e-05,0.0133912913555,0.0632941029978,0.063297663033,0.0039487891739,,,
1626362739852653027,,,,,,,,,-0.204014935426,2.74681479803e-05,0.0,0.0271551307253,0.0271555385817,0.0,0.223730370281,8.39157498032e-05,0.0133912913555,0.0632941029978,0.063297663033,0.0039487891739,,,
1626362739913653135,0.037109375,0.12890625,-0.365853667259,0.498695880175,0.0,-0.00872843805701,8.32,11.78,-0.230503106307,2.25532983688e-05,0.0,0.0271651227131,0.027165598973,0.0,0.230272563928,7.25821056748e-05,0.0188271461524,0.0633745744152,0.0633787700253,0.00333294705743,,,
1626362739972652912,,,,0.514976024628,0.0,0.0173604730517,,,-0.223125342063,2.07511767014e-05,0.0,0.02715514093,0.0271556868068,0.0,0.236112138368,6.90741043608e-05,0.0177072473254,0.0633139316057,0.0633187834961,0.00450506887385,,,
1626362740032653093,0.26123046875,0.236328125,0.853658556938,0.520925581455,0.0,-0.00443576369435,8.22,11.7,-0.21835642337,1.71781678146e-05,0.0,0.0271551662342,0.0271557737643,0.0,0.241525612567,6.06105567036e-05,0.00972982351218,0.0633073235221,0.0633127922065,0.0037283945332,,,
1626362740092653036,,,,0.514988958836,0.0,0.0174808986485,,,0.223773747567,1.52317107527e-05,0.0,0.0271551859537,0.0271558577035,0.0,0.273263175554,5.64258549203e-05,0.00913671569088,0.0633144964886,0.0633206121314,0.00491834820959,0.512635941349,0.0,0.0
1626362740152652979,-0.10498046875,-0.0703125,4.32926845551,0.502099812031,0.0,-0.0349200181663,8.14,11.66,0.193157651021,1.48666389905e-05,0.0,0.0271552258798,0.0271559716649,0.0,0.301251723035,5.65278961738e-05,0.0100352374118,0.0632992559604,0.063306106407,0.00408448341385,,,
1626362740152652979,,,,,,,,,0.193157651021,1.48666389905e-05,0.0,0.0271552258798,0.0271559716649,0.0,0.301251723035,5.65278961738e-05,0.0100352374118,0.0632992559604,0.063306106407,0.00408448341385,,,
1626362740212652922,0.65576171875,0.056640625,1.58536589146,0.501801729202,0.0,-0.00876453332603,8.07,11.63,0.167338038149,1.5226649616e-05,0.0,0.0271552809567,0.0271561295903,0.0,0.326059211646,5.81668401784e-05,0.00192290092024,0.063292031753,0.0632998485454,0.00322729313523,,,
1626362740272653103,,,,0.514141023159,0.0,-4.95899876114e-05,,,0.154096220158,1.46220629382e-05,0.0,0.0271553681995,0.027156355947,0.0,0.348161903049,5.7497312184e-05,0.0017932164312,0.0633001476192,0.0633092274861,0.0044197663465,,,
1626362740332653046,-0.369140625,0.458984375,-2.68292689323,0.515373408794,0.0,-0.0175135061145,8.01,11.6,-0.348592666654,9.62309211018e-06,0.0,0.0271554589473,0.0271565961695,0.0,0.357005487852,4.50693326828e-05,0.0061737816251,0.063287719791,0.0632981810765,0.00378761399921,,,
1626362740401082993,,,,0.513274669647,0.0,0.0304615888745,,,-0.353317555518,3.00319522026e-06,0.0,0.0271694787307,0.0271708144106,0.0,0.342605068282,2.76479851255e-05,0.00574340474968,0.0634145428308,0.0634268318046,0.00514443754875,,,
1626362740461082935,0.23291015625,0.2001953125,1.52439022064,0.524978339672,0.0,0.00433658342808,7.96,11.58,-0.331291107317,2.11983248116e-06,0.0,0.0271572745273,0.0271587712205,0.0,0.333559647817,2.55644272572e-05,0.009331311904,0.0633128134386,0.0633266572295,0.00436026144105,,,
1626362740461082935,,,,,,,,,-0.331291107317,2.11983248116e-06,0.0,0.0271572745273,0.0271587712205,0.0,0.333559647817,2.55644272572e-05,0.009331311904,0.0633128134386,0.0633266572295,0.00436026144105,,,
1626362740526082993,-0.2529296875,0.36572265625,2.68292689323,0.515855312347,0.0,-0.0130302812904,7.89,11.55,-0.325709468663,4.70652319824e-09,0.0,0.0272057072385,0.0272073360833,0.0,0.324080962456,1.97531269646e-05,0.0022829019481,0.0636677771436,0.0636830418748,0.00353041175123,,,
1626362740581083059,,,,0.52743178606,0.0,0.0352543182671,,,-0.319316762983,-4.60611622258e-06,0.0,0.0271558726599,0.0271575974418,0.0,0.319218538929,7.15311361412e-06,0.00216239329076,0.0633086813597,0.0633250170669,0.00462148618348,,,
1626362740641083002,-0.091796875,0.291015625,0.853658556938,0.519997060299,0.0,-0.0130734797567,,,-0.298620088087,-3.74608050445e-06,0.0,0.0271561570879,0.0271579364695,0.0,0.313736745141,9.38075663493e-06,0.00508781847574,0.0633044348397,0.0633215849782,0.00372645062143,,,
1626362740701082945,0.30224609375,0.06494140625,-0.853658556938,0.515847742558,0.0,-0.0131004052237,7.85,11.53,-0.308647572971,-4.66635442924e-06,0.0,0.027156344487,0.0271581585307,0.0,0.308751506582,6.78052201161e-06,0.00475555525045,0.0633130435761,0.0633308457974,0.00491629499711,,,
1626362740761083126,,,,0.509725630283,0.0,-0.0216057170182,7.79,11.51,-0.299541452267,-9.52599814775e-06,0.0,0.0271564641113,0.0271582910247,0.0,0.304566973708,-7.42694706112e-06,-0.00467887564358,0.0633075664938,0.0633258387511,0.00403677702195,,,
1626362740761083126,,,,,,,,,-0.299541452267,-9.52599814775e-06,0.0,0.0271564641113,0.0271582910247,0.0,0.304566973708,-7.42694706112e-06,-0.00467887564358,0.0633075664938,0.0633258387511,0.00403677702195,,,
1626362740821083069,-0.42626953125,0.52294921875,-0.670731723309,0.518663764,0.0,0.013094724156,7.73,11.46,-0.281845789888,-1.26146738994e-05,0.0,0.0271565672462,0.027158395532,0.0,0.30093216606,-1.56409181458e-05,0.00944018443265,0.06330990859,0.063328539794,0.00339600116495,,,
1626362740881083012,,,,0.511400163174,0.0,0.0130246002227,,,-0.295502274688,-1.75198750496e-05,0.0,0.0271566776784,0.0271584990872,0.0,0.297637134461,-2.97919591346e-05,0.00885119843257,0.063320557918,0.063339459395,0.0045877692047,,,
1626362740941082954,0.20068359375,-0.1416015625,-1.76829266548,0.523666441441,0.0,-0.0175099540502,7.69,11.42,-0.279884971123,-1.73888763671e-05,0.0,0.0271567863383,0.027158580531,0.0,0.295131874325,-2.97271157909e-05,0.0188737811662,0.0633097473031,0.0633287365343,0.00380918830106,,,
1626362741001083136,,,,0.511805474758,0.0,-0.0217757020146,,,-0.289545158258,-1.91634764013e-05,0.0,0.0271568858151,0.0271586550458,0.0,0.292620464869,-3.53582416733e-05,0.0176754985677,0.0633149860548,0.0633340454338,0.00499869211169,,,
1626362741061083078,0.39111328125,0.02392578125,1.09756100178,0.527264177799,0.0,0.00441018957645,7.63,11.4,-0.279681732878,-2.3013798742e-05,0.0,0.0271569978475,0.0271587347386,0.0,0.290650821239,-4.74384945622e-05,0.00945294267742,0.0632996749458,0.063318716201,0.00416437261359,,,
1626362741061083078,,,,0.521879017353,0.0,0.00443363375962,,,-0.279681732878,-2.3013798742e-05,0.0,0.0271569978475,0.0271587347386,0.0,0.290650821239,-4.74384945622e-05,0.00945294267742,0.0632996749458,0.063318716201,0.00416437261359,,,
1626362741130083084,-0.4853515625,0.02734375,5.48780488968,,,,7.58,11.34,-0.288856539975,-2.31547471721e-05,0.0,0.0272471240504,0.0272488364097,0.0,0.286256813151,-4.88041107407e-05,-0.0371503421078,0.0639579682272,0.0639771189067,0.00348521093962,0.0,0.0,-1.0252718827
1626362741181082964,-0.01318359375,0.19677734375,-0.792682945728,0.481548666954,0.0,-0.00431178696454,,,-0.280721725048,-2.86666034779e-05,0.0,0.0271572620453,0.0271589494467,0.0,0.286726587448,-6.56219788143e-05,-0.0823732755968,0.0633018616564,0.0633208891036,0.00449667146065,,,
1626362741241082907,,,,0.396989256144,0.0,-0.0128767993301,7.51,11.3,-0.272791451384,-2.74747638371e-05,0.0,0.0271573885965,0.0271590432206,0.0,0.281978025196,-6.50644328833e-05,-0.127705425879,0.0632840024098,0.0633029201442,0.00542957896734,,,
1626362741301083088,0.1220703125,0.2568359375,-1.03658533096,0.309940844774,0.0,1.69823761098e-05,,,-0.279076930521,-3.65291631936e-05,0.0,0.0271575072963,0.027159136974,0.0,0.272951619711,-9.32048465992e-05,-0.175571797943,0.063288379492,0.063307218967,0.00660758562947,,,
1626362741361083031,,,,0.200624510646,0.0,-0.0177333168685,7.47,11.27,-0.267442806584,-4.16622712877e-05,0.0,0.0271576174897,0.0271592155171,0.0,0.259140731623,-0.000110444191596,-0.209431324538,0.0632793425917,0.0632980282296,0.00732596842432,,,
1626362741361083031,,,,,,,,,-0.267442806584,-4.16622712877e-05,0.0,0.0271576174897,0.0271592155171,0.0,0.259140731623,-0.000110444191596,-0.209431324538,0.0632793425917,0.0632980282296,0.00732596842432,,,
1626362741422083139,-0.06689453125,0.12158203125,1.8292683363,0.110674269497,0.0,-0.0697345286608,7.43,11.25,-0.240371444935,-5.3542455118e-05,0.0,0.0271677127882,0.0271692751322,0.0,0.240131024563,-0.000145548679428,-0.177756227743,0.0633601807342,0.0633786675418,0.00783724184656,,,
1626362741481082916,,,,0.0701185390353,0.0,-0.331285238266,,,-0.242725819031,-5.55521263676e-05,0.0,0.0271577975137,0.0271593109665,0.0,0.218911543753,-0.00015420455507,-0.167047114762,0.0633007534704,0.0633188956742,0.00896826435151,,,
1626362741541083097,0.01220703125,0.0439453125,20.0,0.0239250082523,0.0,-0.304573595524,7.39,11.24,-0.212646779855,-3.35143275461e-05,0.0,0.0271578686073,0.0271593092837,0.0,0.196158490055,-9.28687446696e-05,-0.125981276152,0.063295740211,0.0633133356321,0.00534585589466,,,
1626362741601083040,,,,0.0204218383878,0.0,-0.610369741917,,,-0.200051308704,1.11917272973e-05,0.0,0.0271579224208,0.0271592774373,0.0,0.173804711686,3.09942458118e-05,-0.119643427959,0.0633046737395,0.0633215896403,0.00652249610616,,,
1626362741661082983,0.01220703125,-0.01806640625,34.6951217651,0.0149800702929,0.0,-0.815273344517,7.37,11.24,-0.172532529771,8.88966037457e-05,0.0,0.0271580749885,0.0271593297395,0.0,0.153261429874,0.000250469672923,-0.115353901916,0.0632919143218,0.0633079981159,0.00768733275104,,,
