time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626278753882511139,-0.04833984375,-0.33984375,-0.365853667259,0.534058153629,0.0,0.033534642309,5.33,3.79,-0.112938054602,9.12727767083e-05,0.0,0.0271567752136,0.0271569718395,0.0,0.136660708363,-7.69662617768e-06,0.0180383888892,0.0633114170755,0.0633123717658,0.0047147291852,,,
1626278753942511082,,,,0.529795467854,0.0,0.0170621834695,,,-0.124448439249,0.000106072240892,0.0,0.0271567393565,0.0271569602679,0.0,0.153658968184,3.69067585455e-05,0.0280585363193,0.0633007526282,0.0633019250401,0.00384944259986,,,
1626278753942511082,,,,0.530450701714,0.0,-2.22174021474e-05,5.34,3.79,-0.124448439249,0.000106072240892,0.0,0.0271567393565,0.0271569602679,0.0,0.153658968184,3.69067585455e-05,0.0280585363193,0.0633007526282,0.0633019250401,0.00384944259986,,,
1626278754008511066,0.22998046875,-0.0693359375,-2.80487799644,,,,,,-0.169528730672,0.000119957984483,0.0,0.0272167115954,0.0272169640321,0.0,0.168511549109,8.07438991542e-05,0.0206586588337,0.0637424955099,0.0637439546731,0.00333342470929,,,
1626278754062510967,,,,0.500970602036,0.0,0.0324918590486,5.33,3.74,-0.15960454284,0.000124472889493,0.0,0.0271567081148,0.0271569988538,0.0,0.183645306031,9.87270217407e-05,0.0195216754025,0.0633096659166,0.0633114620809,0.00440568983652,,,
1626278754122511148,0.0888671875,-0.3369140625,0.853658556938,0.49154779315,0.0,0.0154363531619,,,-0.166030285114,0.000129445598575,0.0,0.0271567235063,0.0271570575238,0.0,0.195680361851,0.00011878665094,0.0143070482936,0.0633051094539,0.0633072995725,0.00362895472984,,,
1626278754182511091,,,,0.512198090553,0.0,0.0167413018644,5.3,3.7,-0.1877578501,0.000135472227464,0.0,0.0271567411848,0.027157126993,0.0,0.205481309556,0.00014212278189,0.0134600636742,0.0633133549273,0.0633160163401,0.00481942983972,,,
1626278754242511034,0.1240234375,-0.06494140625,0.0609756112099,0.4860201478,0.0,0.000491965620313,,,-0.190906172061,0.000136354495426,0.0,0.0271567699202,0.0271572083885,0.0,0.214020961353,0.000151731658729,0.00520658765943,0.0632990617656,0.063302218561,0.00398523640092,,,
1626278754242511034,,,,0.51071870327,0.0,-0.0340847969055,5.28,3.68,-0.190906172061,0.000136354495426,0.0,0.0271567699202,0.0271572083885,0.0,0.214020961353,0.000151731658729,0.00520658765943,0.0632990617656,0.063302218561,0.00398523640092,,,
1626278754320511103,-0.36083984375,0.22412109375,-2.62195134163,0.481250584126,0.0,0.0643740966916,,,-0.221144400499,0.000134314958266,0.0,0.0273368015055,0.0273373007103,0.0,0.217163773263,0.000156038841791,0.00723628279302,0.0646164212545,0.0646201942808,0.00348595701175,0.0,0.0,0.0
1626278754362511158,-0.146484375,0.1103515625,-0.18292683363,,,,5.26,3.67,-0.210025207668,0.000128180946961,0.0,0.0271568426748,0.0271574029986,0.0,0.227495344486,0.000143956275218,0.00693321190996,0.0632929554138,0.0632972739489,0.00431781603694,,,
1626278754422511101,,,,0.436083137989,0.0,-0.0167411826551,,,-0.211617502977,0.000123768059549,0.0,0.0271568843664,0.0271575039961,0.0,0.23125936734,0.000138859975041,0.00793412166694,0.063276255035,0.063281167857,0.00345142607673,,,
1626278754482511044,0.16015625,0.19189453125,5.67073202133,0.355403482914,0.0,0.0172706004232,5.24,3.67,-0.226396443117,0.000117908655451,0.0,0.0271569275172,0.0271576110763,0.0,0.230610956517,0.000129755303656,0.00743559140734,0.0632817682724,0.063287323015,0.0046427997411,,,
1626278754537144899,,,,0.241087809205,0.0,1.39746452987e-05,,,-0.222747677757,0.000114745074778,0.0,0.0271471753281,0.0271479095087,0.0,0.226632209802,0.000127524925539,0.0145150255919,0.0631932779091,0.063199373617,0.00390821227172,,,
1626278754537144899,,,,0.144558489323,0.0,0.000543972826563,5.21,3.67,-0.222747677757,0.000114745074778,0.0,0.0271471753281,0.0271479095087,0.0,0.226632209802,0.000127524925539,0.0145150255919,0.0631932779091,0.063199373617,0.00390821227172,,,
1626278754607145071,-0.0927734375,0.10791015625,2.62195134163,0.0479898564517,0.0,-0.0159996580333,,,-0.215283888821,0.000110547965801,0.0,0.0272557092057,0.0272564912872,0.0,0.21313105417,0.000123903849172,0.00646821507346,0.0639918510958,0.0639985360023,0.00339067803081,,,
1626278754657145023,,,,,,,5.18,3.64,-0.214537511377,0.000108436103159,0.0,0.027156922092,0.0271577402271,0.0,0.198647869898,0.000123985207806,0.00610389046648,0.0632760825485,0.0632831857548,0.00438275150677,,,
1626278754717144966,-0.0107421875,0.07958984375,0.975609779358,4.70687427878e-06,0.0,-4.37848757429e-05,,,-0.191035982364,0.000106394061518,0.0,0.0271568738779,0.027157710735,0.0,0.178318957346,0.000125327796357,0.00368120193402,0.0632794204308,0.0632868565244,0.00357203351315,,,
1626278754777144909,-0.00732421875,-0.02783203125,1.46341466904,4.70687427878e-06,0.0,-4.37848757429e-05,5.15,3.6,-0.182061915736,0.000104280983,0.0,0.0271566985935,0.0271575358899,0.0,0.157449077214,0.000126489896438,0.00344762197993,0.0632921009071,0.0632997268188,0.00476277826966,,,
1626278754837144852,,,,4.48273704023e-06,0.0,-4.16998809669e-05,,,-0.158354437027,0.000102098793897,0.0,0.027156540559,0.0271573567329,0.0,0.137937270712,0.000127308149298,0.00416338831579,0.0632852771753,0.0632929180497,0.00391777574312,,,
1626278754837144852,-0.01220703125,0.0234375,1.46341466904,4.70687427878e-06,0.0,-4.37848757429e-05,5.13,3.58,-0.158354437027,0.000102098793897,0.0,0.027156540559,0.0271573567329,0.0,0.137937270712,0.000127308149298,0.00416338831579,0.0632852771753,0.0632929180497,0.00391777574312,0.0,0.0,-1.0
1626278754899144888,,,,0.00146656704601,0.0,-0.128730162978,,,-0.120208578229,9.79148804596e-05,0.0,0.0271764220326,0.0271772018388,0.0,0.11996817241,0.000123191181734,-0.0324972873615,0.0634391130607,0.0634466442512,0.00332841566939,,,
1626278754957144976,-0.0048828125,-0.02197265625,15.4268293381,,,,5.11,3.56,-0.123077000262,9.11969804794e-05,0.0,0.0271563474264,0.0271570784952,0.0,0.104560261789,0.000110824242259,-0.0829340596393,0.0633052692873,0.0633125552941,0.00448059836625,,,
1626278755017144918,,,,0.0064810430631,0.0,-0.388185054064,,,-0.102397206471,9.67128159027e-05,0.0,0.0271562881658,0.0271569603037,0.0,0.0911469602431,0.000132538686295,-0.132430510828,0.0633000960396,0.0633070413717,0.00566573510612,,,
1626278755077144861,,,,0.0052678543143,0.0,-0.451065897942,5.1,3.55,-0.0934686290171,0.000105713171612,0.0,0.0271562534286,0.0271568627407,0.0,0.0793658326736,0.000164976034158,-0.180104559236,0.0633087422966,0.0633152892416,0.00684212421296,,,
1626278755137145042,0.0009765625,0.0185546875,30.7317085266,0.00886383093894,0.0,-0.777429461479,,,-0.0789400020228,0.00012118679946,0.0,0.0271563443084,0.0271568893095,0.0,0.0693458665597,0.000216744882375,-0.19817053206,0.0632956051215,0.0633017121218,0.0080046686699,,,
1626278755137145042,,,,0.0100190974772,0.0,-0.879110097885,5.11,3.56,-0.0789400020228,0.00012118679946,0.0,0.0271563443084,0.0271568893095,0.0,0.0693458665597,0.000216744882375,-0.19817053206,0.0632956051215,0.0633017121218,0.0080046686699,,,
1626278755211144924,0.07177734375,-0.02001953125,49.3292694092,0.0122854690999,0.0,-0.917624115944,,,-0.0607484238596,0.000140023317181,0.0,0.0272965860281,0.0272970688654,0.0,0.0598979496333,0.000281782696153,-0.187238265593,0.064322476962,0.064328177857,0.00943356973211,,,
1626278755257144928,-0.08447265625,0.10009765625,54.5731735229,,,,5.11,3.57,-0.0612788054568,0.000158932010081,0.0,0.0271571659283,0.0271575898841,0.0,0.0533817825638,0.000344612237178,-0.183888626816,0.0633009652546,0.0633061713229,0.0102837983207,,,
1626278755317144871,,,,0.011174547486,0.0,-0.980789124966,,,-0.0525286110123,0.000177245452834,0.0,0.0271580976252,0.0271584667709,0.0,0.0470186051703,0.000409014007116,-0.179761586447,0.0632912932635,0.0632960559393,0.0113928234373,,,
1626278755377145052,-0.001953125,0.0341796875,54.3292694092,0.0144278891385,0.0,-0.932993590832,5.11,3.57,-0.0479659056492,0.000182661522473,0.0,0.0271592567883,0.027159576316,0.0,0.0416210043483,0.000439317225043,-0.176802808849,0.0633064349042,0.0633107751934,0.012482379382,,,
1626278755437144995,,,,0.0144308302552,0.0,-0.9329662323,,,-0.041480648627,0.000181908298324,0.0,0.0271606484573,0.0271609233932,0.0,0.0370459679532,0.000452121892905,-0.1752299677,0.0633073087767,0.0633112468862,0.0135457885142,,,
1626278755437144995,-0.03125,-0.009765625,54.2073173523,0.0111078843474,0.0,-0.980173707008,5.11,3.57,-0.041480648627,0.000181908298324,0.0,0.0271606484573,0.0271609233932,0.0,0.0370459679532,0.000452121892905,-0.1752299677,0.0633073087767,0.0633112468862,0.0135457885142,,,
1626278755503144979,,,,0.0105702904984,0.0,-0.933579266071,,,-0.0330191741234,0.000178666909002,0.0,0.0272220130346,0.0272222485991,0.0,0.0328210576931,0.000458902476232,-0.17349260474,0.0637639448363,0.0637675169921,0.0147063456647,,,
1626278755557144880,,,,,,,5.12,3.57,-0.0334093579995,0.000174477380627,0.0,0.0271633620665,0.0271635631854,0.0,0.0294488255553,0.000460056246155,-0.174809052161,0.0633469581894,0.0633501704471,0.0155995872926,,,
1626278755617145061,0.0234375,0.04296875,54.0243911743,0.00936382170767,0.0,-0.996397554874,,,-0.0285218751292,0.000173184587988,0.0,0.0271646274179,0.0271647986353,0.0,0.026211945235,0.000469355144302,-0.175822318913,0.0633585381507,0.063361425241,0.0165833956566,,,
1626278755677145004,,,,0.0106484787539,0.0,-0.934028565884,5.09,3.58,-0.026670153193,0.000166126596564,0.0,0.0271656847315,0.0271658303702,0.0,0.0233938751758,0.00046247503515,-0.177298795725,0.0633816779039,0.0633842661592,0.0175401185093,,,
1626278755737144947,0.04248046875,-0.0791015625,54.6951217651,0.0107045955956,0.0,-0.933506548405,,,-0.0229904443297,0.000157865247013,0.0,0.0271666504151,0.0271667743386,0.0,0.020942864744,0.000451157287435,-0.179526431417,0.06338165391,0.0633839668175,0.0184622318982,,,
1626278755737144947,0.05029296875,-0.03369140625,57.134147644,0.0111625920981,0.0,-0.979664802551,5.09,3.58,-0.0229904443297,0.000157865247013,0.0,0.0271666504151,0.0271667743386,0.0,0.020942864744,0.000451157287435,-0.179526431417,0.06338165391,0.0633839668175,0.0184622318982,,,
1626278755797144890,,,,0.0123031837866,0.0,-0.918635964394,,,-0.0200217513156,0.000143650290789,0.0,0.0271673719892,0.0271674777918,0.0,0.0188900578864,0.000422862444474,-0.182151584243,0.0633950998951,0.0633971621251,0.0193562468027,,,
1626278755857145071,-0.07177734375,0.0107421875,57.317073822,,,,5.12,3.56,-0.0191048546979,0.000125244956094,0.0,0.0271679676852,0.0271680585843,0.0,0.017172888552,0.000381978504497,-0.185155306802,0.063416938247,0.0634187729381,0.0202209116734,,,
1626278755917145014,,,,0.0160179808736,0.0,-1.03184008598,,,-0.0166067182867,0.000106292200204,0.0,0.027168517065,0.0271685958412,0.0,0.0157330240286,0.000337958285276,-0.188872941359,0.063418026165,0.0634196536952,0.0210493564665,,,
1626278755977144957,-0.06982421875,-0.01318359375,36.5243911743,0.00941000785679,0.0,-0.659627258778,5.08,3.57,-0.0158673433632,8.95889364364e-05,0.0,0.0271688860283,0.0271689551858,0.0,0.0144237615218,0.00029896229029,-0.191050889538,0.0634333120543,0.0634347528675,0.0218493827817,,,
1626278756037144899,,,,0.00244609732181,0.0,-0.135181725025,,,-0.0142904775566,8.54828565428e-05,0.0,0.0271691156821,0.0271691773695,0.0,0.0129121356714,0.000293397388237,-0.187032948925,0.0634261391052,0.063427411102,0.0226122580411,,,
1626278756037144899,,,,0.00257877353579,0.0,0.0513747781515,5.14,3.57,-0.0142904775566,8.54828565428e-05,0.0,0.0271691156821,0.0271691773695,0.0,0.0129121356714,0.000293397388237,-0.187032948925,0.0634261391052,0.063427411102,0.0226122580411,,,
1626278756107145071,0.02001953125,-0.00390625,-1.09756100178,0.00171205832157,0.0,0.0159261245281,,,-0.0113449809714,8.18400479843e-05,0.0,0.0272686499015,0.027268705981,0.0,0.0112314477477,0.000291519252538,-0.143516229098,0.0641607238823,0.0641618463439,0.00672856118884,,,
1626278756157145023,,,,,,,5.19,3.59,-0.0114943633113,7.46706313348e-05,0.0,0.0271674982561,0.0271675503061,0.0,0.00995402644806,0.00027610385167,-0.135986805306,0.0634258486332,0.0634268328973,0.0076872961247,,,
1626278756217144966,-0.0078125,0.00830078125,0.304878056049,1.22786673273e-06,0.0,1.14220165415e-05,,,-0.00964809031871,6.68931638837e-05,0.0,0.0271659781332,0.0271660274694,0.0,0.00872953522221,0.000259650330479,-0.11652333206,0.0634172948068,0.0634181571368,0.00813723482649,,,
1626278756277144909,-0.01953125,0.01513671875,1.2804877758,4.16190277974e-06,0.0,3.8715374103e-05,5.14,3.59,-0.00893911898016,5.92122629715e-05,0.0,0.0271643684543,0.0271644161795,0.0,0.00763590383645,0.000242409189616,-0.108751835177,0.0634180242627,0.0634187778203,0.00928214870607,,,
1626278756337144852,,,,4.36999789599e-06,0.0,4.06511426263e-05,,,-0.00769212341635,5.21087163622e-05,0.0,0.0271628227114,0.0271628697263,0.0,0.00665573492398,0.000226623440976,-0.0906956805918,0.0633991052397,0.0633997616351,0.00957316023296,,,
1626278756337144852,-0.00048828125,0.01123046875,1.40243899822,4.36999789599e-06,0.0,4.06511426263e-05,5.19,3.58,-0.00769212341635,5.21087163622e-05,0.0,0.0271628227114,0.0271628697263,0.0,0.00665573492398,0.000226623440976,-0.0906956805918,0.0633991052397,0.0633997616351,0.00957316023296,,,
1626278756399144888,,,,3.75779087847e-08,0.0,-3.49561958046e-07,,,-0.00578420072544,4.58575659886e-05,0.0,0.0271814350055,0.0271814820483,0.0,0.00577258547676,0.000213909726554,-0.0382074782434,0.0635413867655,0.0635419570293,0.00501771671488,,,
1626278756457144976,-0.00244140625,0.01953125,1.34146344662,,,,5.13,3.59,-0.00591767709411,3.98865772421e-05,0.0,0.0271602483171,0.0271602959727,0.0,0.0050431881329,0.000199972120002,-0.0357826198637,0.0633965618885,0.0633970559081,0.00615661723814,,,
1626278756517144918,,,,3.94568040463e-08,0.0,-3.67040058791e-07,,,-0.00494199805329,3.45468161625e-05,0.0,0.0271592358359,0.0271592845511,0.0,0.00438740630678,0.000188290011074,-0.054321735974,0.0633813267682,0.0633817533016,0.00431083813229,0.0,0.0,-1.0
1626278756577144861,,,,3.75779087847e-08,0.0,-3.49561958046e-07,5.08,3.43,-0.00450320701992,2.92976415146e-05,0.0,0.0271583748783,0.0271584249897,0.0,0.00380914177297,0.000175811185173,-0.105100654064,0.0633806146262,0.0633809818514,0.00549632989066,,,
1626278756637145042,0.0009765625,0.01513671875,1.58536589146,0.00379816559143,0.0,-0.152458921075,,,-0.00375487377352,2.44735337052e-05,0.0,0.0271576738645,0.027157725606,0.0,0.00342035251651,0.000164432876231,-0.143757194809,0.0633581365649,0.0633584516162,0.0063245988504,,,
1626278756637145042,,,,0.0126413209364,0.0,-0.550857961178,5.14,3.48,-0.00375487377352,2.44735337052e-05,0.0,0.0271576738645,0.027157725606,0.0,0.00342035251651,0.000164432876231,-0.143757194809,0.0633581365649,0.0633584516162,0.0063245988504,,,
1626278756711144924,-0.00634765625,0.10546875,25.7317085266,0.0130292186514,0.0,-0.804808437824,,,-0.00341148395573,1.82017269201e-05,0.0,0.0272971104431,0.0272971639657,0.0,0.00336373574858,0.000148973440628,-0.154583118737,0.0643756021097,0.0643758708143,0.00444852079502,0.0,0.0,0.0
1626278756757144928,0.0146484375,-0.01904296875,46.9512214661,,,,5.1,3.51,-0.00322176253302,8.96159686352e-06,0.0,0.0271567280052,0.027156783387,0.0,0.00359589857104,0.000124846444446,-0.148874678476,0.0633428475146,0.063343077379,0.00535359952719,,,
1626278756817144871,,,,0.0066775274463,0.0,-0.574147999287,,,-0.00333465918165,2.7143537172e-07,0.0,0.0271566245066,0.027156681764,0.0,0.00372307717411,0.00010177576555,-0.142360254858,0.0633212948918,0.0633214903311,0.00653014065207,,,
1626278756877145052,-0.01611328125,-0.02099609375,3.29268288612,0.000908379151952,0.0,-0.0814013108611,5.16,3.53,-0.0037035221201,-2.46788557136e-06,0.0,0.0271568140576,0.0271568731581,0.0,0.00355290231286,9.43546213135e-05,-0.135254620794,0.0633248087316,0.0633249745556,0.00769683810932,,,
1626278756937144995,,,,0.000456606649095,0.0,0.0340519137681,,,-0.00355500808337,-2.48249641629e-06,0.0,0.0271570368559,0.0271570977203,0.0,0.00312384627381,9.43088637728e-05,-0.113708980464,0.0633122935844,0.0633124339135,0.00824288301207,,,
1626278756937144995,0.0166015625,0.00732421875,0.670731723309,9.10216968464e-08,0.0,-8.46713419378e-07,5.12,3.55,-0.00355500808337,-2.48249641629e-06,0.0,0.0271570368559,0.0271570977203,0.0,0.00312384627381,9.43088637728e-05,-0.113708980464,0.0633122935844,0.0633124339135,0.00824288301207,,,
1626278757003282070,,,,0.00165400723927,0.0,0.0153861148283,,,-0.00274932785142,-4.07154171634e-06,0.0,0.0272172933335,0.0272173558497,0.0,0.00273282614918,8.98735386972e-05,-0.0956489895391,0.06375582767,0.0637559458768,0.00868443682854,,,
1626278757057281971,,,,,,,5.18,3.57,-0.00278368217577,-6.24840133447e-06,0.0,0.027156954368,0.0271570183885,0.0,0.00244688738421,8.36984411046e-05,-0.0898961734087,0.0633210963876,0.0633211963239,0.00970348297043,,,
1626278757117282152,0.0,0.0107421875,1.15853655338,0.00186582631432,0.0,0.017356524244,,,-0.00237104858947,-8.35773531493e-06,0.0,0.0271567251247,0.0271567904822,0.0,0.0021746040455,7.77886277487e-05,-0.035738927049,0.0633157944577,0.0633158786355,0.00519299948284,,,
1626278757177282095,-0.01123046875,0.01318359375,1.34146344662,3.89829892811e-06,0.0,-3.62632454198e-05,5.13,3.56,0.398062080108,-1.02093616567e-05,0.0,0.0271564977199,0.0271565642337,0.0,0.0255312136249,7.19976271656e-05,-0.0333875346929,0.0633233747929,0.0633234457139,0.00637057481852,0.5,0.0,0.0
1626278757237282038,,,,0.00726096704602,0.0,0.0675438791513,,,0.368689383812,-1.23954743904e-05,0.0,0.0271562871134,0.0271563551921,0.0,0.0465074279778,6.47108770676e-05,-0.0139159395242,0.0633083838392,0.0633084481167,0.00454145435393,,,
1626278757237282038,-0.03662109375,0.01025390625,0.731707334518,0.0589470639825,0.0,0.194178119302,5.09,3.58,0.368689383812,-1.23954743904e-05,0.0,0.0271562871134,0.0271563551921,0.0,0.0465074279778,6.47108770676e-05,-0.0139159395242,0.0633083838392,0.0633084481167,0.00454145435393,,,
1626278757297281981,,,,0.130159646273,0.0,3.17064877891e-05,,,0.345438856181,-1.34157032514e-05,0.0,0.0271560952465,0.027156167251,0.0,0.0668221910155,6.04443512959e-05,0.0122623268502,0.0633087955913,0.063308874484,0.00331933727147,,,
1626278757357282162,-0.0966796875,-0.13427734375,-0.487804889679,,,,5.14,3.57,0.346726784265,-3.71415357012e-06,0.0,0.0271559707247,0.0271560507273,0.0,0.0881163826279,8.62192890162e-05,0.0117280073892,0.0633190914887,0.0633192198013,0.0045110768395,,,
1626278757417282104,,,,0.245556488633,0.0,-0.0334860831499,,,-0.100391633773,6.45647314536e-06,0.0,0.0271558754719,0.0271559682303,0.0,0.104381279023,0.000116203955504,0.0191814944989,0.0633092768209,0.0633094961556,0.00376631540493,,,
1626278757477282047,-0.08203125,-0.2421875,3.59756112099,0.362406909466,0.0,-0.0670718774199,5.12,3.57,-0.100712840548,6.60124617273e-06,0.0,0.0271557808174,0.0271558919357,0.0,0.108095149494,0.000122289216233,0.0179210322821,0.063315199142,0.0633155585412,0.00495602282226,,,
1626278757537281990,,,,0.460256576538,0.0,-0.0167260989547,,,-0.0993538719195,-6.8039771654e-06,0.0,0.0271557094835,0.0271558408336,0.0,0.117873011123,9.33272251603e-05,0.00557064623912,0.0633000651903,0.0633005880952,0.00413542478672,,,
1626278757537281990,-0.05810546875,-0.025390625,1.40243899822,0.497841000557,0.0,-0.0319190621376,5.1,3.57,-0.0993538719195,-6.8039771654e-06,0.0,0.0271557094835,0.0271558408336,0.0,0.117873011123,9.33272251603e-05,0.00557064623912,0.0633000651903,0.0633005880952,0.00413542478672,,,
1626278757607282162,,,,0.524783968925,0.0,-0.0319097489119,,,-0.132142941184,-3.2464419279e-05,0.0,0.0272556661338,0.0272558210642,0.0,0.13082148028,3.09528491275e-05,0.0085796033303,0.0640316014774,0.0640323266847,0.0034817268903,,,
1626278757657282114,,,,,,,5.15,3.55,-0.121870097283,-6.32130484233e-05,0.0,0.027155646345,0.0271558277336,0.0,0.148650547141,-4.63138277473e-05,0.00804874354903,0.0633014409381,0.0633023896867,0.0044732490869,,,
1626278757717282057,-0.08056640625,0.02001953125,0.609756112099,0.556865274906,0.0,-0.0162239130586,,,-0.131202260544,-9.36141725511e-05,0.0,0.0271556518512,0.0271558641497,0.0,0.165422576936,-0.000125619989726,-0.00823994191127,0.0633005931431,0.0633018138416,0.0036078630205,,,
1626278757777282000,0.2060546875,-0.03369140625,4.51219511032,0.503347158432,0.0,-0.015998153016,5.19,3.53,-0.156291509883,-0.000115378225518,0.0,0.0271556690081,0.0271559196012,0.0,0.180319766282,-0.000184136060133,-0.0077795340351,0.0633107312292,0.0633122898213,0.00479837041438,,,
1626278757837281942,,,,0.513790845871,0.0,0.0340280383825,,,-0.16857023247,-0.000123347411609,0.0,0.0271556771972,0.0271559712387,0.0,0.192804445758,-0.000207398212179,-0.00817609923768,0.0633015874915,0.0633035363073,0.00393056348305,,,
1626278757837281942,-0.248046875,-0.20654296875,1.58536589146,0.489831477404,0.0,-0.000529412704054,5.14,3.5,-0.16857023247,-0.000123347411609,0.0,0.0271556771972,0.0271559712387,0.0,0.192804445758,-0.000207398212179,-0.00817609923768,0.0633015874915,0.0633035363073,0.00393056348305,,,
1626278757899281979,,,,0.480025619268,0.0,0.0165036376566,,,-0.203074013842,-0.00012181967151,0.0,0.027175699465,0.0271760466263,0.0,0.202667895344,-0.000205909906324,-0.00829766349722,0.0634532075402,0.0634556358195,0.00333372075037,,,
1626278757957282066,-0.3916015625,0.103515625,-4.08536577225,,,,5.1,3.46,-0.195053463442,-0.000118943136226,0.0,0.0271557558875,0.0271561615393,0.0,0.211615508985,-0.000200437798993,-0.00779795382252,0.0633173260792,0.0633202840754,0.00448586961082,,,
1626278758017282009,,,,0.512063622475,0.0,0.0167254414409,,,-0.194470631728,-0.000118484500918,0.0,0.0271558215433,0.0271562839064,0.0,0.219239661382,-0.000201641324297,0.000111171406108,0.0633102640551,0.0633137601576,0.00370877405819,,,
1626278758077281952,-0.0869140625,-0.02783203125,2.13414645195,0.480021029711,0.0,0.016460923478,5.07,3.42,-0.212121519529,-0.000119970757928,0.0,0.0271558849798,0.0271564091554,0.0,0.225443698551,-0.000208755735978,9.3981764174e-05,0.0633170134098,0.063321100292,0.00489882951909,,,
1626278758137282133,,,,0.518382906914,0.0,-0.00108901364729,,,-0.211693813207,-0.000118492065607,0.0,0.0271559668217,0.0271565493769,0.0,0.231168660725,-0.000207889324452,0.0086672165029,0.0633013368554,0.0633060063522,0.00406473956888,,,
1626278758137282133,0.31396484375,-0.2333984375,3.90243911743,0.497545272112,0.0,-0.000547937233932,5.04,3.37,-0.211693813207,-0.000118492065607,0.0,0.0271559668217,0.0271565493769,0.0,0.231168660725,-0.000207889324452,0.0086672165029,0.0633013368554,0.0633060063522,0.00406473956888,0.0,0.0,0.0
1626278758211282015,,,,0.499575197697,0.0,-0.0358522497118,,,-0.236247115461,-0.000120286559747,0.0,0.0272960606711,0.0272967068049,0.0,0.232939669766,-0.000217914813043,0.00678380923721,0.0643246349014,0.0643299885377,0.00348557659318,,,
1626278758257282019,0.03857421875,0.05419921875,2.19512200356,,,,5.07,3.33,-0.226404532784,-0.000123991775704,0.0,0.0271561727615,0.0271568801969,0.0,0.240027356779,-0.000230351458058,0.00642379049774,0.0632973841188,0.0633033201705,0.00439724548936,,,
1626278758317281961,,,,0.387682318687,0.0,0.0173211582005,,,-0.225698730846,-0.000127014012663,0.0,0.0271562823819,0.0271570448362,0.0,0.24002945038,-0.00024360356973,0.00856606903205,0.0632790788797,0.0632856132171,0.00353101440636,,,
1626278758377282143,-0.2412109375,0.32177734375,1.52439022064,0.273539096117,0.0,0.0159644093364,5.1,3.29,-0.236634940154,-0.000126508245386,0.0,0.027156391281,0.0271572108306,0.0,0.234862032509,-0.000248439038127,0.00801777908803,0.0632836559982,0.063290812174,0.00472201270831,,,
1626278758437282085,,,,0.178952887654,0.0,-0.0167901031673,,,-0.228455764017,-0.00012368477837,0.0,0.0271564868336,0.0271573518506,0.0,0.224344364776,-0.000248387486228,-0.00491461665346,0.0632717577732,0.0632794583214,0.00408762709134,,,
1626278758437282085,-0.01318359375,0.189453125,1.8902438879,0.076452486217,0.0,0.000499317131471,5.12,3.26,-0.228455764017,-0.00012368477837,0.0,0.0271564868336,0.0271573518506,0.0,0.224344364776,-0.000248387486228,-0.00491461665346,0.0632717577732,0.0632794583214,0.00408762709134,,,
1626278758503282070,,,,0.00622553471476,0.0,-0.0162159539759,,,-0.208255372196,-0.000117823148725,0.0,0.0272165617124,0.0272174633726,0.0,0.207005831991,-0.000240866248445,-0.0028710606446,0.0637151165827,0.0637233295427,0.00343068528876,,,
1626278758557281971,,,,5.39268569355e-07,0.0,-5.0164521781e-06,5.15,3.24,-0.209839270946,-0.000112282891371,0.0,0.0271566170411,0.0271575377988,0.0,0.18812060249,-0.000233109194198,-0.00269812523538,0.0632849648373,0.0632934946115,0.00450238594289,,,
1626278758617282152,-0.00439453125,0.02099609375,0.243902444839,,,,,,-0.182464149615,-0.0001062809426,0.0,0.0271566488812,0.0271575647956,0.0,0.166720575818,-0.000224547938337,0.000966801663603,0.0632833195882,0.0632920105157,0.00366751643027,,,
1626278758677282095,-0.00439453125,0.03173828125,1.09756100178,5.13589100137e-07,0.0,-4.77757339468e-06,5.16,3.21,-0.170585727419,-0.000100424171349,0.0,0.0271566472841,0.0271575390586,0.0,0.146211241658,-0.000216174803539,0.000909472721421,0.0632943758735,0.063303066876,0.00485773253049,,,
1626278758737282038,,,,5.39268569355e-07,0.0,-5.0164521781e-06,,,-0.147806921305,-9.17138632854e-05,0.0,0.0271566220586,0.0271574710684,0.0,0.12761464893,-0.000199502883753,0.0515558963793,0.0632902924581,0.0632988203857,0.00400299248072,0.0,0.0,1.0
1626278758737282038,-0.01318359375,0.021484375,1.2804877758,5.13589100137e-07,0.0,-4.77757339468e-06,5.17,3.2,-0.147806921305,-9.17138632854e-05,0.0,0.0271566220586,0.0271574710684,0.0,0.12761464893,-0.000199502883753,0.0515558963793,0.0632902924581,0.0632988203857,0.00400299248072,,,
1626278758797281981,,,,0.00122515344992,0.0,0.4228066504,,,-0.123509608554,-7.77511065329e-05,0.0,0.0271565996492,0.027157393093,0.0,0.111006781247,-0.000167723413277,0.0986192162799,0.0632962785558,0.0633045197927,0.00493921560141,,,
1626278758857282162,-0.04150390625,-0.0361328125,-15.2439031601,0.0044117514044,0.0,0.387255042791,5.17,3.18,-0.113951959734,-7.35206060813e-05,0.0,0.0271565923726,0.0271573216602,0.0,0.0963429803813,-0.000162028669155,0.147424066665,0.0633095316134,0.0633173914031,0.00612181966542,,,
