time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626363221936037779,-0.00634765625,0.02490234375,1.40243899822,3.7532774968e-06,0.0,3.49142101186e-05,8.27,11.63,-2.24508922831e-12,-1.14626239842e-08,0.0,0.0271556172863,0.0271556172864,0.0,2.17801820613e-12,-1.99999536568e-08,0.00271743161204,0.0633118767824,0.0633118767825,0.00458427594482,,,
1626363221996037960,,,,3.84482063964e-06,0.0,3.57657736458e-05,,,-2.07784634041e-12,-1.09507552905e-08,0.0,0.0271556216951,0.0271556216951,0.0,2.11832960787e-12,-1.9293164234e-08,0.00282045184303,0.0633024121362,0.0633024121362,0.00380779168731,,,
1626363222056037903,-0.0107421875,0.0205078125,1.46341466904,,,,8.26,11.59,-2.10063318345e-12,-1.045688621e-08,0.0,0.027155619388,0.0271556193881,0.0,2.04196943049e-12,-1.86070840778e-08,0.00264232623691,0.0633088245251,0.0633088245251,0.00499730081694,,,
1626363222081037998,,,,3.84482063964e-06,0.0,3.57657736458e-05,,,-2.04037761958e-12,-1.04568862098e-08,0.0,0.0274056203417,0.0274056203418,0.0,1.99593467953e-12,-1.88685072298e-08,0.00271169752662,0.0651366799121,0.0651366799121,0.00347148509557,,,
1626363222116037846,-0.0068359375,0.02099609375,1.40243899822,3.84482063964e-06,0.0,3.57657736458e-05,8.24,11.57,-1.97694122475e-12,-9.98055047705e-09,0.0,0.0271556342445,0.0271556342445,0.0,1.97963750087e-12,-1.79360177791e-08,0.00260925121338,0.0632945430425,0.0632945430425,0.00416382137061,,,
1626363222176037788,,,,3.84482063964e-06,0.0,3.57657736458e-05,,,-1.85830625695e-12,-9.52132129976e-09,0.0,0.0271556607469,0.0271556607469,0.0,1.90077532352e-12,-1.72833580166e-08,0.00219093879377,0.0632829319627,0.0632829319628,0.00330680494918,,,
1626363222236037970,-0.01171875,0.01953125,1.34146344662,3.84482063964e-06,0.0,3.57657736458e-05,8.21,11.53,-1.89325431706e-12,-9.07874408305e-09,0.0,0.0271557071314,0.0271557071314,0.0,1.80959482498e-12,-1.66510502237e-08,0.00205328345603,0.0632899964335,0.0632899964335,0.00449889119158,,,
1626363222296037912,,,,3.84482063964e-06,0.0,3.57657736458e-05,,,-1.74845797154e-12,-8.65232398623e-09,0.0,0.0271557506575,0.0271557506576,0.0,1.72625002612e-12,-1.60334871415e-08,0.00207877551458,0.0632768041276,0.0632768041277,0.00386698098028,,,
1626363222354568958,-0.00732421875,0.0205078125,1.40243899822,,,,8.22,11.51,-1.72330460746e-12,-8.24964343275e-09,0.0,0.0271531664209,0.0271531664209,0.0,1.63518238865e-12,-1.54447923482e-08,0.00195052505147,0.063261724523,0.0632617245231,0.0050271291822,,,
1626363222371568918,,,,3.94094149669e-06,0.0,3.6659919715e-05,,,-1.63451676493e-12,-8.24964343267e-09,0.0,0.0273231660203,0.0273231660204,0.0,1.60947576769e-12,-1.55850359559e-08,0.00198261346094,0.0645007460357,0.0645007460357,0.00340308646632,,,
1626363222414568901,-0.0126953125,0.01806640625,1.46341466904,3.84482063964e-06,0.0,3.57657736458e-05,8.22,11.47,0.356085177724,-8.758218065e-09,0.0,0.0271554477577,0.0271554477577,0.0,0.0151095636234,-1.73139369735e-08,0.00189183948264,0.0632707384332,0.0632707384332,0.00425537181667,0.445200705328,0.0,0.0
1626363222475569010,,,,0.0146895134822,0.0,0.030577423051,,,0.328389842228,1.19160809212e-08,0.0,0.0271657655691,0.0271657658353,0.0,0.0350417685835,3.86792882283e-08,0.00188842989131,0.0633552779713,0.06335527994,0.00345753426676,,,
1626363222534569025,0.01513671875,-0.14404296875,2.01219511032,0.0783085599542,0.0,-0.00439005391672,8.24,11.45,0.327429164868,-1.74208829708e-07,0.0,0.0271557580114,0.0271557598675,0.0,0.0525047055258,-4.68329273241e-07,0.0018050972932,0.0632968505694,0.0632968644578,0.00462891432026,,,
1626363222594568968,,,,0.178658634424,0.0,0.0130469352007,,,0.302437821607,6.87822737997e-08,0.0,0.0271557018466,0.0271557076983,0.0,0.0700699668974,1.76699717141e-07,0.00463144108013,0.0632922607796,0.063292305265,0.00377768660082,,,
1626363222654568911,-0.08984375,-0.24609375,2.43902444839,,,,8.22,11.43,0.300806260202,5.61080399244e-07,0.0,0.02715563316,0.0271556475458,0.0,0.0899838036927,1.53347732737e-06,0.00435313156909,0.0633014029644,0.0633015134937,0.00496729929319,,,
1626363222663568974,,,,0.289792835712,0.0,-0.00419595371932,,,0.284173521314,5.66376069136e-07,0.0,0.0272456337894,0.0272456481752,0.0,0.092541383286,1.55493086281e-06,0.00629101442949,0.0639555388298,0.0639556500778,0.00309286904981,,,
1626363222714569092,-0.1015625,-0.3271484375,0.914634168148,0.391818791628,0.0,-9.73789501586e-05,8.19,11.44,-0.0900149216847,1.93074032679e-06,0.0,0.0271555840346,0.0271556125635,0.0,0.0946972554713,5.35282745473e-06,0.00596840297442,0.0633016585857,0.0633018805082,0.00410625238227,,,
1626363222774569035,,,,0.466409742832,0.0,-0.0390699319541,,,-0.0849187795581,3.81747029309e-06,0.0,0.0271555612969,0.0271556065836,0.0,0.102005104008,1.06701178269e-05,-0.00240566910625,0.0633006343558,0.0633009925141,0.00347136743167,,,
1626363222834568977,0.25,-0.1826171875,0.548780500889,0.483425557613,0.0,0.0131475366652,8.16,11.42,-0.0951539056132,4.17176845097e-06,0.0,0.0271555548155,0.0271556186953,0.0,0.114509470584,1.19835666885e-05,-0.00227971882861,0.0633106648572,0.0633111786162,0.00466275028777,,,
1626363222894568920,,,,0.445879280567,0.0,-0.012861427851,,,-0.102094219567,8.31883557398e-06,0.0,0.0271555605814,0.0271556436427,0.0,0.13002532651,2.34335828087e-05,-0.00289983738172,0.0632982673944,0.0632989475827,0.00388688328644,,,
1626363222954569101,0.1279296875,-0.140625,2.07317066193,,,,8.11,11.41,-0.121774326832,1.22091146898e-05,0.0,0.0271555671776,0.0271556746916,0.0,0.144665588385,3.45521535341e-05,-0.00272211275428,0.0633038191422,0.0633047106346,0.00507594639978,,,
1626363222975569010,,,,0.455915659666,0.0,0.0175931788981,,,-0.144665588389,1.22738170134e-05,0.0,0.0273655662621,0.0273656737737,0.0,0.141627624259,3.50027365812e-05,-0.000790856594264,0.064836926929,0.0648378314404,0.00347094344356,,,
1626363223014569044,0.0009765625,0.103515625,3.17073178291,0.443193763494,0.0,-0.00432348158211,8.06,11.41,-0.133622883942,9.48678492944e-06,0.0,0.0271555880304,0.0271557242591,0.0,0.157920593399,2.79353932349e-05,-0.000786165658234,0.0632913458222,0.0632924884815,0.00424305796615,,,
1626363223079569101,,,,0.433114409447,0.0,0.017627209425,,,-0.168936743112,2.24424389639e-06,0.0,0.0272056265458,0.0272057993969,0.0,0.168092039657,8.87675237409e-06,0.00945003081048,0.063660284113,0.0636617502404,0.00348451511917,,,
1626363223134568930,-0.00390625,-0.00537109375,2.37804889679,0.44694763422,0.0,-0.0132779469714,8.03,11.41,-0.161084184282,4.17666467283e-06,0.0,0.0271556801936,0.0271558948451,0.0,0.177909416445,1.40173317937e-05,0.00896821508795,0.0633023097696,0.0633041391542,0.00457583877114,,,
1626363223194568872,,,,0.441626816988,0.0,-0.0478280708194,,,-0.166098160219,9.97851650083e-06,0.0,0.027155716683,0.027155974173,0.0,0.185529827849,2.99188829469e-05,-0.000715252423018,0.06328709935,0.0632893175931,0.00371011146184,,,
1626363223254569054,0.39453125,-0.18798828125,-1.52439022064,,,,7.98,11.4,-0.178956113325,1.58565892962e-05,0.0,0.0271557518929,0.0271560585595,0.0,0.192278808633,4.67054183128e-05,-0.000676088530472,0.0632923637289,0.0632950290201,0.00490027184771,,,
1626363223267569065,,,,0.435645371675,0.0,0.0218858551234,,,-0.192278808602,1.62543451662e-05,0.0,0.0272857520074,0.0272860586668,0.0,0.189779181993,4.81201683184e-05,0.00567384570732,0.0642386135819,0.0642413023111,0.00333397797964,,,
1626363223314568996,0.00244140625,-0.05859375,2.07317066193,0.444485962391,0.0,0.0173396095634,7.93,11.37,-0.183475563039,1.4135284897e-05,0.0,0.0271557893938,0.0271561461027,0.0,0.198026041421,4.33300913308e-05,0.00537723292773,0.063287085626,0.0632902181368,0.00426648992001,,,
1626363223374568939,,,,0.444399535656,0.0,0.0261785294861,,,-0.180541983683,1.10362089242e-05,0.0,0.0271558313957,0.0271562391851,0.0,0.203035608819,3.57798191604e-05,0.00508902545696,0.0632911003365,0.063294719792,0.00348974976082,,,
1626363223434568882,-0.04443359375,0.02783203125,1.40243899822,0.444894164801,0.0,-0.0174337662756,7.88,11.33,-0.19689012555,9.24375367689e-06,0.0,0.0271558756849,0.0271563344523,0.0,0.207554955663,3.1569314286e-05,0.00478547108877,0.0633038938541,0.0633080108751,0.00468096416744,,,
1626363223494569063,,,,0.395524531603,0.0,-0.00419595371932,,,-0.193009974735,9.44099853656e-06,0.0,0.0271559065598,0.0271564088825,0.0,0.21170448697,3.28574090119e-05,0.00817211830267,0.0632952741822,0.0632998447003,0.00384635167407,,,
1626363223554569006,-0.0048828125,0.11376953125,-0.975609779358,,,,7.85,11.33,-0.206152669975,5.33797094359e-06,0.0,0.027155915429,0.0271564632518,0.0,0.214099566036,2.24420106503e-05,0.00762712410752,0.0633025519232,0.0633075967109,0.00503559196605,,,
1626363223579569101,,,,0.316353917122,0.0,-0.0174677949399,,,-0.214099566069,5.59181725664e-06,0.0,0.0274059163826,0.02740646419,0.0,0.208747056359,2.33559037589e-05,0.0103529972062,0.0651304078159,0.0651355355333,0.00348671567288,,,
1626363223614568949,0.064453125,0.33203125,1.95121955872,0.215061485767,0.0,0.00454236427322,7.81,11.28,-0.204503066001,-1.27191692524e-06,0.0,0.0271559292203,0.0271565177484,0.0,0.213008876431,4.98890338174e-06,0.00992753159995,0.0632890909724,0.0632945823291,0.00417895333579,,,
1626363223674568892,,,,0.103948153555,0.0,0.0219793524593,,,-0.200131578662,-6.41899255898e-06,0.0,0.0271559451982,0.0271565708506,0.0,0.206991671242,-9.33165795976e-06,0.00295016405076,0.0632782293903,0.0632841453618,0.00331223334292,,,
1626363223734569073,0.0166015625,0.16845703125,0.914634168148,0.0192231927067,0.0,-0.00439005391672,7.77,11.26,-0.206749741642,-8.17407703904e-06,0.0,0.0271559736635,0.0271566342608,0.0,0.195230004232,-1.44859146494e-05,0.00276896691947,0.0632859647315,0.0632922918119,0.00450428482813,,,
1626363223794569016,,,,1.12318284664e-05,0.0,-0.000104482118331,,,-0.19065022367,-7.39411913711e-06,0.0,0.027155993554,0.0271566740227,0.0,0.178613145086,-1.26823352121e-05,0.00434410945271,0.0632733689361,0.0632799963242,0.00386921803582,,,
1626363223871568918,-0.01611328125,0.02490234375,-0.18292683363,,,,7.74,11.25,-0.159229129035,-5.676328031e-06,0.0,0.0273259858459,0.0273266746224,0.0,0.156522240286,-8.44832967213e-06,0.00291336891079,0.0645200456422,0.0645269549518,0.00343180477176,,,
1626363223871568918,,,,1.09644042823e-05,0.0,-0.000101994453871,,,-0.159229129035,-5.676328031e-06,0.0,0.0273259858459,0.0273266746224,0.0,0.156522240286,-8.44832967213e-06,0.00291336891079,0.0645200456422,0.0645269549518,0.00343180477176,,,
1626363223975569010,-0.01220703125,-0.0068359375,0.487804889679,1.15126240416e-05,0.0,-0.000107094172563,7.73,11.27,-0.122520713939,-3.05623491759e-06,0.0,0.0271659256301,0.0271665829202,0.0,0.122398202078,-1.57794309658e-06,0.00359614754242,0.0633556807739,0.0633625451249,0.00346889018731,,,
1626363223975569010,,,,1.12318284664e-05,0.0,-0.000104482118331,,,-0.122520713939,-3.05623491759e-06,0.0,0.0271659256301,0.0271665829202,0.0,0.122398202078,-1.57794309658e-06,0.00359614754242,0.0633556807739,0.0633625451249,0.00346889018731,,,
1626363224094568968,-0.01171875,0.0078125,1.40243899822,1.12318284664e-05,0.0,-0.000104482118331,7.71,11.24,-0.10467077263,-1.70536151279e-06,0.0,0.0271558393104,0.0271564133603,0.0,0.0927482078367,1.88173999355e-06,0.00331278339977,0.0632928100344,0.0632992302454,0.00378214048345,,,
1626363224094568968,,,,1.12318284664e-05,0.0,-0.000104482118331,,,-0.10467077263,-1.70536151279e-06,0.0,0.0271558393104,0.0271564133603,0.0,0.0927482078367,1.88173999355e-06,0.00331278339977,0.0632928100344,0.0632992302454,0.00378214048345,,,
1626363224163568974,-0.01123046875,0.0107421875,1.52439022064,,,,7.7,11.25,-0.0804971957481,-1.32527412054e-06,0.0,0.0272457616079,0.0272462829282,0.0,0.0797727159141,2.80525694465e-06,0.00251747710457,0.0639562160339,0.0639623277062,0.00309446557731,,,
1626363224214569092,,,,1.12318284664e-05,0.0,-0.000104482118331,,,0.290080975858,-1.03367234483e-06,0.0,0.0271556925933,0.0271561590081,0.0,0.0885280927305,3.54416775512e-06,0.00238226925614,0.0633023673548,0.0633080649622,0.00410783943124,0.445200705328,0.0,0.0
1626363224274569035,-0.01318359375,0.00244140625,1.46341466904,1.12318284664e-05,0.0,-0.000104482118331,7.68,11.22,0.270914882644,-7.95810487698e-07,0.0,0.0271556466024,0.0271560624855,0.0,0.0992358578823,4.14026998913e-06,0.00231059531471,0.063301341622,0.0633066649272,0.00347202546324,,,
1626363224334568977,,,,0.0362728200853,0.0,0.0481419414282,,,0.27459426147,-1.98354714803e-06,0.0,0.0271556162801,0.0271559907053,0.0,0.109922466017,7.7386038529e-07,0.00223934863344,0.0633113493122,0.0633163457419,0.00466340398985,,,
1626363224394568920,0.05224609375,-0.25537109375,2.68292689323,0.107609421015,0.0,0.0174671374261,7.68,11.2,0.258805171952,-1.31298999977e-06,0.0,0.0271555995464,0.0271559412567,0.0,0.121805060374,2.39464367952e-06,0.00287412716444,0.0632989212061,0.0633036387653,0.00388714562387,,,
1626363224454569101,,,,0.215124279261,0.0,-0.00451609538868,,,0.25877695473,1.86738422329e-06,0.0,0.0271555855199,0.0271559072814,0.0,0.137492483484,1.09383499319e-05,0.00272614829279,0.0633044396033,0.0633089626221,0.0050762068363,,,
1626363224475569010,0.05615234375,-0.46044921875,2.19512200356,,,,7.67,11.2,-0.137492483482,1.87400227695e-06,0.0,0.0273655846044,0.0273659063604,0.0,0.134605153925,1.0998803723e-05,0.00279571626809,0.0648375634862,0.0648421350649,0.00347104731704,,,
1626363224514569044,,,,0.318978607655,0.0,-0.021980009973,,,-0.132465784352,4.56517525704e-06,0.0,0.0271555875955,0.0271558983408,0.0,0.135186236823,1.85668611659e-05,0.00266613736761,0.06329193077,0.0632963190384,0.00424316115381,,,
1626363224579569101,0.318359375,0.0205078125,1.46341466904,0.423334628344,0.0,-0.0347772575915,7.67,11.19,-0.139363151077,9.11045873837e-07,0.0,0.0272056089313,0.0272059160822,0.0,0.138666319352,9.1034299539e-06,0.00133180765998,0.0636608339803,0.0636651512333,0.00348455577079,,,
1626363224634568930,-0.0693359375,-0.03369140625,7.62195158005,0.458191215992,0.0,0.00019022001652,,,-0.132299378429,-3.85906062331e-06,0.0,0.0271556472099,0.0271559548789,0.0,0.148358647165,-3.87415777913e-06,0.00124522776852,0.0633028182581,0.0633070732091,0.00457587915249,,,
1626363224694568872,,,,0.483897060156,0.0,0.0175337102264,7.65,11.17,-0.136701423541,-6.14552954139e-06,0.0,0.027155669962,0.0271559805611,0.0,0.159641894415,-1.03264930489e-05,0.00650190272401,0.0632875690871,0.0632917911138,0.00371012593871,,,
1626363224754569054,,,,0.482377588749,0.0,2.36220294028e-05,,,-0.152003564234,-1.02627502338e-05,0.0,0.027155693039,0.0271560152658,0.0,0.170839904217,-2.18839396382e-05,0.00607753335938,0.0632927954164,0.0632970516207,0.0049002862275,,,
1626363224767569065,0.10888671875,0.0263671875,-1.03658533096,,,,7.62,11.17,0.255104697384,-1.06511587303e-05,0.0,0.0272856931534,0.0272860153733,0.0,0.17415626842,-2.32286165503e-05,-0.000332297628889,0.0642390505812,0.064243334792,0.00333398398214,0.489720775861,0.0,0.0
1626363224814568996,,,,0.45034918189,0.0,0.00438229320571,,,0.25961641183,-1.3865176357e-05,0.0,0.027155720058,0.0271560639753,0.0,0.205533152823,-3.25892731377e-05,-0.000322601191656,0.0632874811168,0.0632918519191,0.00426649588949,,,
1626363224873689890,-0.1591796875,-0.076171875,1.46341466904,0.455918908119,0.0,-0.0041873222217,7.6,11.17,0.223743542508,-1.5169400022e-05,0.0,0.0271542006356,0.0271545847728,0.0,0.236900365725,-3.68638247717e-05,0.00694671090973,0.0632784676538,0.0632831005929,0.00347313807384,,,
1626363224933689833,,,,0.478329777718,0.0,0.00431572087109,,,0.208330701233,-1.34762801129e-05,0.0,0.0271555940738,0.0271560441174,0.0,0.265543121597,-3.33057998704e-05,0.00654363283055,0.0633011761881,0.063306278876,0.00466444007607,,,
1626363224993690014,0.462890625,-0.45166015625,-0.304878056049,0.491994053125,0.0,-0.0132147669792,7.57,11.15,0.179160553047,-1.05009082346e-05,0.0,0.027155809007,0.0271563434395,0.0,0.291721676131,-2.6180373867e-05,4.85564336929e-06,0.0632942320192,0.0632999679506,0.00383979152949,,,
1626363225053689957,,,,0.487185418606,0.0,-9.02757819858e-05,,,-0.286370390166,-6.18017294433e-06,0.0,0.0271558069818,0.0271564616126,0.0,0.288769979259,-1.50330392e-05,1.1870888958e-05,0.0633017104199,0.0633083760719,0.00502907349415,,,
1626363225078689814,0.24169921875,0.296875,0.0,,,,7.53,11.15,-0.288769979164,-5.74752577685e-06,0.0,0.0274058055513,0.0274064601682,0.0,0.281550771357,-1.3849768711e-05,0.00525085761285,0.0651295561178,0.0651363196205,0.0034841238455,,,
1626363225113689899,,,,0.490305244923,0.0,3.22281834997e-06,,,-0.276378112141,-5.9449402047e-06,0.0,0.0271557942984,0.0271565705289,0.0,0.285795372445,-1.44620033794e-05,0.00504916255652,0.0632882762139,0.06329592555,0.00417638190692,,,
1626363225173689842,0.3857421875,-0.16259765625,0.609756112099,0.485333919525,0.0,-0.0173133406788,7.5,11.17,-0.266592985252,-5.05789132614e-06,0.0,0.0271557922034,0.0271566821637,0.0,0.282966868441,-1.2025428636e-05,0.0112639978841,0.0632774623955,0.0632860746695,0.00331131474186,,,
1626363225233690023,,,,0.489917963743,0.0,-0.0132416933775,,,-0.27781905864,-5.95761112799e-06,0.0,0.0271558096368,0.0271568073474,0.0,0.27998683839,-1.4600330295e-05,0.0105508439045,0.0632852705573,0.0632948319511,0.00450337194595,,,
1626363225293689966,-0.48046875,0.2021484375,2.13414645195,0.49304497242,0.0,-0.01308162231,7.44,11.14,-0.265446288153,-1.1575477002e-05,0.0,0.0271558223951,0.0271569027777,0.0,0.277884560198,-3.01561965629e-05,0.0073203914692,0.0632727572679,0.0632831086354,0.00386883945148,,,
1626363225353689909,,,,0.48444417119,0.0,0.0129803633317,,,-0.272538636548,-1.61729952839e-05,0.0,0.027155809992,0.0271569640851,0.0,0.27574860857,-4.34713530811e-05,0.00686412264518,0.0632802342297,0.0632913224328,0.00505808859471,,,
1626363225370689869,-0.49462890625,-0.1220703125,-1.95121955872,,,,7.41,11.14,-0.27574860849,-1.71853611122e-05,0.0,0.0273258095914,0.0273269636499,0.0,0.27106089348,-4.68469786265e-05,-0.000875670545834,0.0645195177912,0.0645307222299,0.00343165285629,,,
1626363225413689852,,,,0.490305244923,0.0,3.22281834997e-06,,,-0.265674726466,-1.58364876438e-05,0.0,0.0271557807737,0.0271569917454,0.0,0.274075737716,-4.41551092314e-05,-0.000817002352657,0.0632731270646,0.0632848380312,0.00428380164059,,,
1626363225474689960,-0.04931640625,0.078125,-3.10975623131,0.488430738449,0.0,-0.0174337662756,7.37,11.13,-0.272464716425,-1.29075470207e-05,0.0,0.0271657414684,0.0271670022363,0.0,0.272192271428,-3.7432456524e-05,-0.00492244079864,0.0633552918724,0.0633675839152,0.00346883038381,,,
1626363225533689976,,,,0.494942307472,0.0,0.0180678889155,,,-0.266732109263,-1.23964726391e-05,0.0,0.0271557054382,0.0271570048784,0.0,0.270969081816,-3.68920385751e-05,-0.00462026515131,0.0632968738299,0.0633096506496,0.0046401448329,,,
1626363225593689919,0.47607421875,-0.14501953125,-0.426829278469,0.476982206106,0.0,0.0303507801145,7.33,11.13,-0.25341036323,-9.23101696959e-06,0.0,0.027155648998,0.0271569670736,0.0,0.269501865235,-2.89190772718e-05,-0.000107544913995,0.0632925274795,0.0633056439156,0.00378211721973,,,
1626363225653689861,,,,0.49341788888,0.0,3.01490526908e-05,,,-0.264073085746,-5.62328528474e-06,0.0,0.0271555682587,0.0271569022657,0.0,0.268090309254,-1.96413589888e-05,-8.523026969e-05,0.0633018295631,0.0633152552634,0.00497169961302,,,
1626363225662689924,0.06689453125,-0.23779296875,1.03658533096,,,,7.28,11.15,-0.268090309187,-5.28546913247e-06,0.0,0.0272455688881,0.0272469028536,0.0,0.265677479797,-1.86456058857e-05,0.00229323093499,0.0639559762631,0.0639694745991,0.00309446046674,,,
1626363225713690042,,,,0.480130136013,0.0,-0.0175074413419,,,-0.260201532159,-4.52662508632e-06,0.0,0.0271554979279,0.0271568427153,0.0,0.267029826801,-1.66056594984e-05,0.00214336326342,0.0633021630406,0.0633158495149,0.00410783431563,,,
1626363225773689985,0.05908203125,-0.0126953125,0.792682945728,0.487951338291,0.0,-0.0218936149031,7.23,11.11,-0.247367679559,-7.89393312934e-06,0.0,0.0271554504177,0.0271568000445,0.0,0.266102920814,-2.58273441421e-05,0.00359090758138,0.0633011673527,0.0633150592888,0.0034720233202,,,
1626363225833689928,,,,0.478193461895,0.0,-0.00406976463273,,,-0.260479334241,-1.02221144381e-05,0.0,0.0271554191034,0.0271567734032,0.0,0.265424008532,-3.27488815988e-05,0.00337057607366,0.0633112004526,0.063325284426,0.00466340182201,,,
