time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw,cmd_linear_x,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y,odom_filtered_linear_y,cmd_linear_y
1626092302.64325,-0.05611964611269536,-0.0005535718919801131,4.61,3.06,0.49880069494247437,0.01588023081421852,-3.7195122241973877,0.10498046875,-0.0849609375,0.18828938504508586,0.014553656943402379,0.13608322912607584,0.01785372472834317,-0.7232728922129346,-0.7354361848883895,0.5,0.0,6.336000558694608,6.336019869509572,0.009930826522189658,0.009930940504357942,0.0,9.759184608272909e-05,-5.759449908722474e-05,0.0
1626092302.70325,-0.05613644716785345,-0.0005167484667351454,4.56,3.0,0.5044934153556824,0.03427332639694214,-1.0365853309631348,-0.06494140625,0.07421875,0.2184791228222257,0.011915464213973844,0.17814810186521782,0.018006291915293217,-0.7219559403170487,-0.7279088509604148,0.5,0.0,6.336779591581354,6.336798944595148,0.009318010424912612,0.009318236611887628,0.0,7.774593072862486e-05,3.594434334793619e-05,0.0
1626092302.76325,-0.055953776749210066,-0.00047650726004599985,4.52,2.82,0.4837409257888794,-0.04962799325585365,-0.3658536672592163,0.2265625,-0.04150390625,0.2900958842411913,0.009258234065167814,0.22971074770952163,0.012371415042906665,-0.7206884366470235,-0.721644298811053,0.5,0.0,6.338159652584171,6.33817915693467,0.009522759939919283,0.009523204558518518,0.0,6.662311291209968e-05,8.488081946973229e-05,0.0
1626092302.82325,-0.0555736439766576,-0.00043403909527088184,4.49,2.68,0.5129023790359497,-0.00028747160104103386,-2.9268293380737305,-0.4951171875,0.14697265625,0.3324061071852834,0.012269456413603603,0.30698962728531526,0.01085159416663491,-0.7206203049604439,-0.7198086698811627,0.5,0.0,6.34008916069576,6.3401090215221885,0.01037592037505817,0.010376756643415556,0.0,4.071534135416289e-05,9.176307291937504e-05,0.0
1626092302.88325,-0.05499598769391383,-0.00039096984335235645,4.45,2.49,0.3707295358181,0.0002588971401564777,-0.6707317233085632,-0.1103515625,-0.0390625,0.3054466296825945,0.005698752740760067,0.33500168812463726,0.008838609129835232,-0.7206352713691885,-0.7189124069462127,0.0,0.0,6.342634275540268,6.342654797529962,0.01032083034527994,0.010322232721400985,0.0,2.1807986366434117e-05,7.70558245221586e-05,0.0
1626092302.89325,-0.05453568577700555,-0.0003593512741676394,4.44,2.39,0.005774431861937046,0.01672748290002346,-0.7317073345184326,0.02685546875,0.1328125,0.2426928775450605,0.0035541932690169404,0.31481809883936246,0.005404966980630387,-0.7213883855186215,-0.7201241576083615,0.0,0.0,6.344673003302621,6.344694077377722,0.01016207851486224,0.010163730350641843,0.0,5.701206642372957e-07,5.2398967812247785e-05,0.0
1626092302.97725,-0.05375352514256675,-0.0003236954660603794,4.43,2.29,6.107023295953695e-07,-5.680951744579943e-06,1.2804877758026123,-0.00146484375,0.01611328125,0.14601617770673167,0.0023864810795666677,0.2649466114255585,0.0031306136893042157,-0.7212644383241597,-0.7206619334095173,0.0,0.0,6.346015925385889,6.346037342492203,0.00967377661110088,0.009675412473691745,0.0,1.408742037567837e-05,4.085478069133081e-05,0.0
1626092303.0032501,-0.052997962449601185,-0.0002904989843455287,4.43,2.23,6.069785740692168e-07,-5.646311819873517e-06,1.3414634466171265,-0.00244140625,0.0068359375,0.08180159692229706,0.0013717565780173688,0.16831113716020296,0.001577819931987086,-0.721154405017643,-0.7207673782935674,0.0,0.0,6.347856355911116,6.347878156146169,0.010050936824155199,0.010052295437405268,0.0,2.1805552665143903e-05,3.879472808418198e-05,0.0
1626092303.08125,-0.05199208523148662,-0.0002546246697170018,4.44,2.28,6.032998953742208e-07,-5.61209162697196e-06,1.2804877758026123,-0.00244140625,0.0185546875,0.04691593902414561,0.0009760137931254202,0.10233498427023963,0.001095911112310307,-0.7211897692530258,-0.7208463861587279,0.0,0.0,6.348750942810674,6.348772833911186,0.009270297875729016,0.00927125977985159,0.0,2.5688300696371803e-05,3.8726758273246366e-05,0.0
1626092303.12325,-0.05100456508576037,-0.00021956297168973285,4.42,2.23,6.107023295953695e-07,-5.680951744579943e-06,1.3414634466171265,-0.0048828125,0.00341796875,0.025598986526993786,0.0010364554300987937,0.06074826345847705,0.0010379128124501909,-0.7211536968710359,-0.7208087634179854,0.0,0.0,6.349720675321601,6.3497426173877995,0.010371915928449967,0.010372626655494566,0.0,2.9013927399197626e-05,4.122587222572563e-05,0.0
1626092303.18325,-0.0499374166041014,-0.00018404349382874588,4.42,2.24,6.032998953742208e-07,-5.61209162697196e-06,1.2195122241973877,-0.0048828125,0.001953125,0.012990459025393678,0.000711864277605754,0.02295963927200476,0.0008102421950856758,-0.7212033134940882,-0.7207612101349294,0.0,0.0,6.35071485106725,6.35073679394964,0.01032016623280086,0.01032056936309827,0.0,2.86163389829536e-05,4.136306624051012e-05,0.0
1626092303.18525,-0.04915836079935309,-0.00015829176355023104,4.41,2.26,0.2025841772556305,-7.613256912009092e-06,1.7073171138763428,0.01513671875,0.13916015625,-0.0767333907918335,0.003606657895924902,-0.010509945220847585,0.0008308049712043542,-0.7198631743096507,-0.7207044282623245,-0.5,0.0,6.35119804917374,6.351219978673756,0.009835244031543323,0.00983550984735769,0.0,2.587648242538125e-05,4.013961869105255e-05,0.0
1626092303.2432501,-0.04826675266787632,-0.00013052043545668722,4.42,2.29,0.5373781323432922,-0.03304542228579521,4.207317352294922,0.2333984375,-0.51025390625,-0.12183934728566354,-0.006582925597364163,-0.07287720238714843,-0.00045419774413224187,-0.720302679414315,-0.7200085928609917,0.0,0.0,6.351973561923725,6.351995465389789,0.0096559184333081,0.009656085639158693,0.0,4.010204734674594e-05,3.7594273026879127e-05,0.0
1626092303.30325,-0.047275004129311106,-0.00010144324231196559,4.42,2.27,0.13467741012573242,0.016496289521455765,1.8902438879013062,-0.0244140625,-0.1318359375,-0.16720457495983115,0.008980071881363773,-0.14338611431513668,0.0003074532342859978,-0.7223877441209008,-0.7214471447998844,0.0,0.0,6.353179263542497,6.353201161315593,0.010048172507594873,0.010048342509415935,0.0,7.423498660677668e-05,5.477581858574395e-05,0.0
1626092303.37325,-0.04615250987942015,-7.140560671910948e-05,4.42,2.33,2.2439478470914764e-06,2.087393295369111e-05,1.7073171138763428,0.0,0.025390625,-0.125243081810454,0.003548538120030686,-0.15831568937043655,0.002631461347171634,-0.7215596036195319,-0.7212762370927412,0.0,0.0,6.354108042940673,6.354129997526723,0.009267952844385205,0.009268203092108506,0.0,7.121360866577658e-05,7.02646685709162e-05,0.0
1626092303.42325,-0.04504298846674147,-4.245373839019889e-05,4.44,2.37,2.2439478470914764e-06,2.087393295369111e-05,1.2804877758026123,0.00732421875,0.00341796875,-0.07256602199660445,0.0014767987861064509,-0.1386192622491639,0.0016729584753153598,-0.7214928971140561,-0.721081981107397,0.0,0.0,6.355267609651638,6.35528966759042,0.010369644866207475,0.010369957792606035,0.0,5.949777177079292e-05,7.28821875293834e-05,0.0
1626092303.4832501,-0.04389089233407708,-1.4173095252023245e-05,4.45,2.4,2.2439478470914764e-06,2.087393295369111e-05,1.3414634466171265,-0.0107421875,0.0224609375,-0.041116157630141884,0.0008584794179008118,-0.10113027918243675,0.0009143237727280559,-0.721520373501513,-0.7211197122796658,0.0,1.0,6.356183873820313,6.356206003917503,0.010197074120091307,0.01019735830416798,0.0,4.873151135794065e-05,6.678349432990523e-05,0.0
1626092303.58125,-0.041940535984648544,2.9040379263443886e-05,4.45,2.43,0.004781161900609732,0.9396775364875793,-55.853660583496094,-0.02685546875,0.11328125,-0.01504664935891384,0.21523787920761467,-0.04657067225733815,0.21298905213857447,-0.5317247057801932,-0.643076796816516,0.0,1.0,6.357834229789324,6.357856420660458,0.009302471659625767,0.009302630487138103,0.0,2.8639887176332986e-05,4.59919626988268e-05,0.0
1626092303.60325,-0.040978296235843585,5.004331772597492e-05,4.45,2.44,0.01048514898866415,0.9227771162986755,-54.45122146606445,0.01220703125,-0.0146484375,-0.010967149560352565,0.19241566592318682,-0.026870373061855288,0.22634032845464916,-0.3085057398096951,-0.4252357188475747,0.0,1.0,6.359541579719445,6.359563811496886,0.009264494358552448,0.009264590704759068,0.0,-7.011049796869834e-05,3.956083559082186e-06,0.0
1626092303.66325,-0.03994718220503488,7.104559975913398e-05,4.46,2.46,0.009134353138506413,0.9721052646636963,-52.0121955871582,0.060546875,0.01123046875,-0.008498851908870215,0.18123342491365166,-0.018984286777328795,0.2418165641707025,-0.08507238595759153,-0.22073880474939792,0.0,1.0,6.3610396436752,6.361061903802552,0.010350228161354317,0.010350296944773293,0.0,-0.0001514825344410736,-7.746921092856006e-05,0.0
1626092303.7232502,-0.038868250461169714,9.157468974741172e-05,4.47,2.44,0.0004692848597187549,-0.03262271732091904,4.5731706619262695,-0.0244140625,-0.0263671875,-0.006445045902619619,0.17999885928899848,-0.011526169950437079,0.25462086376319165,0.14539291488169767,0.05034616151591601,0.0,1.0,6.36286041558666,6.362882692564737,0.01038261345789983,0.010382653392652716,0.0,-0.000203868130557464,-0.00015887062951041886,0.0
1626092303.78325,-0.03775981594195398,0.00011126463101193292,4.47,2.41,1.2413054264470702e-06,-1.154702840722166e-05,1.2804877758026123,0.00244140625,-0.00244140625,-0.0038087031345697296,0.2478999014521168,-0.008206933065875976,0.22672476744234998,0.16133413397958543,0.13988916696560239,0.0,1.0,6.363863384745522,6.363885665961226,0.009971075812972968,0.00997110363044906,0.0,-0.00017022025613769448,-0.00018416755574142608,0.0
1626092303.7892501,-0.03693646946922533,0.00012559329425084484,4.47,2.41,0.00847376137971878,0.9125782251358032,-46.158538818359375,-0.13427734375,0.0205078125,-0.0027100213522803316,0.3454451581452429,-0.004213600933735394,0.30399804168593003,0.20344918332142575,0.2106102207102718,0.0,1.0,6.365795922437528,6.365818207448824,0.009939962504266828,0.009939979274788431,0.0,-0.00015165292969736828,-0.00018195974136006417,0.0
1626092303.87325,-0.03592119339157712,0.00014079183330945356,4.51,2.44,0.006577685475349426,0.9290034174919128,-54.69512176513672,-0.0986328125,0.07666015625,-0.0040300036480477456,0.2909532114153652,-0.002964823564719813,0.32234851061092984,0.46232591654062166,0.39125124817955564,0.0,1.0,6.368381760915486,6.368404046981661,0.010824376489522178,0.010824388328121078,0.0,-0.000267619007478324,-0.00021699017621912582,0.0
1626092303.90325,-0.0350085765116454,0.00015487868153432857,4.53,2.38,0.01089983806014061,0.9621673226356506,-54.32926940917969,-0.02001953125,-0.02392578125,-0.004446513985526086,0.26823819142126537,-0.003089656393657683,0.31920790486159456,0.6896142576854749,0.6092616443257206,0.0,1.0,6.370514605497724,6.3705368924384365,0.010255486745945166,0.010255495221245981,0.0,-0.0003419216993758074,-0.00028721419523139994,0.0
1626092303.97725,-0.033980547728386296,0.0001688972956804531,4.47,2.5,0.016878722235560417,0.79497891664505,-51.585365295410156,0.064453125,0.052734375,-0.004786447417984861,0.2665667830036774,-0.0035162756026699336,0.321853489433986,0.9120465990577642,0.8360181947892056,0.0,1.0,6.372314995431344,6.372337283297918,0.009320630326042705,0.009320636788356622,0.0,-0.00040180036408250894,-0.0003577916797796924,0.0
1626092304.02325,-0.0329981059741769,0.00018187288373697056,4.44,2.45,4.3966716134491435e-07,4.089927188033471e-06,2.012195110321045,0.00244140625,0.00341796875,-0.004359506859285425,0.17863703782336415,-0.00372243106533624,0.2810099260151484,1.030876296677944,1.0136244977385704,0.0,1.0,6.374617116558301,6.3746394037739496,0.00989042849061556,0.00989043418070563,0.0,-0.00040736527161161306,-0.0004153289321581818,0.0
1626092304.08325,-0.03199375676579917,0.00019405105722434109,4.42,2.42,4.3966716134491435e-07,4.089927188033471e-06,1.2804877758026123,-0.0107421875,0.01171875,-0.0023219161310706156,0.03452541975992224,-0.003097074171600376,0.13157138030300197,1.02195216140256,1.0383867675256264,0.0,1.0,6.3758801564162715,6.375902443266544,0.010210869340119489,0.010210874480313015,0.0,-0.000304656434805803,-0.00040061957076731184,0.0
1626092304.14325,-0.03047023911019073,0.0002115838654928984,4.4,2.64,0.012294337153434753,-0.9128134250640869,52.0121955871582,0.083984375,-0.0361328125,0.0013779441791998811,-0.15455316161783994,-5.8653102372038674e-06,-0.15880065855801812,0.854626553679426,0.9438874325636355,0.0,-1.0,6.377849797599294,6.37787208426894,0.009997449521012638,0.009997453366228789,0.0,-0.0002795806919953336,-0.00029623734404586133,0.0
1626092304.20325,-0.029615954276953817,0.0002200252241137926,4.48,2.48,0.002211241517215967,-0.19699271023273468,53.59756088256836,-0.00927734375,-0.0546875,0.0035062895813762715,-0.14674341017351722,0.0022001306729233657,-0.1838784439396906,0.6389987367622635,0.7898537530394125,0.0,0.0,6.378918163034664,6.378940449804543,0.009676704012201139,0.009676707330506597,0.0,-0.0003918755550321418,-0.0003388971190230226,0.0
1626092304.26325,-0.028727639008902035,0.00022791433530500255,4.56,2.39,3.672707578061818e-07,-3.416472281969618e-06,1.2195122241973877,0.00927734375,0.00927734375,0.0025222060668280344,-0.08885989117790576,0.0031911774963443813,-0.15518977954030558,0.5787467625365249,0.6426575776860698,0.0,0.0,6.3800333931343385,6.380055680110075,0.00930424752684727,0.00930425040264244,0.0,-0.00029350424106466886,-0.00033821228059008476,0.0
1626092304.32325,-0.027821286671640598,0.00023510411783686676,4.58,2.37,3.672707578061818e-07,-3.416472281969618e-06,1.3414634466171265,-0.00634765625,0.0107421875,0.007051270875361348,-0.006673666243679705,0.0037121968626718507,-0.02750622208763,0.5805645259990055,0.6019371259265194,0.5,0.0,6.380975198672617,6.380997485867779,0.009315870550659338,0.00931587306089348,0.0,-0.00022222012606043536,-0.0002863965960927144,0.0
1626092304.38325,-0.0269099122263651,0.000241500295663116,4.58,2.35,0.27442556619644165,0.001108623226173222,0.0,-0.08056640625,-0.30126953125,0.09108766672426095,0.012296745420280617,0.033876178247704905,0.00018952309463734357,0.5942015436738171,0.5952928539668297,0.5,0.0,6.381764302149352,6.381786590545103,0.010249330853165402,0.010249336004603201,0.0,-6.443666443840282e-05,-0.00022606508875803517,0.0
1626092304.47725,-0.02542853391116094,0.00025036591526836046,4.41,2.31,0.5001162886619568,-0.01660795323550701,0.3048780560493469,-0.07763671875,0.0478515625,0.2009657066820999,-0.004332269909386661,0.15185012413062562,-0.007983475984158658,0.584231907796015,0.5884700357017163,0.5,0.0,6.383685965631227,6.383708405230785,0.009995527149358672,0.00999566643821152,0.0,-0.0002494442374969036,-0.00017633940739357603,0.0
1626092304.5032501,-0.02470652964129921,0.00025411691871193067,4.36,2.27,0.4948374927043915,-0.00027819981914944947,-1.2195122241973877,-0.240234375,0.2197265625,0.2304599136900095,0.04407287688094454,0.2021974054178537,0.022547640209143373,0.5853096621778285,0.5879759609190426,0.0,1.0,6.384788107917306,6.384810862084262,0.009669348587630503,0.00966965540273791,0.0,-0.00023866674458603075,-0.0002122937975996646,0.0
1626092304.58125,-0.023894539098284984,0.0002572866725009712,4.24,2.26,0.14023911952972412,0.001096907421015203,2.0731706619262695,-0.04296875,0.25537109375,0.23056889494726165,0.17828361941675866,0.2330524407213405,0.1440300997456682,0.5901730487117558,0.6031310784965541,0.0,0.0,6.38616838346931,6.386191697902859,0.009296650344571031,0.00929717606410703,0.0,-0.0002765548865415554,-0.00023672082453795505,0.0
1626092304.622948,-0.023142782852476736,0.0002598899872103386,4.2,2.24,1.5840380456211278e-06,-1.4735238437424414e-05,0.792682945728302,-0.01171875,-0.02392578125,0.15707393209264092,0.10607328758906648,0.22236906130919712,0.1309332199540551,0.5891967675250599,0.6098118826939186,0.0,0.0,6.387947603844511,6.387971675054763,0.010379219649125332,0.010379951134237217,0.0,-5.5202123989509785e-05,-0.00019392731701879011,0.0
1626092304.6829479,-0.022381490001886207,0.0002618722372660522,4.16,2.21,1.5840380456211278e-06,-1.4735238437424414e-05,1.2804877758026123,0.00439453125,0.0009765625,0.0796714046949896,0.020346775365362328,0.1587617495536522,0.03701972377985229,0.5832531093543719,0.5989058631170532,0.0,0.0,6.389611537452911,6.389636260910163,0.01040995594427118,0.010410702628098002,0.0,0.00012002290440997349,-1.2086870031771922e-05,0.0
1626092304.684948,-0.021827416834266755,0.00026329200702697496,4.16,2.19,1.5840380456211278e-06,-1.4735238437424414e-05,1.3414634466171265,-0.001953125,0.00439453125,0.04511765807047411,0.04546457251397293,0.1147905675911656,0.011645483313919736,0.5830030778626406,0.5927543538841457,0.0,1.0,6.390310136089036,6.390335067635878,0.00994075551913622,0.009941381536887893,0.0,0.00012542728346363782,6.882426800081994e-05,0.0
1626092304.742948,-0.02122765670009514,0.00026428707324188563,4.17,2.14,0.006476865150034428,0.5598933100700378,-38.10975646972656,-0.01806640625,0.05224609375,0.024636660458496062,0.1429054184566524,0.06145462235686516,0.12539595696488323,0.639006834210799,0.6180729463621205,0.0,0.0,6.391474690373019,6.3914997702718495,0.009993411131203299,0.009993829748196743,0.0,6.793329453338394e-05,0.00011801164469840572,0.0
1626092304.802948,-0.020577817811377914,0.00026474807138865294,4.17,2.14,2.191407247664756e-06,2.0385185052873567e-05,2.2560975551605225,-0.01416015625,0.001953125,0.013424689566696513,0.09840359374181483,0.031997395138355145,0.12111332346848233,0.7028962306305646,0.6773673219615408,0.0,0.0,6.3924428182031185,6.3924679048255175,0.009747143795114615,0.00974741511415945,0.0,1.991891697993884e-05,7.777791191146397e-05,0.0
1626092304.872948,-0.019842757576269892,0.00026384092793664034,4.15,2.18,2.191407247664756e-06,2.0385185052873567e-05,1.2804877758026123,0.0048828125,0.0048828125,0.007543110813711166,0.019726801598337573,0.013950505280892466,0.03946716252284329,0.7010639211052975,0.6986364213770342,0.0,0.0,6.393307638654007,6.393332717102124,0.009316268664615938,0.009316433847017073,0.0,3.395396965259208e-05,6.449566212211774e-05,0.0
1626092304.922948,-0.019092420905151335,0.0002607946466631188,4.16,2.17,2.2048513983463636e-06,2.051024785032496e-05,1.3414634466171265,-0.009765625,0.00830078125,0.004199859133416404,0.004377377619688481,0.003602758619287337,0.01146180480743739,0.7002990417519027,0.702403075621616,0.0,0.0,6.394195926076419,6.394221000413209,0.01038540549660916,0.010385514809550248,0.0,3.780803379573756e-05,6.277347412009953e-05,0.0
1626092304.982948,-0.018314026703509605,0.00025568073978393733,4.15,2.18,2.2048513983463636e-06,2.051024785032496e-05,1.402438998222351,-0.001953125,0.01123046875,0.002086581659805062,0.0018378937076267213,-0.003671645301356519,0.0025418515296811005,0.7000449680808026,0.7024324007145901,0.0,0.0,6.39515568205285,6.395180748938414,0.010410456695663069,0.01041051091893204,0.0,3.733250588027852e-05,5.8553876774212776e-05,0.0
1626092305.0809479,-0.01707056866640805,0.00024769344715818326,4.14,2.16,2.2048513983463636e-06,2.051024785032496e-05,1.4634146690368652,0.00244140625,0.0087890625,0.0006665838226117693,0.0009872914164590395,-0.0066769684223116615,0.0009193414917365017,0.6999958582833782,0.7017461936412625,0.0,0.0,6.396427343263772,6.396452405199888,0.0097716612894416,0.009771677581218214,0.0,3.467460035545573e-05,5.155345577552655e-05,0.0
1626092305.102948,-0.016495411083356643,0.00024449526894130554,4.15,2.17,0.19853265583515167,0.05016113445162773,8.353658676147461,-0.0068359375,-0.17822265625,0.08508614786380328,0.0007727203955614117,0.026724203480009562,0.00025075111661540506,0.6906737530147239,0.700621386736804,0.5,0.0,6.397375665625697,6.397400727237317,0.00974907531224909,0.009749084351651123,0.0,1.8543360716796238e-05,4.4972457498412386e-05,0.0
1626092305.162948,-0.01592504368824504,0.00024148357834995418,3.99,2.36,0.5382342338562012,0.0164606012403965,-0.9756097793579102,0.5703125,-0.19091796875,0.11148623456629504,0.012793510698077756,0.06633664572756454,0.008637585981910886,0.693862017196055,0.69926387056192,0.5,0.0,6.39814109519227,6.398166162499921,0.009316119647464125,0.009316152642143666,0.0,1.490279034328458e-05,1.1093168047632862e-05,0.0
1626092305.2229478,-0.01536716664665936,0.00023848676354604323,3.77,2.39,0.5047976970672607,-0.0010971995070576668,-1.6463414430618286,-0.3115234375,-0.05419921875,0.2689957327914698,0.005069088863121796,0.16750060951594797,0.006392631948629099,0.6982776771140757,0.7001310195420204,0.5,0.0,6.399131884011346,6.3991569842567815,0.00938317725475032,0.009383312692209902,0.0,0.0001868977934061606,9.710945303280477e-05,0.0
1626092305.282948,-0.01482635316050232,0.0002354246453017645,3.6,2.42,0.4987889230251312,0.016983628273010254,0.18292683362960815,0.54638671875,0.021484375,0.37733348840427733,0.008351136557720242,0.28582070521390635,0.007809464537193883,0.700762223893556,0.7012906726579275,0.5,0.0,6.400828567333789,6.40085389978168,0.010426250252263626,0.010426825634897004,0.0,0.0002018500468930739,0.00016958907819727577,0.0
1626092305.288948,-0.014426548536584006,0.00023316021884707986,3.53,2.43,0.5088874101638794,0.0005648532533086836,-1.8902438879013062,0.0234375,-0.068359375,0.426907067003087,0.008073914404170084,0.37561665167246133,0.007898969271497781,0.7015685167278444,0.7022280732223698,0.5,0.0,6.402862794830541,6.402888692173548,0.010227626538172585,0.010228856760497408,0.0,0.00017991159794476151,0.00019463421390495075,0.0
1626092305.372948,-0.013970443776635645,0.00023031736522793292,3.42,2.43,0.5084536671638489,0.03291153907775879,4.329268455505371,0.04345703125,-0.1572265625,0.4570658035233091,0.012480789833525553,0.4392391483594541,0.011483890189115217,0.7020639175166958,0.7028288434097473,0.5,0.0,6.405563432990103,6.4055902666102575,0.010004184009236508,0.010006211752338217,0.0,0.00015529918089347212,0.00018685705439630963,0.0
1626092305.402948,-0.01359734560997168,0.00022691978069632428,3.38,2.43,0.5036640763282776,0.015792034566402435,-0.6097561120986938,-0.076171875,0.0908203125,0.47116437086916846,0.0067772564625330845,0.47157441320925125,0.006643379853087202,0.7023245731594796,0.7029770943978383,0.5,0.0,6.4079237533413975,6.407951468303254,0.009365736942394016,0.009368347710738197,0.0,0.00012526085574426048,0.0001661176920783931,0.0
1626092305.476948,-0.013215634379678754,0.00022220048825559232,3.2,2.44,0.509671151638031,0.0005575269460678101,4.634146213531494,0.12353515625,-0.15576171875,0.4854540521912777,0.01312660872798845,0.5036037765304486,0.012634505832728371,0.7021152095223446,0.702884573589826,0.5,0.0,6.4124483429135575,6.412477869898303,0.0093161587302568,0.009319616476632092,0.0,7.30844969969223e-05,0.00012145894252840068,0.0
1626092305.522948,-0.012881596086216937,0.00021658637043102288,3.12,2.48,0.49788936972618103,-0.0005608010687865317,-2.865853786468506,-0.53564453125,0.07861328125,0.4919229453424113,0.007631546000247968,0.5200101998943041,0.00870025805360995,0.7021317774159406,0.7030981811402345,0.5,0.0,6.416461680110307,6.4164929845604775,0.010385013242322416,0.010389190932566858,0.0,6.739303590665536e-05,9.764474909298753e-05,0.0
1626092305.582948,-0.012570337319321584,0.00020924051799100244,3.02,2.48,0.5035935044288635,0.016340676695108414,1.1585365533828735,-0.36474609375,0.109375,0.49574973985036863,0.007811498549559501,0.5266834996712552,0.004093979118726214,0.7019554100782414,0.7019780212796716,0.5,0.0,6.420463023507073,6.420495990433146,0.010245137908858035,0.010249701302464448,0.0,1.774340401897677e-05,6.0713177491545705e-05,0.0
1626092305.642948,-0.012109131227214832,0.00019757316548306962,2.8,2.47,0.5017767548561096,-0.0005590252694673836,2.2560975551605225,-0.1181640625,-0.10693359375,0.4994315006745298,0.008268374983604854,0.5277295396485061,0.006760664426540875,0.7018386183569305,0.7022400305760841,0.5,0.0,6.428660873401056,6.4286972816097245,0.009786789049199652,0.00979173167256887,0.0,-1.344586139786199e-05,4.556780993753581e-06,0.0
1626092305.7029479,-0.011835360362431577,0.0001919800297140686,2.66,2.5,0.5026005506515503,-0.0005442054243758321,3.5975611209869385,0.36083984375,-0.458984375,0.4964601080644091,0.0016580925956746586,0.5242926237290331,0.002116287955714242,0.7020597460738299,0.7023808130779099,0.5,0.0,6.433924588752563,6.433963311555807,0.009853361129478273,0.009858555822258894,0.0,-7.471903444226396e-06,-1.0648100517187591e-05,0.0
1626092305.762948,-0.011530301972211176,0.00018696550175855128,2.65,2.51,0.5065086483955383,0.0010674081277102232,4.329268455505371,0.12060546875,0.07275390625,0.4978016674652176,0.01640170738404652,0.5208931890090238,0.011355070748907866,0.7022456280579453,0.7024472805871027,0.5,0.0,6.437357675872507,6.437397930383064,0.00959727542415931,0.009602580963984133,0.0,1.134678854884612e-06,-1.2007431683305157e-05,0.0
1626092305.822948,-0.011197777909739824,0.00018238246846035978,2.55,2.52,0.49480482935905457,1.6403102563344873e-05,1.2195122241973877,-0.13037109375,-0.1982421875,0.499463293652398,0.006399462893853931,0.5200137650466361,0.007876906737055132,0.702160236479042,0.7029290806998308,0.5,0.0,6.442094447409423,6.442136768234401,0.010408940684567264,0.010414438893807899,0.0,4.356710416595935e-06,-9.190200088861986e-06,0.0
1626092305.882948,-0.010846818188799047,0.0001781128595682909,2.42,2.51,0.40560805797576904,-0.03303283825516701,-3.170731782913208,0.28369140625,0.42578125,0.4211659174692045,0.013649466921395341,0.49390198862803486,0.00850726789147245,0.7019216197087351,0.7021756586725882,0.0,0.0,6.445999974925,6.446043921742481,0.010250259192018198,0.010255664596373929,0.0,-1.301009890574329e-05,-1.4245530732189118e-05,0.0
1626092305.976948,-0.01024543158705,0.000171393578398485,2.07,2.5,1.2914081253256882e-06,-1.2013099876639899e-05,1.1585365533828735,-0.00439453125,0.01123046875,0.16727122201190248,0.0014236165307758637,0.30984639588358687,0.0018503488716831431,0.7006844743556694,0.701248382084261,0.0,0.0,6.451840076035863,6.451886344075756,0.0097870088540011,0.009791180773757555,0.0,-3.6321489819582823e-06,-1.883653395661581e-05,0.0
1626092306.002948,-0.009906791483327279,0.0001674094895725521,2.07,2.51,1.2914081253256882e-06,-1.2013099876639899e-05,1.4634146690368652,-0.00390625,0.009765625,0.0948672219133653,0.0010073473005851104,0.19657707176271244,0.0010006516911770058,0.7006501287496633,0.7009173428458121,0.0,0.0,6.453439120906968,6.45348589336203,0.009369163307238318,0.00937226718763975,0.0,-1.9153462206878162e-06,-1.2393024860933146e-05,0.0
1626092306.062948,-0.009520587793849077,0.00016220707120558184,2.08,2.49,1.2914081253256882e-06,-1.2013099876639899e-05,1.402438998222351,-0.00927734375,0.01025390625,0.0536395951759486,0.0011793205095739,0.10610873239211796,0.001053962364226582,0.7006578062917991,0.7009009542373286,0.0,0.0,6.454661174135473,6.454708188634376,0.009566422330382367,0.009568559673096591,0.0,-1.6869648041086853e-06,-8.566459704601719e-06,0.0
1626092306.122948,-0.009097897248910702,0.00015566225144031737,2.08,2.5,1.2993308473596699e-06,-1.2086799870303366e-05,1.402438998222351,-0.0068359375,0.005859375,0.0298919910832297,0.001113095611766105,0.04241652088995228,0.0008851614450461537,0.7006681581101426,0.7009518256848525,0.0,0.0,6.455716053001811,6.45576312790895,0.01040209749282547,0.010403475597431053,0.0,-2.07132790266631e-06,-6.655603967464036e-06,0.0
1626092306.1829479,-0.008658664189499374,0.0001483746681229938,2.03,2.5,1.2993308473596699e-06,-1.2086799870303366e-05,1.3414634466171265,-0.00927734375,0.01171875,0.014853097451956938,0.0007904722385709027,0.007110541750490433,0.0009373336850444108,0.7006426802562816,0.7010317183941656,0.0,0.0,6.456462488383838,6.456509548430542,0.010248786685081218,0.010249621384531123,0.0,-2.5387822001309335e-06,-5.567961023561111e-06,0.0
