time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626278629736021996,-0.0224609375,0.1826171875,-0.365853667259,0.107199370861,0.0,6.5863355303e-06,,,-0.212332095187,-1.51289565806e-05,0.0,0.0271573933817,0.0271581598044,0.0,0.209716208407,-0.000104076919433,0.00128132662668,0.0633101713515,0.0633173482797,0.00362766595315,,,
1626278629736021996,,,,0.0223413445055,0.0,-0.0170282050967,5.54,3.88,-0.212332095187,-1.51289565806e-05,0.0,0.0271573933817,0.0271581598044,0.0,0.209716208407,-0.000104076919433,0.00128132662668,0.0633101713515,0.0633173482797,0.00362766595315,,,
1626278629796021938,-0.01220703125,0.07470703125,1.09756100178,7.43432678973e-07,0.0,6.91565219313e-06,,,-0.21187795105,-1.20664061046e-05,0.0,0.0271575515001,0.0271583459711,0.0,0.191254229324,-9.68299440948e-05,0.0011938922259,0.0633174504295,0.0633250229687,0.00481814984047,,,
1626278629856022120,,,,7.43432678973e-07,0.0,6.91565219313e-06,5.52,3.86,-0.188205077464,-9.75625483231e-06,0.0,0.0271577153686,0.0271585156229,0.0,0.170532158154,-9.15865072691e-05,0.000291895011571,0.0633023190037,0.0633101165303,0.00398473386428,,,
1626278629934021950,-0.00634765625,-0.0390625,2.62195134163,7.43432678973e-07,0.0,6.91565219313e-06,,,-0.150000278635,-6.94996876138e-06,0.0,0.0273378723694,0.0273386620932,0.0,0.147300291587,-8.47919158047e-05,0.00448930988093,0.0646188619022,0.0646268389739,0.00348575448355,,,
1626278629976022005,-0.00244140625,0.03271484375,1.09756100178,,,,5.51,3.85,-0.150958338974,-2.1326664668e-06,0.0,0.0271580358624,0.0271587966676,0.0,0.131144185041,-7.20977080075e-05,0.0420679104252,0.0632948898254,0.063302712051,0.00431761488709,0.0,0.0,1.0
1626278630036021948,,,,7.08031109298e-07,0.0,6.5863355303e-06,,,-0.128986391373,3.48393391476e-06,0.0,0.0271581899362,0.0271589060653,0.0,0.114238057254,-5.82427570935e-05,0.0634856050499,0.0632776941806,0.0632853086407,0.00345135419683,,,
1626278630036021948,,,,0.0101132625714,0.0,0.35439696908,5.52,3.83,-0.128986391373,3.48393391476e-06,0.0,0.0271581899362,0.0271589060653,0.0,0.114238057254,-5.82427570935e-05,0.0634856050499,0.0632776941806,0.0632853086407,0.00345135419683,,,
1626278630122021914,-0.01806640625,0.1220703125,-12.317073822,0.00823167804629,0.0,0.386431485415,,,-0.0991264691614,4.52200681837e-06,0.0,0.0274183339754,0.0274189967557,0.0,0.0965492023279,-5.5524643216e-05,0.134847578323,0.0651843917106,0.0651918203032,0.00516272876944,,,
1626278630156022072,,,,0.0112691810355,0.0,0.642009079456,5.51,3.83,-0.0993306283256,-7.68625566136e-06,0.0,0.0271584746455,0.0271590769335,0.0,0.0856848107266,-9.03127947661e-05,0.161867591607,0.0632697529231,0.0632766852815,0.00582631399115,,,
1626278630226022005,-0.03076171875,-0.0615234375,-30.2439022064,,,,,,-0.073862048936,-2.76259051012e-05,0.0,0.0272586192994,0.0272591588705,0.0,0.073123429151,-0.000148243261424,0.215392043873,0.064004662039,0.0640112032951,0.00720096858499,,,
1626278630276021957,,,,0.007391363848,0.0,0.820778012276,5.51,3.82,-0.0753158546635,-6.12320461432e-05,0.0,0.0271588729676,0.0271593497864,0.0,0.063500330527,-0.000245564418304,0.207253727892,0.0632792671705,0.0632853144166,0.00816239843659,,,
1626278630336021900,0.07177734375,0.1708984375,-49.8780517578,0.0063830204308,0.0,0.901344239712,,,-0.0654191269466,-9.98943811765e-05,0.0,0.0271593276287,0.0271597438827,0.0,0.0544754596478,-0.000360110566955,0.199019995268,0.0632949053092,0.0633004859222,0.00930947104768,,,
1626278630336021900,,,,0.0111371316016,0.0,0.980519413948,5.51,3.82,-0.0654191269466,-9.98943811765e-05,0.0,0.0271593276287,0.0271597438827,0.0,0.0544754596478,-0.000360110566955,0.199019995268,0.0632949053092,0.0633004859222,0.00930947104768,,,
1626278630434021950,-0.01171875,0.0068359375,-55.2439041138,0.00855836831033,0.0,0.917584121227,,,-0.0466030791427,-0.000139019951909,0.0,0.0275401047204,0.0275404638886,0.0,0.0448321682685,-0.000483985498976,0.18541664299,0.0661093968578,0.066114613178,0.0111993360604,,,
1626278630456022024,-0.03662109375,-0.03662109375,-54.634147644,0.00853116158396,0.0,0.929397642612,5.52,3.82,-0.0463156303906,-0.000175250093622,0.0,0.0271612498463,0.0271615560096,0.0,0.0398048129774,-0.000591475515036,0.188305037626,0.0633178510604,0.0633225100843,0.0115465242836,,,
1626278630518022060,,,,0.0136655662209,0.0,0.868898689747,,,-0.0338633323887,-0.000206275379034,0.0,0.0271825265612,0.0271827849737,0.0,0.0337956025591,-0.000692635728406,0.184482658519,0.0634811227942,0.0634853505159,0.0126733956415,,,
1626278630576021910,,,,,,,5.51,3.87,-0.034979801974,-0.00023374754734,0.0,0.0271639165283,0.0271641326277,0.0,0.0286164621603,-0.000784531718553,0.182421443723,0.0633580480902,0.0633618618166,0.0136966966297,,,
1626278630636022091,-0.07666015625,0.001953125,-53.5365867615,0.0123553974554,0.0,0.917561888695,,,-0.0283434404986,-0.0002548233084,0.0,0.0271653269875,0.0271655059361,0.0,0.0240766333629,-0.000860108563599,0.181080480647,0.0633645074878,0.0633679362717,0.0147320286227,0.0,0.0,0.0
1626278630636022091,,,,0.0133217163384,0.0,0.810706436634,5.51,3.87,-0.0283434404986,-0.0002548233084,0.0,0.0271653269875,0.0271655059361,0.0,0.0240766333629,-0.000860108563599,0.181080480647,0.0633645074878,0.0633679362717,0.0147320286227,,,
1626278630726022005,0.03125,0.05029296875,-42.6219520569,0.0049911160022,0.0,0.274203628302,,,-0.0200698088746,-0.000271933808035,0.0,0.0274665581263,0.0274667050219,0.0,0.0194677151826,-0.000933828501217,0.174717620038,0.0655828003354,0.0655859100212,0.0163422848498,,,
1626278630756021976,,,,0.00112657842692,0.0,-0.101947531104,5.51,3.85,-0.0202277274318,-0.000268839382681,0.0,0.0271676948324,0.0271678143931,0.0,0.0168117872733,-0.000935955294151,0.176474341153,0.0633802803719,0.0633830237404,0.0167201846527,,,
1626278630830022097,-0.02783203125,0.009765625,6.95121955872,2.37348217524e-06,0.0,2.20789042942e-05,,,-0.0142295021917,-0.00024655143883,0.0,0.0273082224873,0.0273083190991,0.0,0.0140304385254,-0.000893687775761,0.215223660088,0.064412025714,0.0644144796655,0.00617824560581,,,
1626278630876022100,,,,,,,5.51,3.84,-0.0144878543853,-0.000221144403516,0.0,0.0271680358255,0.0271681135053,0.0,0.0121389636951,-0.000836465179701,0.204776783364,0.0633858167915,0.0633879841012,0.0070646053107,,,
1626278630936022043,-0.01171875,0.02490234375,0.487804889679,2.37348217524e-06,0.0,2.20789042942e-05,,,-0.0117970250937,-0.000196307174154,0.0,0.0271672829498,0.0271673452915,0.0,0.0104267302883,-0.000782894809694,0.17769970238,0.0633867008012,0.063388619007,0.00760343099928,,,
1626278630936022043,0.0126953125,0.0048828125,1.34146344662,2.49215622716e-06,0.0,2.31828507822e-05,5.5,3.84,-0.0117970250937,-0.000196307174154,0.0,0.0271672829498,0.0271673452915,0.0,0.0104267302883,-0.000782894809694,0.17769970238,0.0633867008012,0.063388619007,0.00760343099928,,,
1626278631018022060,,,,2.37348217524e-06,0.0,2.20789042942e-05,,,-0.00899217580375,-0.000173280571646,0.0,0.0273862837888,0.0273863339834,0.0,0.00879432360935,-0.000736162508818,0.150630449854,0.0650008588144,0.0650025614161,0.00842168109664,,,
1626278631056021929,0.0048828125,0.00390625,1.34146344662,2.49215622716e-06,0.0,2.31828507822e-05,5.5,3.85,-0.00904454046232,-0.000151823986667,0.0,0.0271652146552,0.027165255486,0.0,0.00777820509864,-0.000683968482673,0.143833674508,0.0633753355191,0.0633768255214,0.00912731001298,,,
1626278631122021914,,,,2.37348217524e-06,0.0,2.20789042942e-05,,,-0.00673145038218,-0.000132461916823,0.0,0.0272242001817,0.0272242340752,0.0,0.00669104246759,-0.000641236158425,0.122917102086,0.0638101825685,0.0638114919277,0.0094023711701,,,
1626278631176022053,,,,,,,5.48,3.81,-0.00687413913246,-0.000114532354807,0.0,0.0271633070607,0.0271633360905,0.0,0.00583146775296,-0.000599291143257,0.115236649016,0.0633703740804,0.0633715190554,0.0104096087813,,,
1626278631236021996,-0.00732421875,0.00244140625,1.40243899822,2.37348217524e-06,0.0,2.20789042942e-05,,,-0.00569769953912,-9.88837336728e-05,0.0,0.0271625352585,0.0271625611722,0.0,0.0050543992397,-0.000565097850512,0.0500461187768,0.0633595377567,0.0633605370395,0.00534096182338,,,
1626278631236021996,,,,2.49215622716e-06,0.0,2.31828507822e-05,5.46,3.8,-0.00569769953912,-9.88837336728e-05,0.0,0.0271625352585,0.0271625611722,0.0,0.0050543992397,-0.000565097850512,0.0500461187768,0.0633595377567,0.0633605370395,0.00534096182338,,,
1626278631330022097,-0.00634765625,0.013671875,1.40243899822,2.37348217524e-06,0.0,2.20789042942e-05,,,0.377607692445,-8.37952138827e-05,0.0,0.0275018713838,0.0275018956473,0.0,0.0408290733727,-0.000532764074607,0.0263617998601,0.0658570807538,0.0658579520638,0.00407995701075,0.5,0.0,0.0
1626278631356022120,,,,0.0115644736215,0.0,-0.0887974351645,5.46,3.81,0.366664501289,-6.8989371101e-05,0.0,0.0271613087885,0.0271613333654,0.0,0.0485468771063,-0.000493500739486,0.0255633227829,0.0633425669936,0.0633433270944,0.00458855226994,,,
1626278631434021950,-0.00146484375,-0.01611328125,4.57317066193,0.0686265677214,0.0,-0.144662857056,,,0.346116310466,-5.43864258662e-05,0.0,0.0273408317622,0.0273408604679,0.0,0.0735846536439,-0.00045741967268,0.0148245071026,0.0646555307928,0.0646562160103,0.00371431671065,,,
1626278631476022005,-0.09326171875,-0.12890625,0.0609756112099,,,,5.47,3.82,0.340287108697,-4.22886401153e-05,0.0,0.0271604436371,0.0271604812924,0.0,0.0856086301649,-0.000425406044429,0.0138223056401,0.0633275118122,0.0633281658991,0.00454459743975,,,
1626278631539783001,,,,0.150837808847,0.0,-0.0170247536153,,,0.319223394294,-4.00092855066e-05,0.0,0.0271665378963,0.0271665916117,0.0,0.106109388362,-0.000421697114213,-0.00152433393579,0.0633592461081,0.0633599273811,0.00361001611054,,,
1626278631539783001,0.31396484375,-0.24755859375,-0.487804889679,0.266677290201,0.0,0.0505591183901,5.47,3.82,0.319223394294,-4.00092855066e-05,0.0,0.0271665378963,0.0271665916117,0.0,0.106109388362,-0.000421697114213,-0.00152433393579,0.0633592461081,0.0633599273811,0.00361001611054,,,
1626278631625782967,,,,0.35912117362,0.0,0.0649146959186,,,-0.104083157572,-4.38636278446e-05,0.0,0.0274206428137,0.0274207209297,0.0,0.101377004963,-0.000437894234261,0.0115672586137,0.0652216982168,0.06522248909,0.00340009397608,,,
1626278631659783125,,,,0.48400875926,0.0,0.0170509386808,5.43,3.81,-0.0974831203682,-3.91645403331e-05,0.0,0.0271596470426,0.0271597501181,0.0,0.10854720984,-0.000431543096823,0.0112121412129,0.0632967811337,0.0632976915679,0.0040728599567,,,
1626278631729783058,0.10302734375,0.0244140625,-1.40243899822,0.508689045906,0.0,0.0319290161133,,,-0.119172487342,-1.62867356193e-05,0.0,0.0272594644509,0.0272595928024,0.0,0.117980775439,-0.000378397437383,0.0207136368392,0.0640281356282,0.064029190194,0.00345692914384,,,
1626278631779783010,,,,,,,5.39,3.79,-0.109839230846,1.47120484597e-05,0.0,0.0271593558357,0.0271595094128,0.0,0.134244217029,-0.000301820002571,0.0197185953744,0.063298858263,0.0633000609982,0.00444860778639,,,
1626278631839782953,-0.380859375,0.12841796875,1.09756100178,0.550509095192,0.0,1.16903702292e-05,,,-0.117858701944,4.49159985714e-05,0.0,0.027159223151,0.0271594040493,0.0,0.151096437014,-0.000225180790507,0.0249791020194,0.063298963422,0.0633003462711,0.003598152242,,,
1626278631839782953,,,,0.552343308926,0.0,0.0164569895715,5.39,3.77,-0.117858701944,4.49159985714e-05,0.0,0.027159223151,0.0271594040493,0.0,0.151096437014,-0.000225180790507,0.0249791020194,0.063298963422,0.0633003462711,0.003598152242,,,
1626278631937783003,0.5478515625,-0.18603515625,1.95121955872,0.495454698801,0.0,0.0164804849774,,,-0.167627866562,7.26543923483e-05,0.0,0.0275390643448,0.0275392782599,0.0,0.16125802987,-0.000150271838222,0.0227519488248,0.0661019350296,0.0661035864653,0.00349191913974,,,
1626278631959783077,-0.427734375,0.07421875,2.13414645195,0.509979307652,0.0,0.0337830148637,5.38,3.73,-0.152295733512,9.18572225417e-05,0.0,0.0271588940174,0.0271591445654,0.0,0.18213026692,-0.000101504641527,0.0222454095724,0.0632986353847,0.0633005293327,0.00392498373935,,,
1626278632021783113,,,,0.487864971161,0.0,0.0164766944945,,,-0.194114197218,0.000104411253087,0.0,0.0271787105782,0.0271790082058,0.0,0.19372594284,-6.63169399353e-05,0.0134527409999,0.063449874683,0.0634521398488,0.00309519747215,,,
1626278632079782963,-0.107421875,0.23486328125,-1.95121955872,,,,5.34,3.68,-0.185827445179,0.00011111521378,0.0,0.0271585612664,0.0271589136292,0.0,0.203961370061,-4.61096239655e-05,0.0126555536946,0.0633142837736,0.0633169897868,0.00424834955207,,,
1626278632139783144,,,,0.516207516193,0.0,0.0175915826112,,,-0.186933871264,0.000109428590962,0.0,0.0271584272912,0.0271588351057,0.0,0.212675349097,-4.79852839589e-05,0.00709101012947,0.0633078294107,0.0633110046166,0.0036117990604,,,
1626278632139783144,-0.29150390625,0.11181640625,1.2195122242,0.514421701431,0.0,-0.000256081431871,5.32,3.67,-0.186933871264,0.000109428590962,0.0,0.0271584272912,0.0271588351057,0.0,0.212675349097,-4.79852839589e-05,0.00709101012947,0.0633078294107,0.0633110046166,0.0036117990604,,,
1626278632229783058,,,,0.491693258286,0.0,0.0162013247609,,,-0.220002682931,0.000111453584048,0.0,0.0274582922436,0.0274587621289,0.0,0.213402610462,-3.62989104259e-05,0.0110460113021,0.0655128840394,0.0655166671873,0.0034334209746,,,
1626278632259783030,,,,0.508498430252,0.0,-0.0170569363981,5.28,3.63,-0.206208361873,0.000115830056943,0.0,0.0271581789295,0.0271587091285,0.0,0.226612055021,-2.45521462147e-05,0.0107206513469,0.06330019812,0.0633044537784,0.00402629979195,0.0,0.0,0.0
1626278632333783150,-0.060546875,0.0322265625,-0.975609779358,0.460958063602,0.0,0.0162143763155,,,-0.23209677985,0.000121645054789,0.0,0.0272980845938,0.0272986812458,0.0,0.228847383376,-3.20370324246e-06,0.00846738013132,0.0643241878772,0.0643290944327,0.00347039685777,,,
1626278632379783154,,,,,,,5.25,3.59,-0.222182365859,0.000122468483366,0.0,0.0271580089309,0.0271586705737,0.0,0.236474222011,1.89607955095e-06,0.00805993096324,0.0632973133477,0.0633027911181,0.00438216513566,,,
1626278632439783096,-0.07763671875,0.06103515625,0.853658556938,0.405897587538,0.0,0.00082776742056,,,-0.217211856899,0.000121717197395,0.0,0.0271579561423,0.0271586828102,0.0,0.237401913828,5.32552137313e-06,0.0147020521382,0.0633015363577,0.0633076459175,0.00352379056572,,,
1626278632439783096,0.00146484375,0.08447265625,0.548780500889,0.291139274836,0.0,-0.0326955281198,5.18,3.53,-0.217211856899,0.000121717197395,0.0,0.0271579561423,0.0271586828102,0.0,0.237401913828,5.32552137313e-06,0.0147020521382,0.0633015363577,0.0633076459175,0.00352379056572,,,
1626278632521783113,,,,0.183751523495,0.0,0.000256417988567,,,-0.233495187713,0.000118975258846,0.0,0.0273779252045,0.0273787131703,0.0,0.228358274837,5.96477147602e-06,-0.00227534592272,0.0649205102354,0.0649273350016,0.00309556495349,,,
1626278632559782982,-0.0244140625,0.17822265625,0.243902444839,0.0925328508019,0.0,0.000269238895271,5.16,3.58,-0.226688684249,0.000117607648338,0.0,0.027157872472,0.0271587078132,0.0,0.224230060104,6.12147770252e-06,-0.00218763628805,0.0633028006031,0.0633100572667,0.00384945426133,,,
1626278632625782967,,,,0.0153054362163,0.0,3.50388359038e-06,,,-0.209179087595,0.000117082489908,0.0,0.0272178268868,0.0272187023328,0.0,0.207924054173,1.26418722273e-05,-0.00231983817971,0.0637442837921,0.0637520492672,0.00333342706448,,,
1626278632679783106,,,,,,,5.16,3.59,-0.210414295406,0.000116350782611,0.0,0.0271578097967,0.0271587098981,0.0,0.189920797728,1.7798827614e-05,-0.0021895376117,0.0633112487338,0.0633193510725,0.00440569690779,,,
1626278632739783049,-0.00537109375,-0.0048828125,1.76829266548,2.06440154216e-06,0.0,1.92037350644e-05,,,-0.184022115579,0.000115032518358,0.0,0.027157809455,0.0271587116892,0.0,0.168824948145,2.2365180377e-05,0.000178960875832,0.0633065041959,0.0633148009492,0.00362895565499,,,
1626278632739783049,-0.00732421875,0.02294921875,1.34146344662,1.96609653358e-06,0.0,1.82892708835e-05,5.15,3.61,-0.184022115579,0.000115032518358,0.0,0.027157809455,0.0271587116892,0.0,0.168824948145,2.2365180377e-05,0.000178960875832,0.0633065041959,0.0633148009492,0.00362895565499,,,
1626278632833783150,,,,1.96609653358e-06,0.0,1.82892708835e-05,,,-0.148291004811,0.000113773056887,0.0,0.0274978137281,0.0274986992645,0.0,0.143249087154,3.08064890271e-05,0.00121457629231,0.065808799442,0.0658173149807,0.00347233484631,,,
1626278632859783173,-0.01416015625,0.021484375,1.2804877758,2.06440154216e-06,0.0,1.92037350644e-05,5.13,3.61,-0.146902289399,0.000111810545918,0.0,0.027157825562,0.0271586737455,0.0,0.129565989672,2.93143479578e-05,-0.0221993648468,0.0633001719793,0.0633083777243,0.00398524128561,0.0,0.0,-1.0
1626278632919783115,,,,0.000706799619365,0.0,-0.0646114423871,,,-0.125378342276,0.000108654242679,0.0,0.0271578393165,0.0271586372913,0.0,0.112752833011,2.92303746108e-05,-0.0449482017283,0.0633011714026,0.0633091240599,0.00312789538333,,,
1626278632979783058,0.03759765625,0.1923828125,3.53658533096,,,,5.12,3.62,-0.115709658622,0.000100715414974,0.0,0.0271578896893,0.0271586289075,0.0,0.0979501236234,1.45810636482e-05,-0.0963827169381,0.0633120021979,0.0633196107487,0.00432084853377,,,
1626278633039783001,,,,0.00970193371177,0.0,-0.321159332991,,,-0.0963444993471,0.000104392717946,0.0,0.0271579455722,0.0271586189445,0.0,0.085313432018,3.22510408266e-05,-0.135618815315,0.0633027188614,0.0633098996106,0.0052550273589,,,
1626278633039783001,0.02734375,-0.0029296875,27.6829280853,0.00482318829745,0.0,-0.417550057173,5.12,3.61,-0.0963444993471,0.000104392717946,0.0,0.0271579455722,0.0271586189445,0.0,0.085313432018,3.22510408266e-05,-0.135618815315,0.0633027188614,0.0633098996106,0.0052550273589,,,
1626278633125782967,,,,0.0101538533345,0.0,-0.724482417107,,,-0.0742789692331,0.000112286423245,0.0,0.0274180032803,0.0274186094083,0.0,0.072347714333,6.49259252946e-05,-0.202077791811,0.0652109982457,0.0652178106553,0.00695483871332,,,
1626278633159783125,,,,0.0125820133835,0.0,-0.929396927357,5.12,3.61,-0.0741644102732,0.000126923286885,0.0,0.0271581624918,0.0271587020224,0.0,0.0649353838829,0.000111685869705,-0.196972074976,0.063295668373,0.063301890248,0.00760199727312,,,
1626278633229783058,-0.08642578125,0.07421875,50.1219520569,0.0127780763432,0.0,-0.949517309666,,,-0.0568865773602,0.000146740419161,0.0,0.027258459824,0.0272589362623,0.0,0.0563177121292,0.000179020977552,-0.18671981136,0.0640296800142,0.0640354420098,0.0089563678591,,,
1626278633279783010,,,,,,,5.11,3.62,-0.0575699275748,0.000163396760397,0.0,0.0271590888802,0.0271595065736,0.0,0.0500928111281,0.000236380296494,-0.18253255015,0.0633045786837,0.0633098287587,0.00989340617308,,,
1626278633339782953,0.04931640625,-0.03857421875,56.2195129395,0.0169614888728,0.0,-0.964021086693,,,-0.0484077494317,0.000173123849771,0.0,0.0271600854997,0.0271604493957,0.0,0.0443274896718,0.000277364123052,-0.178189793359,0.0633117385159,0.063316524162,0.011011591325,,,
1626278633339782953,-0.0224609375,0.0205078125,55.1829299927,0.0140951042995,0.0,-0.901378571987,5.1,3.61,-0.0484077494317,0.000173123849771,0.0,0.0271600854997,0.0271604493957,0.0,0.0443274896718,0.000277364123052,-0.178189793359,0.0633117385159,0.063316524162,0.011011591325,,,
1626278633417783022,,,,0.0143859423697,0.0,-0.912616193295,,,-0.039349779645,0.000176059021301,0.0,0.0273413676213,0.0273416831603,0.0,0.0386414880396,0.000303373427638,-0.171909630196,0.0646453719971,0.0646497546881,0.01246987846,,,
1626278633459783077,-0.02685546875,0.0087890625,54.7560997009,0.00895781908184,0.0,-0.963728129864,5.09,3.59,-0.0393859955724,0.000179109448262,0.0,0.027162862914,0.0271631353935,0.0,0.0349904212596,0.000322728880782,-0.173099633798,0.0633361570396,0.0633400864846,0.0131825627564,,,
1626278633521783113,,,,0.00858576782048,0.0,-0.917329251766,,,-0.0310388779971,0.000183599310456,0.0,0.0271843093773,0.027184544194,0.0,0.0309767973402,0.000349561915853,-0.171613732701,0.0635008051866,0.0635043514401,0.0142724353756,,,
1626278633579782963,-0.0302734375,0.0498046875,56.0365867615,,,,5.09,3.56,-0.0315908671547,0.000186001148472,0.0,0.0271657027951,0.0271659049835,0.0,0.027510780261,0.000369663220065,-0.171518079703,0.0633776797006,0.0633808654535,0.0152563080991,,,
1626278633639783144,,,,0.0130378492177,0.0,-0.963456094265,,,-0.0267263908925,0.000180058955779,0.0,0.0271669999976,0.0271671740837,0.0,0.0245675234772,0.000366629705313,-0.172102733258,0.0633831123633,0.0633859672023,0.0162497605691,,,
1626278633639783144,-0.02001953125,0.00146484375,56.2195129395,0.00809866003692,0.0,-0.88538479805,5.1,3.56,-0.0267263908925,0.000180058955779,0.0,0.0271669999976,0.0271671740837,0.0,0.0245675234772,0.000366629705313,-0.172102733258,0.0633831123633,0.0633859672023,0.0162497605691,,,
1626278633729783058,,,,0.0174748487771,0.0,-0.978622913361,,,-0.022022729451,0.000170897383223,0.0,0.0274680788436,0.0274682291231,0.0,0.0213620481975,0.000359272320718,-0.16801555022,0.0656002208018,0.0656028008612,0.017816535609,,,
1626278633759783030,-0.02783203125,-0.0390625,55.3048782349,0.0129391131923,0.0,-0.963756799698,5.1,3.57,-0.021645889129,0.000156341992895,0.0,0.0271690907595,0.0271692210584,0.0,0.0199473046517,0.00032562295689,-0.175278210331,0.0633961601135,0.0633984348651,0.01814902837,,,
1626278633833783150,,,,0.0106317522004,0.0,-0.933007538319,,,-0.0181133089658,0.000142447779568,0.0,0.0273099052059,0.0273100190452,0.0,0.0178597194273,0.00029995997284,-0.175261377383,0.0644298092515,0.0644318415542,0.0193344065899,,,
1626278633879783154,0.02734375,-0.0478515625,55.9756126404,0.00946012884378,0.0,-0.996119439602,5.14,3.57,-0.0180556310955,0.00013006873155,0.0,0.0271706682803,0.027170768738,0.0,0.0165044459161,0.000273204667122,-0.18094974576,0.0634105017971,0.0634122973005,0.0199258559332,,,
1626278633939783096,,,,,,,,,-0.0160511690652,0.000120552283561,0.0,0.0271713541325,0.0271714438862,0.0,0.0150536800904,0.000255269995976,-0.184782185404,0.0634006269158,0.0634022160718,0.0207629803243,,,
1626278633939783096,-0.0126953125,-0.0595703125,41.1585388184,0.00672352174297,0.0,-0.756392478943,5.17,3.57,-0.0160511690652,0.000120552283561,0.0,0.0271713541325,0.0271714438862,0.0,0.0150536800904,0.000255269995976,-0.184782185404,0.0634006269158,0.0634022160718,0.0207629803243,,,
1626278634013244152,,,,0.00194591842592,0.0,-0.16783593595,,,-0.0137132861456,0.00011153327789,0.0,0.027306491268,0.0273065726902,0.0,0.0135286900515,0.000239681373566,-0.185172081459,0.0643935113336,0.0643949196107,0.0218423033934,,,
1626278634051244020,0.03271484375,-0.0205078125,-0.243902444839,0.000361279351637,0.0,0.0319382660091,5.11,3.58,-0.0137465359767,0.000111733465362,0.0,0.0271564164233,0.0271564921475,0.0,0.0124213572189,0.000244769935759,-0.18634718673,0.0632852965629,0.0632865512268,0.0222285291688,,,
1626278634117244005,,,,0.00211181980558,0.0,0.0162424836308,,,-0.0107172951791,0.000114174236205,0.0,0.0272301041372,0.0272301751228,0.0,0.010652955512,0.00026016292573,-0.159267681696,0.0638352872419,0.0638363954372,0.00669222633098,,,
1626278634171244144,0.005859375,0.0478515625,0.304878056049,0.00179914594628,0.0,0.0167362410575,5.18,3.58,-0.0109546956049,0.000109650598764,0.0,0.0271711972612,0.0271712648548,0.0,0.00925711673778,0.000254129169545,-0.150333569231,0.0634185880757,0.0634195598244,0.00773141553847,,,
1626278634231244087,,,,,,,,,-0.00902620525888,0.000102769444446,0.0,0.0271697776068,0.027169843007,0.0,0.00807482527557,0.000242277275523,-0.128935753231,0.0634102393681,0.0634110893702,0.00818630737245,,,
1626278634231244087,-0.021484375,0.01708984375,0.914634168148,0.00165807513986,0.0,0.0154239544645,5.12,3.59,-0.00902620525888,0.000102769444446,0.0,0.0271697776068,0.027169843007,0.0,0.00807482527557,0.000242277275523,-0.128935753231,0.0634102393681,0.0634110893702,0.00818630737245,,,
1626278634325244188,,,,0.00179955770727,0.0,0.0167400706559,,,-0.00708750597801,9.56921179114e-05,0.0,0.0275079994131,0.0275080636321,0.0,0.00684651740672,0.000232562405591,-0.104175555771,0.0659068700735,0.0659076132693,0.00909960076521,,,
1626278634351243973,-0.01513671875,0.01025390625,1.52439022064,8.16526892322e-07,0.0,-7.59559861763e-06,5.07,3.59,-0.00701405682208,8.8815044979e-05,0.0,0.0271663322029,0.0271663960569,0.0,0.00621179917825,0.000215959140928,-0.10060386918,0.0633873274417,0.0633879724007,0.00955794953907,,,
1626278634411244154,,,,8.16526892322e-07,0.0,-7.59559861763e-06,,,-0.00600775439244,8.23980282301e-05,0.0,0.0271648501632,0.0271649143106,0.0,0.00541457058766,0.000203961511854,-0.131332749356,0.0633801158885,0.0633806754401,0.00965743674099,0.0,0.0,-1.0
1626278634471244097,-0.00927734375,0.01806640625,1.2804877758,0.000439361814642,0.0,-0.0355778448284,5.04,3.57,-0.00555522062392,7.61618623441e-05,0.0,0.0271635875366,0.0271636524874,0.0,0.00470733445473,0.00019161979605,-0.176909210049,0.0633833132166,0.0633837974527,0.0107790642904,,,
1626278634531244040,,,,,,,,,-0.00463212499154,7.03387161782e-05,0.0,0.0271625006566,0.0271625667852,0.0,0.00409462060175,0.000180674079827,-0.195849806988,0.0633669942358,0.0633674119835,0.0106890151781,,,
1626278634531244040,0.01318359375,-0.02197265625,18.2317085266,0.000818493077531,0.0,-0.241244077682,5.11,3.56,-0.00463212499154,7.03387161782e-05,0.0,0.0271625006566,0.0271625667852,0.0,0.00409462060175,0.000180674079827,-0.195849806988,0.0633669942358,0.0633674119835,0.0106890151781,,,
1626278634617244005,,,,0.0113046504557,0.0,-0.642296850681,,,-0.00361581893163,6.49963305722e-05,0.0,0.0274215452038,0.0274216127782,0.0,0.00352180755665,0.000171874496566,-0.255897557865,0.0652695816281,0.0652699399464,0.0123114962149,,,
1626278634651244164,0.0029296875,0.00537109375,47.1951217651,0.0137004824355,0.0,-0.869162142277,5.17,3.56,-0.00347139490718,5.87381478677e-05,0.0,0.0271607494356,0.0271608186261,0.0,0.00353953153794,0.00015710423574,-0.279308336902,0.0633467039159,0.0633470123599,0.0128696232525,,,
1626278634721244097,,,,0.0122918263078,0.0,-0.917564988136,,,-0.00368882139733,4.84280920672e-05,0.0,0.0272601242287,0.0272601951285,0.0,0.00365193321854,0.00013319557767,-0.263656713916,0.0640741281613,0.0640743916844,0.0141262366589,0.0,0.0,0.0
