time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1624633988.169348,0.047420405813462706,5.6068414178062485e-05,5.16,3.73,4.385063220979646e-06,-4.079128848388791e-05,1.1585365533828735,-0.021484375,0.00146484375,0.1313849115407272,0.0021992393450947713,0.210604891484576,0.0028236041465253404,1.4091824475951913,1.4103110054444679
1624633988.169348,0.047420405813462706,5.6068414178062485e-05,5.16,3.73,4.385063220979646e-06,-4.079128848388791e-05,1.1585365533828735,-0.021484375,0.00146484375,0.1313849115407272,0.0021992393450947713,0.210604891484576,0.0028236041465253404,1.4091824475951913,1.4103110054444679
1624633988.169348,0.047420405813462706,5.6068414178062485e-05,5.16,3.73,4.385063220979646e-06,-4.079128848388791e-05,1.1585365533828735,-0.021484375,0.00146484375,0.1313849115407272,0.0021992393450947713,0.210604891484576,0.0028236041465253404,1.4091824475951913,1.4103110054444679
1624633988.169348,0.047420405813462706,5.6068414178062485e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.1585365533828735,-0.021484375,0.00146484375,0.1313849115407272,0.0021992393450947713,0.20055735924623025,0.00248852120478854,1.4091824475951913,1.410196980834705
1624633988.169348,0.047420405813462706,5.6068414178062485e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.1585365533828735,-0.021484375,0.00146484375,0.1313849115407272,0.0021992393450947713,0.20055735924623025,0.00248852120478854,1.4091824475951913,1.410196980834705
1624633988.2273479,0.03977483153084229,5.242432751577375e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.1585365533828735,-0.021484375,0.00146484375,0.11460093294043679,0.0020662558838343776,0.20055735924623025,0.00248852120478854,1.409177668450043,1.410196980834705
1624633988.2273479,0.03977483153084229,5.242432751577375e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.1585365533828735,-0.021484375,0.00146484375,0.11460093294043679,0.0020662558838343776,0.20055735924623025,0.00248852120478854,1.409177668450043,1.410196980834705
1624633988.2273479,0.03977483153084229,5.242432751577375e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.1585365533828735,-0.021484375,0.00146484375,0.11460093294043679,0.0020662558838343776,0.20055735924623025,0.00248852120478854,1.409177668450043,1.410196980834705
1624633988.2273479,0.03977483153084229,5.242432751577375e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.1585365533828735,-0.021484375,0.00146484375,0.11460093294043679,0.0020662558838343776,0.1887256780915125,0.0022940497295825483,1.409177668450043,1.4100844131068573
1624633988.2273479,0.03977483153084229,5.242432751577375e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.11460093294043679,0.0020662558838343776,0.1887256780915125,0.0022940497295825483,1.409177668450043,1.4100844131068573
1624633988.2733479,0.03323675885773855,4.9559105293911e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.1093292896256588,0.001722744429444296,0.1887256780915125,0.0022940497295825483,1.4092530711474531,1.4100844131068573
1624633988.2733479,0.03323675885773855,4.9559105293911e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.1093292896256588,0.001722744429444296,0.1887256780915125,0.0022940497295825483,1.4092530711474531,1.4100844131068573
1624633988.2733479,0.03323675885773855,4.9559105293911e-05,5.13,3.72,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.1093292896256588,0.001722744429444296,0.1887256780915125,0.0022940497295825483,1.4092530711474531,1.4100844131068573
1624633988.2733479,0.03323675885773855,4.9559105293911e-05,5.13,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.1093292896256588,0.001722744429444296,0.17808268650316922,0.0020337942403367702,1.4092530711474531,1.4100714643253278
1624633988.2733479,0.03323675885773855,4.9559105293911e-05,5.13,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.1093292896256588,0.001722744429444296,0.17808268650316922,0.0020337942403367702,1.4092530711474531,1.4100714643253278
1624633988.2873478,0.02722742939036774,4.6914790576431385e-05,5.13,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.09961733778033534,0.0016943037603706496,0.17808268650316922,0.0020337942403367702,1.4091664249853435,1.4100714643253278
1624633988.2873478,0.02722742939036774,4.6914790576431385e-05,5.13,3.7,4.494690529099898e-06,-4.181107215117663e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.09961733778033534,0.0016943037603706496,0.17808268650316922,0.0020337942403367702,1.4091664249853435,1.4100714643253278
1624633988.2873478,0.02722742939036774,4.6914790576431385e-05,5.13,3.7,4.494690529099898e-06,-4.181107215117663e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.09961733778033534,0.0016943037603706496,0.17808268650316922,0.0020337942403367702,1.4091664249853435,1.4100714643253278
1624633988.2873478,0.02722742939036774,4.6914790576431385e-05,5.13,3.7,4.494690529099898e-06,-4.181107215117663e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.09961733778033534,0.0016943037603706496,0.16709366211855597,0.0019064742568949246,1.4091664249853435,1.40991857909622
1624633988.2873478,0.02722742939036774,4.6914790576431385e-05,5.13,3.7,4.494690529099898e-06,-4.181107215117663e-05,1.3414634466171265,-0.01318359375,0.01513671875,0.09961733778033534,0.0016943037603706496,0.16709366211855597,0.0019064742568949246,1.4091664249853435,1.40991857909622
1624633988.347348,0.02066368542634275,4.417716131064799e-05,5.13,3.7,4.494690529099898e-06,-4.181107215117663e-05,1.402438998222351,-0.0146484375,0.01708984375,0.08645180656693527,0.001587463663772236,0.16709366211855597,0.0019064742568949246,1.4091598800414518,1.40991857909622
1624633988.347348,0.02066368542634275,4.417716131064799e-05,5.13,3.7,4.494690529099898e-06,-4.181107215117663e-05,1.402438998222351,-0.0146484375,0.01708984375,0.08645180656693527,0.001587463663772236,0.16709366211855597,0.0019064742568949246,1.4091598800414518,1.40991857909622
1624633988.347348,0.02066368542634275,4.417716131064799e-05,5.13,3.7,4.494690529099898e-06,-4.181107215117663e-05,1.402438998222351,-0.0146484375,0.01708984375,0.08645180656693527,0.001587463663772236,0.16709366211855597,0.0019064742568949246,1.4091598800414518,1.40991857909622
1624633988.347348,0.02066368542634275,4.417716131064799e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.0146484375,0.01708984375,0.08645180656693527,0.001587463663772236,0.16709366211855597,0.0019064742568949246,1.4091598800414518,1.40991857909622
1624633988.347348,0.02066368542634275,4.417716131064799e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.0146484375,0.01708984375,0.07504405248607773,0.0015239746407808626,0.15623567354284568,0.0017804288083940769,1.4091563369160625,1.4098666526390626
1624633988.407348,0.013863870230001624,4.140003326076678e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.0146484375,0.01708984375,0.07504405248607773,0.0015239746407808626,0.15623567354284568,0.0017804288083940769,1.4091563369160625,1.4098666526390626
1624633988.407348,0.013863870230001624,4.140003326076678e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.0146484375,0.01708984375,0.07504405248607773,0.0015239746407808626,0.15623567354284568,0.0017804288083940769,1.4091563369160625,1.4098666526390626
1624633988.407348,0.013863870230001624,4.140003326076678e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.0146484375,0.01708984375,0.07504405248607773,0.0015239746407808626,0.14453496914824693,0.0016529440909175473,1.4091563369160625,1.4098210224390326
1624633988.407348,0.013863870230001624,4.140003326076678e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.0146484375,0.01708984375,0.07504405248607773,0.0015239746407808626,0.14453496914824693,0.0016529440909175473,1.4091563369160625,1.4098210224390326
1624633988.407348,0.013863870230001624,4.140003326076678e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.0146484375,0.01708984375,0.07504405248607773,0.0015239746407808626,0.14453496914824693,0.0016529440909175473,1.4091563369160625,1.4098210224390326
1624633988.4673479,0.007083470585793978,3.86266025127798e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.0650680341984364,0.001427360428184216,0.14453496914824693,0.0016529440909175473,1.4091512486053688,1.4098210224390326
1624633988.4673479,0.007083470585793978,3.86266025127798e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.0650680341984364,0.001427360428184216,0.13245223074900467,0.0015476535989258915,1.4091512486053688,1.409782052238395
1624633988.4673479,0.007083470585793978,3.86266025127798e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.0650680341984364,0.001427360428184216,0.13245223074900467,0.0015476535989258915,1.4091512486053688,1.409782052238395
1624633988.4673479,0.007083470585793978,3.86266025127798e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.0650680341984364,0.001427360428184216,0.13245223074900467,0.0015476535989258915,1.4091512486053688,1.409782052238395
1624633988.4673479,0.007083470585793978,3.86266025127798e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.0650680341984364,0.001427360428184216,0.13245223074900467,0.0015476535989258915,1.4091512486053688,1.409782052238395
1624633988.5273478,0.0005220931995128616,3.5879767547452225e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.05644255978970745,0.0011608399653556278,0.13245223074900467,0.0015476535989258915,1.4091400504880938,1.409782052238395
1624633988.5273478,0.0005220931995128616,3.5879767547452225e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.05644255978970745,0.0011608399653556278,0.13245223074900467,0.0015476535989258915,1.4091400504880938,1.409782052238395
1624633988.5273478,0.0005220931995128616,3.5879767547452225e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.05644255978970745,0.0011608399653556278,0.13245223074900467,0.0015476535989258915,1.4091400504880938,1.409782052238395
1624633988.5273478,0.0005220931995128616,3.5879767547452225e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.05644255978970745,0.0011608399653556278,0.12036323332690539,0.001363421029143796,1.4091400504880938,1.4097429241198913
1624633988.5273478,0.0005220931995128616,3.5879767547452225e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.3414634466171265,-0.0126953125,0.01611328125,0.05644255978970745,0.0011608399653556278,0.12036323332690539,0.001363421029143796,1.4091400504880938,1.4097429241198913
1624633988.5273478,-0.004193071126535256,3.3906161305510456e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.01611328125,0.01025390625,0.05644255978970745,0.0011608399653556278,0.12036323332690539,0.001363421029143796,1.4091400504880938,1.4097429241198913
1624633988.5273478,-0.004193071126535256,3.3906161305510456e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.01611328125,0.01025390625,0.05644255978970745,0.0011608399653556278,0.11137036678883179,0.0012916301921305062,1.4091400504880938,1.4096538518109294
1624633988.5273478,-0.004193071126535256,3.3906161305510456e-05,5.12,3.7,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.01611328125,0.01025390625,0.05644255978970745,0.0011608399653556278,0.11137036678883179,0.0012916301921305062,1.4091400504880938,1.4096538518109294
1624633988.5273478,-0.004193071126535256,3.3906161305510456e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.01611328125,0.01025390625,0.05644255978970745,0.0011608399653556278,0.11137036678883179,0.0012916301921305062,1.4091400504880938,1.4096538518109294
1624633988.5273478,-0.004193071126535256,3.3906161305510456e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.01611328125,0.01025390625,0.05644255978970745,0.0011608399653556278,0.11137036678883179,0.0012916301921305062,1.4091400504880938,1.4096538518109294
1624633988.587348,-0.00904487009915691,3.1792039177745246e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.01611328125,0.01025390625,0.048932555358692974,0.001299551412173259,0.11137036678883179,0.0012916301921305062,1.4091419509891252,1.4096538518109294
1624633988.587348,-0.00904487009915691,3.1792039177745246e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.01611328125,0.01025390625,0.048932555358692974,0.001299551412173259,0.10188864398975388,0.0012803221654976585,1.4091419509891252,1.40964930971928
1624633988.587348,-0.00904487009915691,3.1792039177745246e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.01611328125,0.01025390625,0.048932555358692974,0.001299551412173259,0.10188864398975388,0.0012803221654976585,1.4091419509891252,1.40964930971928
1624633988.587348,-0.00904487009915691,3.1792039177745246e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.01611328125,0.01025390625,0.048932555358692974,0.001299551412173259,0.10188864398975388,0.0012803221654976585,1.4091419509891252,1.40964930971928
1624633988.587348,-0.00904487009915691,3.1792039177745246e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.02001953125,0.01220703125,0.048932555358692974,0.001299551412173259,0.10188864398975388,0.0012803221654976585,1.4091419509891252,1.40964930971928
1624633988.669348,-0.014058406521088303,2.951983288926039e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.02001953125,0.01220703125,0.04148357596223155,0.0009705716477075006,0.10188864398975388,0.0012803221654976585,1.409155210958015,1.40964930971928
1624633988.669348,-0.014058406521088303,2.951983288926039e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.02001953125,0.01220703125,0.04148357596223155,0.0009705716477075006,0.10188864398975388,0.0012803221654976585,1.409155210958015,1.40964930971928
1624633988.669348,-0.014058406521088303,2.951983288926039e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.02001953125,0.01220703125,0.04148357596223155,0.0009705716477075006,0.10188864398975388,0.0012803221654976585,1.409155210958015,1.40964930971928
1624633988.669348,-0.014058406521088303,2.951983288926039e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.02001953125,0.01220703125,0.04148357596223155,0.0009705716477075006,0.10188864398975388,0.0012803221654976585,1.409155210958015,1.40964930971928
1624633988.669348,-0.014058406521088303,2.951983288926039e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.02001953125,0.01220703125,0.04148357596223155,0.0009705716477075006,0.10188864398975388,0.0012803221654976585,1.409155210958015,1.40964930971928
1624633988.7073479,-0.018529116241551017,2.7316035320644068e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.02001953125,0.01220703125,0.03679409480394578,0.000931145585792346,0.09158943896070576,0.0011134979284146416,1.4091287424342607,1.4096860017060588
1624633988.7073479,-0.018529116241551017,2.7316035320644068e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.02001953125,0.01220703125,0.03679409480394578,0.000931145585792346,0.09158943896070576,0.0011134979284146416,1.4091287424342607,1.4096860017060588
1624633988.7073479,-0.018529116241551017,2.7316035320644068e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.02001953125,0.01220703125,0.03679409480394578,0.000931145585792346,0.09158943896070576,0.0011134979284146416,1.4091287424342607,1.4096860017060588
1624633988.7073479,-0.018529116241551017,2.7316035320644068e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.00927734375,0.01904296875,0.03679409480394578,0.000931145585792346,0.09158943896070576,0.0011134979284146416,1.4091287424342607,1.4096860017060588
1624633988.7073479,-0.018529116241551017,2.7316035320644068e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.00927734375,0.01904296875,0.03170032915823772,-0.03698730564636907,0.08253465661603021,0.0010287682757862768,1.4081047936530617,1.4096439373636505
1624633988.7733479,-0.022752201277006605,2.5106481398100578e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.00927734375,0.01904296875,0.03170032915823772,-0.03698730564636907,0.08253465661603021,0.0010287682757862768,1.4081047936530617,1.4096439373636505
1624633988.7733479,-0.022752201277006605,2.5106481398100578e-05,5.12,3.69,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.00927734375,0.01904296875,0.03170032915823772,-0.03698730564636907,0.07325321250173553,-0.016201010741906094,1.4081047936530617,1.4085727225518418
1624633988.7733479,-0.022752201277006605,2.5106481398100578e-05,5.11,3.68,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.00927734375,0.01904296875,0.03170032915823772,-0.03698730564636907,0.07325321250173553,-0.016201010741906094,1.4081047936530617,1.4085727225518418
1624633988.7733479,-0.022752201277006605,2.5106481398100578e-05,5.11,3.68,4.385063220979646e-06,-4.079128848388791e-05,1.402438998222351,-0.00927734375,0.01904296875,0.03170032915823772,-0.03698730564636907,0.07325321250173553,-0.016201010741906094,1.4081047936530617,1.4085727225518418
1624633988.7733479,-0.022752201277006605,2.5106481398100578e-05,5.11,3.68,0.0009917658753693104,-0.08395630121231079,1.402438998222351,-0.00927734375,0.01904296875,0.03170032915823772,-0.03698730564636907,0.07325321250173553,-0.016201010741906094,1.4081047936530617,1.4085727225518418
1624633988.827348,-0.026545097472489766,2.2724840258973797e-05,5.11,3.68,0.0009917658753693104,-0.08395630121231079,1.402438998222351,-0.00927734375,0.01904296875,0.027638702224853203,-0.0836905612031696,0.07325321250173553,-0.016201010741906094,1.4057291020698899,1.4085727225518418
1624633988.827348,-0.026545097472489766,2.2724840258973797e-05,5.11,3.68,0.0009917658753693104,-0.08395630121231079,1.402438998222351,-0.00927734375,0.01904296875,0.027638702224853203,-0.0836905612031696,0.07325321250173553,-0.016201010741906094,1.4057291020698899,1.4085727225518418
1624633988.827348,-0.026545097472489766,2.2724840258973797e-05,5.11,3.68,0.0009917658753693104,-0.08395630121231079,1.402438998222351,-0.00927734375,0.01904296875,0.027638702224853203,-0.0836905612031696,0.07325321250173553,-0.016201010741906094,1.4057291020698899,1.4085727225518418
1624633988.827348,-0.026545097472489766,2.2724840258973797e-05,5.11,3.68,0.0009917658753693104,-0.08395630121231079,1.402438998222351,-0.00927734375,0.01904296875,0.027638702224853203,-0.0836905612031696,0.07325321250173553,-0.016201010741906094,1.4057291020698899,1.4085727225518418
1624633988.827348,-0.026545097472489766,2.2724840258973797e-05,5.11,3.68,0.007775442209094763,-0.33025112748146057,1.402438998222351,-0.00927734375,0.01904296875,0.027638702224853203,-0.0836905612031696,0.06478140507689903,-0.041181989959237914,1.4057291020698899,1.4060598066680858
1624633988.827348,-0.029273761845102747,2.095052746248038e-05,5.11,3.68,0.007775442209094763,-0.33025112748146057,6.5853657722473145,0.00048828125,0.2333984375,0.027638702224853203,-0.0836905612031696,0.06478140507689903,-0.041181989959237914,1.4057291020698899,1.4060598066680858
1624633988.827348,-0.029273761845102747,2.095052746248038e-05,5.11,3.68,0.007775442209094763,-0.33025112748146057,6.5853657722473145,0.00048828125,0.2333984375,0.027638702224853203,-0.0836905612031696,0.06478140507689903,-0.041181989959237914,1.4057291020698899,1.4060598066680858
1624633988.827348,-0.029273761845102747,2.095052746248038e-05,5.11,3.69,0.007775442209094763,-0.33025112748146057,6.5853657722473145,0.00048828125,0.2333984375,0.027638702224853203,-0.0836905612031696,0.06478140507689903,-0.041181989959237914,1.4057291020698899,1.4060598066680858
1624633988.827348,-0.029273761845102747,2.095052746248038e-05,5.11,3.69,0.007775442209094763,-0.33025112748146057,6.5853657722473145,0.00048828125,0.2333984375,0.027638702224853203,-0.0836905612031696,0.06478140507689903,-0.041181989959237914,1.4057291020698899,1.4060598066680858
1624633988.887348,-0.031892992977957856,1.9481811740886855e-05,5.11,3.69,0.007775442209094763,-0.33025112748146057,6.5853657722473145,0.00048828125,0.2333984375,0.024143982039707274,-0.12094943536327937,0.05957055275307475,-0.05263777877057173,1.3933691405700412,1.4054522027901717
1624633988.887348,-0.031892992977957856,1.9481811740886855e-05,5.11,3.69,0.0039074961096048355,-0.35429349541664124,6.5853657722473145,0.00048828125,0.2333984375,0.024143982039707274,-0.12094943536327937,0.05957055275307475,-0.05263777877057173,1.3933691405700412,1.4054522027901717
1624633988.887348,-0.031892992977957856,1.9481811740886855e-05,5.11,3.69,0.0039074961096048355,-0.35429349541664124,6.5853657722473145,0.00048828125,0.2333984375,0.024143982039707274,-0.12094943536327937,0.05957055275307475,-0.05263777877057173,1.3933691405700412,1.4054522027901717
1624633988.887348,-0.031892992977957856,1.9481811740886855e-05,5.11,3.69,0.0039074961096048355,-0.35429349541664124,6.5853657722473145,0.00048828125,0.2333984375,0.024143982039707274,-0.12094943536327937,0.05957055275307475,-0.05263777877057173,1.3933691405700412,1.4054522027901717
1624633988.887348,-0.031892992977957856,1.9481811740886855e-05,5.11,3.69,0.0039074961096048355,-0.35429349541664124,6.5853657722473145,0.00048828125,0.2333984375,0.024143982039707274,-0.12094943536327937,0.05282664503895305,-0.07402624431050797,1.3933691405700412,1.4002998228168284
1624633988.9473479,-0.03429772860002757,1.8244292869945733e-05,5.11,3.69,0.0039074961096048355,-0.35429349541664124,21.829269409179688,0.0009765625,0.02587890625,0.02122786234023974,-0.16906013808946635,0.05282664503895305,-0.07402624431050797,1.3747466862468316,1.4002998228168284
1624633988.9473479,-0.03429772860002757,1.8244292869945733e-05,5.11,3.69,0.0039074961096048355,-0.35429349541664124,21.829269409179688,0.0009765625,0.02587890625,0.02122786234023974,-0.16906013808946635,0.04633772990958579,-0.10372977782408524,1.3747466862468316,1.3919303755135441
1624633988.9473479,-0.03429772860002757,1.8244292869945733e-05,5.11,3.69,0.007378325331956148,-0.6593848466873169,21.829269409179688,0.0009765625,0.02587890625,0.02122786234023974,-0.16906013808946635,0.04633772990958579,-0.10372977782408524,1.3747466862468316,1.3919303755135441
1624633988.9473479,-0.03429772860002757,1.8244292869945733e-05,5.12,3.71,0.007378325331956148,-0.6593848466873169,21.829269409179688,0.0009765625,0.02587890625,0.02122786234023974,-0.16906013808946635,0.04633772990958579,-0.10372977782408524,1.3747466862468316,1.3919303755135441
1624633988.9473479,-0.03429772860002757,1.8244292869945733e-05,5.12,3.71,0.007378325331956148,-0.6593848466873169,21.829269409179688,0.0009765625,0.02587890625,0.02122786234023974,-0.16906013808946635,0.04633772990958579,-0.10372977782408524,1.3747466862468316,1.3919303755135441
1624633989.0073478,-0.03641522610613188,1.7028969225513023e-05,5.12,3.71,0.007378325331956148,-0.6593848466873169,21.829269409179688,0.0009765625,0.02587890625,0.01888642952166072,-0.19091174966075805,0.04633772990958579,-0.10372977782408524,1.3477494200423767,1.3919303755135441
1624633989.0073478,-0.03641522610613188,1.7028969225513023e-05,5.12,3.71,0.007378325331956148,-0.6593848466873169,21.829269409179688,0.0009765625,0.02587890625,0.01888642952166072,-0.19091174966075805,0.04633772990958579,-0.10372977782408524,1.3477494200423767,1.3919303755135441
1624633989.0073478,-0.03641522610613188,1.7028969225513023e-05,5.12,3.71,0.007378325331956148,-0.6593848466873169,21.829269409179688,0.0009765625,0.02587890625,0.01888642952166072,-0.19091174966075805,0.04633772990958579,-0.10372977782408524,1.3477494200423767,1.3919303755135441
1624633989.0073478,-0.03641522610613188,1.7028969225513023e-05,5.12,3.71,0.00999875832349062,-0.888128399848938,21.829269409179688,0.0009765625,0.02587890625,0.01888642952166072,-0.19091174966075805,0.04633772990958579,-0.10372977782408524,1.3477494200423767,1.3919303755135441
1624633989.0073478,-0.03641522610613188,1.7028969225513023e-05,5.12,3.71,0.00999875832349062,-0.888128399848938,48.719512939453125,0.0048828125,0.029296875,0.01888642952166072,-0.19091174966075805,0.04024938832525533,-0.13109912581861063,1.3477494200423767,1.3796756934077774
1624633989.067348,-0.038212073178273874,1.568578662632972e-05,5.12,3.71,0.00999875832349062,-0.888128399848938,48.719512939453125,0.0048828125,0.029296875,0.016946499784629355,-0.18270973170736454,0.04024938832525533,-0.13109912581861063,1.3083715875714537,1.3796756934077774
1624633989.067348,-0.038212073178273874,1.568578662632972e-05,5.12,3.71,0.00999875832349062,-0.888128399848938,48.719512939453125,0.0048828125,0.029296875,0.016946499784629355,-0.18270973170736454,0.04024938832525533,-0.13109912581861063,1.3083715875714537,1.3796756934077774
1624633989.067348,-0.038212073178273874,1.568578662632972e-05,5.12,3.71,0.00999875832349062,-0.888128399848938,48.719512939453125,0.0048828125,0.029296875,0.016946499784629355,-0.18270973170736454,0.04024938832525533,-0.13109912581861063,1.3083715875714537,1.3796756934077774
1624633989.067348,-0.038212073178273874,1.568578662632972e-05,5.12,3.64,0.00999875832349062,-0.888128399848938,48.719512939453125,0.0048828125,0.029296875,0.016946499784629355,-0.18270973170736454,0.04024938832525533,-0.13109912581861063,1.3083715875714537,1.3796756934077774
1624633989.067348,-0.038212073178273874,1.568578662632972e-05,5.12,3.64,0.011148467659950256,-0.978560745716095,48.719512939453125,0.0048828125,0.029296875,0.016946499784629355,-0.18270973170736454,0.034640559365419245,-0.14941542755656642,1.3083715875714537,1.36268275783809
1624633989.127348,-0.0396758690319062,1.3355026620254707e-05,5.12,3.64,0.011148467659950256,-0.978560745716095,48.719512939453125,0.0048828125,0.029296875,0.015381352066879602,-0.17672978955625582,0.034640559365419245,-0.14941542755656642,1.2599113437243756,1.36268275783809
1624633989.127348,-0.0396758690319062,1.3355026620254707e-05,5.12,3.64,0.011148467659950256,-0.978560745716095,48.719512939453125,0.0048828125,0.029296875,0.015381352066879602,-0.17672978955625582,0.034640559365419245,-0.14941542755656642,1.2599113437243756,1.36268275783809
1624633989.127348,-0.0396758690319062,1.3355026620254707e-05,5.12,3.64,0.011148467659950256,-0.978560745716095,48.719512939453125,0.0048828125,0.029296875,0.015381352066879602,-0.17672978955625582,0.034640559365419245,-0.14941542755656642,1.2599113437243756,1.36268275783809
1624633989.127348,-0.0396758690319062,1.3355026620254707e-05,5.12,3.64,0.011148467659950256,-0.978560745716095,48.719512939453125,0.0048828125,0.029296875,0.015381352066879602,-0.17672978955625582,0.029554507827362655,-0.16341559193343302,1.2599113437243756,1.3398423303337148
1624633989.127348,-0.0396758690319062,1.3355026620254707e-05,5.12,3.64,0.011148467659950256,-0.978560745716095,56.09756088256836,-0.103515625,0.0302734375,0.015381352066879602,-0.17672978955625582,0.029554507827362655,-0.16341559193343302,1.2599113437243756,1.3398423303337148
1624633989.169348,-0.04072834400186078,1.1631215084013599e-05,5.12,3.64,0.011000346392393112,-0.987291157245636,56.09756088256836,-0.103515625,0.0302734375,0.014735334429280234,-0.1693071286194187,0.029554507827362655,-0.16341559193343302,1.2528004349574564,1.3398423303337148
