time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626279444383183002,,,,0.00845091789961,0.0,-0.919171929359,,,-0.0461327338413,0.000143983525715,0.0,0.0271605090432,0.027160814936,0.0,0.04178224972,0.000229859752717,-0.153833504221,0.0633253194601,0.0633299827473,0.00957323387361,,,
1626279444473182917,0.0263671875,-0.046875,54.4512214661,0.00951689295471,0.0,-0.998680055141,5.11,3.57,-0.0369129340106,0.000157142479894,0.0,0.0274616956025,0.0274619551393,0.0,0.0358055470464,0.000283448749729,-0.146930990011,0.0655415386515,0.0655458198193,0.0112979910091,,,
1626279444503182888,,,,0.0108907204121,0.0,-0.934128403664,,,-0.0365545643772,0.000167108470625,0.0,0.027163134176,0.0271633528745,0.0,0.0326896653156,0.000318961133638,-0.150410408235,0.0633411747586,0.0633449833014,0.0117996106355,,,
1626279444577183008,-0.06884765625,0.0146484375,56.2804908752,,,,5.12,3.56,-0.0290267195085,0.000169826244187,0.0,0.02730454213,0.0273047255179,0.0,0.0286203402865,0.000342146828446,-0.147918189431,0.0643786645857,0.0643821101225,0.0131608213218,,,
1626279444623183012,-0.08203125,0.0556640625,56.3414649963,0.0145079074427,0.0,-0.94731014967,,,-0.0291221811033,0.000165913983934,0.0,0.0271659160366,0.0271660691704,0.0,0.0259369573396,0.000341807525408,-0.150758940545,0.063364407608,0.0633674793847,0.0139358627772,,,
1626279444683182955,,,,0.0102767478675,0.0,-0.902187466621,5.12,3.55,-0.0253587268421,0.000160173669804,0.0,0.0271671822938,0.0271673097746,0.0,0.0232915437807,0.00033801051369,-0.152336587099,0.0633592238381,0.063361969746,0.0149629472946,,,
1626279444683182955,,,,0.00842984765768,0.0,-0.884068965912,,,-0.0253587268421,0.000160173669804,0.0,0.0271671822938,0.0271673097746,0.0,0.0232915437807,0.00033801051369,-0.152336587099,0.0633592238381,0.063361969746,0.0149629472946,,,
1626279444772024155,-0.08251953125,-0.04736328125,53.8414649963,0.00692488392815,0.0,-0.946192979813,5.14,3.55,-0.0209808786704,0.000151391498854,0.0,0.0274566473732,0.0274567535074,0.0,0.0203757637546,0.000329763786343,-0.149667306582,0.0654890773115,0.0654915504765,0.0165427066098,,,
1626279444810024023,0.04833984375,0.05859375,56.0975608826,0.00868483074009,0.0,-0.916996002197,,,-0.0206886053095,0.000141802049461,0.0,0.0271805811579,0.0271806682657,0.0,0.0187483909021,0.000310523732563,-0.155802533833,0.0634647535326,0.0634669094407,0.0170500361784,,,
1626279444876024008,,,,,,,5.15,3.55,-0.0168864015113,0.0001355034147,0.0,0.027231131477,0.0272312045417,0.0,0.0167850823936,0.000303734277649,-0.157586219739,0.0638414064112,0.0638433181521,0.0181080425195,,,
1626279444930024147,,,,0.0046277679503,0.0,-0.965090513229,,,-0.0170064459234,0.000127323184015,0.0,0.0271702645974,0.0271703267651,0.0,0.0152763750731,0.000289460377998,-0.162138496831,0.0634062071915,0.0634078959479,0.0188980550496,,,
1626279444990024090,-0.0625,-0.005859375,57.134147644,0.00638553826138,0.0,-0.938384771347,5.11,3.56,-0.014673159385,0.000115882303721,0.0,0.0271707274798,0.0271707812776,0.0,0.0139301572493,0.000266279068502,-0.166394579667,0.0634109439607,0.0634124345887,0.0197758794633,,,
1626279444990024090,,,,0.00427014008164,0.0,-0.52976834774,,,-0.014673159385,0.000115882303721,0.0,0.0271707274798,0.0271707812776,0.0,0.0139301572493,0.000266279068502,-0.166394579667,0.0634109439607,0.0634124345887,0.0197758794633,,,
1626279445084024191,-0.03857421875,-0.1025390625,29.1463413239,0.0023092913907,0.0,-0.141126826406,5.08,3.55,-0.0127303486669,0.00010413366477,0.0,0.0275111640502,0.0275112116674,0.0,0.0122975147969,0.000245049971143,-0.162806122205,0.0659262591019,0.0659275796403,0.0213048492468,,,
1626279445110023975,0.00439453125,0.0341796875,0.0,0.00221038120799,0.0,0.0170905850828,,,-0.0125002492845,9.98042549856e-05,0.0,0.0271713242452,0.0271713675275,0.0,0.0114252198594,0.000236203054567,-0.164645091542,0.0634226025901,0.0634237549967,0.0214367340914,,,
1626279445170024157,,,,0.00168932403903,0.0,0.0157146416605,5.06,3.56,-0.0110295168137,9.73866367647e-05,0.0,0.0271707108341,0.0271707513627,0.0,0.0100143727284,0.000237533878206,-0.117108919713,0.0634255179333,0.0634265268573,0.00578272613196,,,
1626279445230024099,-0.01513671875,0.00537109375,1.03658533096,,,,,,-0.0102487709841,9.16813177047e-05,0.0,0.0271694289044,0.0271694680077,0.0,0.00877636237016,0.000227828781933,-0.109844541461,0.0634322415746,0.0634331225417,0.00695218166862,,,
1626279445290024042,,,,0.00182921183296,0.0,0.0170159228146,5.04,3.55,-0.00861030927966,8.53802657115e-05,0.0,0.0271678291906,0.0271678679357,0.0,0.00770450690699,0.000216210342905,-0.0941248475904,0.0634153956273,0.0634161621485,0.00755315062981,,,
1626279445290024042,-0.01611328125,0.005859375,1.2804877758,9.55022733251e-06,0.0,8.88393260539e-05,,,-0.00861030927966,8.53802657115e-05,0.0,0.0271678291906,0.0271678679357,0.0,0.00770450690699,0.000216210342905,-0.0941248475904,0.0634153956273,0.0634161621485,0.00755315062981,,,
1626279445376024008,,,,1.00277393358e-05,0.0,9.32812909014e-05,5.02,3.57,-0.00672172849675,7.90759934866e-05,0.0,0.0274261516381,0.0274261909031,0.0,0.00654694900034,0.000206295774473,-0.146737174645,0.0653162910891,0.0653169556172,0.00844708226276,0.0,0.0,-1.0
1626279445410024166,,,,9.55022733251e-06,0.0,8.88393260539e-05,,,-0.00672028686143,7.26404604896e-05,0.0,0.0271645783417,0.0271646188167,0.0,0.00585175062349,0.000191051482383,-0.171856477188,0.0633889914649,0.0633895662973,0.00907324422417,,,
1626279445480024099,-0.0107421875,0.00732421875,1.2804877758,0.000154764726176,0.0,-0.14969548583,5.01,3.57,-0.00508225589083,6.65607984531e-05,0.0,0.0272631613914,0.0272632036146,0.0,0.00503141573047,0.000179696737175,-0.199109999207,0.0641125982573,0.0641130930098,0.00942427257451,,,
1626279445530024052,,,,,,,,,-0.00517393422302,6.07073238376e-05,0.0,0.0271619253865,0.027161969754,0.0,0.00439177087862,0.000166752113106,-0.233774878657,0.0633740649545,0.0633744903089,0.0103517980373,,,
1626279445590023994,0.03955078125,-0.00244140625,16.5243911743,0.00708405626938,0.0,-0.465940117836,5.01,3.57,-0.00418700996301,5.52741154482e-05,0.0,0.0271608711866,0.027160917973,0.0,0.00404150496372,0.000155533239524,-0.274653787282,0.0633660049572,0.063366368857,0.0114606114988,,,
1626279445590023994,0.1220703125,0.0361328125,47.682926178,0.00744457589462,0.0,-0.827695786953,,,-0.00418700996301,5.52741154482e-05,0.0,0.0271608711866,0.027160917973,0.0,0.00404150496372,0.000155533239524,-0.274653787282,0.0633660049572,0.063366368857,0.0114606114988,,,
1626279445668024063,,,,0.0133603625,0.0,-0.962926864624,5.1,3.57,-0.00391835694349,4.80599336619e-05,0.0,0.0273399918596,0.02734004124,0.0,0.00384782695946,0.000140172989434,-0.255967755846,0.0646829519921,0.0646832605923,0.0129092767096,0.0,0.0,0.0
1626279445710024118,-0.0615234375,-0.0390625,50.9756126404,0.00868222955614,0.0,-0.77347099781,,,-0.00372188475511,3.5898422726e-05,0.0,0.0271594267889,0.0271594788502,0.0,0.00402942257937,0.000109144152053,-0.250700027054,0.0633562311391,0.0633564945039,0.0136117430417,,,
1626279445772024155,,,,0.00395150668919,0.0,-0.148561567068,5.13,3.58,-0.00418399600688,2.18102045055e-05,0.0,0.0271792840442,0.0271793388032,0.0,0.00417562762383,7.2969412445e-05,-0.242264452065,0.0635064284172,0.063506651064,0.0146909378077,,,
1626279445830024004,-0.02099609375,0.01220703125,-1.64634144306,,,,,,-0.00409197556811,1.40965505358e-05,0.0,0.027159637529,0.0271596949399,0.0,0.00416091873421,5.31582852106e-05,-0.232545636873,0.0633724829647,0.0633726708391,0.0156636236004,,,
1626279445890024185,,,,0.000913750729524,0.0,0.0680988281965,5.09,3.58,-0.00401233373455,1.36296160162e-05,0.0,0.0271600749614,0.0271601349255,0.0,0.00379746744656,5.16460496092e-05,-0.293110067764,0.0633681580428,0.0633683158226,0.00663895097776,,,
1626279445890024185,,,,8.06394928077e-06,0.0,-7.50134786358e-05,,,-0.00401233373455,1.36296160162e-05,0.0,0.0271600749614,0.0271601349255,0.0,0.00379746744656,5.16460496092e-05,-0.293110067764,0.0633681580428,0.0633683158226,0.00663895097776,,,
1626279445980024099,0.0029296875,0.03515625,0.548780500889,2.62976800514e-06,0.0,2.4462957299e-05,5.16,3.59,-0.00334475301027,1.29577742688e-05,0.0,0.0274600894069,0.0274601517857,0.0,0.00324441051566,5.10468717514e-05,-0.266047336073,0.0655729405338,0.0655730703071,0.00840039769651,,,
1626279446010024071,-0.0068359375,0.01123046875,1.46341466904,2.50454081652e-06,0.0,2.32980546571e-05,,,-0.00333567591644,1.13150397158e-05,0.0,0.0271598283549,0.0271598929711,0.0,0.00289818865346,4.69118072159e-05,-0.256346802342,0.0633562660606,0.0633563761762,0.00894799338239,,,
1626279446070024014,,,,2.62976800514e-06,0.0,2.4462957299e-05,5.17,3.61,-0.00282030113313,9.38502067047e-06,0.0,0.0271594126591,0.027159479309,0.0,0.0025110714412,4.22377297003e-05,-0.239085373126,0.0633460017594,0.0633460932979,0.0100804618302,,,
1626279446130024195,-0.0263671875,0.01171875,1.34146344662,,,,,,-0.00257897887341,7.57497078014e-06,0.0,0.0271589912686,0.0271590597299,0.0,0.0021757083151,3.77648831905e-05,-0.22262565326,0.0633496388152,0.0633497147441,0.011195631617,,,
1626279446190024137,,,,2.50454081652e-06,0.0,2.32980546571e-05,5.11,3.61,-0.00215177355529,5.97105993459e-06,0.0,0.0271586081252,0.0271586781626,0.0,0.00188682023869,3.39597472745e-05,-0.182812295715,0.063332827604,0.0633328904682,0.011032287909,,,
1626279446190024137,-0.015625,0.01708984375,1.2195122242,2.62976800514e-06,0.0,2.4462957299e-05,,,-0.00215177355529,5.97105993459e-06,0.0,0.0271586081252,0.0271586781626,0.0,0.00188682023869,3.39597472745e-05,-0.182812295715,0.063332827604,0.0633328904682,0.011032287909,,,
1626279446272024155,,,,2.50454081652e-06,0.0,2.32980546571e-05,5.08,3.62,-0.00163518367926,4.59925278406e-06,0.0,0.0273782612616,0.027378332634,0.0,0.00159920360425,3.07443001196e-05,-0.145313531365,0.0649415604322,0.0649416117278,0.0111648611984,,,
1626279446310024023,-0.01513671875,0.0048828125,1.2804877758,2.50454081652e-06,0.0,2.32980546571e-05,,,-0.00164329103987,3.38802222618e-06,0.0,0.0271579697952,0.0271580422595,0.0,0.00141824535847,2.75384012957e-05,-0.138268740014,0.0633181129093,0.0633181561357,0.0118228802341,,,
1626279446376024008,,,,2.62976800514e-06,0.0,2.4462957299e-05,5.06,3.61,-0.00122920065784,2.45482127091e-06,0.0,0.0272177384478,0.0272178117623,0.0,0.00122180800963,2.56348573697e-05,-0.0525873757995,0.0637566155261,0.0637566515101,0.00546608416108,,,
1626279446430024147,,,,,,,,,-0.0012549327939,1.65135234123e-06,0.0,0.0271575648034,0.0271576387308,0.0,0.00106569540456,2.35230833244e-05,0.00442132311996,0.0633216411571,0.063321671587,0.00652042172242,0.0,0.0,1.0
1626279446490024090,-0.00927734375,0.01025390625,1.40243899822,0.000974175112788,0.0,0.0968349128962,5.04,3.62,-0.00104572328377,9.55460932407e-07,0.0,0.0271574326341,0.0271575069433,0.0,0.000911581123645,2.15717496811e-05,0.0372780769247,0.0633155677095,0.0633155937283,0.00437092440933,,,
1626279446490024090,-0.04638671875,-0.29443359375,-8.29268264771,0.00810561981052,0.0,0.710354685783,,,-0.00104572328377,9.55460932407e-07,0.0,0.0271574326341,0.0271575069433,0.0,0.000911581123645,2.15717496811e-05,0.0372780769247,0.0633155677095,0.0633155937283,0.00437092440933,,,
1626279446564023972,,,,0.00475930515677,0.0,0.416967689991,5.03,3.6,-0.000579293584121,-1.40906929002e-06,0.0,0.0272973225277,0.0272973969964,0.0,0.000571183710662,1.50080350456e-05,0.0999951968981,0.0643420899922,0.0643421127803,0.00332882670922,,,
1626279446610023975,-0.052734375,-0.00048828125,-28.9634151459,0.00683882599697,0.0,0.611770629883,,,-0.000700541672292,-5.03078640029e-06,0.0,0.0271573002252,0.0271573746403,0.0,0.000192571263983,4.82633371606e-06,0.0962150948774,0.0633154269173,0.0633154471727,0.00424088497782,0.0,0.0,0.0
1626279446670024157,,,,0.00474118581042,0.0,0.590925037861,5.01,3.6,-0.000333049081454,-1.00642073437e-05,0.0,0.0271574104363,0.0271574845962,0.0,-0.000231525420571,-9.52719242307e-06,0.0918167605241,0.0633194332568,0.0633194518448,0.00542770008243,,,
1626279446730024099,0.029296875,0.05908203125,-20.1829280853,,,,,,7.69251884225e-05,-1.59875966146e-05,0.0,0.0271576861546,0.0271577598696,0.0,-0.000637870532736,-2.66494832775e-05,0.0885144980571,0.0633320522239,0.0633320697798,0.00660627631925,,,
1626279446790024042,,,,0.00382541352883,0.0,0.180915310979,5.01,3.59,0.000511130424295,-1.82593660037e-05,0.0,0.0271581555517,0.0271582286455,0.0,-0.00087241390698,-3.40816077819e-05,0.085242151657,0.0633250752867,0.0633250923287,0.00777191526387,,,
1626279446790024042,0.00341796875,0.02099609375,1.95121955872,0.00115127849858,0.0,-0.0848374739289,,,0.000511130424295,-1.82593660037e-05,0.0,0.0271581555517,0.0271582286455,0.0,-0.00087241390698,-3.40816077819e-05,0.085242151657,0.0633250752867,0.0633250923287,0.00777191526387,,,
1626279446876024008,,,,0.00221041752957,0.0,-0.017090247944,5.0,3.58,0.00091821897436,-1.74880963533e-05,0.0,0.0274185796584,0.027418651968,0.0,-0.000894344527336,-3.36505690639e-05,0.0686135067099,0.0652352256965,0.0652352437424,0.00471611608429,,,
1626279446910024166,,,,9.14129122975e-06,0.0,-8.50352589623e-05,,,0.000901050085297,-1.60417766244e-05,0.0,0.0271588010809,0.0271588724563,0.0,-0.000845656525945,-3.02869525093e-05,0.0662679041895,0.0633190239157,0.0633190411315,0.00537943386523,,,
1626279446980024099,0.0009765625,0.0263671875,1.58536589146,9.59835506364e-06,0.0,-8.92870230018e-05,5.1,3.58,0.000800457863238,-1.50448120135e-05,0.0,0.027258845794,0.0272589160981,0.0,-0.000792452712969,-2.87174223281e-05,0.0348354220609,0.0640499408099,0.064049959056,0.00393450940089,,,
1626279447030024052,-0.01513671875,0.01220703125,1.2195122242,,,,,,0.000802059505338,-1.41681776499e-05,0.0,0.0271588101519,0.0271588792604,0.0,-0.000726671826741,-2.70745314176e-05,0.0329944719338,0.0633183482918,0.0633183667525,0.00492284214064,,,
1626279447090023994,,,,9.14129122975e-06,0.0,-8.50352589623e-05,5.14,3.58,0.000715683039381,-1.33960717043e-05,0.0,0.0271587332031,0.0271588010046,0.0,-0.000646298106559,-2.58206277722e-05,0.018378596232,0.0632987632788,0.0632987825951,0.00376514881851,,,
1626279447090023994,-0.01708984375,0.01806640625,1.2195122242,9.59835506364e-06,0.0,-8.92870230018e-05,,,0.000715683039381,-1.33960717043e-05,0.0,0.0271587332031,0.0271588010046,0.0,-0.000646298106559,-2.58206277722e-05,0.018378596232,0.0632987632788,0.0632987825951,0.00376514881851,,,
1626279447168024063,,,,9.14129122975e-06,0.0,-8.50352589623e-05,5.16,3.58,0.000568226007618,-1.26876197992e-05,0.0,0.0273386524771,0.0273387188727,0.0,-0.000557998186771,-2.49240128659e-05,0.0116696497235,0.064614336879,0.0646143582726,0.00339776324547,,,
1626279447210024118,-0.0087890625,0.0029296875,1.34146344662,9.59835506364e-06,0.0,-8.92870230018e-05,,,0.000571718920166,-1.20217105921e-05,0.0,0.0271585779397,0.0271586428426,0.0,-0.000497174033371,-2.36409950448e-05,0.011143157782,0.0632903894438,0.0632904107168,0.00423008582591,,,
1626279447270024061,,,,0.00450218375772,0.0,-0.0347180590034,5.11,3.58,0.382562139527,-1.13686636317e-05,0.0,0.0271585066967,0.0271585700326,0.0,0.0230268473556,-2.25929897119e-05,0.00742740979616,0.0632890158783,0.0632890381789,0.00342025272364,0.5,0.0,0.0
1626279447323228836,-0.00537109375,-0.0478515625,5.48780488968,,,,,,0.381140213731,-1.06489039834e-05,0.0,0.0271459283685,0.0271459905929,0.0,0.0421371990911,-2.12459194336e-05,0.00699303431233,0.0631958867721,0.0631959126019,0.00447682339631,,,
1626279447383229017,,,,0.0501916855574,0.0,-0.175542443991,5.07,3.58,0.35229533282,-1.01691551308e-05,0.0,0.0271567499726,0.0271568126154,0.0,0.0625230013702,-2.05478771409e-05,0.0025551970631,0.0632707573028,0.0632707997408,0.00370509904253,,,
1626279447383229017,,,,0.122780017555,0.0,-0.00229111197405,,,0.35229533282,-1.01691551308e-05,0.0,0.0271567499726,0.0271568126154,0.0,0.0625230013702,-2.05478771409e-05,0.0025551970631,0.0632707573028,0.0632707997408,0.00370509904253,,,
1626279447443228960,0.09375,-0.15380859375,3.17073178291,0.213401839137,0.0,0.0978134647012,5.14,3.58,0.350009737983,-1.74950628893e-05,0.0,0.0271582360706,0.0271583032363,0.0,0.0835983530095,-4.09955306492e-05,0.00215754549128,0.0632936361478,0.0632937270706,0.00489511677795,,,
1626279447503228903,0.107421875,-0.24267578125,-0.670731723309,0.33772996068,0.0,0.00112170167267,,,0.326386232287,-2.68275133863e-05,0.0,0.0271581238341,0.027158200562,0.0,0.106778704334,-6.776918197e-05,-0.00174973364282,0.0632820270791,0.0632822071058,0.0040632464854,,,
1626279447563228846,,,,0.443802654743,0.0,0.0513620525599,5.11,3.58,-0.0978433092852,-2.64523660489e-05,0.0,0.0271578582285,0.0271579524893,0.0,0.109034361876,-6.885181895e-05,0.0211580570511,0.0632782286534,0.063278561894,0.00320690917588,,,
1626279447623228788,0.0478515625,-0.91845703125,3.59756112099,,,,,,-0.103591732238,-1.76740229921e-05,0.0,0.0271576675136,0.0271577833735,0.0,0.117285279375,-4.67743376801e-05,0.01990847752,0.0632887441782,0.0632892679771,0.00439947475744,,,
1626279447683228970,,,,0.502853810787,0.0,0.0158880818635,5.11,3.57,-0.105287998619,-6.14436049106e-06,0.0,0.0271575222109,0.0271576595094,0.0,0.130888966688,-1.59359583785e-05,0.024919324958,0.0632787575025,0.0632794791811,0.00376756496276,,,
1626279447683228970,0.2568359375,-0.19287109375,2.25609755516,0.54213809967,0.0,0.0345692001283,,,-0.105287998619,-6.14436049106e-06,0.0,0.0271575222109,0.0271576595094,0.0,0.130888966688,-1.59359583785e-05,0.024919324958,0.0632787575025,0.0632794791811,0.00376756496276,,,
1626279447765228987,,,,0.53288346529,0.0,0.0457876212895,5.16,3.55,-0.146969506069,3.24668426317e-06,0.0,0.0273773784299,0.0273775409149,0.0,0.143736165635,1.0240548065e-05,0.0216275026529,0.0648937450925,0.0648947153551,0.00343136912636,,,
1626279447803228855,,,,0.534233212471,0.0,0.0302215274423,,,-0.134365671548,1.0133075919e-05,0.0,0.0271572383228,0.0271574292348,0.0,0.163804932753,3.01726557588e-05,0.0207990922165,0.0632763800898,0.0632776000023,0.00418377915079,,,
1626279447869228840,0.07177734375,-0.283203125,-1.40243899822,0.520180821419,0.0,0.015635188669,5.12,3.51,-0.179043255669,1.30503406411e-05,0.0,0.0272171025397,0.0272173304804,0.0,0.177968986785,3.9689393509e-05,0.0121646860123,0.0637201826396,0.0637217473979,0.00346903746387,,,
1626279447923228979,,,,,,,,,-0.169309479975,1.75226767834e-05,0.0,0.0271569722534,0.0271572442462,0.0,0.191909928666,5.32603275092e-05,0.0115247962751,0.0632899684295,0.0632919285955,0.00454050198766,,,
1626279447983228922,-0.0732421875,-0.2509765625,0.670731723309,0.483995109797,0.0,0.0169533975422,5.07,3.48,-0.183800726071,2.4864533135e-05,0.0,0.027156844501,0.0271571678351,0.0,0.202429317268,7.48662091594e-05,0.0108556539453,0.063303594945,0.0633060245222,0.0057258850772,,,
1626279447983228922,0.1220703125,0.2275390625,-2.01219511032,0.502185702324,0.0,-0.0010346097406,,,-0.183800725819,2.53927279881e-05,0.0,0.027156844501,0.0271571678255,0.0,0.202429318,7.64562920672e-05,0.0187950733597,0.063303594945,0.0633060244354,0.0035612630651,,,
1626279448057228804,,,,0.484363883734,0.0,0.0180304031819,5.11,3.45,-0.210909731657,2.84674857084e-05,0.0,0.0272967240422,0.027297103311,0.0,0.207957007097,8.71479668636e-05,0.00439762302525,0.0643389697417,0.0643419464922,0.00305087904862,,,
1626279448103228807,-0.02685546875,-0.26123046875,0.853658556938,0.51197373867,0.0,0.0134185152128,,,-0.200637653888,2.8219970476e-05,0.0,0.0271565859865,0.0271570218545,0.0,0.218318062066,8.81646917361e-05,0.00419536257929,0.0633156042691,0.0633190917242,0.00396465648011,,,
1626279448163228989,,,,0.511832654476,0.0,0.01457659062,5.08,3.39,-0.198520533603,2.47510513071e-05,0.0,0.0271564784229,0.0271569753732,0.0,0.224652249228,8.07142817517e-05,0.00543757598846,0.0633198169433,0.0633238915218,0.00335440540638,,,
1626279448223228931,,,,,,,,,-0.217536986954,1.99437268787e-05,0.0,0.0271564223294,0.0271569824631,0.0,0.230513254461,6.92538144992e-05,0.00508692148922,0.0633306136219,0.0633353060396,0.00454641238211,,,
1626279448283228874,-0.07861328125,0.10888671875,-4.39024400711,0.493817985058,0.0,7.85212978371e-05,5.08,3.34,-0.213893891126,1.63994148263e-05,0.0,0.0271563984144,0.0271570142854,0.0,0.235760502752,6.09157867022e-05,0.00908620558052,0.0633199257645,0.0633251961293,0.00378068500535,,,
1626279448283228874,0.05322265625,-0.078125,-2.68292689323,0.500594735146,0.0,-0.0133632561192,,,-0.213893891126,1.63994148263e-05,0.0,0.0271563984144,0.0271570142854,0.0,0.235760502752,6.09157867022e-05,0.00908620558052,0.0633199257645,0.0633251961293,0.00378068500535,0.0,0.0,0.0
1626279448369228840,,,,0.405903697014,0.0,-0.00114543212112,5.11,3.29,-0.240158515854,1.50847786504e-05,0.0,0.027416392889,0.0274170678377,0.0,0.233914388003,5.88587566548e-05,0.0136566638779,0.0652262092652,0.0652321946589,0.00346871227128,,,
1626279448403228998,,,,0.343775480986,0.0,-0.0167692452669,,,-0.227999747412,9.29402695683e-06,0.0,0.0271564248441,0.0271571538445,0.0,0.242088562303,4.37113106586e-05,0.0131411490606,0.0633080736939,0.0633145439598,0.00414113320355,,,
1626279448473228931,-0.09521484375,0.107421875,4.14634132385,0.220148891211,0.0,-0.0159185025841,5.13,3.24,-0.239468831471,6.28972665895e-06,0.0,0.0272564891038,0.0272572753008,0.0,0.237074145714,3.6100716272e-05,0.0107503321351,0.0640382851273,0.0640454201832,0.003483978993,,,
1626279448523228884,-0.02099609375,0.0810546875,0.792682945728,,,,,,-0.234757597457,4.21178014528e-06,0.0,0.0271565836827,0.0271574208175,0.0,0.231528459148,3.0808697208e-05,0.0101853860928,0.0633070468162,0.063314715723,0.00447548812242,,,
1626279448583228827,,,,0.120470650494,0.0,-0.015970710665,5.16,3.19,-0.223608353501,3.58057417381e-06,0.0,0.0271566799644,0.0271575528643,0.0,0.217972785577,2.93934071096e-05,0.00896566207885,0.0632881321955,0.0632962732279,0.00361019535344,,,
1626279448583228827,-0.0224609375,0.0908203125,1.34146344662,0.0376532971859,0.0,0.0166876502335,,,-0.223608353501,3.58057417381e-06,0.0,0.0271566799644,0.0271575528643,0.0,0.217972785577,2.93934071096e-05,0.00896566207885,0.0632881321955,0.0632962732279,0.00361019535344,,,
1626279448661228895,,,,0.00207180669531,0.0,-0.0160263851285,5.18,3.16,-0.199484524108,2.6582639517e-06,0.0,0.0273367805512,0.0273376799197,0.0,0.195893825586,2.70669123467e-05,0.00481588290562,0.064604386872,0.0646130269811,0.00333420608256,,,
1626279448703228951,-0.01123046875,0.001953125,2.13414645195,3.31409250975e-06,0.0,-3.08287671942e-05,,,-0.19931367915,7.42934671261e-06,0.0,0.027156879804,0.0271577854793,0.0,0.178347350526,4.04728032731e-05,0.0423523096642,0.0632814100038,0.0632901958245,0.00416693638433,0.0,0.0,1.0
1626279448765228987,,,,0.00120856624562,0.0,0.0946545302868,5.19,3.15,-0.157107386171,1.48261264648e-05,0.0,0.0271769711771,0.0271778647266,0.0,0.156793159611,6.04470180562e-05,0.0670702472543,0.063434051776,0.0634429418615,0.00343023651307,,,
1626279448823228836,-0.01953125,0.00390625,1.52439022064,0.00585025316104,0.0,0.336221337318,,,-0.160590782447,2.60595494801e-05,0.0,0.0271570580091,0.0271579198794,0.0,0.137375986393,9.23332703694e-05,0.115575760263,0.0633000038128,0.0633088104834,0.00458181866861,,,
1626279448883229017,,,,,,,5.2,3.14,-0.134649210749,1.67531333455e-05,0.0,0.0271571277946,0.0271579385016,0.0,0.119438876735,6.7317488089e-05,0.156696665727,0.0632950502713,0.0633036121082,0.00548083582912,,,
1626279448883229017,,,,0.00666266819462,0.0,0.422324031591,,,-0.134649210749,1.67531333455e-05,0.0,0.0271571277946,0.0271579385016,0.0,0.119438876735,6.7317488089e-05,0.156696665727,0.0632950502713,0.0633036121082,0.00548083582912,,,
1626279448973228931,-0.0654296875,-0.0185546875,-22.3780498505,0.00979758333415,0.0,0.692497551441,5.2,3.12,-0.103503388779,3.52121294377e-06,0.0,0.0274571879732,0.0274579365992,0.0,0.100398305934,3.14941232299e-05,0.254431143144,0.0655014982576,0.0655098491682,0.00427495704231,,,
1626279449003228903,-0.04150390625,-0.044921875,-45.3658561707,0.0142238186672,0.0,0.875824928284,,,-0.103306260028,-2.7948299656e-05,0.0,0.0271573593775,0.0271580382942,0.0,0.0894597854348,-5.82199738488e-05,0.247721662722,0.0632913030513,0.0632990589311,0.00486263840081,,,
1626279449063228846,,,,0.010276209563,0.0,0.902192473412,5.21,3.11,-0.0872475809903,-7.57220541144e-05,0.0,0.0271576701782,0.0271582771595,0.0,0.076990822805,-0.000196102380933,0.234824422051,0.0632891092852,0.0632963669927,0.0060439792285,,,
1626279449123228788,-0.08935546875,0.1689453125,-52.0121955872,,,,,,-0.0793049707656,-0.000127991669619,0.0,0.0271582356185,0.027158771956,0.0,0.0660802686401,-0.0003503572318,0.223785846071,0.0633030692673,0.063309807896,0.0072161844446,,,
1626279449183228970,,,,0.00477942544967,0.0,0.918026387691,5.15,3.11,-0.0655718807043,-0.000176364282572,0.0,0.0271591924993,0.0271596603739,0.0,0.0567138229351,-0.000497247798485,0.214810670232,0.0632996511618,0.0633058560722,0.00837398597101,,,
1626279449183228970,0.0068359375,0.02587890625,-54.5121955872,0.00500363949686,0.0,0.964065015316,,,-0.0655718807043,-0.000176364282572,0.0,0.0271591924993,0.0271596603739,0.0,0.0567138229351,-0.000497247798485,0.214810670232,0.0632996511618,0.0633058560722,0.00837398597101,,,
1626279449265228987,,,,0.0047577470541,0.0,0.882929086685,5.15,3.09,-0.0485226115967,-0.000219402210958,0.0,0.027380332688,0.0273807366937,0.0,0.0474551105321,-0.000637548491491,0.202644354625,0.0649234311169,0.0649291754247,0.00995748423766,,,
1626279449303228855,-0.06201171875,0.0732421875,-53.7804908752,0.00952535215765,0.0,0.99860137701,,,-0.0489712958432,-0.000252502048833,0.0,0.0271617115948,0.0271620569488,0.0,0.041520455862,-0.000742675577149,0.201200257824,0.0633167304075,0.0633219005652,0.0106409091242,,,
1626279449369228840,,,,0.0124984784052,0.0,0.919172525406,5.12,3.09,-0.0353931695654,-0.000280398194406,0.0,0.0272230532241,0.0272233459179,0.0,0.0351808090629,-0.000841681775489,0.195139950922,0.0637719665225,0.0637766658036,0.0118658002524,,,
