time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626361823156712055,,,,0.0113407867029,0.0,-0.477884918451,,,-0.0469418890274,0.000465738294824,0.0,0.0271661505345,0.0271664977173,0.0,0.0406347680116,0.00136544620887,-0.00703693307557,0.0633905243069,0.0633949296241,0.0170797160762,,,
1626361823173712015,-0.0205078125,-0.06884765625,30.1829280853,,,,4.16,12.06,-0.0406347680116,0.000465738294824,0.0,0.027336150134,0.0273364973168,0.0,0.039943978583,0.00137336374123,0.00837069569792,0.064630760065,0.0646351974471,0.0174197152751,,,
1626361823216711998,,,,0.00171975546982,0.0,0.0159977264702,,,-0.0408695467679,0.000446662156368,0.0,0.0271668065292,0.027167115927,0.0,0.035704362771,0.00134397971427,0.0403818551923,0.0633883779609,0.0633923521677,0.0180173156191,,,
1626361823277712107,-0.005859375,-0.01318359375,-7.25609779358,0.00821005366743,0.0,0.362368196249,4.19,12.04,-0.0309196061929,0.000419759057318,0.0,0.0271766979805,0.0271769744056,0.0,0.0308888796798,0.00129667605121,0.0567100821902,0.0634697511783,0.0634733269234,0.0159292695185,,,
1626361823336712122,,,,0.00926898885518,0.0,0.460997492075,,,-0.0317355057827,0.000383456539592,0.0,0.0271659260049,0.0271661739172,0.0,0.0267648730119,0.0012229234643,0.0563547540683,0.0634050839732,0.0634082887698,0.0168824848884,,,
1626361823396712065,-0.04052734375,-0.00244140625,-15.6707324982,0.0140569126233,0.0,0.553953647614,4.22,12.05,-0.0269676403639,0.000339972643408,0.0,0.0271648211672,0.0271650445567,0.0,0.0228057169815,0.00112639052288,0.0580584270647,0.0633859797603,0.0633888424033,0.0178240743373,,,
1626361823396712065,,,,0.008270252496,0.0,0.725818395615,,,-0.0269676403639,0.000339972643408,0.0,0.0271648211672,0.0271650445567,0.0,0.0228057169815,0.00112639052288,0.0580584270647,0.0633859797603,0.0633888424033,0.0178240743373,,,
1626361823465712070,-0.00390625,-0.01220703125,-35.7926826477,,,,4.24,12.06,-0.0192459597768,0.000293238405136,0.0,0.0272537589675,0.0272539616569,0.0,0.0190727449274,0.00102048087876,0.0618803661885,0.0640389585844,0.0640415164905,0.0189196238764,,,
1626361823516712189,,,,0.0116724204272,0.0,0.851726531982,,,-0.0198250432972,0.000243025914661,0.0,0.0271629857883,0.0271631711957,0.0,0.0160518381614,0.000896606428765,0.0696739371933,0.0633774153083,0.0633796812799,0.0196230991835,,,
1626361823576712132,-0.177734375,0.060546875,-49.2682952881,0.0105308890343,0.0,0.92415958643,4.31,12.07,-0.0158930710808,0.000191890804299,0.0,0.0271626398609,0.0271628110185,0.0,0.013210687726,0.000769713035577,0.0790892304246,0.063372790974,0.063374798697,0.0204751021973,,,
1626361823636712074,,,,0.0090742437169,0.0,0.972664415836,,,-0.0138266772749,0.000144323284437,0.0,0.027162752884,0.0271629124876,0.0,0.0107431729464,0.000649682126691,0.0897831904064,0.0633829538366,0.0633847285766,0.021297942642,,,
1626361823696712017,0.00634765625,-0.06591796875,-54.634147644,0.00907475687563,0.0,0.972659647465,4.36,12.07,-0.0109104381674,9.83022244414e-05,0.0,0.0271633181702,0.0271634685525,0.0,0.00856833801381,0.000531091301786,0.101546324414,0.063374398523,0.063375962758,0.0220836462741,,,
1626361823756712198,,,,0.0130920903757,0.0,0.972654402256,,,-0.00909800156335,5.38115905434e-05,0.0,0.0271641654771,0.0271643086797,0.0,0.00661348367584,0.000414127494381,0.113230437105,0.0633863170182,0.0633876928545,0.0228416826071,,,
1626361823777712107,0.01171875,0.04345703125,-54.3902435303,0.010648265481,0.0,0.934466302395,4.39,12.07,-0.00661348367584,5.38115905434e-05,0.0,0.0273741645616,0.0273743077642,0.0,0.00647460112413,0.000415257532856,0.110852608293,0.0649203948863,0.0649217763466,0.023261680776,,,
1626361823816712141,-0.08349609375,-0.08154296875,-53.7804908752,,,,,,-0.00694315955334,1.58160653954e-05,0.0,0.0271652422778,0.0271653800369,0.0,0.00494496320615,0.000312503493267,0.124789415378,0.0633823253709,0.0633835323257,0.0235633094466,,,
1626361823876712084,,,,0.0128764100373,0.0,0.961474716663,4.41,12.07,-0.00516011061985,-1.9871330511e-05,0.0,0.0271663593501,0.0271664931282,0.0,0.00345835182262,0.000215096588442,0.136007654369,0.0633767322664,0.0633777886068,0.0242526060501,,,
1626361823936712027,0.060546875,0.10400390625,-55.3658561707,0.011334833689,0.0,0.989000976086,,,-0.00382690323096,-4.7410387065e-05,0.0,0.0271673882844,0.0271675192987,0.0,0.00224840398037,0.000138281938524,0.14668942897,0.0633918275144,0.0633927503254,0.0249163468721,,,
1626361823996711969,,,,0.009187489748,0.0,0.984661340714,4.45,12.07,-0.00250695274176,-7.07395021416e-05,0.0,0.0271683798824,0.0271685091232,0.0,0.00123298416552,7.16089402563e-05,0.157357246323,0.063387669568,0.0633884737741,0.0255441412198,,,
1626361824056712151,,,,0.00863168016076,0.0,0.939415991306,,,-0.00151248971819,-8.98256672045e-05,0.0,0.027169181457,0.027169309715,0.0,0.000398835458103,1.54120288346e-05,0.167257547911,0.0634030839179,0.0634037835889,0.0261478458834,,,
1626361824069712162,-0.01806640625,0.09716796875,-54.7560997009,0.00945872161537,0.0,0.824448108673,4.46,12.07,-0.000398835458103,-8.98256672045e-05,0.0,0.0272991815714,0.0272993098294,0.0,0.000393650592583,1.4244294133e-05,0.165083197874,0.0643503413158,0.0643510415141,0.0264078461123,,,
1626361824116712093,,,,,,,,,-0.00064445899399,-0.000106399850723,0.0,0.0271698930872,0.0271700209757,0.0,-0.00030780650984,-3.49274786198e-05,0.176160937542,0.0634075186475,0.0634081261385,0.0267193316513,,,
1626361824187046051,0.05615234375,0.10791015625,-34.3292694092,0.00763716408983,0.0,0.329126775265,4.49,12.07,6.65909728389e-05,-0.000116943975494,0.0,0.0271871684104,0.0271872964046,0.0,-0.000886012477,-7.10908178222e-05,0.177051416626,0.0635652478924,0.063565764202,0.0273780202164,,,
1626361824247045994,,,,0.0035730144009,0.0,-0.0332373417914,,,0.000759353807862,-0.000118748268357,0.0,0.0271721960503,0.027172324518,0.0,-0.0011772949204,-8.31468190539e-05,0.170573746312,0.0634718941962,0.0634723393023,0.0278806203076,,,
1626361824307046175,-0.03759765625,0.02001953125,3.7195122242,7.57626992254e-08,0.0,7.04769263393e-07,4.52,12.07,0.00109368587225,-0.000116031238286,0.0,0.0271694570525,0.0271695861765,0.0,-0.00120381718226,-8.37203744059e-05,0.146795776165,0.0634429687523,0.0634433529228,0.00742769576928,,,
1626361824367046118,0.01318359375,0.01806640625,0.975609779358,7.39370875635e-08,0.0,6.87786837261e-07,,,0.00120448327295,-0.000113194076593,0.0,0.0271682330045,0.0271683628719,0.0,-0.00112977679674,-8.3000618944e-05,0.137371545477,0.0634408231248,0.0634411547387,0.00857780286415,,,
1626361824372045994,,,,7.48387520844e-08,0.0,6.96174481618e-07,4.53,12.07,0.00112977965277,-0.000113206753365,0.0,0.0272182317647,0.0272183616321,0.0,-0.00112411471853,-8.40397041904e-05,0.127130179393,0.0638040467961,0.0638043783409,0.00798488776354,,,
1626361824427046061,0.0107421875,0.01025390625,1.2195122242,,,,,,0.00113949823315,-0.000110700649649,0.0,0.0271669742305,0.0271671048491,0.0,-0.0010204181248,-8.34813245853e-05,0.0645985484637,0.063435649436,0.0634359355579,0.00903169220052,0.0,0.0,-1.0
1626361824487046003,,,,0.00213040970266,0.0,-0.0163421910256,4.53,12.07,0.00101023585709,-0.000108401512233,0.0,0.0271656392565,0.0271657705686,0.0,-0.000851229447101,-8.41084376613e-05,-0.00312080584965,0.0634196398686,0.0634198867106,0.00505714059618,,,
1626361824547046185,,,,0.00715308636427,0.0,-0.6277307868,,,0.00093577224376,-0.000107374749664,0.0,0.0271643473259,0.0271644792204,0.0,-0.000570141549739,-8.79929856634e-05,-0.0579494421148,0.0634165751132,0.0634167882734,0.00623598921704,,,
1626361824607046127,0.01806640625,0.02099609375,29.3292694092,0.00158208876383,0.0,-0.501432776451,4.52,12.06,0.000645349718388,-0.00010721508992,0.0,0.0271632310707,0.0271633633945,0.0,-0.000279977246775,-9.43328161453e-05,-0.112785766492,0.0633916573726,0.0633918416578,0.00467489564708,,,
1626361824667046070,,,,0.00788542721421,0.0,-0.692032873631,,,0.000454709858665,-0.000112236372271,0.0,0.0271623713673,0.0271625039357,0.0,0.000212378911077,-0.000114959915428,-0.162394166982,0.0633875412551,0.0633877010274,0.00585799733994,,,
1626361824684046030,0.02294921875,0.0009765625,39.817073822,0.0101460516453,0.0,-0.890374183655,4.52,12.05,-0.000212378911077,-0.000112236372271,0.0,0.0273323709667,0.0273325035352,0.0,0.000208768478096,-0.000116867929261,-0.159633472648,0.0646274266417,0.0646275866031,0.00619799653885,0.0,0.0,0.0
1626361824727046013,,,,,,,,,2.34822766128e-05,-0.000121765238476,0.0,0.0271619140011,0.0271620466066,0.0,0.000832916517787,-0.00014848783769,-0.155716639842,0.0633714390667,0.0633715780609,0.00703081482591,,,
1626361824788046122,0.013671875,-0.052734375,45.7317085266,0.00868961028755,0.0,-0.584182202816,4.52,12.07,-0.00141016931631,-0.000131305034006,0.0,0.0271718751501,0.0271720075703,0.0,0.0014087592492,-0.000182842775049,-0.149753141915,0.0634478378237,0.0634479594046,0.00821223390261,,,
1626361824847046137,-0.00390625,0.00830078125,-1.70731711388,0.00316190137528,0.0,-0.0651373267174,,,-0.00132054961663,-0.000128482449282,0.0,0.0271621694774,0.027162301482,0.0,0.00156553101893,-0.000183307634064,-0.143024795032,0.06338636031,0.0633864673099,0.00933890016337,,,
1626361824907046080,,,,0.00175671011675,0.0,0.0163414888084,4.53,12.07,-0.00151173966149,-0.000122787089046,0.0,0.0271623260425,0.0271624573979,0.0,0.0015129410466,-0.000175446214095,-0.125443074093,0.0633728290142,0.0633729239054,0.00959671038232,,,
1626361824967046022,0.02685546875,0.0166015625,1.03658533096,2.07553071618e-07,0.0,1.93072628463e-06,,,-0.00152672844312,-0.000117466005967,0.0,0.0271621281779,0.0271622586507,0.0,0.0013846612033,-0.000168293320422,-0.117510917546,0.063374609374,0.0633746943319,0.0107199417804,,,
1626361824976046085,,,,2.07553071618e-07,0.0,1.93072628463e-06,4.34,12.07,-0.00138466060039,-0.000117489871955,0.0,0.0272521288074,0.0272522592801,0.0,0.00137219950262,-0.000169311635659,-0.103229422916,0.0640289991766,0.0640290846069,0.00982862816746,,,
1626361825027046204,,,,,,,,,-0.00139672870991,-0.000112787323647,0.0,0.0271617350852,0.0271618644449,0.0,0.00123542463537,-0.000162449241462,-0.0973336352431,0.0633677598265,0.0633678366832,0.010769092089,,,
1626361825087046146,0.00244140625,0.00537109375,1.2804877758,2.10115445043e-07,0.0,1.95456232177e-06,4.4,12.06,-0.00119718257968,-0.000108577079115,0.0,0.0271612820681,0.0271614100911,0.0,0.00108760450501,-0.000157385513612,-0.039061964377,0.0633598285392,0.063359898868,0.00536447650285,,,
1626361825147046089,,,,2.07553071618e-07,0.0,1.93072628463e-06,,,-0.00111403935007,-0.000104520049397,0.0,0.0271608442331,0.0271609707052,0.0,0.000950451177368,-0.000152849954856,-0.0365348397147,0.0633633477147,0.0633634128656,0.00654009397424,,,
1626361825207046032,-0.0126953125,0.00341796875,1.46341466904,2.07553071618e-07,0.0,1.93072628463e-06,4.43,12.06,-0.000939543517267,-0.000100633158307,0.0,0.0271604608528,0.0271605855711,0.0,0.000828098476204,-0.000148442032627,-0.0181977442642,0.0633449485864,0.0633450096644,0.00455513860678,,,
1626361825207046032,,,,2.07553071618e-07,0.0,1.93072628463e-06,,,-0.000939543517267,-0.000100633158307,0.0,0.0271604608528,0.0271605855711,0.0,0.000828098476204,-0.000148442032627,-0.0181977442642,0.0633449485864,0.0633450096644,0.00455513860678,,,
1626361825288046122,-0.0048828125,0.005859375,1.34146344662,2.05052444358e-07,0.0,1.90746459339e-06,4.47,12.06,-0.000719443816483,-9.68908253722e-05,0.0,0.0273701352254,0.0273702580006,0.0,0.000704344850958,-0.000146222567683,-0.0526199930051,0.0648784574452,0.0648785173369,0.00372411798617,0.0,0.0,-1.0
1626361825327046156,0.0126953125,0.033203125,3.7195122242,,,,,,-0.000723436705213,-9.32612479287e-05,0.0,0.0271598787593,0.0271599994164,0.0,0.000624820795478,-0.000140104700469,-0.0857068945408,0.0633277250938,0.0633277807295,0.00449449003827,,,
1626361825387046099,,,,0.00374902109616,0.0,-0.150597676635,4.48,12.06,-0.000593301088176,-8.96958387137e-05,0.0,0.0271596827142,0.0271598010932,0.0,0.000597039702231,-0.000135958635158,-0.124926749171,0.0633085863835,0.063308640331,0.00540395751933,,,
1626361825447046041,0.0458984375,0.0390625,39.2682952881,0.00896826107055,0.0,-0.610845446587,,,-0.000517605449428,-8.78526756334e-05,0.0,0.0271595412724,0.0271596572291,0.0,0.000777333639231,-0.000136333693316,-0.172919345716,0.0633109883838,0.0633110411895,0.00658198593523,,,
1626361825507045984,,,,0.00932931061834,0.0,-0.824446558952,4.48,12.05,-0.000616082641022,-8.96766659448e-05,0.0,0.0271595090138,0.0271596224195,0.0,0.00110958362207,-0.000146660346443,-0.165159114244,0.0632950166293,0.0632950687017,0.00774717251476,0.0,0.0,0.0
1626361825567046165,,,,0.0109065938741,0.0,-0.784417569637,,,-0.000939634791319,-9.53822285445e-05,0.0,0.0271596811006,0.0271597918435,0.0,0.00150528014332,-0.000167804568404,-0.159202118293,0.0633015615682,0.0633016132633,0.00889944042685,,,
1626361825580046177,-0.078125,-0.00390625,46.2804870605,1.32001935071e-06,0.0,-0.181992828846,4.33,11.84,-0.00150528014332,-9.53822285445e-05,0.0,0.0272896812151,0.0272897919579,0.0,0.00148571148423,-0.000169044538467,-0.157132488933,0.0642479168378,0.0642479700203,0.00915944065573,,,
1626361825627046108,,,,,,,,,-0.00139083235699,-9.45781396848e-05,0.0,0.0271602256579,0.0271603336424,0.0,0.00167426355735,-0.00017153701247,-0.15277581797,0.0633007119562,0.0633007635317,0.0100337996276,,,
1626361825687046051,-0.00634765625,0.017578125,-3.53658533096,0.00638903072104,0.0,0.0490470193326,4.38,11.9,-0.00160869331521,-8.78087828875e-05,0.0,0.0271607690703,0.0271608742145,0.0,0.00149288214339,-0.000158714653252,-0.135989562222,0.0633095012902,0.0633095529504,0.0100427095336,,,
1626361825747045994,,,,2.4492513262e-07,0.0,-2.27837335842e-06,,,-0.0015374264135,-8.23594336671e-05,0.0,0.0271609837436,0.0271610859773,0.0,0.0012822671013,-0.000149094669408,-0.127379809616,0.0633248461457,0.0633248980253,0.0111580237313,,,
1626361825807046175,0.00732421875,-0.001953125,1.70731711388,2.41974220216e-07,0.0,-2.25092298933e-06,4.4,11.94,-0.00126632695275,-7.80491630297e-05,0.0,0.0271609110974,0.0271610103631,0.0,0.00110655640138,-0.000142245840758,-0.103194039415,0.063316767724,0.0633168198755,0.0109907711488,,,
1626361825867046118,0.00048828125,0.00048828125,1.2804877758,2.47948889864e-07,0.0,-2.30650130106e-06,,,-0.00113736537803,-7.42675950534e-05,0.0,0.0271606544738,0.0271607507278,0.0,0.000956385231096,-0.000136638266405,-0.0961189427519,0.0633232858127,0.0633233382784,0.0120873142412,,,
1626361825872045994,,,,2.4492513262e-07,0.0,-2.27837335842e-06,,,-0.000956379942137,-7.42453123258e-05,0.0,0.027210653234,0.0272107494881,0.0,0.000951621250221,-0.000136896968706,-0.0360973242634,0.0636862101076,0.0636862631916,0.00473708358244,,,
1626361825927046061,-0.005859375,-0.0068359375,1.2804877758,,,,4.28,11.97,-0.000977871806014,-7.07052191091e-05,0.0,0.0271603565805,0.0271604497923,0.0,0.000827878688556,-0.00013135654664,-0.0339570707911,0.0633268880379,0.0633269408127,0.00581795170856,,,
1626361825987046003,,,,2.4492513262e-07,0.0,-2.27837335842e-06,4.34,12.0,-0.000809854286219,-6.73304449694e-05,0.0,0.0271600658654,0.0271601560163,0.0,0.000717281183148,-0.000126409741413,-0.0180228153609,0.0633205739305,0.063320626977,0.00415917454382,,,
1626361826047046185,,,,2.4492513262e-07,0.0,-2.27837335842e-06,,,0.399241630034,-6.40777702136e-05,0.0,0.0271597907548,0.027159877838,0.0,0.0241811294164,-0.000121703979254,-0.016870183084,0.0633273213737,0.063327374654,0.00534570507364,0.5,0.0,0.0
1626361826107046127,0.00048828125,0.01220703125,1.40243899822,0.0124182049185,0.0,0.115518182516,4.4,12.03,0.370109591684,-6.13984730997e-05,0.0,0.0271595489897,0.0271596335306,0.0,0.0453963921626,-0.000118523407933,-0.00873071139516,0.0633115043155,0.0633115616306,0.00419905967903,,,
1626361826167046070,,,,0.0792277380824,0.0,0.184245944023,,,0.363400627758,-5.49787764919e-05,0.0,0.0271593362878,0.0271594208049,0.0,0.0664495391434,-0.000104983474792,-0.00776886721357,0.0633149987404,0.0633150789414,0.00538589963912,,,
1626361826184046030,-0.01318359375,-0.45263671875,6.21951246262,0.161055371165,0.0,-0.0337873138487,4.4,12.03,0.346840369635,-5.50446687951e-05,0.0,0.0273293358873,0.0273294204043,0.0,0.0723458146995,-0.000106093048344,0.00588270562466,0.0645543884254,0.0645544710526,0.00356126559258,,,
1626361826227046013,,,,,,,,,0.342698757956,-4.0758042731e-05,0.0,0.0271591678888,0.0271592564494,0.0,0.0886249416016,-6.91410336176e-05,0.0057556702122,0.0633039468979,0.0633040814739,0.00441256232837,,,
1626361826288046122,-0.28271484375,-0.2548828125,5.60975599289,0.267529666424,0.0,-0.0322962887585,4.43,12.04,-0.0894553138584,-2.81668067936e-05,0.0,0.027169033909,0.027169133383,0.0,0.0893658662982,-3.56045081975e-05,0.00814620355648,0.0633824296316,0.0633826726063,0.00351938717378,,,
1626361826347046137,-0.2685546875,-0.18310546875,0.0,0.376931905746,0.0,-0.000547224772163,,,-0.0848793489676,-2.73616811161e-05,0.0,0.0271589341873,0.0271590471037,0.0,0.0962881750235,-3.21421619771e-05,0.00759156987099,0.063320629278,0.0633210038748,0.00469036204409,,,
1626361826407046080,,,,0.468722939491,0.0,-0.0163465607911,4.48,12.06,-0.0871261247273,-3.76481374776e-05,0.0,0.0271588195351,0.0271589457516,0.0,0.109005178782,-5.86178099339e-05,-0.0109962457512,0.063307387705,0.0633078987609,0.00380231024043,,,
1626361826467046022,0.212890625,-0.2197265625,4.51219511032,0.525603234768,0.0,-0.0332427881658,,,-0.100490930127,-5.91442149219e-05,0.0,0.0271587182294,0.0271588605298,0.0,0.125623614155,-0.000116311180085,-0.0104093150572,0.0633120889543,0.0633127617479,0.0049920141051,,,
1626361826476046085,,,,0.537139058113,0.0,0.000541930436157,4.46,12.05,-0.125623614165,-5.91666337207e-05,0.0,0.0272487188589,0.0272488611579,0.0,0.12449299369,-0.000116909937918,-0.0111504360047,0.0639662505043,0.0639669282213,0.00333887599676,,,
1626361826527046204,,,,,,,,,-0.115001526317,-8.15534939518e-05,0.0,0.0271586464357,0.0271588084736,0.0,0.143980998912,-0.000178395305282,-0.0106171821534,0.0633098970943,0.0633107644868,0.00435121169539,,,
1626361826587046146,0.0615234375,-0.00830078125,0.365853667259,0.523591399193,0.0,-0.0157980360091,4.41,12.04,-0.126811733499,-9.45964093101e-05,0.0,0.0271586006861,0.0271587879379,0.0,0.161361262746,-0.000216654232434,-0.00126519326605,0.0633073816493,0.0633084910443,0.00357136666842,,,
1626361826647046089,,,,0.511979997158,0.0,-0.00110530643724,,,-0.152295644825,-0.000103282109181,0.0,0.0271585676093,0.0271587887178,0.0,0.176326680051,-0.000244083146936,-0.00121340916569,0.0633163969439,0.0633178206363,0.00476214348785,,,
1626361826697283030,0.12255859375,0.04736328125,0.426829278469,0.497832834721,0.0,-0.0010871294653,4.4,12.05,-0.163011698777,-0.000106231878372,0.0,0.0271401653776,0.0271404185162,0.0,0.190767604815,-0.000255477304489,0.00118152622383,0.0631595855559,0.0631613095071,0.00373805882734,,,
1626361826757282972,0.00634765625,-0.12548828125,1.15853655338,0.497089147568,0.0,0.0489941462874,,,-0.182381050214,-0.000105753765199,0.0,0.0271560929385,0.0271563912071,0.0,0.202116032736,-0.000258716137062,0.00111663725044,0.0632829565978,0.0632850986832,0.00492804992943,,,
1626361826758283138,,,,0.491802752018,0.0,0.0163442026824,4.36,12.04,-0.202116032957,-0.00010596514858,0.0,0.0271660945979,0.0271663928604,0.0,0.201913882557,-0.000259460179577,-0.00263705934644,0.0633554183887,0.0633575619483,0.00301980557582,,,
1626361826817283154,0.00830078125,-0.22705078125,2.13414645195,,,,,,-0.194037551814,-9.92780925929e-05,0.0,0.0271584623956,0.0271588155918,0.0,0.21140254569,-0.000245800195755,-0.00245751898145,0.063313690078,0.063316337041,0.00419332744635,,,
1626361826877283096,,,,0.508297204971,0.0,-0.0495894141495,4.31,12.04,-0.194355554732,-9.32631198634e-05,0.0,0.0271584810863,0.0271588904311,0.0,0.219377608579,-0.000233577033816,-0.00336227580319,0.0633082238375,0.0633114018434,0.00360046083796,,,
1626361826937283039,-0.0185546875,0.01611328125,-1.58536589146,0.505744457245,0.0,0.0165435839444,,,-0.212087159961,-9.15167701865e-05,0.0,0.02715827783,0.027158750737,0.0,0.226039272325,-0.000232847913821,-0.00317235365657,0.0633143786244,0.0633181573759,0.00479121791451,0.0,0.0,0.0
1626361826997282982,,,,0.501836657524,0.0,-2.42304486164e-06,4.29,12.04,-0.212373125112,-8.99550108787e-05,0.0,0.0271581758953,0.0271587105229,0.0,0.232066140063,-0.000232525871526,0.00171182096639,0.0632984341954,0.0633028181463,0.00403366981556,,,
1626361827057283163,,,,0.439366906881,0.0,-0.032689973712,,,-0.225651210703,-9.12069324668e-05,0.0,0.027158162354,0.0271587646525,0.0,0.235592633918,-0.000240029097497,0.00154253655147,0.0633024590546,0.0633075063262,0.00522192570497,,,
1626361827070283175,0.02001953125,0.07470703125,-1.58536589146,0.363478213549,0.0,-0.0170991513878,4.26,12.04,-0.235592632773,-9.03468380947e-05,0.0,0.0272881624684,0.02728876475,0.0,0.232529930277,-0.000238602435397,0.0109112678162,0.0642486901679,0.0642537818789,0.00346534684104,,,
1626361827117283106,,,,,,,,,-0.22751473224,-8.9658049728e-05,0.0,0.0271582025592,0.0271588699305,0.0,0.235260701435,-0.000240081010816,0.0103587169788,0.0632958738786,0.0633015815353,0.0043971025601,,,
1626361827177283049,0.0048828125,0.47607421875,0.853658556938,0.254800021648,0.0,0.000550246972125,4.24,12.04,-0.218835465161,-8.88373675708e-05,0.0,0.0271582735141,0.0271590021963,0.0,0.229389645917,-0.000242952026449,0.000988812856385,0.0632986659169,0.0633050185036,0.00354172052669,,,
1626361827237282991,0.0009765625,0.12939453125,2.56097555161,0.145478188992,0.0,-0.0161458961666,,,-0.228648774889,-8.40762469358e-05,0.0,0.0271583587608,0.0271591404094,0.0,0.217640027728,-0.000235254035622,0.000930747629784,0.0633103679201,0.0633173130956,0.00473259628407,,,
1626361827297283173,,,,0.0608266405761,0.0,-0.0163461267948,4.19,12.03,-0.214388657746,-7.69778061935e-05,0.0,0.0271584176226,0.027159233064,0.0,0.201165446229,-0.000220973857551,0.0030054219839,0.0632998742136,0.0633072748649,0.00386863437977,,,
1626361827357283115,-0.0126953125,0.021484375,1.03658533096,2.0108875276e-07,0.0,-1.87059299606e-06,,,-0.204220138812,-7.04075098434e-05,0.0,0.0271584745346,0.0271593095387,0.0,0.180787452613,-0.000208084121806,0.00281856678491,0.0633060589017,0.0633138058698,0.00505804333295,,,
1626361827362282991,,,,2.03571332236e-07,0.0,-1.89368677184e-06,4.18,12.02,-0.180787452894,-7.06501368838e-05,0.0,0.0272084732948,0.0272093082743,0.0,0.179883536935,-0.000209178306437,0.000715856244481,0.0636688984834,0.0636766703075,0.00333304401608,,,
1626361827417283058,-0.00048828125,0.00390625,2.25609755516,,,,,,-0.183632169833,-6.4624514949e-05,0.0,0.0271585469127,0.0271593819221,0.0,0.159792275179,-0.00019713141723,0.000674576863015,0.0633103162105,0.0633182557432,0.00442528315624,,,
1626361827477283001,,,,2.0108875276e-07,0.0,-1.87059299606e-06,4.13,12.02,-0.155734644135,-5.84971322662e-05,0.0,0.0271586245425,0.0271594368429,0.0,0.140018154069,-0.000184619375099,0.00442127483616,0.063305047465,0.0633129945847,0.00364872443105,,,
1626361827537283182,-0.01123046875,0.0029296875,1.34146344662,2.0108875276e-07,0.0,-1.87059299606e-06,,,-0.143536838115,-5.29447867544e-05,0.0,0.0271586929855,0.0271594663852,0.0,0.122048883943,-0.000173431538123,0.00414421513306,0.0633129590737,0.0633207706279,0.00483910020263,,,
1626361827597283125,,,,2.0108875276e-07,0.0,-1.87059299606e-06,,,-0.12118959812,-4.77628741055e-05,0.0,0.0271587624327,0.0271594824477,0.0,0.106197354793,-0.000162859573024,0.00328259242317,0.0632983170208,0.0633058564331,0.00400504013562,,,
1626361827657283068,-0.0244140625,0.00439453125,1.46341466904,2.0108875276e-07,0.0,-1.87059299606e-06,,,-0.109000541383,-4.29164818217e-05,0.0,0.0271588266856,0.0271594863726,0.0,0.092200060387,-0.000152825374272,0.00307464290685,0.0633029347369,0.0633101208542,0.00519337040923,,,
1626361827674283028,,,,2.0108875276e-07,0.0,-1.87059299606e-06,,,-0.0922000597038,-4.2378923703e-05,0.0,0.0273288262851,0.0273294859527,0.0,0.0906326651147,-0.000151874076128,-0.00673918848182,0.0645421575186,0.0645494160928,0.00348583041092,0.0,0.0,-1.0
1626361827717283010,-0.021484375,0.00341796875,1.40243899822,,,,,,-0.0930896411432,-3.97850533749e-05,0.0,0.0271588943605,0.0271594894896,0.0,0.0800407269083,-0.00014696028166,-0.0451314570842,0.0632928825833,0.0632996519254,0.00433763886942,,,
1626361827777283192,,,,0.0072646685876,0.0,-0.296431899071,,,-0.0788810831274,-3.15389252414e-05,0.0,0.0271589535961,0.0271594828737,0.0,0.0695139923176,-0.000125586880405,-0.06383792584,0.0632758160645,0.0632821281463,0.00347131326341,,,
1626361827837283134,-0.015625,-0.033203125,24.0853672028,0.000491700018756,0.0,-0.395596206188,,,-0.0712707085017,-1.97324983496e-05,0.0,0.0271590079298,0.0271594736516,0.0,0.0605648038237,-9.45749797694e-05,-0.114831024134,0.0632812427323,0.0632870877663,0.00466259161123,,,
1626361827897283077,,,,0.00764239253476,0.0,-0.65933907032,4.12,12.01,-0.0605504026232,-4.83781942814e-06,0.0,0.027159100897,0.0271595061288,0.0,0.0528964448119,-5.43305743983e-05,-0.187036582113,0.0632691853344,0.0632745588676,0.0041425998387,,,
1626361827957283020,-0.00634765625,-0.021484375,49.0243911743,0.0115185556933,0.0,-0.840241491795,,,-0.0540824688804,1.07537322185e-05,0.0,0.0271592729117,0.0271596223424,0.0,0.0464976335589,-9.41546694709e-06,-0.177416217769,0.0632783510621,0.0632832662969,0.00533026214018,,,
1626361827966283083,,,,0.0127068031579,0.0,-0.938873171806,4.12,12.03,-0.0464976335589,1.07537322185e-05,0.0,0.0272492735411,0.0272496229718,0.0,0.0460791519302,-9.31868268026e-06,-0.175819460642,0.0639325125349,0.0639374503602,0.00551026339903,,,
1626361828017282963,,,,,,,,,-0.047038957334,2.45178438895e-05,0.0,0.0271596915189,0.0271599902343,0.0,0.0411175114087,3.19813522548e-05,-0.169694484467,0.0632835415463,0.0632880158891,0.00650902930575,,,
1626361828077283144,-0.0869140625,-0.01806640625,55.7317085266,0.0130338454619,0.0,-0.973196208477,4.1,12.02,-0.0397385878057,3.61935541097e-05,0.0,0.0271604383703,0.0271606916347,0.0,0.0364880993057,6.87518585304e-05,-0.163673425297,0.0632913415055,0.0632953971697,0.00767623878577,,,
