time,speed,distance,x,y,uwb_x,uwb_y,time_in_sec
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100859.325077
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100859.338385
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100859.356274
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100859.368134
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.93,2.37,1619100859.385402
2021-04-22 16:14:18,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100859.400867
2021-04-22 16:14:18,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100859.412366
2021-04-22 16:14:18,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100859.424392
2021-04-22 16:14:18,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100859.436667
2021-04-22 16:14:18,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100859.448004
2021-04-22 16:14:18,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100859.46605
2021-04-22 16:14:18,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100859.477892
2021-04-22 16:14:18,0.5,2,3.9500000000000002,2.3500000000000001,3.95,2.35,1619100859.492082
2021-04-22 16:14:18,0.5,2,3.9500000000000002,2.3500000000000001,3.95,2.35,1619100859.505146
2021-04-22 16:14:18,0.5,2,3.9500000000000002,2.3500000000000001,3.95,2.35,1619100859.516384
2021-04-22 16:14:18,0.5,2,3.9500000000000002,2.3500000000000001,3.95,2.35,1619100859.528129
2021-04-22 16:14:18,0.5,2,3.9500000000000002,2.3500000000000001,3.95,2.35,1619100859.53984
2021-04-22 16:14:18,0.5,2,3.9500000000000002,2.3500000000000001,3.95,2.35,1619100859.557109
2021-04-22 16:14:18,0.5,2,3.9500000000000002,2.3500000000000001,3.95,2.35,1619100859.570271
2021-04-22 16:14:18,0.5,2,3.9500000000000002,2.3500000000000001,3.98,2.36,1619100859.585321
2021-04-22 16:14:18,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619100859.602367
2021-04-22 16:14:18,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619100859.615311
2021-04-22 16:14:18,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619100859.626199
2021-04-22 16:14:18,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619100859.637643
2021-04-22 16:14:18,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619100859.654864
2021-04-22 16:14:18,0.5,2,3.98,2.3599999999999999,3.98,2.36,1619100859.668661
2021-04-22 16:14:18,0.5,2,3.98,2.3599999999999999,3.99,2.37,1619100859.684367
2021-04-22 16:14:18,0.5,2,3.9900000000000002,2.3700000000000001,3.99,2.37,1619100859.703165
2021-04-22 16:14:18,0.5,2,3.9900000000000002,2.3700000000000001,3.99,2.37,1619100859.714879
2021-04-22 16:14:18,0.5,2,3.9900000000000002,2.3700000000000001,3.99,2.37,1619100859.726941
2021-04-22 16:14:18,0.5,2,3.9900000000000002,2.3700000000000001,3.99,2.37,1619100859.739466
2021-04-22 16:14:18,0.5,2,3.9900000000000002,2.3700000000000001,3.99,2.37,1619100859.758406
2021-04-22 16:14:18,0.5,2,3.9900000000000002,2.3700000000000001,3.99,2.37,1619100859.775699
2021-04-22 16:14:18,0.5,2,3.9700000000000002,2.3700000000000001,3.97,2.37,1619100859.791158
2021-04-22 16:14:18,0.5,2,3.9700000000000002,2.3700000000000001,3.97,2.37,1619100859.803808
2021-04-22 16:14:18,0.5,2,3.9700000000000002,2.3700000000000001,3.97,2.37,1619100859.815178
2021-04-22 16:14:18,0.5,2,3.9700000000000002,2.3700000000000001,3.97,2.37,1619100859.826657
2021-04-22 16:14:18,0.5,2,3.9700000000000002,2.3700000000000001,3.97,2.37,1619100859.838512
2021-04-22 16:14:18,0.5,2,3.9700000000000002,2.3700000000000001,3.97,2.37,1619100859.85533
2021-04-22 16:14:18,0.5,2,3.9700000000000002,2.3700000000000001,3.97,2.37,1619100859.868469
2021-04-22 16:14:18,0.5,2,3.9700000000000002,2.3700000000000001,3.94,2.37,1619100859.882474
2021-04-22 16:14:18,0.5,2,3.9399999999999999,2.3700000000000001,3.94,2.37,1619100859.898915
2021-04-22 16:14:18,0.5,2,3.9399999999999999,2.3700000000000001,3.94,2.37,1619100859.910532
2021-04-22 16:14:18,0.5,2,3.9399999999999999,2.3700000000000001,3.94,2.37,1619100859.922641
2021-04-22 16:14:18,0.5,2,3.9399999999999999,2.3700000000000001,3.94,2.37,1619100859.933855
2021-04-22 16:14:18,0.5,2,3.9399999999999999,2.3700000000000001,3.94,2.37,1619100859.945336
2021-04-22 16:14:18,0.5,2,3.9399999999999999,2.3700000000000001,3.94,2.37,1619100859.960566
2021-04-22 16:14:18,0.5,2,3.9399999999999999,2.3700000000000001,3.94,2.37,1619100859.974712
2021-04-22 16:14:18,0.5,2,3.9399999999999999,2.3700000000000001,3.88,2.38,1619100859.988729
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100860.002283
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100860.013463
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100860.025266
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100860.037683
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100860.054812
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.88,2.38,1619100860.067342
2021-04-22 16:14:18,0.5,2,3.8799999999999999,2.3799999999999999,3.84,2.37,1619100860.081873
2021-04-22 16:14:18,0.5,2,3.8399999999999999,2.3700000000000001,3.84,2.37,1619100860.097288
2021-04-22 16:14:18,0.5,2,3.8399999999999999,2.3700000000000001,3.84,2.37,1619100860.10882
2021-04-22 16:14:18,0.5,2,3.8399999999999999,2.3700000000000001,3.84,2.37,1619100860.120454
2021-04-22 16:14:18,0.5,2,3.8399999999999999,2.3700000000000001,3.84,2.37,1619100860.131712
2021-04-22 16:14:18,0.5,2,3.8399999999999999,2.3700000000000001,3.84,2.37,1619100860.143166
2021-04-22 16:14:18,0.5,2,3.8399999999999999,2.3700000000000001,3.84,2.37,1619100860.160032
2021-04-22 16:14:18,0.5,2,3.8399999999999999,2.3700000000000001,3.84,2.37,1619100860.174479
2021-04-22 16:14:18,0.5,2,3.8399999999999999,2.3700000000000001,3.76,2.35,1619100860.18811
2021-04-22 16:14:18,0.5,2,3.7599999999999998,2.3500000000000001,3.76,2.35,1619100860.201477
2021-04-22 16:14:18,0.5,2,3.7599999999999998,2.3500000000000001,3.76,2.35,1619100860.215395
2021-04-22 16:14:18,0.5,2,3.7599999999999998,2.3500000000000001,3.76,2.35,1619100860.227796
2021-04-22 16:14:18,0.5,2,3.7599999999999998,2.3500000000000001,3.76,2.35,1619100860.24087
2021-04-22 16:14:18,0.5,2,3.7599999999999998,2.3500000000000001,3.76,2.35,1619100860.262359
2021-04-22 16:14:18,0.5,2,3.7599999999999998,2.3500000000000001,3.69,2.34,1619100860.28037
2021-04-22 16:14:18,0.5,2,3.6899999999999999,2.3399999999999999,3.69,2.34,1619100860.293837
2021-04-22 16:14:18,0.5,2,3.6899999999999999,2.3399999999999999,3.69,2.34,1619100860.306196
2021-04-22 16:14:18,0.5,2,3.6899999999999999,2.3399999999999999,3.69,2.34,1619100860.31761
2021-04-22 16:14:18,0.5,2,3.6899999999999999,2.3399999999999999,3.69,2.34,1619100860.330114
2021-04-22 16:14:18,0.5,2,3.6899999999999999,2.3399999999999999,3.69,2.34,1619100860.341638
2021-04-22 16:14:18,0.5,2,3.6899999999999999,2.3399999999999999,3.69,2.34,1619100860.360801
2021-04-22 16:14:18,0.5,2,3.6899999999999999,2.3399999999999999,3.69,2.34,1619100860.374493
2021-04-22 16:14:18,0.5,2,3.6899999999999999,2.3399999999999999,3.6,2.32,1619100860.388222
2021-04-22 16:14:18,0.5,2,3.6000000000000001,2.3199999999999998,3.6,2.32,1619100860.403028
2021-04-22 16:14:18,0.5,2,3.6000000000000001,2.3199999999999998,3.6,2.32,1619100860.414245
2021-04-22 16:14:18,0.5,2,3.6000000000000001,2.3199999999999998,3.6,2.32,1619100860.426721
2021-04-22 16:14:18,0.5,2,3.6000000000000001,2.3199999999999998,3.6,2.32,1619100860.438612
2021-04-22 16:14:18,0.5,2,3.6000000000000001,2.3199999999999998,3.6,2.32,1619100860.455842
2021-04-22 16:14:18,0.5,2,3.6000000000000001,2.3199999999999998,3.6,2.32,1619100860.469925
2021-04-22 16:14:18,0.5,2,3.6000000000000001,2.3199999999999998,3.52,2.33,1619100860.483216
2021-04-22 16:14:18,0.5,2,3.52,2.3300000000000001,3.52,2.33,1619100860.500568
2021-04-22 16:14:18,0.5,2,3.52,2.3300000000000001,3.52,2.33,1619100860.513347
2021-04-22 16:14:18,0.5,2,3.52,2.3300000000000001,3.52,2.33,1619100860.526468
2021-04-22 16:14:18,0.5,2,3.52,2.3300000000000001,3.52,2.33,1619100860.538236
2021-04-22 16:14:18,0.5,2,3.52,2.3300000000000001,3.52,2.33,1619100860.557319
2021-04-22 16:14:18,0.5,2,3.52,2.3300000000000001,3.52,2.33,1619100860.572261
2021-04-22 16:14:18,0.5,2,3.52,2.3300000000000001,3.46,2.32,1619100860.587819
2021-04-22 16:14:18,0.5,2,3.46,2.3199999999999998,3.46,2.32,1619100860.600575
2021-04-22 16:14:18,0.5,2,3.46,2.3199999999999998,3.46,2.32,1619100860.612039
2021-04-22 16:14:18,0.5,2,3.46,2.3199999999999998,3.46,2.32,1619100860.62352
2021-04-22 16:14:18,0.5,2,3.46,2.3199999999999998,3.46,2.32,1619100860.63636
2021-04-22 16:14:18,0.5,2,3.46,2.3199999999999998,3.46,2.32,1619100860.648115
2021-04-22 16:14:18,0.5,2,3.46,2.3199999999999998,3.46,2.32,1619100860.66403
2021-04-22 16:14:18,0.5,2,3.46,2.3199999999999998,3.46,2.32,1619100860.675991
2021-04-22 16:14:18,0.5,2,3.46,2.3199999999999998,3.45,2.34,1619100860.690348
2021-04-22 16:14:18,0.5,2,3.4500000000000002,2.3399999999999999,3.45,2.34,1619100860.705668
2021-04-22 16:14:18,0.5,2,3.4500000000000002,2.3399999999999999,3.45,2.34,1619100860.716549
2021-04-22 16:14:18,0.5,2,3.4500000000000002,2.3399999999999999,3.45,2.34,1619100860.72934
2021-04-22 16:14:18,0.5,2,3.4500000000000002,2.3399999999999999,3.45,2.34,1619100860.741561
2021-04-22 16:14:18,0.5,2,3.4500000000000002,2.3399999999999999,3.45,2.34,1619100860.758937
2021-04-22 16:14:18,0.5,2,3.4500000000000002,2.3399999999999999,3.45,2.34,1619100860.773441
2021-04-22 16:14:18,0.5,2,3.4500000000000002,2.3399999999999999,3.46,2.34,1619100860.787298
2021-04-22 16:14:18,0.5,2,3.46,2.3399999999999999,3.46,2.34,1619100860.801227
2021-04-22 16:14:18,0.5,2,3.46,2.3399999999999999,3.46,2.34,1619100860.814444
2021-04-22 16:14:18,0.5,2,3.46,2.3399999999999999,3.46,2.34,1619100860.827142
2021-04-22 16:14:18,0.5,2,3.46,2.3399999999999999,3.46,2.34,1619100860.839222
2021-04-22 16:14:18,0.5,2,3.46,2.3399999999999999,3.46,2.34,1619100860.858391
2021-04-22 16:14:18,0.5,2,3.46,2.3399999999999999,3.46,2.34,1619100860.875036
2021-04-22 16:14:18,0.5,2,3.46,2.3399999999999999,3.43,2.34,1619100860.888951
2021-04-22 16:14:18,0.5,2,3.4300000000000002,2.3399999999999999,3.43,2.34,1619100860.903357
2021-04-22 16:14:18,0.5,2,3.4300000000000002,2.3399999999999999,3.43,2.34,1619100860.914158
2021-04-22 16:14:18,0.5,2,3.4300000000000002,2.3399999999999999,3.43,2.34,1619100860.925712
2021-04-22 16:14:18,0.5,2,3.4300000000000002,2.3399999999999999,3.43,2.34,1619100860.937866
2021-04-22 16:14:18,0.5,2,3.4300000000000002,2.3399999999999999,3.43,2.34,1619100860.955009
2021-04-22 16:14:18,0.5,2,3.4300000000000002,2.3399999999999999,3.43,2.34,1619100860.968367
2021-04-22 16:14:18,0.5,2,3.4300000000000002,2.3399999999999999,3.4,2.33,1619100860.982494
2021-04-22 16:14:18,0.5,2,3.3999999999999999,2.3300000000000001,3.4,2.33,1619100860.998321
2021-04-22 16:14:18,0.5,2,3.3999999999999999,2.3300000000000001,3.4,2.33,1619100861.010638
2021-04-22 16:14:18,0.5,2,3.3999999999999999,2.3300000000000001,3.4,2.33,1619100861.022274
2021-04-22 16:14:18,0.5,2,3.3999999999999999,2.3300000000000001,3.4,2.33,1619100861.035135
2021-04-22 16:14:18,0.5,2,3.3999999999999999,2.3300000000000001,3.4,2.33,1619100861.046174
2021-04-22 16:14:18,0.5,2,3.3999999999999999,2.3300000000000001,3.4,2.33,1619100861.06309
2021-04-22 16:14:18,0.5,2,3.3999999999999999,2.3300000000000001,3.4,2.33,1619100861.076737
2021-04-22 16:14:18,0.5,2,3.3700000000000001,2.3300000000000001,3.37,2.33,1619100861.090937
2021-04-22 16:14:18,0.5,2,3.3700000000000001,2.3300000000000001,3.37,2.33,1619100861.103431
2021-04-22 16:14:18,0.5,2,3.3700000000000001,2.3300000000000001,3.37,2.33,1619100861.115437
2021-04-22 16:14:18,0.5,2,3.3700000000000001,2.3300000000000001,3.37,2.33,1619100861.126903
2021-04-22 16:14:18,0.5,2,3.3700000000000001,2.3300000000000001,3.37,2.33,1619100861.139139
2021-04-22 16:14:18,0.5,2,3.3700000000000001,2.3300000000000001,3.37,2.33,1619100861.158343
2021-04-22 16:14:18,0.5,2,3.3700000000000001,2.3300000000000001,3.37,2.33,1619100861.174813
2021-04-22 16:14:18,0.5,2,3.3700000000000001,2.3300000000000001,3.31,2.34,1619100861.189228
2021-04-22 16:14:18,0.5,2,3.3100000000000001,2.3399999999999999,3.31,2.34,1619100861.202642
2021-04-22 16:14:18,0.5,2,3.3100000000000001,2.3399999999999999,3.31,2.34,1619100861.214041
2021-04-22 16:14:18,0.5,2,3.3100000000000001,2.3399999999999999,3.31,2.34,1619100861.225785
2021-04-22 16:14:18,0.5,2,3.3100000000000001,2.3399999999999999,3.31,2.34,1619100861.239451
2021-04-22 16:14:18,0.5,2,3.3100000000000001,2.3399999999999999,3.31,2.34,1619100861.257746
2021-04-22 16:14:18,0.5,2,3.3100000000000001,2.3399999999999999,3.31,2.34,1619100861.271853
2021-04-22 16:14:18,0.5,2,3.3100000000000001,2.3399999999999999,3.26,2.35,1619100861.28336
2021-04-22 16:14:18,0.5,2,3.2599999999999998,2.3500000000000001,3.26,2.35,1619100861.298799
2021-04-22 16:14:18,0.5,2,3.2599999999999998,2.3500000000000001,3.26,2.35,1619100861.310998
2021-04-22 16:14:18,0.5,2,3.2599999999999998,2.3500000000000001,3.26,2.35,1619100861.322343
2021-04-22 16:14:18,0.5,2,3.2599999999999998,2.3500000000000001,3.26,2.35,1619100861.334331
2021-04-22 16:14:18,0.5,2,3.2599999999999998,2.3500000000000001,3.26,2.35,1619100861.345807
2021-04-22 16:14:18,0.5,2,3.2599999999999998,2.3500000000000001,3.26,2.35,1619100861.362904
2021-04-22 16:14:18,0.5,2,3.2599999999999998,2.3500000000000001,3.26,2.35,1619100861.374468
2021-04-22 16:14:18,0.5,2,3.2599999999999998,2.3500000000000001,3.21,2.36,1619100861.386893
2021-04-22 16:14:18,0.5,2,3.21,2.3599999999999999,3.21,2.36,1619100861.401514
2021-04-22 16:14:18,0.5,2,3.21,2.3599999999999999,3.21,2.36,1619100861.413414
2021-04-22 16:14:18,0.5,2,3.21,2.3599999999999999,3.21,2.36,1619100861.424443
2021-04-22 16:14:18,0.5,2,3.21,2.3599999999999999,3.21,2.36,1619100861.435949
