time,speed,distance,x,y,uwb_x,uwb_y,time_in_sec
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.2484
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.249983
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.251265
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.252835
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.254565
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.255987
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.257175
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.258864
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.260546
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.261893
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.263355
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.264874
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.266613
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.268016
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.269343
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.270747
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.272137
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.273572
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.275012
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.276516
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.277869
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.279368
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.280854
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.282302
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.283662
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.285234
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.286811
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.288203
2021-03-25 14:38:55,0.5,2,2.2509245204925534,14.73116855621338,2.57,2.18,1616679538.290946
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.293426
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.294736
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.296541
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.298264
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.29991
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.301474
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.3041
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.306446
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.308201
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.309889
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.312773
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.57,2.18,1616679538.31568
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.317393
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.326973
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.32867
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.330178
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.332009
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.333333
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.334851
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.33636
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.338068
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.339628
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.341247
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.342762
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.344424
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.345749
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.347497
2021-03-25 14:38:55,0.5,2,2.243124299049377,14.760412979125977,2.65,2.15,1616679538.349135
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.351287
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.352807
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.354264
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.355716
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.357232
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.358683
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.360188
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.361506
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.363058
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.364772
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.366526
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.367874
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.369136
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.371088
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.372772
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.374442
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.375952
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.377823
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.379424
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.380914
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.382397
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.384006
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.385445
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.386919
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.388247
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.389953
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.39196
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.395255
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.39759
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.399175
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.401225
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.403488
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.405834
2021-03-25 14:38:55,0.5,2,2.235408716201782,14.789343643188477,2.65,2.15,1616679538.408628
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.417737
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.425764
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.42744
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.429421
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.431459
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.433121
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.434793
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.436531
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.438156
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.439818
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.441365
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.443119
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.444786
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.44653
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.448111
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.449867
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.451586
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.453372
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.454965
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.456701
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.458338
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.459885
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.461412
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.462858
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.46425
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.466182
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.46795
2021-03-25 14:38:55,0.5,2,2.227680020332336,14.818260002136231,2.7,2.1,1616679538.469834
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.472331
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.474084
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.47582
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.477439
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.479228
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.480884
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.482399
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.484036
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.485759
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.487148
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.489054
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.490756
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.494567
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.496813
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.498849
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.50003
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.507572
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.510208
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.51291
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.7,2.1,1616679538.514486
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.79,2.03,1616679538.518232
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.79,2.03,1616679538.524908
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.79,2.03,1616679538.526538
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.79,2.03,1616679538.528364
2021-03-25 14:38:55,0.5,2,2.219758443832397,14.847908782958985,2.79,2.03,1616679538.530188
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.532271
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.533889
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.535275
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.537085
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.538568
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.540329
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.541924
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.543588
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.545221
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.547134
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.548844
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.550173
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.55179
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.553328
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.555103
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.556603
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.55827
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.559842
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.561894
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.563505
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.565538
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.567071
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.568678
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.57038
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.57194
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.573726
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.575166
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.576756
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.578413
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.579903
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.581435
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.583115
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.584603
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.586675
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.588125
2021-03-25 14:38:55,0.5,2,2.2119782495498654,14.87692813873291,2.79,2.03,1616679538.590625
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.79,2.03,1616679538.594227
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.79,2.03,1616679538.596906
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.79,2.03,1616679538.598928
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.79,2.03,1616679538.601572
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.79,2.03,1616679538.604612
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.79,2.03,1616679538.60599
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.79,2.03,1616679538.609311
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.79,2.03,1616679538.612089
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.621207
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.624674
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.62607
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.627492
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.629135
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.63086
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.632647
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.634351
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.635866
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.638045
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.639526
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.641274
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.642807
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.644845
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.646591
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.648203
2021-03-25 14:38:55,0.5,2,2.2041285562515256,14.906143951416016,2.89,1.99,1616679538.649909
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.65207
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.65375
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.655718
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.657425
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.65915
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.660842
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.662568
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.66383
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.665554
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.66718
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.66929
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.671145
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.672863
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.674362
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.675882
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.677554
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.679281
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.681041
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.682946
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.684409
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.686015
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.687612
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.689433
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.690997
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.693147
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.695433
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.697359
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.702236
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.704118
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.706318
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.708515
2021-03-25 14:38:55,0.5,2,2.196266822814941,14.935362625122071,2.89,1.99,1616679538.710877
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.720625
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.725452
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.726908
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.728665
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.730322
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.731745
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.733096
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.734562
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.735882
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.737375
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.73904
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.740577
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.742101
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.743577
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.745098
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.747009
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.748401
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.750091
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.751786
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.753349
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.755
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.757121
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.758554
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.760112
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.76166
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.763095
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.764719
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.766343
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.767752
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.769414
2021-03-25 14:38:55,0.5,2,2.1885606575012204,14.964144515991212,2.97,1.94,1616679538.771146
2021-03-25 14:38:55,0.5,2,2.180770807266235,14.9933012008667,2.97,1.94,1616679538.773499
2021-03-25 14:38:55,0.5,2,2.180770807266235,14.9933012008667,2.97,1.94,1616679538.775079
2021-03-25 14:38:55,0.5,2,2.180770807266235,14.9933012008667,2.97,1.94,1616679538.77666
